exec,step,bestf,worstf,avgf
15,0,3.7957162E7,3.40514668E7,3.677817375684001E7
15,1,3.7957162E7,3.4052731E7,3.677850094246001E7
15,2,3.7957162E7,3.40565874E7,3.677884231026001E7
15,3,3.7957162E7,3.40577181E7,3.677918346602001E7
15,4,3.7957162E7,3.40609939E7,3.677950526121001E7
15,5,3.7957162E7,3.4062745E7,3.6779881864520006E7
15,6,3.7957162E7,3.40643737E7,3.678026358482001E7
15,7,3.7957162E7,3.40655121E7,3.6780593308550015E7
15,8,3.7957162E7,3.4065716E7,3.678097979654001E7
15,9,3.7957162E7,3.40677861E7,3.6781367301740006E7
15,10,3.7957162E7,3.40680132E7,3.6781729738730006E7
15,11,3.7957162E7,3.4068354E7,3.678203146431001E7
15,12,3.7957162E7,3.40685491E7,3.678240352031001E7
15,13,3.7957162E7,3.40695316E7,3.6782643427200004E7
15,14,3.7957162E7,3.40696454E7,3.6782650756740004E7
15,15,3.7957162E7,3.40696764E7,3.678303623860001E7
15,16,3.7957162E7,3.40699367E7,3.678331509576001E7
15,17,3.7957162E7,3.40700012E7,3.6783323803320006E7
15,18,3.7957162E7,3.40708578E7,3.678366987160001E7
15,19,3.7957162E7,3.40711505E7,3.6783950257920004E7
15,20,3.7957162E7,3.40736697E7,3.678425573517001E7
15,21,3.7957162E7,3.40738054E7,3.6784614414100006E7
15,22,3.7957162E7,3.40739586E7,3.6784623026750006E7
15,23,3.7957162E7,3.40749624E7,3.678495999949001E7
15,24,3.7957162E7,3.40767393E7,3.6785305791250005E7
15,25,3.7957162E7,3.40771102E7,3.678559381982E7
15,26,3.7957162E7,3.40772113E7,3.67859121459E7
15,27,3.7957162E7,3.40776023E7,3.678622968337001E7
15,28,3.7957162E7,3.40779289E7,3.678655739224001E7
15,29,3.7957162E7,3.40779779E7,3.678690343845001E7
15,30,3.7957162E7,3.40780145E7,3.678726656756E7
15,31,3.7957162E7,3.4078058E7,3.6787621227010004E7
15,32,3.7957162E7,3.40785077E7,3.6787982880610004E7
15,33,3.7957162E7,3.40790111E7,3.678829098474001E7
15,34,3.7957162E7,3.40791096E7,3.678829911529001E7
15,35,3.7957162E7,3.4079182E7,3.678830435233001E7
15,36,3.7957162E7,3.40795343E7,3.678830928377001E7
15,37,3.7957162E7,3.40795482E7,3.6788626635840006E7
15,38,3.7957162E7,3.40797989E7,3.678894592412002E7
15,39,3.7957162E7,3.40803985E7,3.678931677423001E7
15,40,3.7957162E7,3.40805212E7,3.678962053968001E7
15,41,3.7957162E7,3.40812169E7,3.678997970046001E7
15,42,3.7957162E7,3.40819554E7,3.678998337557001E7
15,43,3.7957162E7,3.40819619E7,3.679028402733001E7
15,44,3.7957162E7,3.40822622E7,3.679060819324001E7
15,45,3.7957162E7,3.40823282E7,3.679094289472001E7
15,46,3.7957162E7,3.40832894E7,3.6791318185200006E7
15,47,3.7957162E7,3.40833253E7,3.6791323539340004E7
15,48,3.7957162E7,3.40833424E7,3.6791330325600006E7
15,49,3.7957162E7,3.40838599E7,3.679164264106001E7
15,50,3.7957162E7,3.40838807E7,3.679195579937001E7
15,51,3.7957162E7,3.40842424E7,3.6792300659600005E7
15,52,3.7957162E7,3.40843983E7,3.679266531546001E7
15,53,3.7957162E7,3.4084582E7,3.679294586173001E7
15,54,3.7957162E7,3.40849229E7,3.6793323593530014E7
15,55,3.7957162E7,3.40853055E7,3.679368040444001E7
15,56,3.7957162E7,3.40855271E7,3.679394053229001E7
15,57,3.7957162E7,3.40856929E7,3.6794291119080015E7
15,58,3.7957162E7,3.40857446E7,3.679466278339001E7
15,59,3.7957162E7,3.40859243E7,3.679494090403001E7
15,60,3.7957162E7,3.40864534E7,3.6795296702400014E7
15,61,3.7957162E7,3.40873056E7,3.679561594606001E7
15,62,3.7957162E7,3.40881908E7,3.679599078490001E7
15,63,3.7957162E7,3.40884269E7,3.679633531492001E7
15,64,3.7957162E7,3.40889509E7,3.6796342568140015E7
15,65,3.7957162E7,3.40895066E7,3.6796726229350016E7
15,66,3.7957162E7,3.40899235E7,3.679708280489001E7
15,67,3.7957162E7,3.40905318E7,3.679738112664001E7
15,68,3.7957162E7,3.40907724E7,3.679774730336001E7
15,69,3.7957162E7,3.40915995E7,3.679812814282001E7
15,70,3.7957162E7,3.40917049E7,3.6798479618870005E7
15,71,3.7957162E7,3.40917928E7,3.6798486516750015E7
15,72,3.7957162E7,3.40921856E7,3.679849031220001E7
15,73,3.7957162E7,3.40923161E7,3.679881644474001E7
15,74,3.7957162E7,3.4092624E7,3.6799186425930016E7
15,75,3.7957162E7,3.40926878E7,3.679919304646001E7
15,76,3.7957162E7,3.40927327E7,3.679953572288001E7
15,77,3.7957162E7,3.4092741E7,3.679982432031002E7
15,78,3.7957162E7,3.40928576E7,3.680015182471002E7
15,79,3.7957162E7,3.40933336E7,3.680015720422001E7
15,80,3.7957162E7,3.40936457E7,3.680053013976002E7
15,81,3.7957162E7,3.40939317E7,3.680053532555001E7
15,82,3.7957162E7,3.40943003E7,3.680086899568001E7
15,83,3.7957162E7,3.4094411E7,3.680124878595002E7
15,84,3.7957162E7,3.40949445E7,3.680156560135002E7
15,85,3.7957162E7,3.40949654E7,3.680192799060002E7
15,86,3.7957162E7,3.40952941E7,3.680193057329001E7
15,87,3.7957162E7,3.40952959E7,3.6802289879280016E7
15,88,3.7957162E7,3.40953296E7,3.680229511797001E7
