exec,step,bestf,worstf,avgf
26,0,3.7957186E7,3.4055469E7,3.6797114183330074E7
26,1,3.7957186E7,3.40599492E7,3.6797368831230074E7
26,2,3.7957186E7,3.40601202E7,3.679773790381007E7
26,3,3.7957186E7,3.40614564E7,3.679801713889007E7
26,4,3.7957186E7,3.40627703E7,3.679831642135007E7
26,5,3.7957186E7,3.40640811E7,3.679864318122008E7
26,6,3.7957186E7,3.40663176E7,3.679896639451007E7
26,7,3.7957186E7,3.40682916E7,3.679928427675007E7
26,8,3.7957186E7,3.40695246E7,3.6799594536490075E7
26,9,3.7957186E7,3.40695345E7,3.679996058553007E7
26,10,3.7957186E7,3.40710667E7,3.680029682788007E7
26,11,3.7957186E7,3.40718074E7,3.680059424651007E7
26,12,3.7957186E7,3.40738588E7,3.6800923744470075E7
26,13,3.7957186E7,3.4074342E7,3.680123046939008E7
26,14,3.7957186E7,3.40755582E7,3.680156216569008E7
26,15,3.7957186E7,3.40756907E7,3.680194962997007E7
26,16,3.7957186E7,3.40773495E7,3.680228562340007E7
26,17,3.7957186E7,3.40775782E7,3.680261334495007E7
26,18,3.7957186E7,3.40779398E7,3.680262138750007E7
26,19,3.7957186E7,3.4078075E7,3.6802628669100076E7
26,20,3.7957186E7,3.40782454E7,3.6802977390400074E7
26,21,3.7957186E7,3.40783232E7,3.6802983910990074E7
26,22,3.7957186E7,3.40788054E7,3.6803365909970075E7
26,23,3.7957186E7,3.40790373E7,3.680337167727008E7
26,24,3.7957186E7,3.40793417E7,3.6803713267140076E7
26,25,3.7957186E7,3.40796367E7,3.680401101277007E7
26,26,3.7957186E7,3.40808286E7,3.680433202410007E7
26,27,3.7957186E7,3.40808635E7,3.680465241594007E7
26,28,3.7957186E7,3.40813843E7,3.680501948329007E7
26,29,3.7957186E7,3.40822749E7,3.680502502773007E7
26,30,3.7957186E7,3.40823478E7,3.6805377339240074E7
26,31,3.7957186E7,3.40824792E7,3.6805750793660074E7
26,32,3.7957186E7,3.4082589E7,3.6806092944540076E7
26,33,3.7957186E7,3.40832232E7,3.680643431564008E7
26,34,3.7957186E7,3.40832956E7,3.6806808727820076E7
26,35,3.7957186E7,3.40835464E7,3.680681585517007E7
26,36,3.7957186E7,3.40839229E7,3.680717130773007E7
26,37,3.7957186E7,3.40842602E7,3.680754238744008E7
26,38,3.7957186E7,3.40845818E7,3.6807858803520076E7
26,39,3.7957186E7,3.4084648E7,3.6808190962940075E7
26,40,3.7957186E7,3.40847188E7,3.680848988484008E7
26,41,3.7957186E7,3.40848581E7,3.6808797812160075E7
26,42,3.7957186E7,3.4085016E7,3.680914342885007E7
26,43,3.7957186E7,3.40852338E7,3.680951554945007E7
26,44,3.7957186E7,3.40858509E7,3.680984359317008E7
26,45,3.7957186E7,3.40859022E7,3.681021321478008E7
26,46,3.7957186E7,3.4086017E7,3.681021951583008E7
26,47,3.7957186E7,3.40860245E7,3.681053278223008E7
26,48,3.7957186E7,3.40867699E7,3.681053930142008E7
26,49,3.7957186E7,3.40868051E7,3.6810908887230076E7
26,50,3.7957186E7,3.40870721E7,3.681125860612007E7
26,51,3.7957186E7,3.4087185E7,3.681159485301007E7
26,52,3.7957186E7,3.40873133E7,3.681195765471007E7
