exec,step,bestf,worstf,avgf
17,0,3.7957313E7,3.40361707E7,3.6811103520389944E7
17,1,3.7957313E7,3.40521059E7,3.681146723121994E7
17,2,3.7957313E7,3.4052984E7,3.681147760588994E7
17,3,3.7957313E7,3.40637203E7,3.681179697458994E7
17,4,3.7957313E7,3.40643561E7,3.681212822445993E7
17,5,3.7957313E7,3.40652394E7,3.681240558604993E7
17,6,3.7957313E7,3.40658498E7,3.681241477665993E7
17,7,3.7957313E7,3.40676162E7,3.681279796747993E7
17,8,3.7957313E7,3.40701021E7,3.6813088839059934E7
17,9,3.7957313E7,3.40706175E7,3.6813095757429935E7
17,10,3.7957313E7,3.40708421E7,3.681338139487993E7
17,11,3.7957313E7,3.40714241E7,3.681369790576994E7
17,12,3.7957313E7,3.40715314E7,3.6814053126459934E7
17,13,3.7957313E7,3.4072814E7,3.681406138911993E7
17,14,3.7957313E7,3.40740547E7,3.6814372232219934E7
17,15,3.7957313E7,3.40744717E7,3.681469817254993E7
17,16,3.7957313E7,3.4074552E7,3.681507984377993E7
17,17,3.7957313E7,3.40746523E7,3.6815085964299925E7
17,18,3.7957313E7,3.40746644E7,3.681509230464993E7
17,19,3.7957313E7,3.40747095E7,3.681536815340993E7
17,20,3.7957313E7,3.40755091E7,3.681569981825993E7
17,21,3.7957313E7,3.40772138E7,3.6815972366549924E7
17,22,3.7957313E7,3.40773493E7,3.681632724866993E7
17,23,3.7957313E7,3.40777881E7,3.681667057193993E7
17,24,3.7957313E7,3.40781155E7,3.681701235002993E7
17,25,3.7957313E7,3.40782905E7,3.681732305047993E7
17,26,3.7957313E7,3.40786976E7,3.6817329843629934E7
17,27,3.7957313E7,3.40791753E7,3.681766501286993E7
17,28,3.7957313E7,3.40795584E7,3.681802930973993E7
17,29,3.7957313E7,3.40796092E7,3.681834267099993E7
17,30,3.7957313E7,3.40796855E7,3.681868938707993E7
17,31,3.7957313E7,3.40800572E7,3.681869714428993E7
17,32,3.7957313E7,3.40805155E7,3.6819022755169936E7
17,33,3.7957313E7,3.40811543E7,3.681936298591994E7
17,34,3.7957313E7,3.40820636E7,3.6819747132989936E7
17,35,3.7957313E7,3.40820848E7,3.6820130175129935E7
17,36,3.7957313E7,3.40822563E7,3.682049523314994E7
17,37,3.7957313E7,3.40832668E7,3.682080697811993E7
17,38,3.7957313E7,3.40834536E7,3.682117326393993E7
17,39,3.7957313E7,3.40835748E7,3.682147111897993E7
17,40,3.7957313E7,3.40842721E7,3.6821478210609935E7
17,41,3.7957313E7,3.4084313E7,3.682148484845994E7
17,42,3.7957313E7,3.40855064E7,3.6821857270459935E7
17,43,3.7957313E7,3.40858007E7,3.682219504971994E7
17,44,3.7957313E7,3.40868831E7,3.6822202107149936E7
17,45,3.7957313E7,3.40870693E7,3.682252868733993E7
17,46,3.7957313E7,3.40872002E7,3.682253433444994E7
17,47,3.7957313E7,3.40872643E7,3.682282504982994E7
17,48,3.7957313E7,3.40873114E7,3.6823156460699946E7
17,49,3.7957313E7,3.40876058E7,3.682350913305994E7
17,50,3.7957313E7,3.40878108E7,3.682350986564994E7
17,51,3.7957313E7,3.40878704E7,3.6823513723579936E7
17,52,3.7957313E7,3.40878848E7,3.682388070843994E7
17,53,3.7957313E7,3.40883346E7,3.682388742277995E7
17,54,3.7957313E7,3.40885844E7,3.6823891318329945E7
17,55,3.7957313E7,3.40886614E7,3.682421964368994E7
17,56,3.7957313E7,3.40891289E7,3.6824226747659944E7
17,57,3.7957313E7,3.40892928E7,3.682458370136994E7
17,58,3.7957313E7,3.40897591E7,3.682485788648994E7
17,59,3.7957313E7,3.40898909E7,3.682520554927994E7
17,60,3.7957313E7,3.40901014E7,3.682557987478994E7
17,61,3.7957313E7,3.40901898E7,3.682593717204994E7
17,62,3.7957313E7,3.40907548E7,3.682594428187994E7
17,63,3.7957313E7,3.40910729E7,3.682632285149994E7
17,64,3.7957313E7,3.40914783E7,3.682632547401994E7
17,65,3.7957313E7,3.40915391E7,3.682670324668994E7
17,66,3.7957313E7,3.40915943E7,3.682671020721994E7
17,67,3.7957313E7,3.40917212E7,3.682708974408994E7
17,68,3.7957313E7,3.40922961E7,3.682741716756994E7
17,69,3.7957313E7,3.40923499E7,3.6827758697559945E7
17,70,3.7957313E7,3.40924172E7,3.6827762277829945E7
17,71,3.7957313E7,3.40925697E7,3.682811235810994E7
17,72,3.7957313E7,3.40926253E7,3.6828452474639945E7
17,73,3.7957313E7,3.40926454E7,3.6828746033409946E7
17,74,3.7957313E7,3.40932076E7,3.682905685356995E7
17,75,3.7957313E7,3.40934496E7,3.682940544240995E7
17,76,3.7957313E7,3.40941531E7,3.682941101323995E7
17,77,3.7957313E7,3.40945092E7,3.682941652863995E7
17,78,3.7957313E7,3.40945128E7,3.682975762151994E7
17,79,3.7957313E7,3.40946202E7,3.683012549783994E7
17,80,3.7957313E7,3.40946555E7,3.683047050571994E7
17,81,3.7957313E7,3.40949317E7,3.683084380636994E7
17,82,3.7957313E7,3.40952289E7,3.6831170500299945E7
17,83,3.7957313E7,3.40952718E7,3.6831455154409945E7
17,84,3.7957313E7,3.40955975E7,3.683145892800994E7
17,85,3.7957313E7,3.40957912E7,3.6831827555859946E7
17,86,3.7957313E7,3.40967156E7,3.683183009931994E7
17,87,3.7957313E7,3.4096785E7,3.683214327805994E7
17,88,3.7957313E7,3.40972297E7,3.683250824645994E7
17,89,3.7957313E7,3.40972597E7,3.6832510367709935E7
17,90,3.7957313E7,3.40973471E7,3.683289484233993E7
17,91,3.7957313E7,3.40974472E7,3.6832901111789934E7
17,92,3.7957313E7,3.40976497E7,3.683328275936993E7
17,93,3.7957313E7,3.40977304E7,3.683328561797993E7
17,94,3.7957313E7,3.40977776E7,3.683365570973993E7
17,95,3.7957313E7,3.40980958E7,3.683403511327993E7
17,96,3.7957313E7,3.40983292E7,3.683439480529993E7
17,97,3.7957313E7,3.4098673E7,3.683474970057993E7
17,98,3.7957313E7,3.40987356E7,3.6835085102379926E7
17,99,3.7957313E7,3.40992168E7,3.683542454821993E7
17,100,3.7957313E7,3.40994639E7,3.683542790877993E7
17,101,3.7957313E7,3.40995383E7,3.683579615848993E7
17,102,3.7957313E7,3.40995466E7,3.683580024663993E7
17,103,3.7957313E7,3.40998121E7,3.6836112085579924E7
17,104,3.7957313E7,3.40998597E7,3.683645034926993E7
17,105,3.7957313E7,3.41000617E7,3.683682342129993E7
17,106,3.7957313E7,3.41001443E7,3.683682840052993E7
17,107,3.7957313E7,3.41002214E7,3.683718383259993E7
17,108,3.7957313E7,3.41006078E7,3.683749917295993E7
17,109,3.7957313E7,3.41006326E7,3.683782512797993E7
17,110,3.7957313E7,3.41008416E7,3.683818662001993E7
17,111,3.7957313E7,3.41009618E7,3.683849617675993E7
17,112,3.7957313E7,3.41010577E7,3.6838499477539934E7
17,113,3.7957313E7,3.41011938E7,3.683850463196993E7
17,114,3.7957313E7,3.41014528E7,3.683884483768993E7
17,115,3.7957313E7,3.41016949E7,3.683915342950993E7
17,116,3.7957313E7,3.4101707E7,3.6839424515619926E7
17,117,3.7957313E7,3.41017788E7,3.683942878386993E7
17,118,3.7957313E7,3.41021386E7,3.683975646898993E7
17,119,3.7957313E7,3.41023416E7,3.684002866422993E7
17,120,3.7957313E7,3.41023986E7,3.684040345686994E7
17,121,3.7957313E7,3.41024187E7,3.6840771409509934E7
17,122,3.7957313E7,3.41024916E7,3.684115531483994E7
17,123,3.7957313E7,3.41025387E7,3.684149123577993E7
17,124,3.7957313E7,3.41025962E7,3.6841836837809935E7
17,125,3.7957313E7,3.41029126E7,3.684183769527993E7
17,126,3.7957313E7,3.41029599E7,3.684219087741993E7
17,127,3.7957313E7,3.41032173E7,3.684219630708993E7
17,128,3.7957313E7,3.41032201E7,3.684251322225994E7
17,129,3.7957313E7,3.40964266E7,3.6842512542909935E7
17,130,3.7957313E7,3.41033746E7,3.6842889645749934E7
17,131,3.7957313E7,3.41034242E7,3.6842895382099934E7
17,132,3.7957313E7,3.41035016E7,3.684324301067993E7
17,133,3.7957313E7,3.41035148E7,3.684360240591993E7
17,134,3.7957313E7,3.41036107E7,3.6843934601339936E7
17,135,3.7957313E7,3.41036614E7,3.684431211706994E7
17,136,3.7957313E7,3.4104463E7,3.684462730922993E7
17,137,3.7957313E7,3.41047501E7,3.684495478502993E7
17,138,3.7957313E7,3.41048275E7,3.684495931461993E7
17,139,3.7957313E7,3.41048578E7,3.684526804256993E7
17,140,3.7957313E7,3.4105228E7,3.684558055028993E7
17,141,3.7957313E7,3.41053074E7,3.684595153708993E7
17,142,3.7957313E7,3.41054525E7,3.684632031844993E7
17,143,3.7957313E7,3.41056495E7,3.684666530179993E7
17,144,3.7957313E7,3.41056556E7,3.684666594011993E7
17,145,3.7957313E7,3.41059569E7,3.684700353765993E7
17,146,3.7957313E7,3.41060091E7,3.684737389346993E7
17,147,3.7957313E7,3.41062491E7,3.684772041975993E7
17,148,3.7957313E7,3.41063164E7,3.684772494881993E7
17,149,3.7957313E7,3.41067248E7,3.684772710889993E7
17,150,3.7957313E7,3.41067515E7,3.684806378331993E7
17,151,3.7957313E7,3.41068099E7,3.684840545026993E7
17,152,3.7957313E7,3.41068561E7,3.684877695657992E7
17,153,3.7957313E7,3.40868797E7,3.684877495893993E7
17,154,3.7957313E7,3.41068589E7,3.684911510086993E7
17,155,3.7957313E7,3.41068922E7,3.684937505417993E7
17,156,3.7957313E7,3.41069942E7,3.6849749798059925E7
17,157,3.7957313E7,3.41070986E7,3.685009242093993E7
17,158,3.7957313E7,3.41071452E7,3.685046006537993E7
17,159,3.7957313E7,3.41072408E7,3.685081166985993E7
17,160,3.7957313E7,3.41072648E7,3.685113703817993E7
17,161,3.7957313E7,3.4107358E7,3.685146252849992E7
17,162,3.7957313E7,3.41074786E7,3.685181540289993E7
17,163,3.7957313E7,3.41074817E7,3.685216921983993E7
17,164,3.7957313E7,3.41075354E7,3.685217365185993E7
17,165,3.7957313E7,3.40913492E7,3.685217203323993E7
17,166,3.7957313E7,3.4107583E7,3.685250068791993E7
17,167,3.7957313E7,3.41076572E7,3.685282353811993E7
17,168,3.7957313E7,3.41078495E7,3.685316588229992E7
17,169,3.7957313E7,3.41079308E7,3.685347638554992E7
17,170,3.7957313E7,3.41080996E7,3.685382893706993E7
17,171,3.7957313E7,3.41083508E7,3.685383286202993E7
17,172,3.7957313E7,3.4108423E7,3.685411501124993E7
17,173,3.7957313E7,3.41086349E7,3.685440298744993E7
17,174,3.7957313E7,3.41087725E7,3.685440652927993E7
17,175,3.7957313E7,3.40715573E7,3.685440280775993E7
17,176,3.7957313E7,3.41090677E7,3.6854701671529934E7
17,177,3.7957313E7,3.41090939E7,3.685470524523993E7
17,178,3.7957313E7,3.41092968E7,3.6855002020849936E7
17,179,3.7957313E7,3.41094178E7,3.6855352740169935E7
17,180,3.7957313E7,3.41094866E7,3.6855663820089936E7
17,181,3.7957313E7,3.41095137E7,3.685603946852994E7
17,182,3.7957313E7,3.41095519E7,3.6856390838659935E7
17,183,3.7957313E7,3.41100956E7,3.685673453146993E7
17,184,3.7957313E7,3.41101825E7,3.685673857335994E7
17,185,3.7957313E7,3.41102741E7,3.6857031407409936E7
17,186,3.7957313E7,3.41103116E7,3.685736930489993E7
17,187,3.7957313E7,3.41105434E7,3.6857687142139934E7
17,188,3.7957313E7,3.41106774E7,3.685802461079993E7
17,189,3.7957313E7,3.41020017E7,3.685802374322994E7
17,190,3.7957313E7,3.41107041E7,3.685834678085994E7
17,191,3.7957313E7,3.41108057E7,3.685865318524994E7
17,192,3.7957313E7,3.41108861E7,3.685865548146994E7
17,193,3.7957313E7,3.41109241E7,3.6858982778859936E7
17,194,3.7957313E7,3.41109497E7,3.685934900734994E7
17,195,3.7957313E7,3.41110075E7,3.685970967767994E7
17,196,3.7957313E7,3.41110834E7,3.685971280974994E7
17,197,3.7957313E7,3.41111015E7,3.685971617934994E7
17,198,3.7957313E7,3.41111031E7,3.686005313359994E7
17,199,3.7957313E7,3.40859997E7,3.686005062325994E7
17,200,3.7957313E7,3.41111307E7,3.686027584998994E7
17,201,3.7957313E7,3.40945742E7,3.686027419433994E7
17,202,3.7957313E7,3.41111686E7,3.686060468871994E7
17,203,3.7957313E7,3.41111709E7,3.686095188025994E7
17,204,3.7957313E7,3.40985107E7,3.686095061423994E7
17,205,3.7957313E7,3.41112468E7,3.686133231866994E7
17,206,3.7957313E7,3.41114242E7,3.6861709562589936E7
17,207,3.7957313E7,3.41114371E7,3.686202949466994E7
