exec,step,bestf,worstf,avgf
18,0,3.7957219E7,3.40428091E7,3.677122410958999E7
18,1,3.7957219E7,3.40454543E7,3.677156014747998E7
18,2,3.7957219E7,3.40515791E7,3.6771928093749985E7
18,3,3.7957219E7,3.40543666E7,3.6772286822939985E7
18,4,3.7957219E7,3.40614831E7,3.6772625776279986E7
18,5,3.7957219E7,3.40618974E7,3.6772984507669985E7
18,6,3.7957219E7,3.40621814E7,3.677330664892998E7
18,7,3.7957219E7,3.40627021E7,3.677365634258998E7
18,8,3.7957219E7,3.40635231E7,3.677398583987999E7
18,9,3.7957219E7,3.40636793E7,3.677429489846999E7
18,10,3.7957219E7,3.40649084E7,3.677467662813999E7
18,11,3.7957219E7,3.40649498E7,3.677499856589999E7
18,12,3.7957219E7,3.40661344E7,3.6775350944319986E7
18,13,3.7957219E7,3.40668262E7,3.6775671876979984E7
18,14,3.7957219E7,3.40668905E7,3.677594435385998E7
18,15,3.7957219E7,3.40694354E7,3.6776275769909985E7
18,16,3.7957219E7,3.40708928E7,3.677628420223999E7
18,17,3.7957219E7,3.40728392E7,3.677664277485999E7
18,18,3.7957219E7,3.40733774E7,3.677699682103999E7
18,19,3.7957219E7,3.40750085E7,3.677700355954999E7
18,20,3.7957219E7,3.40750344E7,3.677731618279999E7
18,21,3.7957219E7,3.40765203E7,3.6777675523459986E7
18,22,3.7957219E7,3.40766288E7,3.677804653342998E7
18,23,3.7957219E7,3.40767645E7,3.6778398661149986E7
18,24,3.7957219E7,3.40769582E7,3.6778650507099986E7
18,25,3.7957219E7,3.40771884E7,3.6778956995379984E7
18,26,3.7957219E7,3.407839E7,3.677933721213999E7
18,27,3.7957219E7,3.40784486E7,3.677971324713998E7
18,28,3.7957219E7,3.4079358E7,3.678000157187998E7
18,29,3.7957219E7,3.40795555E7,3.678036932857998E7
18,30,3.7957219E7,3.40797314E7,3.678067532012998E7
18,31,3.7957219E7,3.4079822E7,3.6780964517489985E7
18,32,3.7957219E7,3.4080022E7,3.678126996458998E7
18,33,3.7957219E7,3.40806284E7,3.678158905558998E7
18,34,3.7957219E7,3.40810413E7,3.678197037684998E7
18,35,3.7957219E7,3.40813182E7,3.678229003641998E7
