exec,step,bestf,worstf,avgf
3,0,3.7957204E7,3.4047837E7,3.677378188226004E7
3,1,3.7957204E7,3.40526283E7,3.677411689856004E7
3,2,3.7957204E7,3.40528844E7,3.6774418230030045E7
3,3,3.7957204E7,3.40588659E7,3.677475980719004E7
3,4,3.7957204E7,3.40627197E7,3.677476890265005E7
3,5,3.7957204E7,3.4064079E7,3.677505178798005E7
3,6,3.7957204E7,3.40643947E7,3.677534238088005E7
3,7,3.7957204E7,3.40653248E7,3.677535175364005E7
3,8,3.7957204E7,3.40666615E7,3.677571397286004E7
3,9,3.7957204E7,3.40682172E7,3.677609222951004E7
3,10,3.7957204E7,3.40712519E7,3.677645152969004E7
3,11,3.7957204E7,3.40717794E7,3.677683335200004E7
3,12,3.7957204E7,3.40720836E7,3.677684218035004E7
3,13,3.7957204E7,3.40722335E7,3.677721888309004E7
3,14,3.7957204E7,3.40723394E7,3.6777225862540044E7
3,15,3.7957204E7,3.40727909E7,3.677757983620004E7
3,16,3.7957204E7,3.40733179E7,3.677758783198004E7
3,17,3.7957204E7,3.40739257E7,3.6777596357340045E7
3,18,3.7957204E7,3.40742563E7,3.6777971912470035E7
3,19,3.7957204E7,3.40744577E7,3.677797594350004E7
3,20,3.7957204E7,3.407454E7,3.677828316843004E7
3,21,3.7957204E7,3.40747771E7,3.677860808903004E7
3,22,3.7957204E7,3.40749911E7,3.677893245962004E7
3,23,3.7957204E7,3.40751933E7,3.677929870531004E7
3,24,3.7957204E7,3.40754307E7,3.6779674626980044E7
3,25,3.7957204E7,3.40756295E7,3.678003179221005E7
3,26,3.7957204E7,3.4075746E7,3.6780311311660044E7
3,27,3.7957204E7,3.40764438E7,3.678031522363004E7
3,28,3.7957204E7,3.40765215E7,3.678069858315005E7
3,29,3.7957204E7,3.40766164E7,3.678104124030005E7
3,30,3.7957204E7,3.40768049E7,3.678137551396005E7
3,31,3.7957204E7,3.40771674E7,3.6781636279270045E7
3,32,3.7957204E7,3.40773249E7,3.6782012188230045E7
3,33,3.7957204E7,3.4077483E7,3.678234642994005E7
3,34,3.7957204E7,3.40775168E7,3.678269939824005E7
3,35,3.7957204E7,3.40794947E7,3.678304021786004E7
3,36,3.7957204E7,3.40797257E7,3.6783423624090046E7
3,37,3.7957204E7,3.40801375E7,3.678374717712005E7
3,38,3.7957204E7,3.4081177E7,3.678403215757005E7
3,39,3.7957204E7,3.40816333E7,3.678434621137005E7
3,40,3.7957204E7,3.40821325E7,3.678465476284005E7
3,41,3.7957204E7,3.40824628E7,3.6785017616990045E7
3,42,3.7957204E7,3.40831855E7,3.678502339949004E7
3,43,3.7957204E7,3.40833245E7,3.678540170214005E7
3,44,3.7957204E7,3.40842384E7,3.678576146329004E7
3,45,3.7957204E7,3.40842389E7,3.6785766381140046E7
3,46,3.7957204E7,3.40847515E7,3.678608450785004E7
3,47,3.7957204E7,3.40851591E7,3.678637746910004E7
3,48,3.7957204E7,3.4085638E7,3.678675048649005E7
3,49,3.7957204E7,3.4085783E7,3.678675761642005E7
3,50,3.7957204E7,3.40859355E7,3.678712152762005E7
3,51,3.7957204E7,3.40862445E7,3.678712342953005E7
3,52,3.7957204E7,3.40863244E7,3.6787490689480044E7
3,53,3.7957204E7,3.40864743E7,3.6787836605940044E7
3,54,3.7957204E7,3.4086645E7,3.678816388801004E7
3,55,3.7957204E7,3.4086799E7,3.678841533041004E7
3,56,3.7957204E7,3.40870537E7,3.678876342991004E7
3,57,3.7957204E7,3.40873234E7,3.678909195264004E7
3,58,3.7957204E7,3.40874546E7,3.678940530030004E7
3,59,3.7957204E7,3.40875316E7,3.6789776767540045E7
3,60,3.7957204E7,3.40878916E7,3.6789780928140044E7
3,61,3.7957204E7,3.40884075E7,3.679014760738005E7
3,62,3.7957204E7,3.40884523E7,3.6790482214130044E7
3,63,3.7957204E7,3.40886677E7,3.679082803770005E7
3,64,3.7957204E7,3.40886991E7,3.6791167458930045E7
3,65,3.7957204E7,3.40887771E7,3.679154485992005E7
3,66,3.7957204E7,3.40894394E7,3.6791881348710045E7
3,67,3.7957204E7,3.40898132E7,3.679221895897005E7
3,68,3.7957204E7,3.40902733E7,3.679255371875005E7
3,69,3.7957204E7,3.409041E7,3.679292133902005E7
3,70,3.7957204E7,3.40904187E7,3.679292609124005E7
3,71,3.7957204E7,3.40909213E7,3.679293227259005E7
3,72,3.7957204E7,3.40913468E7,3.679325675576005E7
3,73,3.7957204E7,3.40914379E7,3.679354024488005E7
3,74,3.7957204E7,3.40915074E7,3.679389584709005E7
3,75,3.7957204E7,3.40915992E7,3.679390168182005E7
3,76,3.7957204E7,3.40916165E7,3.679426267490005E7
3,77,3.7957204E7,3.40916598E7,3.679426545314004E7
3,78,3.7957204E7,3.40916629E7,3.679454037096005E7
3,79,3.7957204E7,3.40917729E7,3.6794860645370044E7
3,80,3.7957204E7,3.40918921E7,3.6794864624820046E7
3,81,3.7957204E7,3.40922353E7,3.679516515261005E7
3,82,3.7957204E7,3.4092634E7,3.679546490948005E7
3,83,3.7957204E7,3.40928758E7,3.6795783166680045E7
3,84,3.7957204E7,3.40929781E7,3.6795789581910044E7
3,85,3.7957204E7,3.40929969E7,3.6796063861300044E7
3,86,3.7957204E7,3.40930136E7,3.679632902731004E7
3,87,3.7957204E7,3.4093232E7,3.679633578788005E7
3,88,3.7957204E7,3.40932887E7,3.679663211588005E7
3,89,3.7957204E7,3.4093806E7,3.679699434991004E7
3,90,3.7957204E7,3.40939897E7,3.679699570959005E7
3,91,3.7957204E7,3.4094062E7,3.679729549562004E7
3,92,3.7957204E7,3.40943561E7,3.679764955282004E7
3,93,3.7957204E7,3.40944344E7,3.679798247781005E7
3,94,3.7957204E7,3.40944808E7,3.679836261147004E7
3,95,3.7957204E7,3.40766807E7,3.6798360831460044E7
3,96,3.7957204E7,3.40946339E7,3.679870937509005E7
3,97,3.7957204E7,3.40950803E7,3.6799022451200046E7
