exec,step,bestf,worstf,avgf
30,0,3.7956918E7,3.40448224E7,3.678572389282999E7
30,1,3.7956918E7,3.40497416E7,3.678606386348999E7
30,2,3.7956918E7,3.40526039E7,3.678643518562999E7
30,3,3.7956918E7,3.40561713E7,3.678668281383999E7
30,4,3.7956918E7,3.40590609E7,3.678669248161999E7
30,5,3.7956918E7,3.40594977E7,3.678703776212999E7
30,6,3.7956918E7,3.40595584E7,3.678738575785999E7
30,7,3.7956918E7,3.40601354E7,3.678739434325999E7
30,8,3.7956918E7,3.40606628E7,3.678773499292E7
30,9,3.7956918E7,3.40645002E7,3.678810510244E7
30,10,3.7956918E7,3.40651426E7,3.6788457962019995E7
30,11,3.7956918E7,3.40653977E7,3.678884237725999E7
30,12,3.7956918E7,3.40655279E7,3.678918622438999E7
30,13,3.7956918E7,3.40656867E7,3.678919380522E7
30,14,3.7956918E7,3.40664053E7,3.678957770374999E7
30,15,3.7956918E7,3.40675603E7,3.6789583814059995E7
30,16,3.7956918E7,3.40686529E7,3.678988839473E7
30,17,3.7956918E7,3.40713449E7,3.679023710834E7
30,18,3.7956918E7,3.40727095E7,3.679057220225E7
30,19,3.7956918E7,3.40737889E7,3.67909167208E7
30,20,3.7956918E7,3.4073884E7,3.679127949091E7
30,21,3.7956918E7,3.4073966E7,3.6791562914909996E7
30,22,3.7956918E7,3.40748929E7,3.679192611711E7
30,23,3.7956918E7,3.40760828E7,3.6791929170540005E7
30,24,3.7956918E7,3.40774722E7,3.679224617436E7
30,25,3.7956918E7,3.40782514E7,3.679258269574E7
30,26,3.7956918E7,3.40789353E7,3.679289587980001E7
30,27,3.7956918E7,3.40790592E7,3.679327986447E7
30,28,3.7956918E7,3.40792095E7,3.6793594094050005E7
30,29,3.7956918E7,3.40793872E7,3.679360225479E7
30,30,3.7956918E7,3.40794868E7,3.679393664147E7
30,31,3.7956918E7,3.40801286E7,3.679394068783001E7
30,32,3.7956918E7,3.40807548E7,3.679428404867E7
30,33,3.7956918E7,3.4080763E7,3.679464868539E7
30,34,3.7956918E7,3.40811739E7,3.679465366593E7
30,35,3.7956918E7,3.4081389E7,3.679465820052001E7
30,36,3.7956918E7,3.40815252E7,3.6795019395220004E7
30,37,3.7956918E7,3.40826865E7,3.679535679150001E7
30,38,3.7956918E7,3.40833319E7,3.679570132655001E7
30,39,3.7956918E7,3.40848678E7,3.679600516346E7
30,40,3.7956918E7,3.40848982E7,3.679635828798001E7
30,41,3.7956918E7,3.40851578E7,3.679636276508001E7
30,42,3.7956918E7,3.40855567E7,3.6796638511700004E7
30,43,3.7956918E7,3.40856058E7,3.679698145853E7
30,44,3.7956918E7,3.40856297E7,3.679734563035001E7
30,45,3.7956918E7,3.40871238E7,3.6797725253180005E7
30,46,3.7956918E7,3.40874158E7,3.67980741027E7
30,47,3.7956918E7,3.40875331E7,3.679842246602001E7
30,48,3.7956918E7,3.40876652E7,3.679874643761001E7
30,49,3.7956918E7,3.4087736E7,3.6799101526190005E7
30,50,3.7956918E7,3.40881877E7,3.679948596829E7
30,51,3.7956918E7,3.40883148E7,3.6799832254420005E7
30,52,3.7956918E7,3.40884048E7,3.680012966424001E7
30,53,3.7956918E7,3.40887237E7,3.680047958706001E7
30,54,3.7956918E7,3.40893803E7,3.680077845479001E7
30,55,3.7956918E7,3.40896414E7,3.680107531416001E7
30,56,3.7956918E7,3.40897397E7,3.680145956672001E7
30,57,3.7956918E7,3.40899156E7,3.680183549575E7
30,58,3.7956918E7,3.40899321E7,3.680217812279001E7
30,59,3.7956918E7,3.40901856E7,3.680249587978001E7
30,60,3.7956918E7,3.40901858E7,3.680285853512001E7
30,61,3.7956918E7,3.40904645E7,3.680286285974001E7
30,62,3.7956918E7,3.40906106E7,3.680319877429002E7
30,63,3.7956918E7,3.40906718E7,3.680350580913002E7
30,64,3.7956918E7,3.40907348E7,3.6803833306750014E7
30,65,3.7956918E7,3.40913933E7,3.680420825907002E7
30,66,3.7956918E7,3.40916471E7,3.680450988204002E7
30,67,3.7956918E7,3.40919024E7,3.680488986843002E7
30,68,3.7956918E7,3.4092007E7,3.680489536894002E7
30,69,3.7956918E7,3.40920909E7,3.680490087334002E7
30,70,3.7956918E7,3.40920994E7,3.6805193616250016E7
30,71,3.7956918E7,3.40922413E7,3.6805199989960015E7
30,72,3.7956918E7,3.4092264E7,3.680552450923002E7
30,73,3.7956918E7,3.40923673E7,3.680590577913002E7
30,74,3.7956918E7,3.40927191E7,3.6806249952000014E7
30,75,3.7956918E7,3.40928116E7,3.6806571195390016E7
30,76,3.7956918E7,3.40930456E7,3.680694140313002E7
30,77,3.7956918E7,3.40930896E7,3.680730431977002E7
30,78,3.7956918E7,3.40932174E7,3.680730604194001E7
30,79,3.7956918E7,3.40933115E7,3.680762541480001E7
30,80,3.7956918E7,3.40933928E7,3.680797273875001E7
30,81,3.7956918E7,3.40935678E7,3.6808231362470016E7
30,82,3.7956918E7,3.40942354E7,3.6808617389890015E7
30,83,3.7956918E7,3.40943674E7,3.680899946075002E7
30,84,3.7956918E7,3.40948386E7,3.680929803101002E7
30,85,3.7956918E7,3.4094928E7,3.6809585367150016E7
30,86,3.7956918E7,3.40950862E7,3.680958816835002E7
30,87,3.7956918E7,3.40951473E7,3.680993173463002E7
30,88,3.7956918E7,3.40958596E7,3.681020737450002E7
30,89,3.7956918E7,3.40959773E7,3.6810556928140014E7
30,90,3.7956918E7,3.4096205E7,3.681089546731002E7
30,91,3.7956918E7,3.40963906E7,3.6811202767310016E7
30,92,3.7956918E7,3.40965584E7,3.681152788835002E7
30,93,3.7956918E7,3.40967989E7,3.6811864144510016E7
30,94,3.7956918E7,3.40969506E7,3.6812201593020014E7
30,95,3.7956918E7,3.40969672E7,3.681255942246002E7
30,96,3.7956918E7,3.40971041E7,3.681287552994002E7
30,97,3.7956918E7,3.40972465E7,3.681321871793002E7
30,98,3.7956918E7,3.40973613E7,3.681350217398002E7
30,99,3.7956918E7,3.40974083E7,3.681383244775001E7
30,100,3.7956918E7,3.40975565E7,3.6814179630520016E7
30,101,3.7956918E7,3.4098772E7,3.681418386376001E7
30,102,3.7956918E7,3.4098813E7,3.681449269846001E7
30,103,3.7956918E7,3.40988207E7,3.681482033816001E7
30,104,3.7956918E7,3.40989002E7,3.681514948149001E7
30,105,3.7956918E7,3.4098918E7,3.681515539426001E7
30,106,3.7956918E7,3.40989578E7,3.681546258006001E7
30,107,3.7956918E7,3.40990121E7,3.681580280278001E7
30,108,3.7956918E7,3.40990904E7,3.6815808728450015E7
30,109,3.7956918E7,3.40991552E7,3.681607508571002E7
30,110,3.7956918E7,3.40991724E7,3.6816439507390015E7
30,111,3.7956918E7,3.40991737E7,3.681644355987001E7
30,112,3.7956918E7,3.40991782E7,3.681677950870001E7
30,113,3.7956918E7,3.40993014E7,3.681678180941001E7
30,114,3.7956918E7,3.40993052E7,3.681708227917001E7
30,115,3.7956918E7,3.40993441E7,3.6817416895550005E7
30,116,3.7956918E7,3.40994041E7,3.681768816694001E7
30,117,3.7956918E7,3.40995078E7,3.681806613443001E7
30,118,3.7956918E7,3.40995427E7,3.6818379285650015E7
30,119,3.7956918E7,3.40996732E7,3.681868863158001E7
30,120,3.7956918E7,3.41000022E7,3.681903447966001E7
30,121,3.7956918E7,3.41000353E7,3.681939813034001E7
30,122,3.7956918E7,3.41000871E7,3.6819782038210005E7
30,123,3.7956918E7,3.41001171E7,3.6820052147300005E7
30,124,3.7956918E7,3.41002815E7,3.682005433132001E7
30,125,3.7956918E7,3.41003499E7,3.682042358787001E7
30,126,3.7956918E7,3.41005309E7,3.682076508118001E7
30,127,3.7956918E7,3.41007087E7,3.682077113532001E7
30,128,3.7956918E7,3.41008245E7,3.682113261585E7
30,129,3.7956918E7,3.41012447E7,3.68215050236E7
30,130,3.7956918E7,3.41013616E7,3.682179790513E7
30,131,3.7956918E7,3.41014359E7,3.682213166577E7
30,132,3.7956918E7,3.41014883E7,3.6822132739410006E7
30,133,3.7956918E7,3.4096924E7,3.682213228298E7
30,134,3.7956918E7,3.4101493E7,3.682213615792E7
30,135,3.7956918E7,3.41014989E7,3.682214118348999E7
30,136,3.7956918E7,3.41015116E7,3.68225241459E7
30,137,3.7956918E7,3.41017876E7,3.682285134554001E7
30,138,3.7956918E7,3.41018438E7,3.682317205658E7
30,139,3.7956918E7,3.4102308E7,3.682354197630001E7
30,140,3.7956918E7,3.41024695E7,3.6823543098900005E7
30,141,3.7956918E7,3.41027458E7,3.6823866206350006E7
30,142,3.7956918E7,3.41028238E7,3.682420497687001E7
30,143,3.7956918E7,3.41028766E7,3.6824556798990004E7
30,144,3.7956918E7,3.41028841E7,3.6824562400910005E7
30,145,3.7956918E7,3.41029429E7,3.68248807696E7
30,146,3.7956918E7,3.41029543E7,3.682521539231E7
30,147,3.7956918E7,3.4103061E7,3.6825583189780004E7
30,148,3.7956918E7,3.41031593E7,3.6825904001880005E7
30,149,3.7956918E7,3.41031917E7,3.682626857865E7
30,150,3.7956918E7,3.41033286E7,3.682627003259E7
30,151,3.7956918E7,3.41034207E7,3.682658757593001E7
30,152,3.7956918E7,3.41034426E7,3.6826591873040006E7
