exec,step,bestf,worstf,avgf
14,0,3.7957273E7,3.40222406E7,3.6815278092660025E7
14,1,3.7957273E7,3.40461977E7,3.681565452700003E7
14,2,3.7957273E7,3.4046873E7,3.681599505713003E7
14,3,3.7957273E7,3.40480931E7,3.681628353263003E7
14,4,3.7957273E7,3.40513673E7,3.681629169108003E7
14,5,3.7957273E7,3.40539339E7,3.681662784755003E7
14,6,3.7957273E7,3.40542948E7,3.681697893586004E7
14,7,3.7957273E7,3.40597136E7,3.681733777518003E7
14,8,3.7957273E7,3.40599299E7,3.681772458552003E7
14,9,3.7957273E7,3.40600271E7,3.681773247290003E7
14,10,3.7957273E7,3.40614784E7,3.681805302929003E7
14,11,3.7957273E7,3.40622038E7,3.681806040381003E7
14,12,3.7957273E7,3.4064029E7,3.6818358811230026E7
14,13,3.7957273E7,3.4064802E7,3.681863858503003E7
14,14,3.7957273E7,3.40661103E7,3.681896854243003E7
14,15,3.7957273E7,3.40673087E7,3.681929746760003E7
14,16,3.7957273E7,3.40674951E7,3.681966231193004E7
14,17,3.7957273E7,3.40680524E7,3.682002499022003E7
14,18,3.7957273E7,3.40700748E7,3.682002902438003E7
14,19,3.7957273E7,3.40712713E7,3.682003757164003E7
14,20,3.7957273E7,3.40723756E7,3.6820394825610034E7
14,21,3.7957273E7,3.40726468E7,3.682077543325003E7
14,22,3.7957273E7,3.40729799E7,3.682113517357003E7
14,23,3.7957273E7,3.40730805E7,3.682145233748003E7
14,24,3.7957273E7,3.40731079E7,3.682176265113003E7
14,25,3.7957273E7,3.40735545E7,3.682176957789002E7
14,26,3.7957273E7,3.40736825E7,3.6822117245740026E7
14,27,3.7957273E7,3.4076139E7,3.6822464679690026E7
14,28,3.7957273E7,3.40769234E7,3.682281793729003E7
14,29,3.7957273E7,3.40769729E7,3.682309249815002E7
14,30,3.7957273E7,3.40775689E7,3.682343615406003E7
14,31,3.7957273E7,3.40781865E7,3.682380868087003E7
14,32,3.7957273E7,3.40806596E7,3.682419496082003E7
14,33,3.7957273E7,3.40806876E7,3.682457793636003E7
14,34,3.7957273E7,3.40807704E7,3.682489880020003E7
14,35,3.7957273E7,3.40809382E7,3.682525289126003E7
14,36,3.7957273E7,3.40810866E7,3.682525529570002E7
14,37,3.7957273E7,3.40812257E7,3.682526233119003E7
14,38,3.7957273E7,3.40817464E7,3.682560588762002E7
14,39,3.7957273E7,3.40818314E7,3.6825931844080016E7
14,40,3.7957273E7,3.4083004E7,3.6826308103040025E7
14,41,3.7957273E7,3.40834924E7,3.6826621461840026E7
14,42,3.7957273E7,3.40841499E7,3.682694147270002E7
14,43,3.7957273E7,3.40843092E7,3.6827291370810024E7
14,44,3.7957273E7,3.40847617E7,3.682767537319002E7
14,45,3.7957273E7,3.40847756E7,3.682800547372002E7
14,46,3.7957273E7,3.40855809E7,3.6828353554760024E7
14,47,3.7957273E7,3.40858434E7,3.682866961087002E7
14,48,3.7957273E7,3.40860761E7,3.6828996001630016E7
14,49,3.7957273E7,3.40860995E7,3.682926778392002E7
14,50,3.7957273E7,3.40862831E7,3.682963203397002E7
14,51,3.7957273E7,3.40866428E7,3.682997900386002E7
14,52,3.7957273E7,3.40872024E7,3.6829986066150025E7
14,53,3.7957273E7,3.40872199E7,3.683028665811002E7
14,54,3.7957273E7,3.4087567E7,3.683063788322002E7
14,55,3.7957273E7,3.4087854E7,3.6830645247390024E7
14,56,3.7957273E7,3.40881453E7,3.683097546939002E7
14,57,3.7957273E7,3.40881677E7,3.683128069196002E7
14,58,3.7957273E7,3.40887483E7,3.683157921669002E7
14,59,3.7957273E7,3.40889707E7,3.683193329686002E7
14,60,3.7957273E7,3.40892005E7,3.683228489149002E7
14,61,3.7957273E7,3.40893855E7,3.6832596588040024E7
14,62,3.7957273E7,3.40895004E7,3.683288443869002E7
14,63,3.7957273E7,3.40897473E7,3.683321583425002E7
14,64,3.7957273E7,3.40900147E7,3.683351849492002E7
14,65,3.7957273E7,3.40909331E7,3.683387173045003E7
14,66,3.7957273E7,3.40909922E7,3.683417788434002E7
14,67,3.7957273E7,3.4091072E7,3.683456367272002E7
14,68,3.7957273E7,3.40913105E7,3.683485344632002E7
14,69,3.7957273E7,3.40914331E7,3.683516695647002E7
14,70,3.7957273E7,3.40914528E7,3.683552328066002E7
14,71,3.7957273E7,3.40915869E7,3.683588545958002E7
14,72,3.7957273E7,3.40915952E7,3.683620238929002E7
14,73,3.7957273E7,3.40918297E7,3.683655120107002E7
14,74,3.7957273E7,3.40920554E7,3.683690690780002E7
14,75,3.7957273E7,3.40920578E7,3.683691235484002E7
14,76,3.7957273E7,3.40921407E7,3.683725328686002E7
14,77,3.7957273E7,3.40921597E7,3.683725742472002E7
14,78,3.7957273E7,3.40925505E7,3.6837261775320016E7
14,79,3.7957273E7,3.40925728E7,3.683761440327002E7
14,80,3.7957273E7,3.40926726E7,3.683761804870002E7
14,81,3.7957273E7,3.4093485E7,3.683762111607002E7
14,82,3.7957273E7,3.40935364E7,3.683798863147002E7
14,83,3.7957273E7,3.40938104E7,3.683834025433002E7
14,84,3.7957273E7,3.40940605E7,3.683872443359002E7
14,85,3.7957273E7,3.40941215E7,3.6839046406540014E7
14,86,3.7957273E7,3.40943594E7,3.683940995009001E7
14,87,3.7957273E7,3.40943688E7,3.683977778495001E7
14,88,3.7957273E7,3.40943863E7,3.684016219727002E7
14,89,3.7957273E7,3.40944725E7,3.6840498959940016E7
14,90,3.7957273E7,3.40947601E7,3.684085897589002E7
14,91,3.7957273E7,3.40948165E7,3.6841229543380015E7
14,92,3.7957273E7,3.40948679E7,3.684160652513002E7
14,93,3.7957273E7,3.40949039E7,3.684197335304002E7
14,94,3.7957273E7,3.40951506E7,3.684229595355002E7
14,95,3.7957273E7,3.40952872E7,3.684263816289002E7
14,96,3.7957273E7,3.40955985E7,3.684264433950002E7
14,97,3.7957273E7,3.40957233E7,3.684295963195002E7
14,98,3.7957273E7,3.40961113E7,3.684332323652002E7
14,99,3.7957273E7,3.4096166E7,3.684367763639002E7
14,100,3.7957273E7,3.4096282E7,3.684367918056002E7
14,101,3.7957273E7,3.40963039E7,3.684400914976002E7
14,102,3.7957273E7,3.4096304E7,3.684434922807002E7
14,103,3.7957273E7,3.40963305E7,3.684435490287002E7
14,104,3.7957273E7,3.40964062E7,3.684467464622002E7
14,105,3.7957273E7,3.40966205E7,3.684505794530003E7
14,106,3.7957273E7,3.40967406E7,3.6845398762550026E7
14,107,3.7957273E7,3.40967914E7,3.684577137139002E7
14,108,3.7957273E7,3.40969822E7,3.6846078375050016E7
14,109,3.7957273E7,3.40970489E7,3.6846453187330015E7
14,110,3.7957273E7,3.40974073E7,3.684645914927002E7
14,111,3.7957273E7,3.40974846E7,3.684646160945002E7
14,112,3.7957273E7,3.40974933E7,3.684679258649002E7
14,113,3.7957273E7,3.4097515E7,3.684710776186002E7
14,114,3.7957273E7,3.40976387E7,3.6847477096160024E7
14,115,3.7957273E7,3.40978354E7,3.684781541599002E7
14,116,3.7957273E7,3.40978611E7,3.6848141980850026E7
14,117,3.7957273E7,3.40979834E7,3.6848489481540024E7
14,118,3.7957273E7,3.4098153E7,3.6848782095700026E7
14,119,3.7957273E7,3.4098226E7,3.6849115624300025E7
14,120,3.7957273E7,3.40982419E7,3.684941657300002E7
14,121,3.7957273E7,3.40983093E7,3.684942266016002E7
14,122,3.7957273E7,3.40983552E7,3.684973819253002E7
14,123,3.7957273E7,3.40986333E7,3.684974073664003E7
14,124,3.7957273E7,3.409872E7,3.6850084655610025E7
14,125,3.7957273E7,3.40991217E7,3.6850444371310025E7
14,126,3.7957273E7,3.40996055E7,3.6850778485040024E7
14,127,3.7957273E7,3.40996831E7,3.6851082985090025E7
14,128,3.7957273E7,3.40997592E7,3.6851462203280024E7
14,129,3.7957273E7,3.40999412E7,3.6851736690760024E7
14,130,3.7957273E7,3.4100088E7,3.685203649014002E7
14,131,3.7957273E7,3.410014E7,3.685234832584002E7
14,132,3.7957273E7,3.4100273E7,3.685269344394002E7
14,133,3.7957273E7,3.41004255E7,3.685301763354002E7
14,134,3.7957273E7,3.41006157E7,3.685331252079002E7
14,135,3.7957273E7,3.41008497E7,3.685361232882002E7
14,136,3.7957273E7,3.41009272E7,3.685361666284002E7
14,137,3.7957273E7,3.41014965E7,3.685362168300002E7
14,138,3.7957273E7,3.4101515E7,3.6853623827510014E7
14,139,3.7957273E7,3.41016516E7,3.685362677406002E7
14,140,3.7957273E7,3.41016585E7,3.685394958570002E7
14,141,3.7957273E7,3.41018379E7,3.685430285365002E7
14,142,3.7957273E7,3.41021354E7,3.685461946596002E7
14,143,3.7957273E7,3.41021592E7,3.685491955032003E7
14,144,3.7957273E7,3.41026653E7,3.685492416524003E7
14,145,3.7957273E7,3.41028262E7,3.685492639982002E7
14,146,3.7957273E7,3.4102989E7,3.685530649020003E7
14,147,3.7957273E7,3.41031262E7,3.6855672699100025E7
14,148,3.7957273E7,3.41034032E7,3.685567495843002E7
14,149,3.7957273E7,3.41034143E7,3.685594024601002E7
14,150,3.7957273E7,3.41034172E7,3.685632441868002E7
14,151,3.7957273E7,3.41035788E7,3.685632635201002E7
14,152,3.7957273E7,3.41035877E7,3.685633139395002E7
14,153,3.7957273E7,3.41036937E7,3.6856681876280025E7
14,154,3.7957273E7,3.41037738E7,3.685668245312002E7
14,155,3.7957273E7,3.41038843E7,3.6857027586740024E7
14,156,3.7957273E7,3.41039767E7,3.685734558461002E7
14,157,3.7957273E7,3.41040721E7,3.6857349029720016E7
14,158,3.7957273E7,3.41043107E7,3.685767968261002E7
14,159,3.7957273E7,3.41043645E7,3.685804208964002E7
14,160,3.7957273E7,3.41044156E7,3.685842003459002E7
14,161,3.7957273E7,3.41044829E7,3.685875491433002E7
14,162,3.7957273E7,3.41045156E7,3.685875851067003E7
14,163,3.7957273E7,3.41045608E7,3.685905447631003E7
14,164,3.7957273E7,3.41046826E7,3.685936993103002E7
14,165,3.7957273E7,3.41047976E7,3.685970944907003E7
14,166,3.7957273E7,3.41049826E7,3.686007811021003E7
14,167,3.7957273E7,3.41051337E7,3.686042726825003E7
14,168,3.7957273E7,3.41052556E7,3.686070340478003E7
14,169,3.7957273E7,3.41057498E7,3.6861044778120026E7
14,170,3.7957273E7,3.41057609E7,3.6861390265940025E7
14,171,3.7957273E7,3.4105831E7,3.686165039865003E7
14,172,3.7957273E7,3.4106096E7,3.686195121905003E7
14,173,3.7957273E7,3.41061318E7,3.6862248209250025E7
14,174,3.7957273E7,3.41062567E7,3.686256728747003E7
14,175,3.7957273E7,3.41062745E7,3.686286088450003E7
14,176,3.7957273E7,3.4106526E7,3.6863118399750024E7
14,177,3.7957273E7,3.41065481E7,3.686345011345003E7
14,178,3.7957273E7,3.41067537E7,3.686379164254003E7
14,179,3.7957273E7,3.41067915E7,3.686379497982003E7
14,180,3.7957273E7,3.41069618E7,3.686379640716003E7
