exec,step,bestf,worstf,avgf
5,0,3.79573E7,3.40370399E7,3.679863380239994E7
5,1,3.79573E7,3.40397676E7,3.679864523576995E7
5,2,3.79573E7,3.40446799E7,3.679895209340995E7
5,3,3.79573E7,3.40517306E7,3.679924574771994E7
5,4,3.79573E7,3.40582156E7,3.679958740325995E7
5,5,3.79573E7,3.4061257E7,3.679997358199994E7
5,6,3.79573E7,3.40614637E7,3.680033704539994E7
5,7,3.79573E7,3.40616938E7,3.680071350342994E7
5,8,3.79573E7,3.40632608E7,3.680106917604995E7
5,9,3.79573E7,3.40663712E7,3.680140412336995E7
5,10,3.79573E7,3.40667329E7,3.680175911854994E7
5,11,3.79573E7,3.40675073E7,3.680211217665995E7
5,12,3.79573E7,3.40679021E7,3.680249641802995E7
5,13,3.79573E7,3.40685527E7,3.680287453771995E7
5,14,3.79573E7,3.40693997E7,3.680322740944995E7
5,15,3.79573E7,3.40711608E7,3.680356483207995E7
5,16,3.79573E7,3.40742367E7,3.6803877603799954E7
5,17,3.79573E7,3.40748299E7,3.680423961572996E7
5,18,3.79573E7,3.40756108E7,3.6804245867659956E7
5,19,3.79573E7,3.40756133E7,3.680425357703996E7
5,20,3.79573E7,3.40758302E7,3.680425959159995E7
5,21,3.79573E7,3.40758854E7,3.680464129277995E7
5,22,3.79573E7,3.40763203E7,3.680464843767995E7
5,23,3.79573E7,3.40770798E7,3.6804995749049954E7
5,24,3.79573E7,3.40773106E7,3.680537363406995E7
5,25,3.79573E7,3.40777871E7,3.680571818560995E7
5,26,3.79573E7,3.40783802E7,3.680607533899995E7
5,27,3.79573E7,3.40790763E7,3.680643613617995E7
5,28,3.79573E7,3.40791552E7,3.680672647404995E7
5,29,3.79573E7,3.4079384E7,3.680710036252994E7
5,30,3.79573E7,3.4079453E7,3.680710447735995E7
5,31,3.79573E7,3.40797584E7,3.680743607425995E7
5,32,3.79573E7,3.40800758E7,3.680782189541995E7
5,33,3.79573E7,3.4080183E7,3.680819875743995E7
5,34,3.79573E7,3.40805698E7,3.6808507343939945E7
5,35,3.79573E7,3.4082101E7,3.680879814075995E7
5,36,3.79573E7,3.40825182E7,3.680914059575995E7
5,37,3.79573E7,3.40827294E7,3.680945786313995E7
5,38,3.79573E7,3.40837567E7,3.680978617969995E7
5,39,3.79573E7,3.40842757E7,3.681015814762995E7
5,40,3.79573E7,3.40845336E7,3.681052626675995E7
5,41,3.79573E7,3.40853501E7,3.681084121819995E7
5,42,3.79573E7,3.40857303E7,3.681119951368995E7
5,43,3.79573E7,3.40858885E7,3.681158543555995E7
5,44,3.79573E7,3.40862004E7,3.681196538230995E7
5,45,3.79573E7,3.40866971E7,3.681234473866995E7
5,46,3.79573E7,3.40872016E7,3.681265278625995E7
5,47,3.79573E7,3.40877631E7,3.681303793719995E7
5,48,3.79573E7,3.4087795E7,3.681304495115995E7
5,49,3.79573E7,3.40879686E7,3.681339222935995E7
5,50,3.79573E7,3.40886707E7,3.681376233099995E7
5,51,3.79573E7,3.40888893E7,3.681406108812995E7
5,52,3.79573E7,3.40890686E7,3.681440124609995E7
5,53,3.79573E7,3.40892141E7,3.6814700524939954E7
5,54,3.79573E7,3.40894004E7,3.681503795832995E7
5,55,3.79573E7,3.40894158E7,3.6815372346789956E7
5,56,3.79573E7,3.40894423E7,3.681571302760995E7
5,57,3.79573E7,3.40896283E7,3.6816079416579954E7
5,58,3.79573E7,3.40899269E7,3.6816436900049955E7
5,59,3.79573E7,3.40899983E7,3.6816766640959956E7
5,60,3.79573E7,3.40900428E7,3.681677268430995E7
5,61,3.79573E7,3.40901684E7,3.681677903062995E7
5,62,3.79573E7,3.40906602E7,3.6816784964639954E7
5,63,3.79573E7,3.40906652E7,3.681678805587995E7
5,64,3.79573E7,3.40906676E7,3.681708260935996E7
5,65,3.79573E7,3.40907711E7,3.6817312009699956E7
5,66,3.79573E7,3.40909256E7,3.681731789335995E7
5,67,3.79573E7,3.40911593E7,3.6817684964699954E7
5,68,3.79573E7,3.40913643E7,3.681806381916996E7
5,69,3.79573E7,3.40913665E7,3.681837089703996E7
5,70,3.79573E7,3.409171E7,3.681872817058996E7
5,71,3.79573E7,3.40920009E7,3.681904019218996E7
5,72,3.79573E7,3.40920493E7,3.681941034859996E7
5,73,3.79573E7,3.40921166E7,3.6819713513369955E7
5,74,3.79573E7,3.40921349E7,3.6819718847629964E7
5,75,3.79573E7,3.40922136E7,3.681972347782996E7
5,76,3.79573E7,3.40922284E7,3.681972892381997E7
5,77,3.79573E7,3.4092344E7,3.682011210887997E7
5,78,3.79573E7,3.40924436E7,3.682040201457997E7
5,79,3.79573E7,3.40925299E7,3.682040580359997E7
5,80,3.79573E7,3.40925748E7,3.682069491820997E7
5,81,3.79573E7,3.40929924E7,3.682069863223997E7
5,82,3.79573E7,3.40930163E7,3.682102013479997E7
5,83,3.79573E7,3.40932839E7,3.6821022072579965E7
5,84,3.79573E7,3.40934197E7,3.682135345918997E7
5,85,3.79573E7,3.40934815E7,3.682162207181996E7
5,86,3.79573E7,3.40935704E7,3.6821966219069965E7
5,87,3.79573E7,3.40936229E7,3.682225178812996E7
5,88,3.79573E7,3.40942102E7,3.682225710368997E7
5,89,3.79573E7,3.40944875E7,3.682263055256996E7
5,90,3.79573E7,3.40945061E7,3.682296765891997E7
5,91,3.79573E7,3.40945395E7,3.682334758140997E7
5,92,3.79573E7,3.40948112E7,3.682335097630997E7
5,93,3.79573E7,3.40953763E7,3.682369629438996E7
5,94,3.79573E7,3.40953909E7,3.682396738435996E7
5,95,3.79573E7,3.40956769E7,3.6823973913799964E7
5,96,3.79573E7,3.40958116E7,3.682427403840997E7
5,97,3.79573E7,3.40960412E7,3.682427797714996E7
5,98,3.79573E7,3.40961943E7,3.682453811362996E7
5,99,3.79573E7,3.40966099E7,3.6824861178399965E7
5,100,3.79573E7,3.40967753E7,3.682517376110997E7
5,101,3.79573E7,3.40969466E7,3.682555963737997E7
5,102,3.79573E7,3.4096993E7,3.6825914227019966E7
5,103,3.79573E7,3.40971967E7,3.682620256251997E7
5,104,3.79573E7,3.40972707E7,3.682648244434997E7
5,105,3.79573E7,3.40973554E7,3.6826486341369964E7
5,106,3.79573E7,3.40975338E7,3.682682708012996E7
5,107,3.79573E7,3.40975573E7,3.682719854554997E7
5,108,3.79573E7,3.40976897E7,3.682752640511996E7
5,109,3.79573E7,3.40977021E7,3.6827840029149964E7
5,110,3.79573E7,3.40977327E7,3.682822075563996E7
5,111,3.79573E7,3.40978592E7,3.6828545799569964E7
5,112,3.79573E7,3.40981657E7,3.682890442334996E7
5,113,3.79573E7,3.4098403E7,3.6829226403979965E7
5,114,3.79573E7,3.40989402E7,3.682923173831996E7
5,115,3.79573E7,3.40993937E7,3.682950327929997E7
5,116,3.79573E7,3.40994054E7,3.682986029632996E7
5,117,3.79573E7,3.40996553E7,3.6830174335789956E7
5,118,3.79573E7,3.40998815E7,3.683046054665996E7
5,119,3.79573E7,3.40999628E7,3.683076028810996E7
5,120,3.79573E7,3.41000003E7,3.683076600371996E7
5,121,3.79573E7,3.41000185E7,3.683107618008996E7
5,122,3.79573E7,3.41001916E7,3.683143756363996E7
5,123,3.79573E7,3.4100207E7,3.683175637897996E7
5,124,3.79573E7,3.41002696E7,3.683212256897996E7
5,125,3.79573E7,3.41003393E7,3.683244972091997E7
5,126,3.79573E7,3.41006537E7,3.683281517008997E7
5,127,3.79573E7,3.41008554E7,3.683318803491996E7
5,128,3.79573E7,3.41008934E7,3.683354500427996E7
5,129,3.79573E7,3.41013453E7,3.6833833882039964E7
5,130,3.79573E7,3.41015654E7,3.683414690310997E7
5,131,3.79573E7,3.41015775E7,3.6834528154369965E7
5,132,3.79573E7,3.41016023E7,3.683484301721997E7
5,133,3.79573E7,3.41017225E7,3.683515697988997E7
5,134,3.79573E7,3.41017738E7,3.683548398543996E7
5,135,3.79573E7,3.41018007E7,3.683583938435997E7
5,136,3.79573E7,3.41018788E7,3.683615708788997E7
5,137,3.79573E7,3.41021762E7,3.6836475141909964E7
5,138,3.79573E7,3.41024936E7,3.6836830860889964E7
5,139,3.79573E7,3.41026228E7,3.683717776862996E7
5,140,3.79573E7,3.41028793E7,3.683753024864996E7
5,141,3.79573E7,3.41030935E7,3.6837859376619965E7
5,142,3.79573E7,3.41031291E7,3.683817396006996E7
5,143,3.79573E7,3.41032905E7,3.683855546235996E7
5,144,3.79573E7,3.41035464E7,3.683885494890996E7
5,145,3.79573E7,3.41035819E7,3.683919855216996E7
5,146,3.79573E7,3.41036202E7,3.6839565233279966E7
