exec,step,bestf,worstf,avgf
8,0,3.7956888E7,3.40362114E7,3.675203154216998E7
8,1,3.7956888E7,3.40419362E7,3.675236785742999E7
8,2,3.7956888E7,3.40450076E7,3.6752731136909984E7
8,3,3.7956888E7,3.40472768E7,3.675301376964998E7
8,4,3.7956888E7,3.40510527E7,3.675336258976998E7
8,5,3.7956888E7,3.40528584E7,3.6753723330099985E7
8,6,3.7956888E7,3.40529532E7,3.675373228258999E7
8,7,3.7956888E7,3.40553669E7,3.675374231266999E7
8,8,3.7956888E7,3.40579146E7,3.675374858870999E7
8,9,3.7956888E7,3.4059286E7,3.6754084593749985E7
8,10,3.7956888E7,3.40593381E7,3.675443540824998E7
8,11,3.7956888E7,3.40609359E7,3.675482178143998E7
8,12,3.7956888E7,3.40611447E7,3.675482671081999E7
8,13,3.7956888E7,3.40611782E7,3.675515502824998E7
8,14,3.7956888E7,3.40619778E7,3.675516423274998E7
8,15,3.7956888E7,3.4062218E7,3.675554145936998E7
8,16,3.7956888E7,3.4062246E7,3.675584383976998E7
8,17,3.7956888E7,3.40629679E7,3.675585095968998E7
8,18,3.7956888E7,3.40641223E7,3.6756218114899985E7
8,19,3.7956888E7,3.40648436E7,3.675654449926999E7
8,20,3.7956888E7,3.40665309E7,3.675690730460999E7
8,21,3.7956888E7,3.40672358E7,3.675721209001999E7
8,22,3.7956888E7,3.40674033E7,3.675721711649999E7
8,23,3.7956888E7,3.40679933E7,3.675721898332999E7
8,24,3.7956888E7,3.40681896E7,3.6757535177899994E7
8,25,3.7956888E7,3.40683564E7,3.675790790334E7
8,26,3.7956888E7,3.40692059E7,3.675817979319999E7
8,27,3.7956888E7,3.40693222E7,3.675848346921E7
8,28,3.7956888E7,3.40695694E7,3.6758818479389995E7
8,29,3.7956888E7,3.40718635E7,3.675912079084999E7
8,30,3.7956888E7,3.40719122E7,3.675950041759999E7
8,31,3.7956888E7,3.40720289E7,3.675983709117999E7
8,32,3.7956888E7,3.40721505E7,3.6759843069699995E7
8,33,3.7956888E7,3.40735034E7,3.6760163629949994E7
