exec,step,bestf,worstf,avgf
22,0,3.7957181E7,3.40455605E7,3.679283976480999E7
22,1,3.7957181E7,3.40459884E7,3.679321099505998E7
22,2,3.7957181E7,3.40535601E7,3.679359779481998E7
22,3,3.7957181E7,3.40583105E7,3.679397631020998E7
22,4,3.7957181E7,3.4058527E7,3.679431380095998E7
22,5,3.7957181E7,3.40602324E7,3.679432207894998E7
22,6,3.7957181E7,3.40609527E7,3.6794710713109985E7
22,7,3.7957181E7,3.40630522E7,3.679506648543998E7
22,8,3.7957181E7,3.40630908E7,3.679542036881998E7
22,9,3.7957181E7,3.40632375E7,3.6795737498439975E7
22,10,3.7957181E7,3.4063884E7,3.679607870498998E7
22,11,3.7957181E7,3.40644138E7,3.679608845182998E7
22,12,3.7957181E7,3.4064638E7,3.6796095351049975E7
22,13,3.7957181E7,3.40650823E7,3.679610383173998E7
22,14,3.7957181E7,3.4065675E7,3.679643257250998E7
22,15,3.7957181E7,3.40656782E7,3.6796787561609976E7
22,16,3.7957181E7,3.40679904E7,3.679679289728998E7
22,17,3.7957181E7,3.40684416E7,3.6797134512149975E7
22,18,3.7957181E7,3.40700096E7,3.679714243700998E7
22,19,3.7957181E7,3.40705328E7,3.679714552917998E7
22,20,3.7957181E7,3.40710535E7,3.679715241033998E7
22,21,3.7957181E7,3.40738819E7,3.679751826638998E7
22,22,3.7957181E7,3.40742467E7,3.679788245029998E7
22,23,3.7957181E7,3.40749261E7,3.679821663712998E7
22,24,3.7957181E7,3.40751104E7,3.679858810791998E7
22,25,3.7957181E7,3.40762704E7,3.679859196204998E7
22,26,3.7957181E7,3.40766368E7,3.679887829130998E7
22,27,3.7957181E7,3.40767185E7,3.679912584172998E7
22,28,3.7957181E7,3.40777103E7,3.679949392847998E7
22,29,3.7957181E7,3.40788323E7,3.679949886739998E7
22,30,3.7957181E7,3.40795222E7,3.679982248126998E7
22,31,3.7957181E7,3.40798511E7,3.680015533524998E7
22,32,3.7957181E7,3.40799326E7,3.680015745645998E7
22,33,3.7957181E7,3.40805052E7,3.6800492521999985E7
22,34,3.7957181E7,3.40813661E7,3.680084324087998E7
22,35,3.7957181E7,3.40817572E7,3.680114324366998E7
22,36,3.7957181E7,3.40830301E7,3.680145345084997E7
22,37,3.7957181E7,3.40831778E7,3.680146120039997E7
22,38,3.7957181E7,3.40833922E7,3.6801796451619975E7
22,39,3.7957181E7,3.40844893E7,3.680212582529998E7
22,40,3.7957181E7,3.40847522E7,3.680246894046998E7
22,41,3.7957181E7,3.40849483E7,3.6802476592199974E7
22,42,3.7957181E7,3.40850006E7,3.6802806627169974E7
22,43,3.7957181E7,3.40852783E7,3.680311976690998E7
22,44,3.7957181E7,3.4085463E7,3.6803466205179974E7
