exec,step,bestf,worstf,avgf
1,0,3.7957282E7,3.40516181E7,3.6785561147740066E7
1,1,3.7957282E7,3.40523996E7,3.678592245723007E7
1,2,3.7957282E7,3.40555275E7,3.678630104477007E7
1,3,3.7957282E7,3.40563007E7,3.6786681772520065E7
1,4,3.7957282E7,3.40567698E7,3.678704777335007E7
1,5,3.7957282E7,3.4057475E7,3.6787055267720066E7
1,6,3.7957282E7,3.40576251E7,3.678739316852007E7
1,7,3.7957282E7,3.40602166E7,3.678775487751007E7
1,8,3.7957282E7,3.40606211E7,3.678811266785007E7
1,9,3.7957282E7,3.40612553E7,3.678812259271007E7
1,10,3.7957282E7,3.40614634E7,3.678847553838007E7
1,11,3.7957282E7,3.40621969E7,3.678878524964007E7
1,12,3.7957282E7,3.40622152E7,3.678909971435007E7
1,13,3.7957282E7,3.40628119E7,3.6789469025730066E7
1,14,3.7957282E7,3.40629427E7,3.678981197624006E7
1,15,3.7957282E7,3.40638311E7,3.6790130320970066E7
1,16,3.7957282E7,3.40667299E7,3.679013641668007E7
1,17,3.7957282E7,3.40689414E7,3.679047120199006E7
1,18,3.7957282E7,3.40698661E7,3.6790806289450064E7
1,19,3.7957282E7,3.40710239E7,3.679081495442006E7
1,20,3.7957282E7,3.40711155E7,3.679115861573007E7
1,21,3.7957282E7,3.4071546E7,3.679151169088007E7
1,22,3.7957282E7,3.40719953E7,3.6791852373880066E7
1,23,3.7957282E7,3.4073656E7,3.679223601475006E7
1,24,3.7957282E7,3.40737723E7,3.679260202595007E7
1,25,3.7957282E7,3.40738696E7,3.679294973432006E7
1,26,3.7957282E7,3.40739816E7,3.6793296522360064E7
1,27,3.7957282E7,3.40757337E7,3.679365728910006E7
1,28,3.7957282E7,3.40760966E7,3.679399611133006E7
1,29,3.7957282E7,3.40761521E7,3.6794346865370065E7
1,30,3.7957282E7,3.40763073E7,3.679470695356006E7
1,31,3.7957282E7,3.40768185E7,3.6795041325830065E7
1,32,3.7957282E7,3.40769537E7,3.679535429928006E7
1,33,3.7957282E7,3.40776765E7,3.679568873951007E7
1,34,3.7957282E7,3.40780914E7,3.6796051568260066E7
1,35,3.7957282E7,3.40781109E7,3.679640118382006E7
1,36,3.7957282E7,3.40785588E7,3.679677879683006E7
1,37,3.7957282E7,3.40793043E7,3.679713769075006E7
1,38,3.7957282E7,3.40795805E7,3.679744241832006E7
1,39,3.7957282E7,3.40802304E7,3.6797793030670054E7
1,40,3.7957282E7,3.40803311E7,3.679810503173006E7
1,41,3.7957282E7,3.40810919E7,3.679811241988006E7
1,42,3.7957282E7,3.40814367E7,3.679845602729005E7
1,43,3.7957282E7,3.40815963E7,3.679846032081006E7
1,44,3.7957282E7,3.40817975E7,3.679881264948005E7
1,45,3.7957282E7,3.40819097E7,3.679916829123005E7
1,46,3.7957282E7,3.40820006E7,3.679948714206005E7
1,47,3.7957282E7,3.40823368E7,3.6799494097400054E7
1,48,3.7957282E7,3.40824012E7,3.679981930152006E7
1,49,3.7957282E7,3.40826226E7,3.680015297140005E7
1,50,3.7957282E7,3.40827635E7,3.680048419954006E7
1,51,3.7957282E7,3.40834965E7,3.6800810544090055E7
1,52,3.7957282E7,3.40840213E7,3.680109317194006E7
1,53,3.7957282E7,3.40844623E7,3.680144785851006E7
1,54,3.7957282E7,3.40848297E7,3.680176577848006E7
1,55,3.7957282E7,3.40850184E7,3.680214045871006E7
1,56,3.7957282E7,3.40851724E7,3.680250178587006E7
1,57,3.7957282E7,3.4085467E7,3.680288443243006E7
1,58,3.7957282E7,3.40855587E7,3.680323904063006E7
1,59,3.7957282E7,3.40858421E7,3.680359787546006E7
1,60,3.7957282E7,3.40860485E7,3.6803921265250064E7
1,61,3.7957282E7,3.40861782E7,3.6803924322680056E7
1,62,3.7957282E7,3.40864602E7,3.680425193226006E7
1,63,3.7957282E7,3.40864621E7,3.680425905495006E7
1,64,3.7957282E7,3.40869837E7,3.680461410804006E7
1,65,3.7957282E7,3.40871304E7,3.680496030947006E7
1,66,3.7957282E7,3.40872031E7,3.680533912113006E7
1,67,3.7957282E7,3.40875943E7,3.680568541792005E7
1,68,3.7957282E7,3.40878763E7,3.680598723169006E7
1,69,3.7957282E7,3.40879166E7,3.680624110466006E7
1,70,3.7957282E7,3.4088198E7,3.680660167540006E7
1,71,3.7957282E7,3.40883772E7,3.680660548516006E7
1,72,3.7957282E7,3.40887127E7,3.680694413004006E7
1,73,3.7957282E7,3.40892042E7,3.6806950137890056E7
1,74,3.7957282E7,3.4089861E7,3.6807290928570054E7
1,75,3.7957282E7,3.40903802E7,3.6807647820270054E7
1,76,3.7957282E7,3.40904352E7,3.680765460407005E7
1,77,3.7957282E7,3.40912712E7,3.680801874505006E7
1,78,3.7957282E7,3.40913365E7,3.6808403823430054E7
1,79,3.7957282E7,3.4091383E7,3.680873408208005E7
1,80,3.7957282E7,3.40914406E7,3.680911982678005E7
1,81,3.7957282E7,3.40917075E7,3.6809125717890054E7
1,82,3.7957282E7,3.40922819E7,3.680941905314006E7
1,83,3.7957282E7,3.40930563E7,3.6809727600150056E7
1,84,3.7957282E7,3.40933129E7,3.680995421022005E7
1,85,3.7957282E7,3.40934208E7,3.680996092759006E7
1,86,3.7957282E7,3.40936721E7,3.681025490991005E7
1,87,3.7957282E7,3.40937796E7,3.6810568966300055E7
1,88,3.7957282E7,3.40942167E7,3.681086836904006E7
1,89,3.7957282E7,3.40943558E7,3.681087242606005E7
1,90,3.7957282E7,3.40946157E7,3.681118403678006E7
1,91,3.7957282E7,3.40946178E7,3.681148840421005E7
1,92,3.7957282E7,3.40950469E7,3.681176861513005E7
1,93,3.7957282E7,3.40951299E7,3.6812070895840056E7
1,94,3.7957282E7,3.40951892E7,3.681237236255006E7
1,95,3.7957282E7,3.40952122E7,3.681269072943006E7
1,96,3.7957282E7,3.40954655E7,3.6813048327310055E7
1,97,3.7957282E7,3.40956297E7,3.6813360327760056E7
1,98,3.7957282E7,3.40960244E7,3.681359134099005E7
1,99,3.7957282E7,3.4096096E7,3.681390983555005E7
1,100,3.7957282E7,3.40965752E7,3.681426609015005E7
1,101,3.7957282E7,3.40968198E7,3.6814608246530056E7
1,102,3.7957282E7,3.40968634E7,3.681488867715005E7
1,103,3.7957282E7,3.40969106E7,3.681526536581005E7
1,104,3.7957282E7,3.40970748E7,3.6815266487740055E7
1,105,3.7957282E7,3.4097181E7,3.6815609903860055E7
1,106,3.7957282E7,3.40974574E7,3.681589276536005E7
1,107,3.7957282E7,3.40975049E7,3.681620086372005E7
1,108,3.7957282E7,3.40976755E7,3.6816552964330055E7
