exec,step,bestf,worstf,avgf
7,0,3.7957323E7,3.40252619E7,3.6783050426199995E7
7,1,3.7957323E7,3.40326862E7,3.6783061279759996E7
7,2,3.7957323E7,3.40347148E7,3.678343922204E7
7,3,3.7957323E7,3.40434232E7,3.6783750012159996E7
7,4,3.7957323E7,3.40492044E7,3.678408140904E7
7,5,3.7957323E7,3.40515668E7,3.6784392674499996E7
7,6,3.7957323E7,3.40571837E7,3.6784691427719995E7
7,7,3.7957323E7,3.40578342E7,3.678470078666E7
7,8,3.7957323E7,3.40589954E7,3.678470865649E7
7,9,3.7957323E7,3.40591468E7,3.678499794764999E7
7,10,3.7957323E7,3.40614507E7,3.6785004225949995E7
7,11,3.7957323E7,3.40630508E7,3.6785007816649996E7
7,12,3.7957323E7,3.40643844E7,3.6785338903069995E7
7,13,3.7957323E7,3.4065289E7,3.678534486183999E7
7,14,3.7957323E7,3.40660668E7,3.678568824503999E7
7,15,3.7957323E7,3.40667204E7,3.678604488205999E7
7,16,3.7957323E7,3.40674508E7,3.678639386981999E7
7,17,3.7957323E7,3.40679353E7,3.678675042503999E7
7,18,3.7957323E7,3.40689441E7,3.678708179610999E7
7,19,3.7957323E7,3.40710603E7,3.678743887449999E7
7,20,3.7957323E7,3.40715876E7,3.678744203157999E7
7,21,3.7957323E7,3.40721451E7,3.678745013600999E7
7,22,3.7957323E7,3.40741634E7,3.678775059209999E7
7,23,3.7957323E7,3.40754851E7,3.678810884815999E7
7,24,3.7957323E7,3.40755313E7,3.6788443318649985E7
7,25,3.7957323E7,3.40763971E7,3.678844915909999E7
7,26,3.7957323E7,3.40776765E7,3.678881971698999E7
7,27,3.7957323E7,3.40784208E7,3.6788827767699994E7
7,28,3.7957323E7,3.40788516E7,3.678882923686999E7
7,29,3.7957323E7,3.40808742E7,3.678917292180999E7
7,30,3.7957323E7,3.40812196E7,3.678955251739E7
7,31,3.7957323E7,3.40813662E7,3.678989810733E7
7,32,3.7957323E7,3.40814229E7,3.6790269964609995E7
7,33,3.7957323E7,3.40816964E7,3.679056876601999E7
7,34,3.7957323E7,3.4082332E7,3.679087265938E7
7,35,3.7957323E7,3.40829137E7,3.679114200898E7
7,36,3.7957323E7,3.40830543E7,3.679149857561E7
7,37,3.7957323E7,3.40832139E7,3.679184117807999E7
7,38,3.7957323E7,3.40838915E7,3.679217963749E7
7,39,3.7957323E7,3.40841123E7,3.679252584494E7
7,40,3.7957323E7,3.4084553E7,3.6792899608109996E7
7,41,3.7957323E7,3.40845667E7,3.679290426946E7
7,42,3.7957323E7,3.40849372E7,3.679323476869E7
7,43,3.7957323E7,3.40854148E7,3.679323742073999E7
7,44,3.7957323E7,3.40856671E7,3.6793614287159994E7
7,45,3.7957323E7,3.40867891E7,3.6793619505789995E7
7,46,3.7957323E7,3.40873071E7,3.679362630649E7
7,47,3.7957323E7,3.40881101E7,3.679397613318E7
7,48,3.7957323E7,3.40881468E7,3.679434405797E7
7,49,3.7957323E7,3.40891041E7,3.679467265748999E7
7,50,3.7957323E7,3.40892463E7,3.6795052221379995E7
7,51,3.7957323E7,3.40893321E7,3.6795386733550005E7
7,52,3.7957323E7,3.40893946E7,3.679574968294E7
7,53,3.7957323E7,3.40895194E7,3.679603131668E7
7,54,3.7957323E7,3.40897493E7,3.679633559934E7
7,55,3.7957323E7,3.40898509E7,3.679670958961E7
7,56,3.7957323E7,3.40900193E7,3.679703738062E7
7,57,3.7957323E7,3.40907777E7,3.679704339858E7
7,58,3.7957323E7,3.40909791E7,3.6797383183010004E7
7,59,3.7957323E7,3.40910987E7,3.67977651565E7
7,60,3.7957323E7,3.4091475E7,3.679809354063E7
7,61,3.7957323E7,3.40916051E7,3.679844395963E7
7,62,3.7957323E7,3.409198E7,3.679874538602E7
7,63,3.7957323E7,3.4092299E7,3.679907591041999E7
7,64,3.7957323E7,3.40923453E7,3.679942707712E7
7,65,3.7957323E7,3.40923711E7,3.679943376443E7
7,66,3.7957323E7,3.40923887E7,3.679944036561E7
7,67,3.7957323E7,3.40931119E7,3.6799776695140004E7
7,68,3.7957323E7,3.40931125E7,3.680005357855E7
7,69,3.7957323E7,3.40931892E7,3.68004366806E7
7,70,3.7957323E7,3.40935138E7,3.680044155493E7
7,71,3.7957323E7,3.40939563E7,3.680080992275E7
7,72,3.7957323E7,3.40940575E7,3.680118676082001E7
7,73,3.7957323E7,3.40940899E7,3.6801528057270005E7
7,74,3.7957323E7,3.4094094E7,3.680180877398001E7
7,75,3.7957323E7,3.40941623E7,3.680210704358E7
7,76,3.7957323E7,3.40944219E7,3.680246349615001E7
7,77,3.7957323E7,3.40945494E7,3.680283966916001E7
7,78,3.7957323E7,3.40950568E7,3.680315306372001E7
7,79,3.7957323E7,3.40951522E7,3.680315858800001E7
7,80,3.7957323E7,3.40953013E7,3.680316281577001E7
7,81,3.7957323E7,3.40955299E7,3.680352827204001E7
7,82,3.7957323E7,3.40957149E7,3.6803901815050006E7
7,83,3.7957323E7,3.40957668E7,3.680426398576001E7
7,84,3.7957323E7,3.4095868E7,3.680459211708E7
7,85,3.7957323E7,3.40961542E7,3.680484689438E7
7,86,3.7957323E7,3.4096389E7,3.680519793406001E7
7,87,3.7957323E7,3.40968138E7,3.680555262166001E7
7,88,3.7957323E7,3.40970673E7,3.680555509142001E7
7,89,3.7957323E7,3.40971056E7,3.680593167609001E7
7,90,3.7957323E7,3.40971649E7,3.680623788813E7
7,91,3.7957323E7,3.40972831E7,3.680654571204E7
7,92,3.7957323E7,3.40973577E7,3.680690292253E7
7,93,3.7957323E7,3.40975245E7,3.6807272729760006E7
7,94,3.7957323E7,3.40975518E7,3.680755610701001E7
7,95,3.7957323E7,3.40976831E7,3.680794030853E7
7,96,3.7957323E7,3.40978502E7,3.6808323555120006E7
7,97,3.7957323E7,3.4098203E7,3.6808673095400006E7
7,98,3.7957323E7,3.40982324E7,3.6808677177360006E7
7,99,3.7957323E7,3.40983525E7,3.680894562972E7
7,100,3.7957323E7,3.4098411E7,3.680926554017E7
7,101,3.7957323E7,3.4098457E7,3.680959384387E7
7,102,3.7957323E7,3.40985816E7,3.680993048367E7
7,103,3.7957323E7,3.40988443E7,3.681030194121E7
7,104,3.7957323E7,3.40989537E7,3.681062803288001E7
7,105,3.7957323E7,3.40989877E7,3.681063405117001E7
7,106,3.7957323E7,3.409917E7,3.68109889592E7
7,107,3.7957323E7,3.40993665E7,3.68112802734E7
7,108,3.7957323E7,3.40994249E7,3.681128236668E7
7,109,3.7957323E7,3.40995333E7,3.681159528479E7
7,110,3.7957323E7,3.40997049E7,3.681187622646001E7
7,111,3.7957323E7,3.40999307E7,3.681219735147001E7
7,112,3.7957323E7,3.4099979E7,3.681252837330001E7
7,113,3.7957323E7,3.41000826E7,3.681285982660001E7
7,114,3.7957323E7,3.41000905E7,3.6813185954440005E7
7,115,3.7957323E7,3.41001091E7,3.681351880669E7
7,116,3.7957323E7,3.410019E7,3.6813811674880005E7
7,117,3.7957323E7,3.4100278E7,3.681409342408001E7
7,118,3.7957323E7,3.41002924E7,3.681440484978001E7
7,119,3.7957323E7,3.41003012E7,3.681478692174E7
7,120,3.7957323E7,3.4100559E7,3.681511977802E7
7,121,3.7957323E7,3.41005643E7,3.681544230472E7
7,122,3.7957323E7,3.41006385E7,3.681578153069E7
7,123,3.7957323E7,3.41007927E7,3.681611863454E7
7,124,3.7957323E7,3.41013341E7,3.681643174667001E7
7,125,3.7957323E7,3.41013735E7,3.6816681223060004E7
7,126,3.7957323E7,3.41017141E7,3.681703845131001E7
7,127,3.7957323E7,3.41017972E7,3.6817372458900005E7
7,128,3.7957323E7,3.41018365E7,3.681774051878001E7
7,129,3.7957323E7,3.41018643E7,3.6817742158240005E7
7,130,3.7957323E7,3.41019198E7,3.681811346271001E7
7,131,3.7957323E7,3.41019895E7,3.681845061753001E7
7,132,3.7957323E7,3.41020212E7,3.681878958588001E7
7,133,3.7957323E7,3.410211E7,3.681910846866001E7
7,134,3.7957323E7,3.41022386E7,3.681938973466001E7
7,135,3.7957323E7,3.41023302E7,3.681970846310001E7
7,136,3.7957323E7,3.41024374E7,3.681992041278001E7
7,137,3.7957323E7,3.41024781E7,3.682026361124001E7
7,138,3.7957323E7,3.41025528E7,3.682026701515E7
7,139,3.7957323E7,3.41026227E7,3.6820621592070006E7
7,140,3.7957323E7,3.41026311E7,3.68209909509E7
7,141,3.7957323E7,3.41032297E7,3.682132230629001E7
7,142,3.7957323E7,3.41032945E7,3.682170468152001E7
7,143,3.7957323E7,3.41033695E7,3.6822080522870004E7
7,144,3.7957323E7,3.41034435E7,3.682240957012001E7
7,145,3.7957323E7,3.41037259E7,3.682271909697001E7
7,146,3.7957323E7,3.41038939E7,3.6823072891880006E7
7,147,3.7957323E7,3.41040168E7,3.682341636149001E7
7,148,3.7957323E7,3.4104171E7,3.682342149578001E7
7,149,3.7957323E7,3.41043144E7,3.682375838408001E7
7,150,3.7957323E7,3.41043158E7,3.6824141259540014E7
7,151,3.7957323E7,3.41044231E7,3.682447871836001E7
7,152,3.7957323E7,3.41044614E7,3.6824824929150015E7
7,153,3.7957323E7,3.41045791E7,3.682511412181002E7
7,154,3.7957323E7,3.41047154E7,3.682544679920001E7
7,155,3.7957323E7,3.41048189E7,3.6825764745760016E7
7,156,3.7957323E7,3.41050725E7,3.682614033537001E7
7,157,3.7957323E7,3.41051076E7,3.682651004762001E7
7,158,3.7957323E7,3.41053829E7,3.682685178296001E7
7,159,3.7957323E7,3.41054402E7,3.682722073537001E7
7,160,3.7957323E7,3.41055932E7,3.682756160925001E7
7,161,3.7957323E7,3.41056853E7,3.682782691183001E7
7,162,3.7957323E7,3.41057245E7,3.682782961546001E7
7,163,3.7957323E7,3.41059132E7,3.682816665371001E7
7,164,3.7957323E7,3.41059326E7,3.682817163071001E7
7,165,3.7957323E7,3.41059575E7,3.682852192235001E7
7,166,3.7957323E7,3.41059921E7,3.682889166450001E7
7,167,3.7957323E7,3.41061261E7,3.682921569259001E7
7,168,3.7957323E7,3.41063784E7,3.682959325878001E7
7,169,3.7957323E7,3.41064753E7,3.682993985624001E7
7,170,3.7957323E7,3.4106501E7,3.683027517341001E7
7,171,3.7957323E7,3.41066172E7,3.6830279020990014E7
7,172,3.7957323E7,3.41009728E7,3.683027845655001E7
7,173,3.7957323E7,3.41066792E7,3.683065197257002E7
7,174,3.7957323E7,3.4107045E7,3.683065334817001E7
7,175,3.7957323E7,3.41073067E7,3.683065408523001E7
7,176,3.7957323E7,3.41076264E7,3.6831034643960014E7
7,177,3.7957323E7,3.41076979E7,3.6831389509420015E7
7,178,3.7957323E7,3.41077631E7,3.683176450093001E7
7,179,3.7957323E7,3.41077849E7,3.6832074124720015E7
7,180,3.7957323E7,3.41077922E7,3.683241034983001E7
7,181,3.7957323E7,3.41080281E7,3.683265946991001E7
7,182,3.7957323E7,3.41083424E7,3.6832979818900004E7
7,183,3.7957323E7,3.41084673E7,3.6832981516480014E7
7,184,3.7957323E7,3.41087184E7,3.683335974845E7
7,185,3.7957323E7,3.41087284E7,3.683368171121001E7
7,186,3.7957323E7,3.41088483E7,3.683368225351001E7
7,187,3.7957323E7,3.41090118E7,3.683404122878001E7
7,188,3.7957323E7,3.41092179E7,3.6834357739300005E7
7,189,3.7957323E7,3.41092202E7,3.683469871521001E7
7,190,3.7957323E7,3.41092661E7,3.6835046545990005E7
7,191,3.7957323E7,3.41094173E7,3.683505069600001E7
7,192,3.7957323E7,3.4109506E7,3.6835054532060005E7
7,193,3.7957323E7,3.41096691E7,3.6835059220180005E7
7,194,3.7957323E7,3.41097242E7,3.6835441881670006E7
7,195,3.7957323E7,3.41098321E7,3.683581532825001E7
7,196,3.7957323E7,3.41098802E7,3.6836116003740005E7
7,197,3.7957323E7,3.4109888E7,3.6836463799720004E7
7,198,3.7957323E7,3.41099525E7,3.683681405752001E7
7,199,3.7957323E7,3.41099937E7,3.683712765857001E7
7,200,3.7957323E7,3.41100313E7,3.6837428816700004E7
7,201,3.7957323E7,3.41100617E7,3.683778541817E7
7,202,3.7957323E7,3.41101844E7,3.6838104233500004E7
7,203,3.7957323E7,3.41102011E7,3.683841777166E7
7,204,3.7957323E7,3.41102215E7,3.683842231734001E7
