exec,step,bestf,worstf,avgf
2,0,3.7957256E7,3.40528949E7,3.677823280748005E7
2,1,3.7957256E7,3.40563024E7,3.6778540257490054E7
2,2,3.7957256E7,3.40603257E7,3.6778846492250055E7
2,3,3.7957256E7,3.40614151E7,3.677920914818005E7
2,4,3.7957256E7,3.40627124E7,3.677921861496006E7
2,5,3.7957256E7,3.40644167E7,3.677921977187006E7
2,6,3.7957256E7,3.40644887E7,3.677953220190006E7
2,7,3.7957256E7,3.40655073E7,3.677987611103006E7
2,8,3.7957256E7,3.40659624E7,3.678024961250006E7
2,9,3.7957256E7,3.40672778E7,3.678062978966005E7
2,10,3.7957256E7,3.40704286E7,3.6780990861780055E7
2,11,3.7957256E7,3.40709595E7,3.678132716972005E7
2,12,3.7957256E7,3.40710914E7,3.678169886007005E7
2,13,3.7957256E7,3.40729133E7,3.678203917393005E7
2,14,3.7957256E7,3.40742521E7,3.678204536234005E7
2,15,3.7957256E7,3.40742815E7,3.678237952653006E7
2,16,3.7957256E7,3.40750963E7,3.678269113618005E7
2,17,3.7957256E7,3.40756722E7,3.6783064573250055E7
2,18,3.7957256E7,3.40759374E7,3.6783451083130054E7
2,19,3.7957256E7,3.4076015E7,3.678375897509006E7
2,20,3.7957256E7,3.40767698E7,3.678413072309006E7
2,21,3.7957256E7,3.40776589E7,3.678442927061006E7
2,22,3.7957256E7,3.40788841E7,3.678481508552006E7
2,23,3.7957256E7,3.4080081E7,3.678482294858006E7
2,24,3.7957256E7,3.4080691E7,3.6785170301080056E7
2,25,3.7957256E7,3.40808913E7,3.678553735588005E7
2,26,3.7957256E7,3.40811543E7,3.6785924911750056E7
2,27,3.7957256E7,3.40828051E7,3.6786203838320054E7
2,28,3.7957256E7,3.40835175E7,3.678656144901006E7
2,29,3.7957256E7,3.40837474E7,3.6786892440460056E7
2,30,3.7957256E7,3.40838199E7,3.678722432142006E7
2,31,3.7957256E7,3.40838787E7,3.678756116983006E7
2,32,3.7957256E7,3.40841939E7,3.678756610333006E7
2,33,3.7957256E7,3.40842759E7,3.678756979479006E7
2,34,3.7957256E7,3.40846193E7,3.6787927870800056E7
2,35,3.7957256E7,3.40848094E7,3.6788246230470054E7
