exec,step,bestf,worstf,avgf
13,0,3.7957296E7,3.4056837E7,3.678691836872E7
13,1,3.7957296E7,3.40592135E7,3.6787297877620004E7
13,2,3.7957296E7,3.40601043E7,3.678765624637E7
13,3,3.7957296E7,3.40619717E7,3.678794588414E7
13,4,3.7957296E7,3.40626639E7,3.6788281554570004E7
13,5,3.7957296E7,3.40628023E7,3.6788534088479996E7
13,6,3.7957296E7,3.40648075E7,3.678885703945E7
13,7,3.7957296E7,3.40651988E7,3.67891710958E7
13,8,3.7957296E7,3.40663382E7,3.6789530654920004E7
13,9,3.7957296E7,3.40691213E7,3.67899028928E7
13,10,3.7957296E7,3.40697858E7,3.6790233915470004E7
13,11,3.7957296E7,3.40713001E7,3.679054201199E7
13,12,3.7957296E7,3.40723105E7,3.679087433758E7
13,13,3.7957296E7,3.40723209E7,3.679118007283001E7
13,14,3.7957296E7,3.40740094E7,3.679118898663001E7
13,15,3.7957296E7,3.40748254E7,3.679154790769E7
13,16,3.7957296E7,3.40750041E7,3.6791554183520004E7
13,17,3.7957296E7,3.40752581E7,3.6791910222710006E7
13,18,3.7957296E7,3.40754778E7,3.67922904673E7
13,19,3.7957296E7,3.40767933E7,3.679262853702E7
13,20,3.7957296E7,3.40769083E7,3.679300033189E7
13,21,3.7957296E7,3.4077273E7,3.6793346089360006E7
13,22,3.7957296E7,3.40783238E7,3.6793694225260004E7
13,23,3.7957296E7,3.40785263E7,3.679369854045001E7
13,24,3.7957296E7,3.40785872E7,3.6794079208620004E7
13,25,3.7957296E7,3.40787398E7,3.679408402109001E7
13,26,3.7957296E7,3.40789449E7,3.679444003271001E7
13,27,3.7957296E7,3.40815021E7,3.679478569382001E7
13,28,3.7957296E7,3.40819559E7,3.679512071281001E7
13,29,3.7957296E7,3.4082337E7,3.679548251382001E7
13,30,3.7957296E7,3.40823432E7,3.67954883659E7
13,31,3.7957296E7,3.40834328E7,3.679580709358001E7
13,32,3.7957296E7,3.4083547E7,3.67961487621E7
13,33,3.7957296E7,3.40838136E7,3.67964606661E7
13,34,3.7957296E7,3.408385E7,3.679678879044E7
13,35,3.7957296E7,3.40841269E7,3.6797130520040005E7
13,36,3.7957296E7,3.40845637E7,3.679740415625001E7
13,37,3.7957296E7,3.40849591E7,3.679740700551E7
13,38,3.7957296E7,3.40852977E7,3.67977132329E7
13,39,3.7957296E7,3.408532E7,3.6797972468930006E7
13,40,3.7957296E7,3.40860026E7,3.679831156243E7
13,41,3.7957296E7,3.40860773E7,3.679864097547E7
13,42,3.7957296E7,3.40861847E7,3.679901162984E7
