exec,step,bestf,worstf,avgf
7,0,3.7957038E7,3.40517847E7,3.678256301171995E7
7,1,3.7957038E7,3.40537825E7,3.678292203264994E7
7,2,3.7957038E7,3.40544888E7,3.6783299045599945E7
7,3,3.7957038E7,3.40562074E7,3.678365004911995E7
7,4,3.7957038E7,3.40582808E7,3.678395568987995E7
7,5,3.7957038E7,3.40593738E7,3.678430437329994E7
7,6,3.7957038E7,3.40613843E7,3.678468593991995E7
7,7,3.7957038E7,3.40626367E7,3.678502090938995E7
7,8,3.7957038E7,3.40637411E7,3.678539175111995E7
7,9,3.7957038E7,3.40646006E7,3.678575836980994E7
7,10,3.7957038E7,3.40653845E7,3.678611762164994E7
7,11,3.7957038E7,3.40654092E7,3.678612670347995E7
7,12,3.7957038E7,3.4068777E7,3.6786496389459945E7
7,13,3.7957038E7,3.40697104E7,3.6786868125759944E7
7,14,3.7957038E7,3.40704582E7,3.678719813111994E7
7,15,3.7957038E7,3.40708897E7,3.678752208949994E7
7,16,3.7957038E7,3.40721793E7,3.678789682202994E7
7,17,3.7957038E7,3.40742594E7,3.6787902834579945E7
7,18,3.7957038E7,3.40744193E7,3.678825179233995E7
7,19,3.7957038E7,3.40744971E7,3.6788505139509946E7
7,20,3.7957038E7,3.40748135E7,3.678883277649994E7
7,21,3.7957038E7,3.40765605E7,3.678915030854995E7
7,22,3.7957038E7,3.40769401E7,3.678950468619995E7
7,23,3.7957038E7,3.40776782E7,3.678988499288995E7
7,24,3.7957038E7,3.40782118E7,3.679024290276995E7
7,25,3.7957038E7,3.40796471E7,3.679059703408995E7
7,26,3.7957038E7,3.40798899E7,3.679096153767995E7
7,27,3.7957038E7,3.40800418E7,3.6791296554289944E7
7,28,3.7957038E7,3.40804343E7,3.679159330800995E7
7,29,3.7957038E7,3.40805055E7,3.679191005007995E7
7,30,3.7957038E7,3.40806393E7,3.679225417282995E7
7,31,3.7957038E7,3.40807258E7,3.679254170909995E7
7,32,3.7957038E7,3.40811088E7,3.679292038051995E7
7,33,3.7957038E7,3.40813359E7,3.679320455613995E7
7,34,3.7957038E7,3.4081683E7,3.6793515542249955E7
7,35,3.7957038E7,3.40817137E7,3.679383963494996E7
7,36,3.7957038E7,3.40820018E7,3.6794212206179954E7
7,37,3.7957038E7,3.40829766E7,3.679421764312996E7
7,38,3.7957038E7,3.40829836E7,3.6794521014169954E7
7,39,3.7957038E7,3.40838063E7,3.679483776570995E7
7,40,3.7957038E7,3.40840557E7,3.6794844623619944E7
7,41,3.7957038E7,3.40847791E7,3.6795195306649946E7
7,42,3.7957038E7,3.40847791E7,3.6795201538149945E7
7,43,3.7957038E7,3.40848182E7,3.679556031913995E7
7,44,3.7957038E7,3.40851165E7,3.679591713461995E7
7,45,3.7957038E7,3.40856436E7,3.679624138236995E7
7,46,3.7957038E7,3.40864799E7,3.679624786900995E7
7,47,3.7957038E7,3.40865624E7,3.6796584829419956E7
7,48,3.7957038E7,3.40865986E7,3.679688614707995E7
7,49,3.7957038E7,3.40865998E7,3.679721041191995E7
7,50,3.7957038E7,3.40873978E7,3.679721486903995E7
7,51,3.7957038E7,3.40878601E7,3.6797538841559954E7
7,52,3.7957038E7,3.40878745E7,3.6797543980659954E7
7,53,3.7957038E7,3.40886857E7,3.679788451580995E7
7,54,3.7957038E7,3.40887909E7,3.679826345093995E7
7,55,3.7957038E7,3.40888233E7,3.679859604144995E7
7,56,3.7957038E7,3.40892673E7,3.679860262265995E7
7,57,3.7957038E7,3.40893707E7,3.679892631162995E7
7,58,3.7957038E7,3.40895244E7,3.679930555615995E7
7,59,3.7957038E7,3.40895824E7,3.679964357351995E7
7,60,3.7957038E7,3.40898161E7,3.679997038167996E7
7,61,3.7957038E7,3.40898268E7,3.6800329230769955E7
7,62,3.7957038E7,3.40898733E7,3.680063184838995E7
7,63,3.7957038E7,3.40900671E7,3.680063266466995E7
7,64,3.7957038E7,3.40914696E7,3.680063891704995E7
7,65,3.7957038E7,3.40921349E7,3.680092701348995E7
7,66,3.7957038E7,3.40926353E7,3.680129209779994E7
7,67,3.7957038E7,3.4093119E7,3.680161474876995E7
7,68,3.7957038E7,3.40934263E7,3.6801957589869946E7
7,69,3.7957038E7,3.40934657E7,3.680227735193995E7
7,70,3.7957038E7,3.40934662E7,3.680259137756994E7
7,71,3.7957038E7,3.4094006E7,3.680259385410995E7
7,72,3.7957038E7,3.40940415E7,3.680260024108995E7
7,73,3.7957038E7,3.40945714E7,3.6802961253339946E7
7,74,3.7957038E7,3.40948711E7,3.680296747679994E7
7,75,3.7957038E7,3.40948762E7,3.680325018908995E7
7,76,3.7957038E7,3.4094912E7,3.680325605262994E7
7,77,3.7957038E7,3.40952108E7,3.6803622690229945E7
7,78,3.7957038E7,3.40953504E7,3.680393773014995E7
7,79,3.7957038E7,3.40953845E7,3.680426052180995E7
7,80,3.7957038E7,3.40954765E7,3.680460884475995E7
7,81,3.7957038E7,3.40957845E7,3.680497918900995E7
7,82,3.7957038E7,3.40960338E7,3.680527932825995E7
7,83,3.7957038E7,3.40961012E7,3.680556998777995E7
7,84,3.7957038E7,3.40962879E7,3.680591316115995E7
7,85,3.7957038E7,3.40963044E7,3.680626489556995E7
7,86,3.7957038E7,3.40963604E7,3.680664030402995E7
7,87,3.7957038E7,3.40964003E7,3.6806644913409956E7
7,88,3.7957038E7,3.40965796E7,3.680690486797995E7
7,89,3.7957038E7,3.40965907E7,3.6806910756939955E7
7,90,3.7957038E7,3.40966166E7,3.680724153646995E7
7,91,3.7957038E7,3.40966599E7,3.680750059250995E7
7,92,3.7957038E7,3.40966667E7,3.6807813310919955E7
7,93,3.7957038E7,3.40971953E7,3.680816899944995E7
7,94,3.7957038E7,3.40975053E7,3.680851616491994E7
7,95,3.7957038E7,3.40975322E7,3.680851973949995E7
7,96,3.7957038E7,3.40978302E7,3.6808903221879944E7
7,97,3.7957038E7,3.40978932E7,3.6809254102059945E7
7,98,3.7957038E7,3.40979264E7,3.680962342873995E7
7,99,3.7957038E7,3.40979311E7,3.6809965450099945E7
7,100,3.7957038E7,3.40980361E7,3.6810327929789945E7
7,101,3.7957038E7,3.40984078E7,3.681063229647995E7
7,102,3.7957038E7,3.40985621E7,3.681101513159995E7
7,103,3.7957038E7,3.40986258E7,3.681137158438995E7
7,104,3.7957038E7,3.40986542E7,3.681137638060995E7
7,105,3.7957038E7,3.40987097E7,3.681172658868995E7
7,106,3.7957038E7,3.40987277E7,3.6812075742019944E7
7,107,3.7957038E7,3.40987485E7,3.681208157676995E7
7,108,3.7957038E7,3.40989584E7,3.681241282231995E7
7,109,3.7957038E7,3.40991024E7,3.6812762230779946E7
7,110,3.7957038E7,3.40991534E7,3.681308073953995E7
7,111,3.7957038E7,3.40992143E7,3.681339061659995E7
7,112,3.7957038E7,3.40994032E7,3.681373504636995E7
7,113,3.7957038E7,3.40998895E7,3.681407309544995E7
7,114,3.7957038E7,3.41000891E7,3.681444611799995E7
7,115,3.7957038E7,3.41002974E7,3.6814830855789945E7
7,116,3.7957038E7,3.41006572E7,3.681483214923995E7
7,117,3.7957038E7,3.41007174E7,3.6814836193219945E7
7,118,3.7957038E7,3.41008614E7,3.681516767537995E7
7,119,3.7957038E7,3.41009969E7,3.681547952813995E7
7,120,3.7957038E7,3.41011856E7,3.681579436984994E7
7,121,3.7957038E7,3.41012495E7,3.6815798904379934E7
7,122,3.7957038E7,3.41012855E7,3.681615902922994E7
7,123,3.7957038E7,3.41013075E7,3.681646417307994E7
7,124,3.7957038E7,3.41013648E7,3.681680998312994E7
7,125,3.7957038E7,3.41014564E7,3.6817156567149945E7
7,126,3.7957038E7,3.41016964E7,3.6817481697109945E7
7,127,3.7957038E7,3.41018373E7,3.681778919356994E7
7,128,3.7957038E7,3.41018734E7,3.681816199193994E7
7,129,3.7957038E7,3.41020914E7,3.681853255339994E7
7,130,3.7957038E7,3.4102107E7,3.681887877345994E7
7,131,3.7957038E7,3.41021097E7,3.681926060965994E7
7,132,3.7957038E7,3.41021224E7,3.6819603483389944E7
7,133,3.7957038E7,3.41024514E7,3.681996998674994E7
7,134,3.7957038E7,3.41025286E7,3.6820348204509936E7
7,135,3.7957038E7,3.41025398E7,3.682067456334993E7
7,136,3.7957038E7,3.41028596E7,3.682101494266994E7
7,137,3.7957038E7,3.41029087E7,3.6821302036909945E7
7,138,3.7957038E7,3.41029525E7,3.6821663381339945E7
7,139,3.7957038E7,3.410297E7,3.682166673815994E7
7,140,3.7957038E7,3.41030068E7,3.6822045549159944E7
7,141,3.7957038E7,3.41031836E7,3.6822325070079945E7
7,142,3.7957038E7,3.41034788E7,3.6822693922119945E7
7,143,3.7957038E7,3.41037649E7,3.6823063681939945E7
7,144,3.7957038E7,3.41038617E7,3.682340024924995E7
7,145,3.7957038E7,3.41039433E7,3.682340452456994E7
7,146,3.7957038E7,3.41039589E7,3.6823409871249944E7
7,147,3.7957038E7,3.41039857E7,3.682371898905994E7
7,148,3.7957038E7,3.41040446E7,3.682405747838995E7
7,149,3.7957038E7,3.41042837E7,3.6824412326729946E7
