exec,step,bestf,worstf,avgf
12,0,3.7957113E7,3.40494774E7,3.677548376248002E7
12,1,3.7957113E7,3.40503944E7,3.6775493710450016E7
12,2,3.7957113E7,3.40508676E7,3.6775875037110016E7
12,3,3.7957113E7,3.4053415E7,3.677619784065002E7
12,4,3.7957113E7,3.40556475E7,3.677620786968002E7
12,5,3.7957113E7,3.40562982E7,3.6776574204130016E7
12,6,3.7957113E7,3.40579537E7,3.677694334401002E7
12,7,3.7957113E7,3.40600424E7,3.6776953517600015E7
12,8,3.7957113E7,3.40603059E7,3.677730869776001E7
12,9,3.7957113E7,3.40653153E7,3.6777316505240016E7
12,10,3.7957113E7,3.40659468E7,3.677767103611001E7
12,11,3.7957113E7,3.40716444E7,3.677797610213002E7
12,12,3.7957113E7,3.40722289E7,3.677833268809002E7
12,13,3.7957113E7,3.4073726E7,3.677870333900002E7
12,14,3.7957113E7,3.40737776E7,3.677906546510002E7
12,15,3.7957113E7,3.40741428E7,3.677937147454002E7
12,16,3.7957113E7,3.40757861E7,3.6779742774260014E7
12,17,3.7957113E7,3.40759998E7,3.678001482495002E7
12,18,3.7957113E7,3.4076011E7,3.678029191087002E7
12,19,3.7957113E7,3.40763798E7,3.678062166877002E7
12,20,3.7957113E7,3.40766081E7,3.678096531789002E7
12,21,3.7957113E7,3.40793776E7,3.678128999578002E7
12,22,3.7957113E7,3.40801041E7,3.678167083472002E7
12,23,3.7957113E7,3.40804347E7,3.678167484381002E7
12,24,3.7957113E7,3.40808239E7,3.6782007644840024E7
12,25,3.7957113E7,3.40812105E7,3.678238602125002E7
12,26,3.7957113E7,3.40817615E7,3.678272492440002E7
12,27,3.7957113E7,3.4082274E7,3.678308888155002E7
12,28,3.7957113E7,3.40831554E7,3.678338837575002E7
12,29,3.7957113E7,3.40836149E7,3.678374519101002E7
12,30,3.7957113E7,3.40840159E7,3.678405706122002E7
12,31,3.7957113E7,3.40842598E7,3.678442784833001E7
12,32,3.7957113E7,3.4084693E7,3.678475121515002E7
12,33,3.7957113E7,3.40850302E7,3.678509474485002E7
12,34,3.7957113E7,3.40850307E7,3.678543404313002E7
12,35,3.7957113E7,3.40855705E7,3.6785763687960014E7
12,36,3.7957113E7,3.40860972E7,3.678576840982001E7
12,37,3.7957113E7,3.40861126E7,3.678613699970001E7
12,38,3.7957113E7,3.40869245E7,3.678651384994002E7
12,39,3.7957113E7,3.40872296E7,3.678689572819001E7
12,40,3.7957113E7,3.40882596E7,3.6787216603230014E7
12,41,3.7957113E7,3.40883678E7,3.678754446647002E7
12,42,3.7957113E7,3.40888195E7,3.678790066869002E7
12,43,3.7957113E7,3.40889955E7,3.678825936114002E7
12,44,3.7957113E7,3.40895736E7,3.678862694749002E7
12,45,3.7957113E7,3.40897956E7,3.678896686583002E7
12,46,3.7957113E7,3.40898971E7,3.678896997147002E7
12,47,3.7957113E7,3.40901471E7,3.678931415446002E7
12,48,3.7957113E7,3.40903798E7,3.678967793395002E7
12,49,3.7957113E7,3.40904331E7,3.679003537997002E7
12,50,3.7957113E7,3.40906673E7,3.679033643736002E7
12,51,3.7957113E7,3.40907429E7,3.6790676873730026E7
12,52,3.7957113E7,3.40907833E7,3.6790973688840024E7
12,53,3.7957113E7,3.40908165E7,3.679134484331002E7
12,54,3.7957113E7,3.40914858E7,3.679169487056002E7
12,55,3.7957113E7,3.40914902E7,3.679199084928002E7
12,56,3.7957113E7,3.40920563E7,3.679234896306002E7
12,57,3.7957113E7,3.4092069E7,3.6792680865130015E7
12,58,3.7957113E7,3.40921167E7,3.679303894713002E7
12,59,3.7957113E7,3.40922616E7,3.679338645246001E7
12,60,3.7957113E7,3.40928993E7,3.679339152754002E7
12,61,3.7957113E7,3.40933416E7,3.679376398071003E7
12,62,3.7957113E7,3.40862291E7,3.679376326946003E7
12,63,3.7957113E7,3.40937176E7,3.6793765512050025E7
12,64,3.7957113E7,3.40937243E7,3.679377043605003E7
