exec,step,bestf,worstf,avgf
24,0,3.7957313E7,3.40363507E7,3.677828513307996E7
24,1,3.7957313E7,3.4039067E7,3.6778296210109964E7
24,2,3.7957313E7,3.40573433E7,3.677830562428996E7
24,3,3.7957313E7,3.40574985E7,3.677864272775996E7
24,4,3.7957313E7,3.40581965E7,3.677901881860996E7
24,5,3.7957313E7,3.40582563E7,3.677937560485997E7
24,6,3.7957313E7,3.40590738E7,3.677971676662997E7
24,7,3.7957313E7,3.40616331E7,3.678009178784996E7
24,8,3.7957313E7,3.40620441E7,3.678041621693996E7
24,9,3.7957313E7,3.4063609E7,3.678077872692997E7
24,10,3.7957313E7,3.40662221E7,3.678112055612997E7
24,11,3.7957313E7,3.40667509E7,3.678150895951997E7
24,12,3.7957313E7,3.40674456E7,3.678151421891997E7
24,13,3.7957313E7,3.40680958E7,3.6781884888959974E7
24,14,3.7957313E7,3.40692578E7,3.678224054267997E7
24,15,3.7957313E7,3.40703883E7,3.678255266819997E7
24,16,3.7957313E7,3.40709389E7,3.678289023126997E7
24,17,3.7957313E7,3.40717801E7,3.678321916347997E7
24,18,3.7957313E7,3.40736164E7,3.678351520046997E7
24,19,3.7957313E7,3.40736252E7,3.678388100512997E7
24,20,3.7957313E7,3.40750295E7,3.6784196226109974E7
24,21,3.7957313E7,3.40750316E7,3.678420256417997E7
24,22,3.7957313E7,3.40757151E7,3.678420913462997E7
24,23,3.7957313E7,3.40768222E7,3.678421653975998E7
24,24,3.7957313E7,3.40783657E7,3.678458017393997E7
24,25,3.7957313E7,3.40788801E7,3.678494280516998E7
24,26,3.7957313E7,3.40792928E7,3.678527569535998E7
24,27,3.7957313E7,3.40792965E7,3.678558605687998E7
24,28,3.7957313E7,3.40798867E7,3.678593877232998E7
24,29,3.7957313E7,3.4080825E7,3.678625294955997E7
24,30,3.7957313E7,3.40810248E7,3.678658785585997E7
24,31,3.7957313E7,3.40814178E7,3.678689783687998E7
24,32,3.7957313E7,3.40817872E7,3.6787252896799974E7
24,33,3.7957313E7,3.40823856E7,3.6787260043739974E7
24,34,3.7957313E7,3.40825202E7,3.6787595798079975E7
24,35,3.7957313E7,3.40829764E7,3.678789101435998E7
24,36,3.7957313E7,3.40831533E7,3.678822413361998E7
24,37,3.7957313E7,3.4083386E7,3.678852194948998E7
24,38,3.7957313E7,3.40843218E7,3.6788523004589975E7
24,39,3.7957313E7,3.40843532E7,3.678887973490998E7
24,40,3.7957313E7,3.40846044E7,3.678888208959998E7
24,41,3.7957313E7,3.40846853E7,3.678921717455998E7
24,42,3.7957313E7,3.4084895E7,3.678960107042998E7
24,43,3.7957313E7,3.40852187E7,3.678993170642998E7
24,44,3.7957313E7,3.40853838E7,3.6790299734559976E7
24,45,3.7957313E7,3.40863652E7,3.6790592479579985E7
24,46,3.7957313E7,3.4086389E7,3.679096525765998E7
24,47,3.7957313E7,3.40864674E7,3.679128717905998E7
24,48,3.7957313E7,3.40869536E7,3.679164203541998E7
24,49,3.7957313E7,3.40879151E7,3.679196238105998E7
24,50,3.7957313E7,3.40879765E7,3.679230394154998E7
24,51,3.7957313E7,3.40880182E7,3.679230541820997E7
24,52,3.7957313E7,3.40881987E7,3.6792632023989975E7
