exec,step,bestf,worstf,avgf
21,0,3.795718E7,3.40453822E7,3.676919819967992E7
21,1,3.795718E7,3.40500985E7,3.676954017985992E7
21,2,3.795718E7,3.40522399E7,3.6769846280309916E7
21,3,3.795718E7,3.40550644E7,3.6769853197289914E7
21,4,3.795718E7,3.40580826E7,3.677020177734991E7
21,5,3.795718E7,3.40641392E7,3.677053098028991E7
21,6,3.795718E7,3.40662176E7,3.677087418826991E7
21,7,3.795718E7,3.4067183E7,3.677125632880992E7
21,8,3.795718E7,3.40685727E7,3.677162095030992E7
21,9,3.795718E7,3.40696915E7,3.6771990257239915E7
21,10,3.795718E7,3.40723541E7,3.677233131038991E7
21,11,3.795718E7,3.40746301E7,3.677267683707991E7
21,12,3.795718E7,3.40747071E7,3.6773013986769915E7
21,13,3.795718E7,3.4074806E7,3.677302225488992E7
21,14,3.795718E7,3.40756249E7,3.6773027708789915E7
21,15,3.795718E7,3.40766336E7,3.677340350939992E7
21,16,3.795718E7,3.40768942E7,3.677372113513992E7
21,17,3.795718E7,3.40772029E7,3.6774027815619916E7
21,18,3.795718E7,3.40783685E7,3.677438403102991E7
21,19,3.795718E7,3.40790368E7,3.677468758787991E7
21,20,3.795718E7,3.40799531E7,3.677469548387992E7
21,21,3.795718E7,3.4079997E7,3.6775063058169916E7
21,22,3.795718E7,3.40800789E7,3.6775069832999915E7
21,23,3.795718E7,3.40801322E7,3.677538620570992E7
21,24,3.795718E7,3.40816882E7,3.677577331498991E7
21,25,3.795718E7,3.40821224E7,3.677612541536991E7
21,26,3.795718E7,3.4082255E7,3.677649972912991E7
21,27,3.795718E7,3.40823241E7,3.6776874043229915E7
21,28,3.795718E7,3.40825762E7,3.6776877742639914E7
21,29,3.795718E7,3.40828266E7,3.677726007651992E7
21,30,3.795718E7,3.40834177E7,3.677761900775992E7
21,31,3.795718E7,3.40834374E7,3.6777945106689915E7
21,32,3.795718E7,3.40835774E7,3.677823375834992E7
21,33,3.795718E7,3.40846197E7,3.677857359910992E7
21,34,3.795718E7,3.40847098E7,3.6778898181439914E7
21,35,3.795718E7,3.40848426E7,3.677927166725992E7
21,36,3.795718E7,3.40856041E7,3.6779547459799916E7
21,37,3.795718E7,3.40865043E7,3.677955130380992E7
21,38,3.795718E7,3.40867253E7,3.677986293647992E7
21,39,3.795718E7,3.40868424E7,3.6780249593549915E7
21,40,3.795718E7,3.40870602E7,3.678059227810992E7
21,41,3.795718E7,3.40871348E7,3.678096685948992E7
21,42,3.795718E7,3.40878346E7,3.6781333182209924E7
21,43,3.795718E7,3.40882454E7,3.6781337850919925E7
21,44,3.795718E7,3.40884889E7,3.678169694207992E7
21,45,3.795718E7,3.40885861E7,3.678207028288992E7
21,46,3.795718E7,3.40886857E7,3.678241004967992E7
21,47,3.795718E7,3.40890778E7,3.678272601300992E7
21,48,3.795718E7,3.4089174E7,3.678272834078992E7
21,49,3.795718E7,3.40892066E7,3.678273368703993E7
21,50,3.795718E7,3.40892232E7,3.6782740677349925E7
21,51,3.795718E7,3.4089288E7,3.678309328792992E7
21,52,3.795718E7,3.40897353E7,3.678346067732992E7
21,53,3.795718E7,3.40900123E7,3.6783735558999926E7
21,54,3.795718E7,3.40900167E7,3.678411954686992E7
21,55,3.795718E7,3.40900479E7,3.678445940279993E7
21,56,3.795718E7,3.40905282E7,3.6784806272009924E7
21,57,3.795718E7,3.40910638E7,3.678514812108992E7
21,58,3.795718E7,3.40915635E7,3.6785149586529925E7
21,59,3.795718E7,3.40916437E7,3.678515382813993E7
21,60,3.795718E7,3.40917805E7,3.6785489173169926E7
21,61,3.795718E7,3.40921431E7,3.678584713341993E7
21,62,3.795718E7,3.40922233E7,3.678585375862993E7
21,63,3.795718E7,3.40924347E7,3.678621260099994E7
21,64,3.795718E7,3.40925132E7,3.678654452902993E7
21,65,3.795718E7,3.40930675E7,3.678685790350994E7
21,66,3.795718E7,3.40931959E7,3.6787214454859935E7
21,67,3.795718E7,3.40933752E7,3.6787218335889935E7
21,68,3.795718E7,3.40936517E7,3.6787599527169935E7
21,69,3.795718E7,3.40936701E7,3.678760159235992E7
21,70,3.795718E7,3.40937995E7,3.6787963840249926E7
21,71,3.795718E7,3.40941121E7,3.6788320276399925E7
21,72,3.795718E7,3.40948449E7,3.678832403121994E7
21,73,3.795718E7,3.40952181E7,3.678864120602993E7
21,74,3.795718E7,3.40953008E7,3.678893773201993E7
21,75,3.795718E7,3.40954444E7,3.678930541273993E7
21,76,3.795718E7,3.40954911E7,3.6789642809899926E7
21,77,3.795718E7,3.4095551E7,3.678999933018993E7
21,78,3.795718E7,3.40955951E7,3.679036236888993E7
21,79,3.795718E7,3.40957752E7,3.679066728637993E7
21,80,3.795718E7,3.40957773E7,3.679094862225993E7
21,81,3.795718E7,3.40963134E7,3.679126883502993E7
21,82,3.795718E7,3.40963839E7,3.679160774928993E7
21,83,3.795718E7,3.40964116E7,3.6791955530899934E7
21,84,3.795718E7,3.40964298E7,3.679195840060993E7
21,85,3.795718E7,3.40965122E7,3.6792287313329935E7
21,86,3.795718E7,3.40966298E7,3.679261115740993E7
21,87,3.795718E7,3.4096671E7,3.6792978209429935E7
21,88,3.795718E7,3.40968936E7,3.6793326217329934E7
21,89,3.795718E7,3.40971271E7,3.6793690704769924E7
21,90,3.795718E7,3.4097245E7,3.679402410675993E7
21,91,3.795718E7,3.40972636E7,3.679439125635993E7
21,92,3.795718E7,3.4097474E7,3.679467052139993E7
21,93,3.795718E7,3.40975725E7,3.6795023252799936E7
21,94,3.795718E7,3.4097867E7,3.6795371821849935E7
21,95,3.795718E7,3.4098207E7,3.679575351314993E7
21,96,3.795718E7,3.40982101E7,3.679575947375993E7
21,97,3.795718E7,3.40982741E7,3.679576316138993E7
21,98,3.795718E7,3.4098797E7,3.679609856457994E7
21,99,3.795718E7,3.40988313E7,3.679610123786994E7
21,100,3.795718E7,3.40992488E7,3.679640345803994E7
21,101,3.795718E7,3.40992969E7,3.6796737151559934E7
21,102,3.795718E7,3.40993363E7,3.679708454336994E7
21,103,3.795718E7,3.4099393E7,3.6797373900639944E7
21,104,3.795718E7,3.40994577E7,3.679771102473994E7
21,105,3.795718E7,3.40995102E7,3.679807858486994E7
21,106,3.795718E7,3.40999511E7,3.679837396884994E7
21,107,3.795718E7,3.41001896E7,3.679875312053994E7
21,108,3.795718E7,3.41002358E7,3.679875626187994E7
21,109,3.795718E7,3.41008291E7,3.679906731969994E7
21,110,3.795718E7,3.4100848E7,3.679938576758994E7
21,111,3.795718E7,3.41008711E7,3.679976412478994E7
21,112,3.795718E7,3.41012137E7,3.679976500256994E7
21,113,3.795718E7,3.41015301E7,3.680008002189994E7
21,114,3.795718E7,3.41015523E7,3.680043067058994E7
21,115,3.795718E7,3.41016583E7,3.680043611273994E7
21,116,3.795718E7,3.4101836E7,3.6800781730509944E7
21,117,3.795718E7,3.4102113E7,3.680113724000994E7
21,118,3.795718E7,3.41023279E7,3.680150580380994E7
21,119,3.795718E7,3.41024356E7,3.680178029321995E7
21,120,3.795718E7,3.410267E7,3.680178595546994E7
21,121,3.795718E7,3.4102714E7,3.680179093033994E7
21,122,3.795718E7,3.41027514E7,3.680212504763994E7
21,123,3.795718E7,3.41032133E7,3.680212887070993E7
21,124,3.795718E7,3.41033077E7,3.680249644827994E7
21,125,3.795718E7,3.41034765E7,3.6802871826509945E7
21,126,3.795718E7,3.41035373E7,3.680287569652995E7
21,127,3.795718E7,3.41035664E7,3.680325972399995E7
21,128,3.795718E7,3.41037979E7,3.6803610764859945E7
21,129,3.795718E7,3.41039134E7,3.680397958896994E7
21,130,3.795718E7,3.41039538E7,3.680427509962994E7
21,131,3.795718E7,3.41039652E7,3.680428084774994E7
21,132,3.795718E7,3.41040263E7,3.6804285262779936E7
21,133,3.795718E7,3.41041512E7,3.680458875834994E7
21,134,3.795718E7,3.41042391E7,3.680496781312994E7
21,135,3.795718E7,3.41042889E7,3.680532766881994E7
21,136,3.795718E7,3.41043152E7,3.680569305352994E7
21,137,3.795718E7,3.4104467E7,3.6806039751209944E7
21,138,3.795718E7,3.4104492E7,3.680604104585994E7
21,139,3.795718E7,3.41046709E7,3.680641174295994E7
21,140,3.795718E7,3.41048313E7,3.680673177456994E7
21,141,3.795718E7,3.41049014E7,3.6807038716239944E7
21,142,3.795718E7,3.41049774E7,3.680735114259994E7
21,143,3.795718E7,3.41049914E7,3.6807353557909936E7
21,144,3.795718E7,3.41050315E7,3.680768363166994E7
21,145,3.795718E7,3.41050789E7,3.680803640411994E7
21,146,3.795718E7,3.41050792E7,3.6808408834429935E7
21,147,3.795718E7,3.41051995E7,3.680870400330994E7
21,148,3.795718E7,3.41052546E7,3.680870711907994E7
21,149,3.795718E7,3.41054166E7,3.680906366701994E7
21,150,3.795718E7,3.41055295E7,3.680906886178994E7
21,151,3.795718E7,3.41057086E7,3.680940076823994E7
21,152,3.795718E7,3.41057182E7,3.680978417727994E7
21,153,3.795718E7,3.41057945E7,3.681011738615994E7
21,154,3.795718E7,3.41058164E7,3.6810398681209944E7
21,155,3.795718E7,3.41058199E7,3.681076972326995E7
21,156,3.795718E7,3.41061309E7,3.681110787007994E7
21,157,3.795718E7,3.41062216E7,3.681141787728994E7
21,158,3.795718E7,3.41063644E7,3.681179450902995E7
21,159,3.795718E7,3.41063993E7,3.681213876648994E7
21,160,3.795718E7,3.41064042E7,3.6812502427359946E7
21,161,3.795718E7,3.41064415E7,3.681276536133994E7
21,162,3.795718E7,3.41067049E7,3.681307613458994E7
21,163,3.795718E7,3.4106747E7,3.6813338096199945E7
21,164,3.795718E7,3.41068215E7,3.681364025279994E7
21,165,3.795718E7,3.41068645E7,3.6813645717469946E7
21,166,3.795718E7,3.41070013E7,3.6813649250649944E7
21,167,3.795718E7,3.41071526E7,3.681397527581995E7
21,168,3.795718E7,3.41072311E7,3.6813978202069946E7
21,169,3.795718E7,3.41073387E7,3.681398050359994E7
21,170,3.795718E7,3.41075009E7,3.681430377372994E7
21,171,3.795718E7,3.41075439E7,3.681467180653994E7
21,172,3.795718E7,3.41076077E7,3.681502944674995E7
21,173,3.795718E7,3.41077222E7,3.6815374288879946E7
21,174,3.795718E7,3.41077224E7,3.6815757243259944E7
21,175,3.795718E7,3.41078808E7,3.6816132560819946E7
21,176,3.795718E7,3.41080052E7,3.681641843883994E7
21,177,3.795718E7,3.41080976E7,3.681642046411994E7
21,178,3.795718E7,3.41081039E7,3.681678668485994E7
21,179,3.795718E7,3.41081653E7,3.681708705946994E7
21,180,3.795718E7,3.41081788E7,3.681742736843995E7
21,181,3.795718E7,3.41082183E7,3.681773311995994E7
21,182,3.795718E7,3.41084181E7,3.681801182172994E7
21,183,3.795718E7,3.41085941E7,3.681834017301994E7
