exec,step,bestf,worstf,avgf
6,0,366010.0,323896.1,334091.65940000024
6,1,366010.0,323920.7,334120.9773000002
6,2,366010.0,323966.5,334126.5095000002
6,3,366010.0,324231.4,334130.9662000002
6,4,366010.0,324714.6,334171.1768000002
6,5,366010.0,324815.3,334174.5352000002
6,6,366010.0,324892.7,334177.4676000002
6,7,366010.0,325023.8,334181.9669000002
6,8,366010.0,325041.0,334219.16410000017
6,9,366010.0,325116.6,334248.74710000015
6,10,366010.0,325162.4,334251.7550000002
6,11,366010.0,325243.7,334255.6145000002
6,12,366010.0,325335.2,334291.2488000002
6,13,366010.0,325389.7,334292.1343000002
6,14,366010.0,325399.9,334292.20370000025
6,15,366010.0,325422.3,334322.64980000025
6,16,366010.0,325459.1,334326.23950000026
6,17,366010.0,325492.0,334329.8427000002
6,18,366010.0,325495.0,334333.1588000002
6,19,366010.0,325495.3,334335.4648000002
6,20,366010.0,325530.8,334338.4629000002
6,21,366010.0,325666.2,334342.2289000002
6,22,366010.0,325676.5,334344.8657000002
6,23,366010.0,325686.2,334347.45870000025
6,24,366010.0,325744.6,334349.6157000002
6,25,366010.0,325792.2,334388.5371000002
6,26,366010.0,325793.5,334391.5512000002
6,27,366010.0,325805.2,334393.0450000002
6,28,366010.0,325900.7,334395.8455000002
6,29,366010.0,325932.9,334397.16090000025
6,30,366010.0,325957.7,334430.87400000024
6,31,366010.0,325961.3,334432.6537000002
6,32,366010.0,325976.8,334433.0094000002
6,33,366010.0,325986.6,334434.36420000024
6,34,366010.0,325997.1,334434.7504000002
6,35,366010.0,326036.9,334435.55410000024
6,36,366010.0,326037.9,334437.3649000003
6,37,366010.0,326045.7,334437.5808000002
6,38,366010.0,326070.2,334438.44870000024
6,39,366010.0,326072.1,334475.1845000003
6,40,366010.0,326089.4,334476.1789000003
6,41,366010.0,326090.7,334479.37680000026
6,42,366010.0,326095.3,334482.06650000025
6,43,366010.0,326110.8,334484.0082000002
6,44,366010.0,326119.2,334485.1669000002
6,45,366010.0,326120.7,334485.2889000002
6,46,366010.0,326121.0,334507.3402000002
6,47,366010.0,326140.1,334509.9484000002
6,48,366010.0,326172.2,334511.6700000002
6,49,366010.0,326180.2,334512.6973000002
6,50,366010.0,326188.6,334515.48630000016
6,51,366010.0,326220.7,334518.7484000002
6,52,366010.0,326241.2,334553.02570000023
6,53,366010.0,326246.2,334554.82730000024
6,54,366010.0,326253.8,334555.44260000024
6,55,366010.0,326256.4,334557.04580000025
6,56,366010.0,326261.7,334581.37140000024
6,57,366010.0,326263.5,334582.8819000002
6,58,366010.0,326267.1,334583.3969000002
6,59,366010.0,326283.0,334584.86920000025
6,60,366010.0,326315.7,334586.9834000002
6,61,366010.0,326224.0,334586.8917000002
6,62,366010.0,326317.0,334622.1907000002
6,63,366010.0,326320.4,334622.6823000003
6,64,366010.0,325941.7,334622.3036000003
6,65,366010.0,326334.7,334624.2251000003
6,66,366010.0,326341.5,334626.13180000026
6,67,366010.0,326344.5,334660.74830000027
6,68,366010.0,326351.6,334662.6097000002
6,69,366010.0,326354.2,334664.65100000025
6,70,366010.0,326356.2,334666.49420000025
6,71,366010.0,326356.4,334667.02990000026
6,72,366010.0,326372.8,334668.2631000003
6,73,366010.0,326403.0,334693.8173000002
6,74,366010.0,326420.3,334694.6371000003
6,75,366010.0,326420.8,334696.95660000027
6,76,366010.0,326450.1,334697.20960000023
6,77,366010.0,326468.6,334697.6104000003
6,78,366010.0,326474.1,334698.27080000023
6,79,366010.0,326486.0,334700.03570000024
6,80,366010.0,326497.6,334702.94010000024
6,81,366010.0,326507.9,334705.5035000002
6,82,366010.0,326518.8,334707.63910000026
6,83,366010.0,326540.8,334710.01890000026
6,84,366010.0,326561.8,334710.06770000025
6,85,366010.0,326581.4,334747.52690000023
6,86,366010.0,326583.7,334747.92950000026
6,87,366010.0,326589.6,334748.21450000023
6,88,366010.0,326603.6,334751.0996000002
6,89,366010.0,326612.8,334753.3566000002
6,90,366010.0,326615.3,334787.1808000002
6,91,366010.0,326621.0,334787.65430000017
6,92,366010.0,326622.4,334789.1731000002
