exec,step,bestf,worstf,avgf
17,0,366073.0,324416.8,334159.8809
17,1,366073.0,324530.7,334163.8131
17,2,366073.0,324662.5,334166.15800000005
17,3,366073.0,324708.7,334170.49900000007
17,4,366073.0,324723.4,334173.9966000001
17,5,366073.0,324818.9,334177.9452000001
17,6,366073.0,324916.3,334180.27070000005
17,7,366073.0,324971.6,334182.6965000001
17,8,366073.0,325035.1,334187.07540000003
17,9,366073.0,325052.3,334209.03430000006
17,10,366073.0,325063.9,334237.4600000001
17,11,366073.0,325138.4,334272.83410000004
17,12,366073.0,325176.3,334288.37470000004
17,13,366073.0,325213.3,334327.21940000006
17,14,366073.0,325233.9,334331.066
17,15,366073.0,325406.0,334332.6799
17,16,366073.0,325409.6,334334.9375
17,17,366073.0,325427.9,334337.09829999995
17,18,366073.0,325468.6,334377.6664
17,19,366073.0,325509.5,334381.4471
17,20,366073.0,325551.0,334383.26359999995
17,21,366073.0,325639.4,334397.0966
17,22,366073.0,325658.7,334397.77009999997
17,23,366073.0,325680.3,334431.5524
17,24,366073.0,325708.0,334433.5012
17,25,366073.0,325719.3,334435.25379999995
17,26,366073.0,325741.4,334438.17879999994
17,27,366073.0,325759.8,334475.36439999996
17,28,366073.0,325805.6,334508.31159999996
17,29,366073.0,325814.6,334511.8795
17,30,366073.0,325836.0,334548.4679
17,31,366073.0,325845.2,334582.6359
17,32,366073.0,325858.9,334586.2731
17,33,366073.0,325869.0,334589.0412
17,34,366073.0,325898.0,334590.02609999996
17,35,366073.0,325908.4,334592.5109
17,36,366073.0,325913.8,334595.2447
17,37,366073.0,325918.7,334633.5669
17,38,366073.0,325942.2,334636.6812
17,39,366073.0,325945.9,334639.1792
17,40,366073.0,325968.9,334642.33239999996
17,41,366073.0,325969.7,334643.80399999995
17,42,366073.0,325802.4,334643.6367
17,43,366073.0,325974.5,334644.44949999993
17,44,366073.0,325998.6,334647.6231999999
17,45,366073.0,326039.1,334650.48439999996
17,46,366073.0,326060.3,334686.87229999993
17,47,366073.0,326063.2,334687.7887
17,48,366073.0,326070.9,334688.1685
17,49,366073.0,326125.1,334690.8988
17,50,366073.0,326132.3,334693.4017
17,51,366073.0,326134.2,334696.5608
17,52,366073.0,326135.3,334697.994
17,53,366073.0,326148.4,334700.5458
17,54,366073.0,326153.1,334701.33940000006
17,55,366073.0,326164.3,334704.44710000005
17,56,366073.0,326164.5,334704.60020000004
17,57,366073.0,326204.7,334707.59190000006
17,58,366073.0,326225.2,334742.6402
17,59,366073.0,326240.6,334743.7368
17,60,366073.0,326245.4,334746.266
17,61,366073.0,326263.4,334747.2708
17,62,366073.0,326275.1,334762.9674
17,63,366073.0,326279.2,334763.672
17,64,366073.0,326279.8,334765.37820000004
17,65,366073.0,326301.7,334767.81930000003
17,66,366073.0,326304.8,334769.21170000004
17,67,366073.0,326312.9,334801.7969
17,68,366073.0,326317.4,334803.9317000001
17,69,366073.0,326325.6,334805.24330000003
17,70,366073.0,326329.6,334806.2796
17,71,366073.0,326343.2,334845.547
17,72,366073.0,326351.4,334847.8016
17,73,366073.0,325883.8,334847.334
17,74,366073.0,326358.4,334886.92620000005
17,75,366073.0,326358.8,334925.0538
17,76,366073.0,326360.2,334927.5683
17,77,366073.0,325603.4,334926.8115
17,78,366073.0,326362.1,334929.0048
17,79,366073.0,326364.4,334964.04370000004
17,80,366073.0,326374.6,334966.44539999997
17,81,366073.0,326380.7,334968.0813
17,82,366073.0,326407.3,335007.6366
