exec,step,bestf,worstf,avgf
9,0,366072.0,324590.2,334419.1925000005
9,1,366072.0,324872.8,334419.4756000006
9,2,366072.0,324873.3,334423.58850000054
9,3,366072.0,325079.1,334463.9602000005
9,4,366072.0,325188.3,334492.82410000055
9,5,366072.0,325193.8,334496.2965000005
9,6,366072.0,325209.7,334498.5282000005
9,7,366072.0,325263.9,334501.81440000056
9,8,366072.0,325287.2,334525.6105000006
9,9,366072.0,325302.7,334527.9328000006
9,10,366072.0,325359.0,334564.33110000053
9,11,366072.0,325419.5,334566.8494000006
9,12,366072.0,325420.4,334569.8815000006
9,13,366072.0,325464.1,334572.40160000056
9,14,366072.0,325481.4,334575.53530000057
9,15,366072.0,325491.7,334578.26410000055
9,16,366072.0,325531.4,334581.40230000054
9,17,366072.0,325557.4,334583.48570000054
9,18,366072.0,325599.3,334613.45030000055
9,19,366072.0,325665.2,334615.5965000005
9,20,366072.0,325682.9,334644.4263000006
9,21,366072.0,325692.6,334646.6591000006
9,22,366072.0,325722.7,334648.85230000055
9,23,366072.0,325729.0,334651.6155000006
9,24,366072.0,325745.8,334653.5767000005
9,25,366072.0,325823.4,334653.8426000005
9,26,366072.0,325831.5,334654.01870000054
9,27,366072.0,325860.4,334657.09030000056
9,28,366072.0,325553.1,334656.7830000005
9,29,366072.0,325909.5,334658.6887000005
9,30,366072.0,325951.1,334659.1797000005
9,31,366072.0,325953.5,334698.9166000005
9,32,366072.0,325999.5,334701.8027000005
9,33,366072.0,326011.7,334704.28120000055
9,34,366072.0,326011.7,334707.00810000056
9,35,366072.0,326035.7,334709.7629000006
9,36,366072.0,325795.1,334709.5223000006
9,37,366072.0,323059.0,334706.78620000056
9,38,366072.0,325420.3,334709.1475000006
9,39,366072.0,326035.8,334725.9032000006
9,40,366072.0,326043.1,334728.27600000054
9,41,366072.0,326048.1,334731.5864000005
9,42,366072.0,326092.9,334734.19650000054
9,43,366072.0,326100.3,334737.0782000005
9,44,366072.0,326103.9,334769.4829000005
9,45,366072.0,326104.2,334772.03480000055
9,46,366072.0,326105.3,334772.92580000055
9,47,366072.0,326112.9,334775.9824000005
9,48,366072.0,326113.0,334806.3245000005
9,49,366072.0,326115.8,334808.99320000055
9,50,366072.0,326125.8,334848.2374000005
9,51,366072.0,326136.8,334878.7006000005
9,52,366072.0,325022.1,334877.58590000053
9,53,366072.0,326141.0,334881.8078000005
9,54,366072.0,326145.0,334884.3976000005
9,55,366072.0,326167.5,334886.4243000005
9,56,366072.0,326176.6,334889.63300000055
9,57,366072.0,326182.2,334892.1772000005
9,58,366072.0,326183.6,334920.68000000046
9,59,366072.0,324085.3,334918.58170000045
9,60,366072.0,326190.9,334923.17110000044
9,61,366072.0,323536.3,334920.51650000043
9,62,366072.0,326191.7,334949.41520000045
9,63,366072.0,326195.2,334951.98140000046
9,64,366072.0,326212.3,334953.9487000005
9,65,366072.0,326217.6,334990.33040000044
9,66,366072.0,326219.7,335016.54280000046
9,67,366072.0,326263.5,335019.28420000046
9,68,366072.0,326266.8,335053.59770000045
9,69,366072.0,326268.8,335056.0615000005
9,70,366072.0,326270.6,335057.2024000005
9,71,366072.0,326277.8,335058.43600000045
9,72,366072.0,326294.1,335060.41150000045
9,73,366072.0,326308.4,335063.1710000005
9,74,366072.0,326321.8,335066.0602000005
9,75,366072.0,326325.4,335069.14630000043
9,76,366072.0,325955.2,335068.7761000004
9,77,366072.0,326331.0,335070.14460000047
9,78,366072.0,326331.1,335072.0092000004
9,79,366072.0,326332.9,335109.46210000047
9,80,366072.0,326343.0,335111.9770000005
9,81,366072.0,326345.1,335114.4654000005
9,82,366072.0,326365.3,335116.63720000046
9,83,366072.0,326388.0,335151.5789000005
9,84,366072.0,326389.5,335189.0649000005
9,85,366072.0,326400.5,335189.5494000005
9,86,366072.0,326404.0,335190.87980000046
9,87,366072.0,326450.7,335192.2518000005
9,88,366072.0,326471.6,335193.0024000005
9,89,366072.0,324264.7,335190.79550000053
9,90,366072.0,326479.6,335194.4163000005
9,91,366072.0,326481.2,335196.9677000005
9,92,366072.0,326481.3,335198.1499000005
9,93,366072.0,326486.2,335199.2242000005
9,94,366072.0,326489.6,335201.9802000005
9,95,366072.0,326492.1,335204.89800000045
9,96,366072.0,326213.8,335204.61970000045
9,97,366072.0,326492.7,335207.3547000005
9,98,366072.0,326493.0,335210.03510000044
9,99,366072.0,326507.0,335212.6285000004
9,100,366072.0,326509.6,335213.6326000004
9,101,366072.0,326512.3,335214.2713000005
9,102,366072.0,326530.9,335216.34610000043
9,103,366072.0,326538.6,335218.0419000005
9,104,366072.0,326538.8,335219.5787000005
9,105,366072.0,326483.3,335219.52320000046
9,106,366072.0,326539.4,335221.1045000004
9,107,366072.0,326555.4,335242.45310000045
9,108,366072.0,326566.3,335245.0424000004
9,109,366072.0,325579.5,335244.0556000004
9,110,366072.0,326572.2,335247.1345000004
9,111,366072.0,326584.4,335279.1263000004
9,112,366072.0,326596.4,335281.4269000004
9,113,366072.0,326604.5,335283.11990000046
9,114,366072.0,326606.2,335283.43210000044
9,115,366072.0,326612.0,335285.2300000004
9,116,366072.0,326618.9,335322.85600000044
9,117,366072.0,326629.7,335323.3923000004
9,118,366072.0,326637.9,335324.9605000004
9,119,366072.0,326640.4,335363.76660000044
9,120,366072.0,326645.7,335363.8848000004
9,121,366072.0,326686.0,335393.28010000044
9,122,366072.0,326686.2,335424.5431000004
9,123,366072.0,326697.7,335426.92610000045
9,124,366072.0,326481.5,335426.70990000037
9,125,366072.0,325310.5,335425.5389000004
9,126,366072.0,326697.9,335428.3791000004
9,127,366072.0,326704.7,335428.65030000044
9,128,366072.0,326705.2,335429.74860000046
9,129,366072.0,326723.2,335432.05100000044
9,130,366072.0,326728.7,335458.2998000004
9,131,366072.0,326734.5,335490.8151000004
9,132,366072.0,326744.8,335492.4699000004
9,133,366072.0,326755.3,335493.79600000044
9,134,366072.0,326755.5,335495.4903000004
9,135,366072.0,326758.6,335497.8292000004
9,136,366072.0,326764.5,335532.8206000004
9,137,366072.0,326764.8,335534.64260000037
9,138,366072.0,326777.2,335535.61040000035
9,139,366072.0,326779.5,335562.7712000004
9,140,366072.0,326798.9,335563.50390000036
9,141,366072.0,326812.2,335564.8401000004
9,142,366072.0,326818.9,335565.6687000004
9,143,366072.0,326527.0,335565.3768000004
9,144,366072.0,326820.8,335566.6722000004
9,145,366072.0,326821.3,335598.7384000003
9,146,366072.0,326828.0,335600.65650000033
9,147,366072.0,326829.3,335602.1083000004
9,148,366072.0,324552.2,335599.83120000036
9,149,366072.0,326849.6,335604.4711000004
9,150,366072.0,326856.6,335637.9075000004
9,151,366072.0,326862.7,335639.6801000004
9,152,366072.0,326874.0,335640.93180000037
9,153,366072.0,326874.2,335641.51390000037
9,154,366072.0,326877.1,335641.88970000035
9,155,366072.0,325068.9,335640.0815000004
9,156,366072.0,326878.6,335642.53100000037
9,157,366072.0,326890.0,335643.55670000036
9,158,366072.0,326890.6,335644.19840000034
9,159,366072.0,326891.3,335675.4488000003
9,160,366072.0,326847.6,335675.4051000003
9,161,366072.0,326894.4,335694.1735000004
9,162,366072.0,326896.8,335694.7787000004
9,163,366072.0,326906.7,335695.4784000003
9,164,366072.0,326907.2,335697.4014000003
9,165,366072.0,326910.7,335721.08020000026
9,166,366072.0,326916.7,335722.1854000003
9,167,366072.0,326917.3,335745.79770000034
9,168,366072.0,326928.7,335766.92240000033
9,169,366072.0,326929.5,335769.1034000003
9,170,366072.0,326935.8,335780.73490000033
9,171,366072.0,326939.9,335782.0314000003
9,172,366072.0,326941.1,335783.1931000003
9,173,366072.0,326946.3,335784.3509000003
9,174,366072.0,326958.1,335785.70090000035
9,175,366072.0,326959.4,335787.6722000003
9,176,366072.0,326963.2,335788.91040000034
9,177,366072.0,326969.1,335790.1768000003
9,178,366072.0,326972.3,335819.39070000034
9,179,366072.0,326976.6,335851.4234000003
9,180,366072.0,326995.2,335875.35380000033
9,181,366072.0,326998.3,335902.7676000003
9,182,366072.0,326890.5,335902.6598000003
9,183,366072.0,327000.8,335939.1813000003
9,184,366072.0,327008.6,335967.2125000004
9,185,366072.0,327009.4,335969.3596000003
9,186,366072.0,327013.6,335969.69710000034
9,187,366072.0,327027.7,335971.1568000003
9,188,366072.0,327036.1,336002.09410000034
9,189,366072.0,327053.1,336003.5814000003
9,190,366072.0,327076.5,336003.92320000037
9,191,366072.0,325081.9,336001.92860000033
9,192,366072.0,327077.9,336005.16220000037
9,193,366072.0,327080.4,336007.0318000003
9,194,366072.0,327085.5,336007.89600000036
9,195,366072.0,327088.2,336009.5531000003
9,196,366072.0,327078.9,336009.54380000033
9,197,366072.0,327089.5,336010.93360000034
9,198,366072.0,327091.8,336048.8191000003
9,199,366072.0,327105.9,336071.2753000003
9,200,366072.0,327117.1,336098.1144000003
9,201,366072.0,327119.0,336098.6558000003
9,202,366072.0,327126.8,336098.9867000003
9,203,366072.0,327130.6,336099.6875000003
9,204,366072.0,327133.0,336100.05660000024
9,205,366072.0,327138.4,336101.1088000003
9,206,366072.0,327147.2,336129.73440000025
9,207,366072.0,327148.3,336130.24090000027
9,208,366072.0,327155.2,336162.81060000026
9,209,366072.0,327175.0,336163.9744000003
9,210,366072.0,327177.9,336165.91050000023
9,211,366072.0,327184.4,336166.8110000002
9,212,366072.0,327199.9,336166.96850000025
9,213,366072.0,327201.3,336167.6995000002
9,214,366072.0,327204.8,336204.03120000026
9,215,366072.0,327221.6,336205.8220000003
9,216,366072.0,327229.3,336207.9642000003
9,217,366072.0,327229.3,336208.5319000003
9,218,366072.0,327231.6,336210.0699000003
9,219,366072.0,326449.7,336209.2880000003
9,220,366072.0,327233.0,336210.8447000003
9,221,366072.0,327241.9,336249.14270000026
9,222,366072.0,327245.1,336283.34280000033
9,223,366072.0,327250.0,336284.0385000003
9,224,366072.0,327258.7,336285.0240000003
9,225,366072.0,327265.5,336287.2358000003
9,226,366072.0,327266.7,336318.4453000003
9,227,366072.0,327288.0,336319.31070000026
9,228,366072.0,327294.4,336321.2684000003
9,229,366072.0,327302.9,336321.8871000003
9,230,366072.0,327304.6,336357.2692000003
9,231,366072.0,327306.6,336358.4085000003
9,232,366072.0,327307.3,336359.5586000003
9,233,366072.0,327311.1,336386.00630000024
9,234,366072.0,326786.6,336385.48180000024
9,235,366072.0,327312.0,336387.92300000024
9,236,366072.0,327315.1,336388.4187000002
9,237,366072.0,327318.8,336388.9989000003
9,238,366072.0,327322.1,336390.7805000002
9,239,366072.0,327322.4,336414.4104000002
9,240,366072.0,327322.7,336415.42300000024
9,241,366072.0,327323.1,336452.6383000002
9,242,366072.0,327323.7,336491.1772000002
9,243,366072.0,327325.3,336493.08990000025
9,244,366072.0,327330.2,336495.23420000024
9,245,366072.0,327331.6,336496.36410000024
9,246,366072.0,327338.0,336497.0130000002
9,247,366072.0,327341.7,336528.83600000024
9,248,366072.0,327341.9,336529.49700000026
9,249,366072.0,327346.2,336531.3709000003
9,250,366072.0,327346.9,336533.05900000024
9,251,366072.0,327347.5,336534.31150000024
9,252,366072.0,327347.4,336534.3114000003
9,253,366072.0,327352.9,336535.15250000026
9,254,366072.0,327354.6,336536.33590000024
9,255,366072.0,327354.9,336572.93430000026
9,256,366072.0,327360.1,336604.2294000002
9,257,366072.0,327364.4,336604.7809000002
9,258,366072.0,327366.3,336628.21950000024
9,259,366072.0,327366.9,336628.99260000023
9,260,366072.0,327370.5,336629.68170000025
9,261,366072.0,326331.6,336628.64280000026
9,262,366072.0,327374.4,336631.43330000027
9,263,366072.0,327374.9,336633.02770000027
9,264,366072.0,327382.3,336633.4792000003
9,265,366072.0,327394.9,336635.1509000003
9,266,366072.0,327395.8,336635.18790000025
9,267,366072.0,327396.5,336671.62810000026
9,268,366072.0,325770.8,336670.00240000023
9,269,366072.0,327401.2,336671.7764000002
9,270,366072.0,327404.2,336686.9982000002
9,271,366072.0,327405.2,336689.06800000026
9,272,366072.0,327406.9,336689.39000000025
9,273,366072.0,327408.6,336723.9191000003
9,274,366072.0,327409.1,336725.83000000025
9,275,366072.0,327409.7,336727.28550000023
9,276,366072.0,327410.3,336727.9505000002
9,277,366072.0,327412.1,336729.7911000002
9,278,366072.0,327416.8,336767.00700000016
9,279,366072.0,326531.8,336766.1220000002
9,280,366072.0,327251.3,336766.84150000016
9,281,366072.0,327418.8,336767.7792000002
9,282,366072.0,327423.6,336799.4764000002
9,283,366072.0,327425.5,336800.8781000002
9,284,366072.0,327431.9,336801.3395000002
9,285,366072.0,327433.2,336802.9865000002
9,286,366072.0,327443.1,336803.88270000025
9,287,366072.0,327443.5,336832.4916000002
9,288,366072.0,327445.4,336867.4361000002
9,289,366072.0,327449.9,336900.39470000024
9,290,366072.0,327451.4,336934.98080000025
9,291,366072.0,327451.7,336959.4044000003
9,292,366072.0,327453.3,336960.4710000003
9,293,366072.0,327454.3,336961.1492000003
9,294,366072.0,327456.1,336998.54090000025
9,295,366072.0,327458.1,337000.00910000026
9,296,366072.0,327458.8,337001.0184000003
9,297,366072.0,327471.1,337002.72740000027
9,298,366072.0,327481.3,337004.32140000025
9,299,366072.0,327481.6,337041.8491000003
9,300,366072.0,327487.3,337076.42450000026
9,301,366072.0,327040.5,337075.9777000002
9,302,366072.0,327492.2,337097.68520000024
9,303,366072.0,326488.2,337096.6812000002
9,304,366072.0,327492.5,337122.72700000025
9,305,366072.0,327499.6,337156.90250000026
9,306,366072.0,327499.7,337158.55520000024
9,307,366072.0,327504.2,337159.58470000024
9,308,366072.0,327504.9,337182.23650000023
9,309,366072.0,327511.1,337184.04600000026
9,310,366072.0,327512.0,337185.82960000023
9,311,366072.0,327155.6,337185.47320000024
9,312,366072.0,327512.2,337187.44650000025
9,313,366072.0,326364.4,337186.2987000002
9,314,366072.0,327513.8,337188.6543000002
9,315,366072.0,327516.9,337189.3023000003
9,316,366072.0,327518.4,337189.6012000002
9,317,366072.0,327531.7,337191.14610000025
9,318,366072.0,327535.4,337191.5062000003
9,319,366072.0,327336.8,337191.3076000003
9,320,366072.0,326623.2,337190.5940000002
9,321,366072.0,327539.2,337192.1812000003
9,322,366072.0,327540.3,337222.2720000003
9,323,366072.0,327544.0,337222.86880000023
9,324,366072.0,327544.8,337255.4728000002
9,325,366072.0,327396.4,337255.3244000003
9,326,366072.0,327128.8,337255.05680000025
9,327,366072.0,326873.1,337254.8011000003
9,328,366072.0,326416.0,337254.3440000003
