exec,step,bestf,worstf,avgf
21,0,366093.0,324037.5,334515.9281
21,1,366093.0,324475.8,334519.3505
21,2,366093.0,324561.7,334521.1108
21,3,366093.0,324653.2,334525.4668
21,4,366093.0,324812.2,334529.2267
21,5,366093.0,324963.1,334531.54819999996
21,6,366093.0,324981.3,334572.05010000005
21,7,366093.0,325054.7,334607.9928
21,8,366093.0,325109.7,334612.4139
21,9,366093.0,325121.3,334616.4605
21,10,366093.0,325126.5,334656.0542
21,11,366093.0,325175.6,334656.51
21,12,366093.0,325227.7,334660.1508
21,13,366093.0,325366.1,334662.11830000003
21,14,366093.0,325403.4,334666.0699
21,15,366093.0,325427.2,334668.8745
21,16,366093.0,325489.6,334672.3074
21,17,366093.0,325496.4,334674.1978
21,18,366093.0,325562.3,334674.79170000006
21,19,366093.0,325582.3,334677.0763
21,20,366093.0,325641.6,334678.88370000006
21,21,366093.0,325656.3,334682.2671
21,22,366093.0,325699.4,334684.5751
21,23,366093.0,325703.7,334721.2307000001
21,24,366093.0,325703.8,334724.59750000003
21,25,366093.0,325720.3,334759.40470000013
21,26,366093.0,325735.5,334761.7912000001
21,27,366093.0,325744.6,334762.1507000001
21,28,366093.0,325755.2,334762.3659000001
21,29,366093.0,325782.1,334764.80730000004
21,30,366093.0,325786.9,334765.46500000014
21,31,366093.0,325839.3,334765.85060000006
21,32,366093.0,325880.6,334768.8606000001
21,33,366093.0,325883.9,334769.25990000006
21,34,366093.0,325904.9,334770.4686000001
21,35,366093.0,325919.4,334773.9369000001
21,36,366093.0,325944.5,334776.28100000013
21,37,366093.0,325949.4,334779.4346000001
21,38,366093.0,325954.8,334782.10780000006
21,39,366093.0,325959.8,334785.0985000001
21,40,366093.0,325967.9,334786.2781000001
21,41,366093.0,325980.7,334789.41270000004
21,42,366093.0,325994.4,334792.40050000005
21,43,366093.0,325997.9,334793.2552000001
21,44,366093.0,326011.3,334795.5288000001
21,45,366093.0,326018.5,334798.49020000006
21,46,366093.0,326023.2,334801.2248000001
21,47,366093.0,326044.3,334803.23030000005
21,48,366093.0,326071.9,334805.1916
21,49,366093.0,326076.3,334806.0233
21,50,366093.0,326082.0,334823.349
21,51,366093.0,326090.3,334823.52239999996
21,52,366093.0,326090.7,334824.7519
21,53,366093.0,326094.5,334827.54589999997
21,54,366093.0,326095.0,334829.637
21,55,366093.0,326103.9,334832.6645
21,56,366093.0,326123.0,334834.2473
21,57,366093.0,326128.7,334836.5
21,58,366093.0,326136.9,334838.8431
21,59,366093.0,326172.5,334876.54620000004
21,60,366093.0,326194.7,334878.6792000001
21,61,366093.0,326195.1,334880.07940000005
21,62,366093.0,326202.0,334916.50630000007
21,63,366093.0,326205.8,334956.3973
21,64,366093.0,326227.5,334958.9625
21,65,366093.0,326227.8,334988.988
21,66,366093.0,326236.1,334990.5186
21,67,366093.0,326237.2,334991.45220000006
21,68,366093.0,326250.1,334993.5733
21,69,366093.0,326255.4,334995.58589999995
21,70,366093.0,326262.5,334996.97880000004
21,71,366093.0,326263.1,334998.09880000004
21,72,366093.0,326264.5,334999.49439999997
21,73,366093.0,326269.9,335002.4943
21,74,366093.0,326272.7,335005.48230000003
21,75,366093.0,326279.9,335007.83060000004
21,76,366093.0,326283.6,335010.2483000001
21,77,366093.0,326317.2,335010.53750000003
21,78,366093.0,326329.4,335041.14730000007
21,79,366093.0,326363.4,335042.41390000004
21,80,366093.0,326363.7,335043.66620000004
21,81,366093.0,326370.8,335044.85060000006
21,82,366093.0,326371.7,335047.89710000006
21,83,366093.0,326388.1,335081.99840000004
21,84,366093.0,326391.1,335083.1977
21,85,366093.0,326396.2,335084.22670000006
21,86,366093.0,326400.7,335086.3032
21,87,366093.0,326407.2,335088.57010000007
21,88,366093.0,326409.2,335118.2799000001
21,89,366093.0,326412.1,335121.3428000001
21,90,366093.0,326418.0,335124.28600000014
21,91,366093.0,326436.0,335127.0050000001
21,92,366093.0,326439.8,335160.1050000001
21,93,366093.0,326442.1,335175.2122000001
21,94,366093.0,326444.7,335178.0793000001
21,95,366093.0,326461.9,335180.4677000001
21,96,366093.0,326474.3,335182.1958000001
21,97,366093.0,326475.6,335221.7965000001
21,98,366093.0,326485.0,335224.5708000001
21,99,366093.0,326489.0,335263.81180000014
21,100,366093.0,326489.6,335264.3642000001
21,101,366093.0,326497.2,335296.9446000001
21,102,366093.0,326512.4,335329.32340000017
21,103,366093.0,326515.7,335331.3376000001
21,104,366093.0,326541.4,335354.47990000015
21,105,366093.0,326542.1,335354.78240000014
21,106,366093.0,326554.5,335355.2232000001
21,107,366093.0,326559.6,335355.2293000001
21,108,366093.0,325356.9,335354.02660000016
21,109,366093.0,326560.6,335356.28540000017
21,110,366093.0,326568.9,335376.6848000001
21,111,366093.0,326163.8,335376.27970000013
21,112,366093.0,326376.0,335376.4919000001
21,113,366093.0,326570.1,335378.7776000001
21,114,366093.0,326572.8,335403.99950000003
