exec,step,bestf,worstf,avgf
23,0,366080.0,324305.2,334198.57829999976
23,1,366080.0,324465.6,334201.14389999973
23,2,366080.0,324600.4,334204.0549999997
23,3,366080.0,324810.7,334206.41759999975
23,4,366080.0,325081.6,334210.2819999998
23,5,366080.0,325087.4,334210.54149999976
23,6,366080.0,325117.1,334211.5148999998
23,7,366080.0,325163.4,334238.2527999998
23,8,366080.0,325179.2,334242.0373999998
23,9,366080.0,325220.1,334245.65699999983
23,10,366080.0,325239.3,334245.7401999998
23,11,366080.0,325267.4,334247.9779999998
23,12,366080.0,325300.0,334251.6048999998
23,13,366080.0,325303.3,334254.2133999998
23,14,366080.0,325341.1,334255.83279999986
23,15,366080.0,325420.7,334286.4456999998
23,16,366080.0,325442.8,334288.48579999985
23,17,366080.0,325457.3,334291.84099999984
23,18,366080.0,325464.6,334324.4896999998
23,19,366080.0,325502.2,334363.30209999986
23,20,366080.0,325504.8,334365.1542999999
23,21,366080.0,325511.2,334368.6144999999
23,22,366080.0,325541.9,334370.30349999986
23,23,366080.0,325571.0,334372.9009999999
23,24,366080.0,325580.9,334375.45619999984
23,25,366080.0,325582.5,334378.33639999985
23,26,366080.0,325586.4,334381.77989999985
23,27,366080.0,325603.1,334411.02649999986
23,28,366080.0,325615.1,334411.96269999986
23,29,366080.0,325645.2,334413.81069999986
23,30,366080.0,325654.2,334416.0330999999
23,31,366080.0,325677.5,334419.3411999999
23,32,366080.0,325722.0,334420.6730999999
23,33,366080.0,325740.0,334423.6914999999
23,34,366080.0,325760.7,334426.56799999985
23,35,366080.0,325769.5,334427.5425999999
23,36,366080.0,325784.0,334430.8504999999
23,37,366080.0,325789.7,334431.8947999999
23,38,366080.0,325809.6,334471.3890999999
23,39,366080.0,325814.4,334473.9918999999
23,40,366080.0,325814.5,334476.2602999999
23,41,366080.0,325821.7,334476.9680999999
23,42,366080.0,325827.0,334478.8646999999
23,43,366080.0,325852.0,334481.8278999999
23,44,366080.0,325858.3,334485.0797999999
23,45,366080.0,325882.0,334486.2572999999
23,46,366080.0,325883.7,334489.2038999999
23,47,366080.0,325971.0,334490.44459999993
23,48,366080.0,325971.4,334512.5405999999
23,49,366080.0,325974.2,334516.0318999999
23,50,366080.0,325976.2,334519.0984999999
23,51,366080.0,325984.4,334521.77019999985
23,52,366080.0,325989.7,334537.1267999999
23,53,366080.0,326036.2,334537.9082999999
23,54,366080.0,326053.7,334539.67659999983
23,55,366080.0,326060.8,334542.0921999999
23,56,366080.0,326061.8,334543.31429999985
23,57,366080.0,326064.0,334545.1395999998
23,58,366080.0,326067.5,334547.92549999984
23,59,366080.0,326082.4,334548.92959999986
23,60,366080.0,326084.2,334587.34119999985
23,61,366080.0,326084.5,334623.50499999983
23,62,366080.0,326136.8,334650.19649999985
23,63,366080.0,326137.1,334653.4639999998
23,64,366080.0,326141.2,334656.73579999985
23,65,366080.0,326164.7,334671.41459999984
23,66,366080.0,326184.4,334672.04009999987
23,67,366080.0,326212.1,334709.8626999999
23,68,366080.0,326235.1,334711.38409999985
23,69,366080.0,326241.1,334713.0238999998
23,70,366080.0,326264.4,334716.0519999998
23,71,366080.0,324246.1,334714.0336999998
23,72,366080.0,326275.1,334717.0311999998
23,73,366080.0,326282.1,334719.3354999998
23,74,366080.0,326283.1,334720.51189999987
23,75,366080.0,326283.2,334721.58279999986
23,76,366080.0,326294.5,334724.2732999998
23,77,366080.0,326297.1,334725.88679999986
23,78,366080.0,326328.5,334762.5256999998
23,79,366080.0,326330.8,334764.41339999984
23,80,366080.0,326351.7,334801.89759999985
23,81,366080.0,326353.7,334833.69989999983
23,82,366080.0,326368.3,334835.7766999999
23,83,366080.0,326370.1,334836.93059999985
23,84,366080.0,325904.2,334836.46469999984
23,85,366080.0,326372.4,334838.75029999984
23,86,366080.0,326380.2,334878.30689999985
23,87,366080.0,326419.6,334881.2487999998
23,88,366080.0,326436.6,334883.3402999998
23,89,366080.0,326443.6,334885.5149999999
23,90,366080.0,326454.0,334887.9829999999
23,91,366080.0,326458.7,334888.91599999985
23,92,366080.0,326337.4,334888.7946999998
23,93,366080.0,326465.0,334926.36329999985
23,94,366080.0,326466.0,334926.54059999983
23,95,366080.0,326471.5,334961.95759999985
23,96,366080.0,326474.1,334990.6320999999
23,97,366080.0,324954.6,334989.1125999998
23,98,366080.0,326474.6,334993.23289999977
23,99,366080.0,326493.7,334995.5675999998
23,100,366080.0,326507.1,334995.8940999998
23,101,366080.0,326509.6,334997.8026999998
23,102,366080.0,326512.1,335032.95209999976
23,103,366080.0,326407.8,335032.8477999998
23,104,366080.0,326518.0,335035.8646999998
23,105,366080.0,326519.1,335038.39399999974
23,106,366080.0,326522.3,335040.4933999998
23,107,366080.0,326525.7,335041.9368999998
23,108,366080.0,326539.3,335073.4911999998
23,109,366080.0,326541.7,335102.99389999977
23,110,366080.0,326542.0,335104.9048999998
23,111,366080.0,326545.3,335106.0630999998
23,112,366080.0,326566.4,335143.18979999976
23,113,366080.0,326580.5,335143.3868999998
23,114,366080.0,326596.6,335145.4860999998
23,115,366080.0,326604.5,335146.9285999998
23,116,366080.0,326609.6,335149.04449999984
23,117,366080.0,326610.4,335151.6177999998
23,118,366080.0,326621.0,335175.3483999997
23,119,366080.0,326623.3,335212.6263999997
23,120,366080.0,326627.1,335213.0162999997
23,121,366080.0,326628.8,335214.05829999974
23,122,366080.0,326642.3,335215.9236999997
23,123,366080.0,326646.2,335216.3913999997
23,124,366080.0,326650.8,335217.1653999997
23,125,366080.0,326661.8,335218.66909999965
23,126,366080.0,326668.4,335220.9863999997
23,127,366080.0,326678.1,335260.2249999997
23,128,366080.0,326695.2,335262.2249999997
23,129,366080.0,326707.1,335263.00039999967
23,130,366080.0,326709.1,335300.51929999964
23,131,366080.0,326710.2,335302.1589999997
23,132,366080.0,326717.6,335304.04769999965
23,133,366080.0,326735.3,335305.93139999965
23,134,366080.0,326744.8,335326.7800999997
23,135,366080.0,326258.3,335326.2935999997
23,136,366080.0,326751.4,335328.3936999996
23,137,366080.0,326762.8,335329.30539999966
23,138,366080.0,326763.5,335329.8892999997
23,139,366080.0,326771.2,335331.6669999997
23,140,366080.0,326790.2,335333.56659999967
23,141,366080.0,326793.7,335336.0155999997
23,142,366080.0,326800.4,335336.24059999967
23,143,366080.0,326807.1,335336.5876999997
23,144,366080.0,326807.4,335366.95959999965
23,145,366080.0,325215.2,335365.3673999997
23,146,366080.0,326816.2,335367.55479999963
23,147,366080.0,326816.3,335392.9615999997
23,148,366080.0,326820.2,335394.2879999997
23,149,366080.0,326828.3,335395.4483999997
23,150,366080.0,326832.0,335396.02559999964
23,151,366080.0,326353.9,335395.5474999997
23,152,366080.0,326833.3,335396.41409999965
23,153,366080.0,326837.7,335397.9223999997
23,154,366080.0,326840.7,335400.3494999997
23,155,366080.0,326866.8,335400.7952999997
23,156,366080.0,326870.8,335422.0544999997
23,157,366080.0,326870.8,335455.6336999997
23,158,366080.0,326877.4,335458.07929999963
23,159,366080.0,326898.7,335459.1058999997
23,160,366080.0,326899.3,335459.6744999997
23,161,366080.0,326909.3,335495.9691999997
23,162,366080.0,326921.4,335496.5448999997
23,163,366080.0,326922.7,335530.8724999997
23,164,366080.0,326926.7,335563.1607999997
23,165,366080.0,326934.2,335563.9651999997
23,166,366080.0,326936.1,335596.3899999997
23,167,366080.0,326939.8,335598.3222999997
23,168,366080.0,326944.1,335600.1884999997
23,169,366080.0,326037.6,335599.2819999997
23,170,366080.0,326945.0,335602.1992999997
23,171,366080.0,326947.7,335604.60859999974
23,172,366080.0,326948.7,335606.9412999997
23,173,366080.0,326963.0,335608.3458999997
23,174,366080.0,326968.1,335609.44089999975
23,175,366080.0,326979.5,335610.9830999997
23,176,366080.0,325921.1,335609.92469999974
23,177,366080.0,326980.4,335643.8765999997
23,178,366080.0,326982.1,335645.65669999976
23,179,366080.0,326987.7,335647.68069999974
23,180,366080.0,326989.7,335648.34629999974
23,181,366080.0,326993.3,335649.7192999997
23,182,366080.0,326993.5,335688.0329999997
23,183,366080.0,326995.2,335726.2164999997
23,184,366080.0,326997.0,335727.5085999997
23,185,366080.0,327001.6,335728.1549999997
23,186,366080.0,327004.5,335760.6823999997
23,187,366080.0,327009.4,335763.15409999975
23,188,366080.0,327009.8,335764.06299999973
23,189,366080.0,327013.2,335765.57799999975
23,190,366080.0,327018.7,335767.49589999975
23,191,366080.0,327019.0,335768.6515999998
23,192,366080.0,327030.0,335769.44729999977
23,193,366080.0,327035.8,335770.3323999998
23,194,366080.0,326580.5,335769.8770999998
23,195,366080.0,325981.8,335769.2783999998
23,196,366080.0,327042.8,335770.82169999974
23,197,366080.0,326681.7,335770.46059999976
23,198,366080.0,327049.0,335773.0197999998
23,199,366080.0,327050.8,335775.3068999998
23,200,366080.0,327057.3,335797.4000999998
23,201,366080.0,327057.9,335798.05319999973
23,202,366080.0,327059.2,335800.2749999998
23,203,366080.0,327059.5,335801.4692999998
23,204,366080.0,327064.5,335839.05179999984
23,205,366080.0,327064.9,335840.52479999984
23,206,366080.0,327033.8,335840.4936999998
23,207,366080.0,327071.6,335842.0348999998
23,208,366080.0,327075.4,335843.33949999977
23,209,366080.0,327075.9,335881.2280999998
23,210,366080.0,327081.3,335882.96229999984
23,211,366080.0,327086.8,335884.8850999998
23,212,366080.0,327091.3,335915.7292999998
23,213,366080.0,327029.6,335915.66759999975
23,214,366080.0,327096.8,335915.81949999975
23,215,366080.0,327101.8,335946.0946999997
23,216,366080.0,327103.3,335947.15389999974
23,217,366080.0,326771.0,335946.82159999973
23,218,366080.0,327108.4,335973.36859999975
23,219,366080.0,327110.0,335992.6731999997
23,220,366080.0,327113.9,335994.23729999975
23,221,366080.0,327120.6,336021.7253999997
23,222,366080.0,327124.3,336023.3658999997
23,223,366080.0,327124.4,336025.0147999997
23,224,366080.0,327127.8,336025.12429999973
23,225,366080.0,327128.6,336026.22959999973
23,226,366080.0,327131.8,336028.47139999975
23,227,366080.0,325876.5,336027.2160999997
23,228,366080.0,326917.1,336028.25669999974
23,229,366080.0,327139.4,336030.7894999997
23,230,366080.0,327140.3,336031.9194999997
23,231,366080.0,327147.5,336032.23579999973
23,232,366080.0,327148.7,336033.46089999966
23,233,366080.0,327152.3,336070.4591999997
23,234,366080.0,327158.9,336071.39649999974
23,235,366080.0,327161.6,336106.04059999966
23,236,366080.0,327171.1,336143.77699999977
23,237,366080.0,327181.5,336145.49099999975
23,238,366080.0,327185.6,336146.24439999973
23,239,366080.0,327199.1,336173.8697999997
23,240,366080.0,327199.9,336175.45349999977
23,241,366080.0,327200.2,336176.5091999997
23,242,366080.0,327203.1,336177.6988999997
23,243,366080.0,327211.1,336179.4861999997
23,244,366080.0,327216.1,336181.3766999997
23,245,366080.0,327217.1,336217.76259999967
23,246,366080.0,327220.5,336219.30969999963
23,247,366080.0,327226.6,336229.3391999997
23,248,366080.0,327233.9,336231.15969999967
23,249,366080.0,327235.5,336264.5957999997
23,250,366080.0,327235.7,336266.1850999997
23,251,366080.0,327243.6,336267.7209999997
23,252,366080.0,327243.7,336269.0647999997
23,253,366080.0,327185.4,336269.0064999997
23,254,366080.0,327245.9,336304.6460999997
23,255,366080.0,327246.4,336335.6271999997
23,256,366080.0,327252.0,336337.48319999967
23,257,366080.0,327252.5,336337.5882999997
23,258,366080.0,327252.5,336339.8135999997
23,259,366080.0,326689.9,336339.2509999997
23,260,366080.0,326621.9,336339.1829999997
23,261,366080.0,327256.3,336341.5245999997
23,262,366080.0,327256.6,336378.92829999974
23,263,366080.0,327259.4,336379.9707999997
23,264,366080.0,327263.3,336381.69419999974
23,265,366080.0,327282.9,336382.1278999997
23,266,366080.0,327285.4,336382.2984999997
23,267,366080.0,327286.5,336383.93619999976
23,268,366080.0,327288.5,336385.85029999976
23,269,366080.0,327292.4,336387.9001999998
23,270,366080.0,327306.2,336388.71939999977
23,271,366080.0,327308.6,336390.34119999973
23,272,366080.0,327312.8,336427.8165999998
23,273,366080.0,326376.4,336426.8801999998
23,274,366080.0,327316.8,336454.59779999976
23,275,366080.0,326882.4,336454.1633999998
23,276,366080.0,327317.9,336455.4773999998
23,277,366080.0,327320.7,336456.7138999998
23,278,366080.0,325646.6,336455.0397999998
23,279,366080.0,327346.7,336457.1121999998
23,280,366080.0,327354.0,336474.4404999998
23,281,366080.0,327354.4,336476.49859999976
23,282,366080.0,327356.1,336477.5854999998
23,283,366080.0,327357.1,336477.7910999998
23,284,366080.0,327357.8,336514.89599999983
23,285,366080.0,327361.5,336515.1250999998
23,286,366080.0,327362.6,336516.60619999975
23,287,366080.0,327365.8,336517.1110999998
23,288,366080.0,327367.9,336553.5212999998
23,289,366080.0,327368.2,336555.08819999977
23,290,366080.0,327374.6,336556.6184999998
23,291,366080.0,327374.9,336587.7138999998
23,292,366080.0,327376.7,336589.01199999976
23,293,366080.0,327383.0,336589.94489999977
23,294,366080.0,326114.5,336588.6763999998
23,295,366080.0,327387.0,336591.82099999976
23,296,366080.0,326762.0,336591.19599999976
23,297,366080.0,327389.7,336625.2099999998
23,298,366080.0,327400.4,336627.23849999974
23,299,366080.0,327401.5,336628.7931999998
23,300,366080.0,327402.6,336630.82429999975
23,301,366080.0,327405.5,336632.53319999983
23,302,366080.0,327406.5,336653.2516999998
23,303,366080.0,327407.3,336655.19849999977
23,304,366080.0,327410.8,336655.49499999976
23,305,366080.0,326783.4,336654.86759999976
23,306,366080.0,327413.7,336656.8079999998
23,307,366080.0,327417.0,336692.88729999977
23,308,366080.0,327419.9,336694.8878999998
23,309,366080.0,327420.2,336696.18179999985
23,310,366080.0,327423.7,336698.24669999984
23,311,366080.0,327435.5,336699.7195999999
23,312,366080.0,327442.0,336729.5700999999
23,313,366080.0,327442.5,336730.6017999999
23,314,366080.0,327445.2,336731.1140999999
23,315,366080.0,327099.9,336730.7687999999
23,316,366080.0,327445.6,336746.16289999994
23,317,366080.0,327445.7,336746.8295999999
23,318,366080.0,327445.8,336748.4295999999
23,319,366080.0,327448.5,336749.0262999999
23,320,366080.0,327453.5,336750.2239999999
23,321,366080.0,327455.9,336751.62639999983
23,322,366080.0,327456.5,336752.85699999984
23,323,366080.0,327456.6,336753.36589999986
23,324,366080.0,327457.4,336778.6882999998
23,325,366080.0,327458.5,336780.4031999998
23,326,366080.0,327279.5,336780.2241999998
23,327,366080.0,327128.8,336780.0734999998
23,328,366080.0,327459.6,336781.4786999998
23,329,366080.0,327460.8,336816.70109999983
23,330,366080.0,327462.9,336817.4618999999
23,331,366080.0,326588.2,336816.58719999983
23,332,366080.0,327298.4,336817.29739999986
23,333,366080.0,327463.1,336817.57029999985
23,334,366080.0,326404.9,336816.5120999998
23,335,366080.0,327464.4,336818.0384999999
23,336,366080.0,327467.3,336819.6010999999
23,337,366080.0,327275.2,336819.40899999987
23,338,366080.0,327470.6,336852.5807999999
23,339,366080.0,327476.6,336853.6612999999
23,340,366080.0,327477.1,336854.6186999999
