exec,step,bestf,worstf,avgf
29,0,366076.0,324298.2,334040.82510000037
29,1,366076.0,324492.2,334045.5702000004
29,2,366076.0,324497.5,334049.4343000004
29,3,366076.0,324578.0,334053.9457000004
29,4,366076.0,324768.4,334056.32880000037
29,5,366076.0,324797.5,334059.81030000036
29,6,366076.0,324872.4,334062.8706000004
29,7,366076.0,324979.6,334065.51380000036
29,8,366076.0,325097.8,334066.8762000004
29,9,366076.0,325112.2,334069.67200000037
29,10,366076.0,325175.9,334073.4007000004
29,11,366076.0,325188.3,334074.4196000004
29,12,366076.0,325355.8,334076.20250000036
29,13,366076.0,325375.0,334078.20000000036
29,14,366076.0,325438.5,334107.40300000034
29,15,366076.0,325453.3,334111.0486000004
29,16,366076.0,325477.7,334113.82850000035
29,17,366076.0,325478.8,334147.7838000004
29,18,366076.0,325496.3,334149.42570000037
29,19,366076.0,325538.1,334152.38690000033
29,20,366076.0,325539.8,334153.58790000033
29,21,366076.0,325551.2,334190.97210000036
29,22,366076.0,325608.4,334193.56340000033
29,23,366076.0,325671.3,334196.71290000033
29,24,366076.0,325694.7,334199.5004000003
29,25,366076.0,325725.4,334203.16390000033
29,26,366076.0,325780.1,334239.06950000033
29,27,366076.0,325806.7,334239.7310000004
29,28,366076.0,325808.4,334242.39960000035
29,29,366076.0,325895.1,334245.1528000004
29,30,366076.0,325905.0,334285.1237000004
29,31,366076.0,325915.5,334316.6707000004
29,32,366076.0,325969.4,334318.2158000004
29,33,366076.0,325975.2,334358.1834000004
29,34,366076.0,326102.2,334388.5962000004
29,35,366076.0,326114.1,334422.12100000033
29,36,366076.0,326116.8,334424.6103000004
29,37,366076.0,326117.5,334427.21500000043
29,38,366076.0,326128.3,334430.25260000036
29,39,366076.0,326139.6,334431.9996000004
29,40,366076.0,326184.8,334435.0167000004
29,41,366076.0,326194.8,334437.31850000034
29,42,366076.0,326233.5,334439.5053000004
29,43,366076.0,326241.0,334442.1799000004
29,44,366076.0,326257.5,334444.2211000004
29,45,366076.0,326258.9,334446.5206000004
