exec,step,bestf,worstf,avgf
5,0,365992.0,323897.1,334048.62759999995
5,1,365992.0,324347.6,334052.3077
5,2,365992.0,324466.9,334057.359
5,3,365992.0,324515.2,334060.9579
5,4,365992.0,324618.3,334062.7183
5,5,365992.0,324991.4,334066.9097000001
5,6,365992.0,325046.5,334104.4053000001
5,7,365992.0,325172.2,334106.4012
5,8,365992.0,325230.5,334136.00500000006
5,9,365992.0,325281.5,334168.86150000006
5,10,365992.0,325313.4,334171.2420000001
5,11,365992.0,325326.4,334174.19560000004
5,12,365992.0,325401.5,334210.41420000006
5,13,365992.0,325405.0,334212.69150000013
5,14,365992.0,325506.3,334215.5894000001
5,15,365992.0,325573.1,334218.3084000001
5,16,365992.0,325619.2,334257.33230000007
5,17,365992.0,325622.1,334260.2859000001
5,18,365992.0,325629.2,334262.3312000001
5,19,365992.0,325656.2,334264.31210000004
5,20,365992.0,325691.3,334265.7254000001
5,21,365992.0,325701.6,334296.2431000001
5,22,365992.0,325724.7,334331.49350000004
5,23,365992.0,325733.9,334360.7058
5,24,365992.0,325755.1,334362.9666
5,25,365992.0,325756.7,334394.4885
5,26,365992.0,325427.8,334394.1596
5,27,365992.0,325759.5,334396.93610000005
5,28,365992.0,325781.4,334399.6285
5,29,365992.0,325876.4,334401.68990000006
5,30,365992.0,325955.7,334436.3735
5,31,365992.0,325966.1,334436.72059999994
5,32,365992.0,325976.8,334437.6703
5,33,365992.0,325999.3,334440.186
5,34,365992.0,326001.7,334442.4875
5,35,365992.0,326021.5,334480.98980000004
5,36,365992.0,326027.1,334483.3424
5,37,365992.0,326045.0,334520.9193
5,38,365992.0,326058.3,334523.7023
5,39,365992.0,326060.7,334526.1851
5,40,365992.0,326068.6,334526.24360000005
5,41,365992.0,326082.2,334527.24780000007
5,42,365992.0,326083.0,334528.26080000005
5,43,365992.0,326087.7,334530.98770000006
5,44,365992.0,326100.3,334531.80500000005
5,45,365992.0,326105.1,334533.1537
5,46,365992.0,326119.2,334535.7144000001
5,47,365992.0,326127.0,334538.65770000004
5,48,365992.0,326149.9,334541.76960000006
5,49,365992.0,325862.3,334541.4820000001
5,50,365992.0,326172.4,334544.8778000001
5,51,365992.0,326179.1,334576.9614000001
5,52,365992.0,326204.6,334577.2263000001
5,53,365992.0,326219.6,334579.2785000001
5,54,365992.0,326228.6,334581.55150000006
5,55,365992.0,326232.6,334584.2177000001
5,56,365992.0,326234.6,334585.1991000001
5,57,365992.0,326261.4,334587.5097000001
5,58,365992.0,326269.7,334589.76200000005
5,59,365992.0,326270.4,334620.4913000001
5,60,365992.0,326275.6,334620.9396000001
5,61,365992.0,326276.6,334623.4773000001
5,62,365992.0,326302.8,334625.8557000001
5,63,365992.0,326310.7,334628.4700000001
5,64,365992.0,326313.0,334629.31850000005
5,65,365992.0,326323.8,334630.2529000001
5,66,365992.0,326334.4,334631.6698000001
5,67,365992.0,326340.7,334662.4414
5,68,365992.0,326341.2,334664.78440000006
5,69,365992.0,326345.1,334666.01350000006
5,70,365992.0,326348.6,334668.39920000004
5,71,365992.0,326349.0,334700.1886000001
5,72,365992.0,326355.4,334701.3631000001
5,73,365992.0,326374.8,334724.66870000004
5,74,365992.0,326380.9,334726.1831
5,75,365992.0,326401.1,334727.273
5,76,365992.0,326420.4,334727.62960000004
5,77,365992.0,326421.3,334728.62090000004
5,78,365992.0,326444.0,334730.22250000003
5,79,365992.0,326445.6,334731.8851
5,80,365992.0,326462.7,334762.01050000003
5,81,365992.0,326088.5,334761.6363000001
5,82,365992.0,326475.9,334785.2178000001
5,83,366087.0,326478.8,334824.8289
5,84,366087.0,326482.5,334825.4440000001
5,85,366087.0,325183.5,334824.1450000001
5,86,366087.0,326495.0,334826.7310000001
5,87,366087.0,326496.7,334828.18990000006
5,88,366087.0,326498.7,334829.333
5,89,366087.0,326511.2,334857.4583
5,90,366087.0,326511.8,334895.7171
5,91,366087.0,326524.2,334898.0265
5,92,366087.0,326534.2,334900.50080000004
5,93,366087.0,326538.0,334902.37350000005
5,94,366087.0,326540.3,334903.03760000004
5,95,366087.0,326559.7,334905.93750000006
5,96,366087.0,326563.2,334907.6376000001
5,97,366087.0,326565.4,334908.9551000001
5,98,366087.0,326566.7,334933.4117000001
5,99,366087.0,326584.8,334935.8047000001
5,100,366087.0,326587.0,334937.00760000007
5,101,366087.0,326592.0,334959.2936000001
5,102,366087.0,326592.9,334961.73650000006
5,103,366087.0,326632.1,334993.5706000001
5,104,366087.0,326645.2,334995.66920000006
5,105,366087.0,326652.3,334996.68350000004
5,106,366087.0,326659.8,334998.22010000004
5,107,366087.0,326662.8,335030.9513
5,108,366087.0,326663.0,335053.2555
