exec,step,bestf,worstf,avgf
2,0,3.7956923E7,3.40364436E7,3.677297919001002E7
2,1,3.7956923E7,3.40432559E7,3.677334353365002E7
2,2,3.7956923E7,3.40498103E7,3.677371603276002E7
2,3,3.7956923E7,3.40524607E7,3.677408264703002E7
2,4,3.7956923E7,3.40524946E7,3.677443459416001E7
2,5,3.7956923E7,3.40584552E7,3.677476236500002E7
2,6,3.7956923E7,3.40591802E7,3.6775106794280015E7
2,7,3.7956923E7,3.40600035E7,3.6775477410860024E7
2,8,3.7956923E7,3.40641264E7,3.677581324501002E7
2,9,3.7956923E7,3.40649602E7,3.677581866936002E7
2,10,3.7956923E7,3.4065767E7,3.677611556424002E7
2,11,3.7956923E7,3.40692852E7,3.677645126954002E7
2,12,3.7956923E7,3.40707955E7,3.677682457912001E7
2,13,3.7956923E7,3.407097E7,3.6777164830770016E7
2,14,3.7956923E7,3.40716173E7,3.677754687187001E7
2,15,3.7956923E7,3.40718362E7,3.677791187454002E7
2,16,3.7956923E7,3.40721397E7,3.677827863332001E7
2,17,3.7956923E7,3.40721749E7,3.6778286646770015E7
2,18,3.7956923E7,3.40727606E7,3.6778658706280015E7
2,19,3.7956923E7,3.40730223E7,3.677898947322001E7
2,20,3.7956923E7,3.4073334E7,3.677899808362001E7
2,21,3.7956923E7,3.40740111E7,3.677926330062001E7
2,22,3.7956923E7,3.40741661E7,3.677964469211002E7
2,23,3.7956923E7,3.40755201E7,3.6779651941230014E7
2,24,3.7956923E7,3.40759272E7,3.6779980603220016E7
2,25,3.7956923E7,3.40761898E7,3.678035203990002E7
2,26,3.7956923E7,3.40767935E7,3.678068715982001E7
2,27,3.7956923E7,3.40774683E7,3.678101177547001E7
2,28,3.7956923E7,3.40776253E7,3.6781371988940015E7
2,29,3.7956923E7,3.40786748E7,3.678174141981002E7
2,30,3.7956923E7,3.40789096E7,3.678210226543002E7
2,31,3.7956923E7,3.40793176E7,3.678244458707001E7
2,32,3.7956923E7,3.40796815E7,3.678268447361001E7
2,33,3.7956923E7,3.40805907E7,3.678268897503002E7
2,34,3.7956923E7,3.40813182E7,3.678307540796001E7
2,35,3.7956923E7,3.40815361E7,3.678340770304001E7
2,36,3.7956923E7,3.40816329E7,3.6783714927630015E7
2,37,3.7956923E7,3.4082035E7,3.6783999912840016E7
2,38,3.7956923E7,3.40830502E7,3.678435985054001E7
2,39,3.7956923E7,3.40831283E7,3.678471771712002E7
2,40,3.7956923E7,3.4084368E7,3.678472516389001E7
2,41,3.7956923E7,3.40849241E7,3.678509859479001E7
2,42,3.7956923E7,3.40850691E7,3.678547288158002E7
2,43,3.7956923E7,3.40854824E7,3.678547477519002E7
2,44,3.7956923E7,3.40855579E7,3.678576220545002E7
2,45,3.7956923E7,3.40856952E7,3.678576914709002E7
2,46,3.7956923E7,3.40857724E7,3.6785776386560015E7
2,47,3.7956923E7,3.40862784E7,3.678613978642002E7
2,48,3.7956923E7,3.40866678E7,3.678651781298002E7
2,49,3.7956923E7,3.40870565E7,3.678684965990001E7
2,50,3.7956923E7,3.40874407E7,3.678685278292002E7
2,51,3.7956923E7,3.40875172E7,3.678722179905001E7
2,52,3.7956923E7,3.40879167E7,3.678756262973001E7
2,53,3.7956923E7,3.4088283E7,3.6787889098660015E7
2,54,3.7956923E7,3.40889272E7,3.678824650296002E7
2,55,3.7956923E7,3.40891433E7,3.678825298290001E7
2,56,3.7956923E7,3.40893118E7,3.678854817877001E7
2,57,3.7956923E7,3.40897356E7,3.678891021859001E7
2,58,3.7956923E7,3.40900603E7,3.678924396963002E7
2,59,3.7956923E7,3.40902395E7,3.678962862290001E7
2,60,3.7956923E7,3.40902469E7,3.678963484926002E7
2,61,3.7956923E7,3.40904529E7,3.678994489657002E7
2,62,3.7956923E7,3.40907907E7,3.679032335488002E7
2,63,3.7956923E7,3.40912714E7,3.6790642594910026E7
2,64,3.7956923E7,3.40912736E7,3.679064874962002E7
2,65,3.7956923E7,3.40912913E7,3.679065534277002E7
2,66,3.7956923E7,3.40914786E7,3.679100669454002E7
2,67,3.7956923E7,3.40915211E7,3.679133659388002E7
2,68,3.7956923E7,3.40917003E7,3.679165257097002E7
2,69,3.7956923E7,3.40917826E7,3.679193380084003E7
2,70,3.7956923E7,3.40919975E7,3.679193885911002E7
2,71,3.7956923E7,3.40926292E7,3.679194385374003E7
2,72,3.7956923E7,3.40926796E7,3.679225778722002E7
2,73,3.7956923E7,3.40933933E7,3.679259993276002E7
2,74,3.7956923E7,3.40935249E7,3.679295291743002E7
2,75,3.7956923E7,3.40935401E7,3.6793333807240024E7
