exec,step,bestf,worstf,avgf
23,0,3.7957084E7,3.40423634E7,3.679490225641995E7
23,1,3.7957084E7,3.40492715E7,3.679523601407996E7
23,2,3.7957084E7,3.40555399E7,3.6795617839629956E7
23,3,3.7957084E7,3.40598567E7,3.679598705643995E7
23,4,3.7957084E7,3.40629688E7,3.679633364196995E7
23,5,3.7957084E7,3.40657974E7,3.679667185178995E7
23,6,3.7957084E7,3.40674941E7,3.679702850854995E7
23,7,3.7957084E7,3.40675098E7,3.679738816483995E7
23,8,3.7957084E7,3.40679236E7,3.6797710887759954E7
23,9,3.7957084E7,3.40681302E7,3.6797948355599955E7
23,10,3.7957084E7,3.40689849E7,3.679828417397995E7
23,11,3.7957084E7,3.40693348E7,3.6798290150329955E7
23,12,3.7957084E7,3.4069513E7,3.679859469074996E7
23,13,3.7957084E7,3.40704171E7,3.6798954760149956E7
23,14,3.7957084E7,3.40724241E7,3.6799312904339954E7
23,15,3.7957084E7,3.40732724E7,3.679931939589996E7
23,16,3.7957084E7,3.40734398E7,3.6799592398459956E7
23,17,3.7957084E7,3.40740589E7,3.6799906395979956E7
23,18,3.7957084E7,3.40750509E7,3.6800294152989954E7
23,19,3.7957084E7,3.40767819E7,3.680068140459995E7
23,20,3.7957084E7,3.40768532E7,3.680101659870995E7
23,21,3.7957084E7,3.40780604E7,3.680139304278995E7
23,22,3.7957084E7,3.40784539E7,3.680172473994995E7
23,23,3.7957084E7,3.4078722E7,3.680207884615995E7
23,24,3.7957084E7,3.40787797E7,3.680239040505995E7
23,25,3.7957084E7,3.40796641E7,3.6802718146089956E7
23,26,3.7957084E7,3.40796685E7,3.680306626537995E7
23,27,3.7957084E7,3.40799278E7,3.680339985102995E7
23,28,3.7957084E7,3.40799598E7,3.680340541154995E7
23,29,3.7957084E7,3.40804195E7,3.6803724454769954E7
23,30,3.7957084E7,3.40807369E7,3.6804078780019954E7
23,31,3.7957084E7,3.40811963E7,3.680441818812995E7
23,32,3.7957084E7,3.40817803E7,3.680477556759996E7
23,33,3.7957084E7,3.40819969E7,3.680506815656995E7
23,34,3.7957084E7,3.40821406E7,3.680541956607996E7
23,35,3.7957084E7,3.40822323E7,3.6805790683319956E7
23,36,3.7957084E7,3.40823188E7,3.680615792218996E7
23,37,3.7957084E7,3.40828149E7,3.680616548066995E7
23,38,3.7957084E7,3.40828597E7,3.680651316197996E7
23,39,3.7957084E7,3.40828894E7,3.680680844610996E7
23,40,3.7957084E7,3.40832016E7,3.6807165542469956E7
23,41,3.7957084E7,3.40839713E7,3.680745090860995E7
23,42,3.7957084E7,3.40846979E7,3.680779646747995E7
23,43,3.7957084E7,3.40852101E7,3.680812492928995E7
23,44,3.7957084E7,3.40700426E7,3.680812341253995E7
23,45,3.7957084E7,3.40852575E7,3.6808458507279955E7
23,46,3.7957084E7,3.4086345E7,3.680880493182996E7
23,47,3.7957084E7,3.40864047E7,3.6809168326829955E7
23,48,3.7957084E7,3.40865814E7,3.680952660185996E7
23,49,3.7957084E7,3.40866779E7,3.6809837502819955E7
23,50,3.7957084E7,3.40867314E7,3.6810191803929955E7
23,51,3.7957084E7,3.40871669E7,3.6810499943189956E7
23,52,3.7957084E7,3.40873745E7,3.681083760479995E7
23,53,3.7957084E7,3.40874673E7,3.681122366084995E7
23,54,3.7957084E7,3.40876801E7,3.681158084801995E7
23,55,3.7957084E7,3.40877162E7,3.681196209310996E7
23,56,3.7957084E7,3.4087725E7,3.681232477438995E7
23,57,3.7957084E7,3.40879395E7,3.6812329070169955E7
23,58,3.7957084E7,3.40882688E7,3.681271491811995E7
23,59,3.7957084E7,3.40885235E7,3.681299790773995E7
23,60,3.7957084E7,3.40889921E7,3.6813339768389955E7
23,61,3.7957084E7,3.40891893E7,3.681371182257996E7
23,62,3.7957084E7,3.40892008E7,3.6814038595049955E7
23,63,3.7957084E7,3.40903285E7,3.681434153506996E7
23,64,3.7957084E7,3.40909797E7,3.6814694885719955E7
23,65,3.7957084E7,3.40910243E7,3.681504547234996E7
23,66,3.7957084E7,3.40912725E7,3.681542769331996E7
23,67,3.7957084E7,3.40913293E7,3.681577220546996E7
23,68,3.7957084E7,3.40913525E7,3.681610184583996E7
23,69,3.7957084E7,3.40913634E7,3.681647933338996E7
23,70,3.7957084E7,3.40914547E7,3.6816857474049956E7
23,71,3.7957084E7,3.4091623E7,3.681721752377996E7
23,72,3.7957084E7,3.40916366E7,3.681759271697996E7
23,73,3.7957084E7,3.40920365E7,3.681759937188996E7
23,74,3.7957084E7,3.40924956E7,3.6817604996659964E7
23,75,3.7957084E7,3.40928385E7,3.6817949498199955E7
23,76,3.7957084E7,3.40928623E7,3.681833297454996E7
23,77,3.7957084E7,3.40930407E7,3.6818591496219955E7
23,78,3.7957084E7,3.40933705E7,3.681886784124996E7
23,79,3.7957084E7,3.40936462E7,3.681914680339996E7
23,80,3.7957084E7,3.40938969E7,3.681915235174996E7
23,81,3.7957084E7,3.40939281E7,3.681949453545996E7
23,82,3.7957084E7,3.40940467E7,3.681979396664995E7
23,83,3.7957084E7,3.4094092E7,3.682016032397996E7
23,84,3.7957084E7,3.40944493E7,3.682016328531996E7
23,85,3.7957084E7,3.40951999E7,3.682052543148995E7
23,86,3.7957084E7,3.40954298E7,3.6820892645199955E7
23,87,3.7957084E7,3.40955516E7,3.6821233584719956E7
23,88,3.7957084E7,3.40955945E7,3.682160971745996E7
23,89,3.7957084E7,3.40956676E7,3.6821953479509965E7
23,90,3.7957084E7,3.40959377E7,3.682228234224996E7
23,91,3.7957084E7,3.40962679E7,3.6822287232619956E7
23,92,3.7957084E7,3.40966486E7,3.682260532092996E7
23,93,3.7957084E7,3.40968097E7,3.682295987506996E7
23,94,3.7957084E7,3.40969088E7,3.682330953729996E7
23,95,3.7957084E7,3.40971262E7,3.682331556344996E7
23,96,3.7957084E7,3.40976806E7,3.682369425322995E7
23,97,3.7957084E7,3.40978161E7,3.682369970435996E7
23,98,3.7957084E7,3.40979897E7,3.682398987704996E7
23,99,3.7957084E7,3.40984342E7,3.6824358696679965E7
23,100,3.7957084E7,3.40984353E7,3.682470097315996E7
23,101,3.7957084E7,3.40987787E7,3.682503532862996E7
23,102,3.7957084E7,3.40988696E7,3.682535506375996E7
