exec,step,bestf,worstf,avgf
17,0,3.7957011E7,3.40415489E7,3.679375167460992E7
17,1,3.7957011E7,3.40439747E7,3.6794075574019924E7
17,2,3.7957011E7,3.40572461E7,3.679443228574993E7
17,3,3.7957011E7,3.40590456E7,3.679479204033993E7
17,4,3.7957011E7,3.40591969E7,3.679513914987993E7
17,5,3.7957011E7,3.40593333E7,3.679549888378993E7
17,6,3.7957011E7,3.4062576E7,3.679582262435993E7
17,7,3.7957011E7,3.40636598E7,3.679617834075993E7
17,8,3.7957011E7,3.40646944E7,3.679650448437993E7
17,9,3.7957011E7,3.40648217E7,3.679687389923993E7
17,10,3.7957011E7,3.40659242E7,3.679716283586993E7
17,11,3.7957011E7,3.40688509E7,3.679750104584993E7
17,12,3.7957011E7,3.40702185E7,3.6797506853849925E7
17,13,3.7957011E7,3.40721123E7,3.679781678289992E7
17,14,3.7957011E7,3.40733428E7,3.679814202196994E7
17,15,3.7957011E7,3.40738037E7,3.6798486694189936E7
17,16,3.7957011E7,3.4074019E7,3.679882856551993E7
17,17,3.7957011E7,3.40742523E7,3.679912883751993E7
17,18,3.7957011E7,3.40749003E7,3.679942183338994E7
17,19,3.7957011E7,3.40751028E7,3.6799778455259934E7
17,20,3.7957011E7,3.40759745E7,3.6800132516279936E7
17,21,3.7957011E7,3.40766933E7,3.680051381882994E7
17,22,3.7957011E7,3.4076964E7,3.680083854349993E7
17,23,3.7957011E7,3.40770237E7,3.6801156930099934E7
17,24,3.7957011E7,3.40786186E7,3.680116248140993E7
17,25,3.7957011E7,3.40791178E7,3.6801515749249935E7
17,26,3.7957011E7,3.40794518E7,3.680185555556993E7
17,27,3.7957011E7,3.40797016E7,3.6802139191889934E7
17,28,3.7957011E7,3.40818796E7,3.6802494930429935E7
17,29,3.7957011E7,3.40819609E7,3.680249948563994E7
17,30,3.7957011E7,3.40821146E7,3.680284482264993E7
17,31,3.7957011E7,3.40830467E7,3.680319384388994E7
17,32,3.7957011E7,3.40838162E7,3.680355570441993E7
17,33,3.7957011E7,3.40846091E7,3.680389489959994E7
17,34,3.7957011E7,3.40850049E7,3.6804216499289945E7
17,35,3.7957011E7,3.40856717E7,3.680453264329994E7
17,36,3.7957011E7,3.40862806E7,3.680489083862994E7
17,37,3.7957011E7,3.40866415E7,3.680524839446994E7
17,38,3.7957011E7,3.40866846E7,3.680562226901994E7
17,39,3.7957011E7,3.40871736E7,3.680562941834993E7
17,40,3.7957011E7,3.40876993E7,3.680596182248993E7
