exec,step,bestf,worstf,avgf
13,0,3.7957263E7,3.40505001E7,3.677635860775002E7
13,1,3.7957263E7,3.40549951E7,3.6776687017640024E7
13,2,3.7957263E7,3.40562973E7,3.677705309243002E7
13,3,3.7957263E7,3.40572322E7,3.6777360959500015E7
13,4,3.7957263E7,3.40593089E7,3.6777714941680014E7
13,5,3.7957263E7,3.40608757E7,3.677772308740001E7
13,6,3.7957263E7,3.40637268E7,3.677806883993001E7
13,7,3.7957263E7,3.40645052E7,3.6778375313350014E7
13,8,3.7957263E7,3.40659974E7,3.677870016013002E7
13,9,3.7957263E7,3.40669033E7,3.677904682319001E7
13,10,3.7957263E7,3.40680722E7,3.677940832356002E7
13,11,3.7957263E7,3.40684503E7,3.6779715634640016E7
13,12,3.7957263E7,3.40699258E7,3.678005587531002E7
13,13,3.7957263E7,3.40700534E7,3.6780432992330015E7
13,14,3.7957263E7,3.40703406E7,3.678078135759001E7
13,15,3.7957263E7,3.40704957E7,3.678109215453002E7
13,16,3.7957263E7,3.40721425E7,3.678141059456001E7
13,17,3.7957263E7,3.407228E7,3.678174687851001E7
13,18,3.7957263E7,3.40726173E7,3.678209487061001E7
13,19,3.7957263E7,3.40726806E7,3.678238188298002E7
13,20,3.7957263E7,3.40728985E7,3.6782389506540015E7
13,21,3.7957263E7,3.40730847E7,3.678239458763002E7
13,22,3.7957263E7,3.40731742E7,3.6782742733760014E7
13,23,3.7957263E7,3.40735793E7,3.678306277124002E7
13,24,3.7957263E7,3.40736133E7,3.678306850844002E7
13,25,3.7957263E7,3.40741206E7,3.678342242031001E7
13,26,3.7957263E7,3.40741863E7,3.678375348705002E7
13,27,3.7957263E7,3.40763996E7,3.6784087693420015E7
13,28,3.7957263E7,3.40787892E7,3.678409464093002E7
13,29,3.7957263E7,3.40789231E7,3.6784426660710014E7
13,30,3.7957263E7,3.40797532E7,3.6784722706900015E7
13,31,3.7957263E7,3.40798613E7,3.678509676708002E7
13,32,3.7957263E7,3.40799718E7,3.678546482065002E7
13,33,3.7957263E7,3.408002E7,3.6785798230870016E7
13,34,3.7957263E7,3.4080432E7,3.678607608327002E7
13,35,3.7957263E7,3.40808999E7,3.678639743827002E7
13,36,3.7957263E7,3.40812744E7,3.678674196208002E7
13,37,3.7957263E7,3.4081404E7,3.678708135924002E7
