exec,step,bestf,worstf,avgf
8,0,3.7956967E7,3.402185E7,3.6786833230349936E7
8,1,3.7956967E7,3.40334795E7,3.6787153982949935E7
8,2,3.7956967E7,3.40460782E7,3.678752945669993E7
8,3,3.7956967E7,3.40501434E7,3.678754008917993E7
8,4,3.7956967E7,3.40539967E7,3.6787861707239926E7
8,5,3.7956967E7,3.40550288E7,3.6788179892469935E7
8,6,3.7956967E7,3.40578423E7,3.678818978651994E7
8,7,3.7956967E7,3.4059894E7,3.678846117818993E7
8,8,3.7956967E7,3.40599397E7,3.678878126428994E7
8,9,3.7956967E7,3.40621878E7,3.6788788015949935E7
8,10,3.7956967E7,3.4062781E7,3.678917158636993E7
8,11,3.7956967E7,3.40639686E7,3.678951082906993E7
8,12,3.7956967E7,3.40641365E7,3.678982380080993E7
8,13,3.7956967E7,3.40644213E7,3.679018674325993E7
8,14,3.7956967E7,3.40660404E7,3.679053118352993E7
8,15,3.7956967E7,3.40664331E7,3.679079248188993E7
8,16,3.7956967E7,3.40667089E7,3.679115415677993E7
8,17,3.7956967E7,3.40669629E7,3.679151923918993E7
8,18,3.7956967E7,3.40697999E7,3.679152618857993E7
8,19,3.7956967E7,3.40701241E7,3.6791874415889926E7
8,20,3.7956967E7,3.40719193E7,3.679217441977993E7
8,21,3.7956967E7,3.40727236E7,3.679245477834993E7
8,22,3.7956967E7,3.40730359E7,3.679246253509992E7
8,23,3.7956967E7,3.40735549E7,3.6792470225119926E7
8,24,3.7956967E7,3.40739666E7,3.679247296617992E7
8,25,3.7956967E7,3.40740567E7,3.679280260731992E7
8,26,3.7956967E7,3.40742355E7,3.679316888204992E7
8,27,3.7956967E7,3.4074485E7,3.679350972649992E7
8,28,3.7956967E7,3.40757438E7,3.679382709579992E7
8,29,3.7956967E7,3.40761802E7,3.679415979601992E7
8,30,3.7956967E7,3.40764334E7,3.679447639209992E7
8,31,3.7956967E7,3.40767824E7,3.6794853336759925E7
8,32,3.7956967E7,3.40771971E7,3.679512159411993E7
8,33,3.7956967E7,3.40772752E7,3.679546918060993E7
8,34,3.7956967E7,3.4077681E7,3.6795739187889926E7
8,35,3.7956967E7,3.40781397E7,3.679610719728992E7
8,36,3.7956967E7,3.40782556E7,3.679642039991993E7
8,37,3.7956967E7,3.40784854E7,3.679642274090993E7
8,38,3.7956967E7,3.4078548E7,3.679675459636993E7
8,39,3.7956967E7,3.40794717E7,3.6796759515009925E7
8,40,3.7956967E7,3.40804208E7,3.6797134603339925E7
8,41,3.7956967E7,3.40807166E7,3.679749856185992E7
8,42,3.7956967E7,3.40809033E7,3.6797505150899924E7
8,43,3.7956967E7,3.40810408E7,3.6797868243569925E7
8,44,3.7956967E7,3.40813151E7,3.679821204098992E7
8,45,3.7956967E7,3.40813696E7,3.6798554647679925E7
8,46,3.7956967E7,3.40816422E7,3.679856220363993E7
8,47,3.7956967E7,3.40822456E7,3.679889934461993E7
8,48,3.7956967E7,3.40828004E7,3.679890371431993E7
8,49,3.7956967E7,3.40830607E7,3.679919874297993E7
8,50,3.7956967E7,3.40839914E7,3.679920613167992E7
8,51,3.7956967E7,3.40840412E7,3.6799212747979924E7
8,52,3.7956967E7,3.40843765E7,3.6799572889659934E7
8,53,3.7956967E7,3.40846198E7,3.679990705030993E7
8,54,3.7956967E7,3.40847448E7,3.6799914640619926E7
8,55,3.7956967E7,3.40854714E7,3.680026580873993E7
8,56,3.7956967E7,3.40856063E7,3.680054018059993E7
8,57,3.7956967E7,3.40856898E7,3.680087360896993E7
8,58,3.7956967E7,3.40857303E7,3.680088018421993E7
8,59,3.7956967E7,3.40864366E7,3.680123125988993E7
8,60,3.7956967E7,3.40864847E7,3.6801236578449935E7
8,61,3.7956967E7,3.40865499E7,3.680157690317993E7
8,62,3.7956967E7,3.40869121E7,3.680158425920993E7
8,63,3.7956967E7,3.40872265E7,3.680159130377993E7
8,64,3.7956967E7,3.40879793E7,3.680159716884993E7
8,65,3.7956967E7,3.40881479E7,3.6801952233519934E7
8,66,3.7956967E7,3.40889212E7,3.680230233992993E7
8,67,3.7956967E7,3.40890096E7,3.680259208120993E7
8,68,3.7956967E7,3.40891042E7,3.680259410941993E7
8,69,3.7956967E7,3.40892321E7,3.680294691389993E7
8,70,3.7956967E7,3.40893667E7,3.680331230248993E7
8,71,3.7956967E7,3.40898838E7,3.680331525927993E7
8,72,3.7956967E7,3.40899702E7,3.6803568298899926E7
8,73,3.7956967E7,3.40900528E7,3.680392866857993E7
8,74,3.7956967E7,3.40901648E7,3.680420081009993E7
8,75,3.7956967E7,3.40904E7,3.6804535182519935E7
8,76,3.7956967E7,3.40909677E7,3.6804883737119935E7
8,77,3.7956967E7,3.40915077E7,3.6805265319549926E7
8,78,3.7956967E7,3.40925396E7,3.6805570832179934E7
8,79,3.7956967E7,3.40927924E7,3.6805857576319925E7
8,80,3.7956967E7,3.40929317E7,3.680617878267993E7
8,81,3.7956967E7,3.40932525E7,3.680618064108993E7
8,82,3.7956967E7,3.40934178E7,3.680655633493993E7
8,83,3.7956967E7,3.40937883E7,3.680689391895993E7
8,84,3.7956967E7,3.40940515E7,3.680721596172993E7
8,85,3.7956967E7,3.4094093E7,3.6807219772329934E7
8,86,3.7956967E7,3.40941007E7,3.680756321492993E7
8,87,3.7956967E7,3.40941128E7,3.680794747485993E7
8,88,3.7956967E7,3.40941642E7,3.680828827757993E7
8,89,3.7956967E7,3.40943753E7,3.680863104285993E7
8,90,3.7956967E7,3.40944152E7,3.680897059772993E7
8,91,3.7956967E7,3.40948227E7,3.680897624039993E7
8,92,3.7956967E7,3.40948521E7,3.680924159152993E7
8,93,3.7956967E7,3.40949599E7,3.6809598425319925E7
8,94,3.7956967E7,3.40952397E7,3.680994155512992E7
8,95,3.7956967E7,3.40956756E7,3.6810219952959925E7
8,96,3.7956967E7,3.40957744E7,3.681053004859993E7
8,97,3.7956967E7,3.40959188E7,3.681085502615993E7
8,98,3.7956967E7,3.40963583E7,3.6811144144679934E7
8,99,3.7956967E7,3.40963984E7,3.681145884674993E7
8,100,3.7956967E7,3.40965668E7,3.681177464760993E7
8,101,3.7956967E7,3.409659E7,3.681178073726993E7
8,102,3.7956967E7,3.40972649E7,3.681214633666993E7
8,103,3.7956967E7,3.40973595E7,3.681250431167992E7
8,104,3.7956967E7,3.40974082E7,3.6812820171429925E7
8,105,3.7956967E7,3.40977824E7,3.681318869110993E7
8,106,3.7956967E7,3.40977905E7,3.681350541486993E7
8,107,3.7956967E7,3.40978839E7,3.681386462261993E7
8,108,3.7956967E7,3.4097928E7,3.681419839822993E7
8,109,3.7956967E7,3.40979364E7,3.681453078642993E7
8,110,3.7956967E7,3.40981433E7,3.681487203798993E7
8,111,3.7956967E7,3.40984644E7,3.681519610145993E7
8,112,3.7956967E7,3.40985104E7,3.6815547825619936E7
8,113,3.7956967E7,3.4098593E7,3.681591194907993E7
8,114,3.7956967E7,3.40986347E7,3.681626220997993E7
8,115,3.7956967E7,3.40987575E7,3.681659071010993E7
8,116,3.7956967E7,3.40989361E7,3.681690044145993E7
8,117,3.7956967E7,3.40994909E7,3.6817274054949924E7
8,118,3.7956967E7,3.40995115E7,3.681761041005993E7
8,119,3.7956967E7,3.40995616E7,3.681795169390993E7
8,120,3.7956967E7,3.40996557E7,3.6818278065149926E7
8,121,3.7956967E7,3.40996912E7,3.681858907607993E7
8,122,3.7956967E7,3.40998147E7,3.6818896899359934E7
8,123,3.7956967E7,3.41000778E7,3.681923889768992E7
8,124,3.7956967E7,3.41003302E7,3.681955617690993E7
8,125,3.7956967E7,3.41003306E7,3.681988882998993E7
8,126,3.7956967E7,3.41003766E7,3.682025766862992E7
8,127,3.7956967E7,3.41004E7,3.682026109892993E7
8,128,3.7956967E7,3.41004798E7,3.682059075142992E7
8,129,3.7956967E7,3.41005593E7,3.682094213974993E7
8,130,3.7956967E7,3.41007623E7,3.682125542371993E7
8,131,3.7956967E7,3.41007955E7,3.6821599980589926E7
8,132,3.7956967E7,3.41009655E7,3.682160277091993E7
8,133,3.7956967E7,3.41012229E7,3.6821606732749924E7
8,134,3.7956967E7,3.41013709E7,3.682191819645993E7
8,135,3.7956967E7,3.410163E7,3.6822281564369924E7
8,136,3.7956967E7,3.41016655E7,3.682258574736992E7
8,137,3.7956967E7,3.41017541E7,3.682290024381992E7
8,138,3.7956967E7,3.41019717E7,3.6823210132909924E7
8,139,3.7956967E7,3.41019986E7,3.6823524761339925E7
8,140,3.7956967E7,3.41021109E7,3.682387817477993E7
