exec,step,bestf,worstf,avgf
11,0,3.7956815E7,3.40499443E7,3.676431129297998E7
11,1,3.7956815E7,3.40505976E7,3.676466312824998E7
11,2,3.7956815E7,3.40517342E7,3.676495493418998E7
11,3,3.7956815E7,3.40518587E7,3.6765321788769975E7
11,4,3.7956815E7,3.40558525E7,3.676563739029998E7
11,5,3.7956815E7,3.40608689E7,3.6765982349849984E7
11,6,3.7956815E7,3.4063825E7,3.676632877765998E7
11,7,3.7956815E7,3.40663814E7,3.676671210255998E7
11,8,3.7956815E7,3.40682931E7,3.6766721533969976E7
11,9,3.7956815E7,3.40686383E7,3.676706809815998E7
11,10,3.7956815E7,3.40694118E7,3.676742608492998E7
11,11,3.7956815E7,3.40710142E7,3.676780570324998E7
11,12,3.7956815E7,3.40716165E7,3.676809950552998E7
11,13,3.7956815E7,3.40716938E7,3.676810721848998E7
11,14,3.7956815E7,3.40718001E7,3.6768425121609986E7
11,15,3.7956815E7,3.40743491E7,3.6768713147499986E7
11,16,3.7956815E7,3.40756669E7,3.676906806568999E7
11,17,3.7956815E7,3.40757739E7,3.676942350099999E7
11,18,3.7956815E7,3.4076255E7,3.676980096290999E7
11,19,3.7956815E7,3.40762618E7,3.6770098917309985E7
11,20,3.7956815E7,3.40767849E7,3.677039569422999E7
11,21,3.7956815E7,3.40768495E7,3.6770402630469985E7
11,22,3.7956815E7,3.40774242E7,3.677040643498998E7
11,23,3.7956815E7,3.4078022E7,3.677067890216998E7
11,24,3.7956815E7,3.40780696E7,3.677104938506998E7
11,25,3.7956815E7,3.40781129E7,3.677139171750998E7
11,26,3.7956815E7,3.40793626E7,3.677139485060998E7
11,27,3.7956815E7,3.40794047E7,3.677177249454998E7
11,28,3.7956815E7,3.40800997E7,3.6772091633579984E7
11,29,3.7956815E7,3.40802016E7,3.6772413824409984E7
11,30,3.7956815E7,3.40802031E7,3.677276805244999E7
11,31,3.7956815E7,3.40802299E7,3.677277547096999E7
11,32,3.7956815E7,3.40802521E7,3.677307369267999E7
11,33,3.7956815E7,3.40805878E7,3.677340799866999E7
11,34,3.7956815E7,3.40809699E7,3.677376205248998E7
11,35,3.7956815E7,3.40810422E7,3.677411062079998E7
11,36,3.7956815E7,3.40816919E7,3.6774433713679984E7
11,37,3.7956815E7,3.40819697E7,3.6774757316389985E7
