exec,step,bestf,worstf,avgf
27,0,3.7956968E7,3.40459631E7,3.6776284373150036E7
27,1,3.7956968E7,3.40461516E7,3.677657237224003E7
27,2,3.7956968E7,3.40488631E7,3.677694605228004E7
27,3,3.7956968E7,3.40498594E7,3.677733062117004E7
27,4,3.7956968E7,3.40511292E7,3.677768986993004E7
27,5,3.7956968E7,3.40554812E7,3.677801583061004E7
27,6,3.7956968E7,3.40578334E7,3.6778357295590036E7
27,7,3.7956968E7,3.40598107E7,3.677870778955004E7
27,8,3.7956968E7,3.40618062E7,3.677905739408004E7
27,9,3.7956968E7,3.40633065E7,3.677939847226004E7
27,10,3.7956968E7,3.40633819E7,3.677969141741004E7
27,11,3.7956968E7,3.40634173E7,3.677969892481004E7
27,12,3.7956968E7,3.40639669E7,3.678004189828004E7
27,13,3.7956968E7,3.40640046E7,3.678042404069004E7
27,14,3.7956968E7,3.40649356E7,3.678081283583004E7
27,15,3.7956968E7,3.40680276E7,3.678111809307004E7
27,16,3.7956968E7,3.40697873E7,3.6781125309230044E7
27,17,3.7956968E7,3.40698117E7,3.678145599660004E7
27,18,3.7956968E7,3.40748099E7,3.678146370646004E7
27,19,3.7956968E7,3.40748546E7,3.678147031046003E7
27,20,3.7956968E7,3.40749739E7,3.678147884393004E7
27,21,3.7956968E7,3.40753422E7,3.6781819618240036E7
27,22,3.7956968E7,3.40769014E7,3.678215015162003E7
27,23,3.7956968E7,3.40774587E7,3.6782479057480045E7
27,24,3.7956968E7,3.4078037E7,3.6782487343370035E7
27,25,3.7956968E7,3.40782881E7,3.678284080927004E7
27,26,3.7956968E7,3.40783813E7,3.678284574190003E7
27,27,3.7956968E7,3.40784724E7,3.6782850837340035E7
27,28,3.7956968E7,3.40791202E7,3.678285636731003E7
27,29,3.7956968E7,3.40793777E7,3.678320242019004E7
27,30,3.7956968E7,3.40794375E7,3.6783567401920035E7
27,31,3.7956968E7,3.40798628E7,3.678392213577004E7
27,32,3.7956968E7,3.40798885E7,3.678423487479004E7
27,33,3.7956968E7,3.40802387E7,3.678459444354004E7
27,34,3.7956968E7,3.40803681E7,3.6784965661570035E7
27,35,3.7956968E7,3.40809514E7,3.678530096096003E7
27,36,3.7956968E7,3.40810704E7,3.678566823472003E7
27,37,3.7956968E7,3.40815553E7,3.678604517558003E7
27,38,3.7956968E7,3.40830046E7,3.678639650715003E7
27,39,3.7956968E7,3.40831576E7,3.678671479069003E7
27,40,3.7956968E7,3.40834142E7,3.678709859463003E7
27,41,3.7956968E7,3.4083441E7,3.678740855901004E7
27,42,3.7956968E7,3.40834652E7,3.678772953861003E7
27,43,3.7956968E7,3.40837551E7,3.6788064179390036E7
27,44,3.7956968E7,3.40837793E7,3.678835988788003E7
27,45,3.7956968E7,3.40846265E7,3.678869929945003E7
27,46,3.7956968E7,3.40847787E7,3.6789081946100034E7
27,47,3.7956968E7,3.40848799E7,3.6789393667730026E7
27,48,3.7956968E7,3.4084934E7,3.6789710718440026E7
27,49,3.7956968E7,3.40849818E7,3.679004512784003E7
27,50,3.7956968E7,3.40853835E7,3.679041636376003E7
27,51,3.7956968E7,3.40854513E7,3.679078326931003E7
27,52,3.7956968E7,3.40859159E7,3.6790790310720034E7
27,53,3.7956968E7,3.40859822E7,3.679114211463003E7
27,54,3.7956968E7,3.40860241E7,3.6791511903010026E7
27,55,3.7956968E7,3.40861682E7,3.679181759470002E7
27,56,3.7956968E7,3.40878205E7,3.679213825468002E7
27,57,3.7956968E7,3.4088003E7,3.6792492888630025E7
27,58,3.7956968E7,3.4088115E7,3.679286345393002E7
