exec,step,bestf,worstf,avgf
25,0,3.7957297E7,3.40383321E7,3.678406779610997E7
25,1,3.7957297E7,3.40426257E7,3.678440647419997E7
25,2,3.7957297E7,3.40508906E7,3.678472480552997E7
25,3,3.7957297E7,3.40511579E7,3.678508659156997E7
25,4,3.7957297E7,3.40540523E7,3.678546116197997E7
25,5,3.7957297E7,3.40548148E7,3.678546936886997E7
25,6,3.7957297E7,3.40577729E7,3.678547486953997E7
25,7,3.7957297E7,3.40602324E7,3.678582463474997E7
25,8,3.7957297E7,3.40614509E7,3.678619257760996E7
25,9,3.7957297E7,3.40624228E7,3.678648538911997E7
25,10,3.7957297E7,3.4065142E7,3.678678542183997E7
25,11,3.7957297E7,3.40663438E7,3.6787154028139964E7
25,12,3.7957297E7,3.40669329E7,3.678716314282997E7
25,13,3.7957297E7,3.40669651E7,3.678717241262997E7
25,14,3.7957297E7,3.40679138E7,3.678718113300997E7
25,15,3.7957297E7,3.40685859E7,3.678755533692997E7
25,16,3.7957297E7,3.40696743E7,3.6787900976339966E7
25,17,3.7957297E7,3.40709225E7,3.678827566770997E7
25,18,3.7957297E7,3.40711407E7,3.678858921115997E7
25,19,3.7957297E7,3.40713476E7,3.678895901688997E7
25,20,3.7957297E7,3.40713801E7,3.678928504062997E7
25,21,3.7957297E7,3.40723596E7,3.678965520801997E7
25,22,3.7957297E7,3.40727587E7,3.679002564265997E7
25,23,3.7957297E7,3.40728545E7,3.679034395918997E7
25,24,3.7957297E7,3.40735524E7,3.679066032243997E7
25,25,3.7957297E7,3.40740551E7,3.679098940259997E7
25,26,3.7957297E7,3.40741135E7,3.6791301233789966E7
25,27,3.7957297E7,3.40744602E7,3.6791658548839964E7
25,28,3.7957297E7,3.40747666E7,3.679201281821997E7
25,29,3.7957297E7,3.40771105E7,3.6792353719559975E7
25,30,3.7957297E7,3.40776646E7,3.6792710578309976E7
25,31,3.7957297E7,3.40782262E7,3.679305858804997E7
