exec,step,bestf,worstf,avgf
29,0,3674.0,2931.0,3340.4120000000003
29,1,3674.0,2999.0,3346.552
29,2,3674.0,3012.0,3349.2090000000003
29,3,3674.0,3048.0,3351.9510000000005
29,4,3674.0,3056.0,3353.4110000000005
29,5,3674.0,3177.0,3355.4730000000004
29,6,3674.0,3194.0,3360.3930000000005
29,7,3674.0,3200.0,3361.052
29,8,3674.0,3213.7,3365.1620000000003
29,9,3674.0,3240.2,3365.5060000000003
29,10,3674.0,2942.0,3362.5240000000003
29,11,3674.0,3244.3,3366.147
29,12,3674.0,3244.5,3366.7750000000005
29,13,3674.0,3119.0,3365.5200000000004
29,14,3674.0,3245.0,3369.0900000000006
29,15,3674.0,3248.1,3373.370000000001
29,16,3674.0,3251.0,3373.521
29,17,3674.0,3254.8,3374.0570000000007
29,18,3674.0,3255.0,3374.2380000000003
29,19,3674.0,3192.0,3373.6080000000006
29,20,3674.0,3256.6,3374.7430000000004
29,21,3674.0,3258.1,3375.647000000001
29,22,3674.0,3259.9,3375.870000000001
29,23,3674.0,3245.2,3375.7230000000004
29,24,3674.0,3261.1,3376.0280000000002
29,25,3674.0,3261.3,3376.3330000000005
29,26,3674.0,3238.8,3376.1080000000006
29,27,3674.0,3261.5,3376.5070000000005
29,28,3674.0,3261.6,3377.2620000000006
29,29,3674.0,3261.6,3377.469
29,30,3674.0,3262.2,3378.033
29,31,3674.0,3242.2,3377.833
29,32,3674.0,3262.8,3378.042
29,33,3674.0,3235.9,3377.7729999999997
29,34,3674.0,3204.0,3377.454
29,35,3674.0,3263.1,3378.492
29,36,3674.0,3263.2,3380.991
29,37,3674.0,2839.0,3376.749
29,38,3674.0,3264.7,3382.0489999999995
29,39,3674.0,3259.2,3381.9939999999997
29,40,3674.0,3267.2,3382.468
29,41,3674.0,3267.3,3382.833
29,42,3674.0,3269.8,3383.65
29,43,3674.0,3270.7,3384.0240000000003
29,44,3674.0,3271.1,3387.4570000000003
29,45,3674.0,3269.0,3387.436
29,46,3674.0,3271.6,3387.7760000000003
29,47,3674.0,3265.5,3387.7150000000006
29,48,3674.0,3272.8,3387.9970000000008
29,49,3674.0,3272.9,3391.6490000000003
29,50,3674.0,3272.9,3393.1800000000007
29,51,3674.0,3273.7,3393.411000000001
29,52,3674.0,3275.7,3395.7240000000006
29,53,3674.0,3254.5,3395.5120000000006
29,54,3674.0,3276.5,3397.7770000000005
29,55,3674.0,3277.4,3401.5520000000006
29,56,3674.0,3278.1,3401.7410000000004
29,57,3674.0,3278.7,3402.640000000001
29,58,3674.0,3279.1,3402.8450000000007
29,59,3674.0,3259.0,3402.6440000000007
29,60,3674.0,3280.4,3404.534000000001
29,61,3674.0,3262.5,3404.3550000000005
29,62,3674.0,3244.4,3404.174000000001
29,63,3674.0,3281.0,3406.8400000000006
29,64,3674.0,3282.3,3406.9740000000006
29,65,3674.0,3268.9,3406.8400000000006
29,66,3674.0,3276.3,3406.9140000000007
29,67,3674.0,3282.5,3407.120000000001
29,68,3674.0,3284.0,3410.8850000000007
29,69,3674.0,3263.2,3410.6770000000006
29,70,3674.0,3256.1,3410.606
29,71,3674.0,3276.2,3410.8070000000007
29,72,3674.0,3284.6,3410.9790000000007
29,73,3674.0,3284.8,3414.2630000000004
29,74,3674.0,3270.8,3414.1230000000005
29,75,3674.0,3285.0,3414.2870000000007
29,76,3674.0,3285.1,3418.127000000001
29,77,3674.0,3286.0,3418.4260000000004
29,78,3674.0,2611.0,3411.6760000000004
29,79,3674.0,3170.0,3417.2660000000005
29,80,3674.0,3286.2,3422.0960000000005
29,81,3674.0,3286.2,3422.199
29,82,3674.0,3252.4,3421.8610000000003
29,83,3674.0,3287.0,3422.3830000000003
29,84,3674.0,3287.2,3422.6010000000006
29,85,3674.0,3234.3,3422.072
29,86,3674.0,3269.8,3422.427
29,87,3674.0,3270.4,3422.4330000000004
29,88,3674.0,3288.2,3422.76
29,89,3674.0,3290.9,3423.6279999999997
29,90,3674.0,3291.6,3426.989
29,91,3674.0,3128.0,3425.3530000000005
29,92,3674.0,3292.7,3427.0759999999996
29,93,3674.0,3050.0,3424.6489999999994
29,94,3674.0,3293.0,3430.5889999999995
29,95,3674.0,3272.5,3430.3839999999996
29,96,3674.0,3293.4,3432.7789999999995
29,97,3674.0,3275.8,3432.603
29,98,3674.0,3280.0,3432.645
29,99,3674.0,3293.7,3434.295
29,100,3674.0,3293.8,3434.3909999999996
29,101,3674.0,3275.7,3434.21
29,102,3674.0,3293.9,3435.5429999999997
29,103,3674.0,3294.4,3437.5039999999995
29,104,3674.0,3270.5,3437.265
29,105,3674.0,3265.2,3437.2119999999995
29,106,3674.0,3285.9,3437.419
29,107,3674.0,3296.0,3437.5409999999997
29,108,3674.0,3296.3,3437.613
29,109,3674.0,3296.5,3438.42
29,110,3674.0,3256.5,3438.02
29,111,3674.0,3262.0,3438.075
29,112,3674.0,3282.6,3438.281
