exec,step,bestf,worstf,avgf
22,0,3671.0,2797.0,3341.988999999999
22,1,3671.0,3056.0,3346.9099999999994
22,2,3671.0,3206.5,3350.9799999999996
22,3,3671.0,3206.9,3351.6979999999994
22,4,3671.0,3212.1,3352.2199999999993
22,5,3671.0,3220.4,3352.5089999999996
22,6,3671.0,3224.0,3352.8119999999994
22,7,3671.0,3225.8,3355.9619999999995
22,8,3671.0,3228.8,3356.6129999999994
22,9,3671.0,3229.4,3357.4029999999993
22,10,3671.0,3229.5,3360.738999999999
22,11,3671.0,3234.0,3364.583999999999
22,12,3671.0,3236.1,3366.2039999999993
22,13,3671.0,2956.0,3363.4029999999993
22,14,3671.0,3237.8,3366.7119999999995
22,15,3671.0,3047.0,3364.8039999999996
22,16,3671.0,3238.4,3367.2219999999998
22,17,3671.0,3239.0,3369.7579999999994
22,18,3671.0,3241.0,3370.1569999999997
22,19,3671.0,3241.0,3371.9869999999996
22,20,3671.0,3241.7,3372.3569999999995
22,21,3671.0,3243.0,3375.3399999999992
22,22,3671.0,3246.0,3375.8989999999994
22,23,3671.0,3250.7,3377.0489999999995
22,24,3671.0,3253.0,3377.5149999999994
22,25,3671.0,3253.1,3379.6849999999995
22,26,3671.0,3254.0,3379.7169999999987
22,27,3671.0,3256.0,3379.736999999999
22,28,3671.0,3256.0,3379.8089999999993
22,29,3671.0,3216.2,3379.410999999999
22,30,3671.0,3256.3,3380.408999999999
22,31,3671.0,3259.0,3383.9359999999992
22,32,3671.0,3259.1,3384.417999999999
22,33,3671.0,3259.3,3386.7169999999996
22,34,3671.0,3260.4,3386.756
22,35,3671.0,3261.3,3389.1719999999996
22,36,3671.0,3261.7,3392.4289999999996
22,37,3671.0,3262.6,3392.8279999999995
22,38,3671.0,3263.0,3396.501999999999
22,39,3671.0,3263.2,3396.580999999999
22,40,3671.0,3263.2,3399.038999999999
22,41,3671.0,3263.2,3399.381999999999
22,42,3671.0,3265.2,3400.659999999999
22,43,3671.0,3265.4,3403.967999999999
22,44,3671.0,3242.3,3403.736999999999
22,45,3671.0,3226.7,3403.580999999999
22,46,3671.0,3257.0,3403.883999999999
22,47,3671.0,3241.9,3403.732999999999
22,48,3671.0,3264.2,3403.955999999999
22,49,3671.0,3268.4,3404.3159999999993
22,50,3671.0,3270.9,3406.531999999999
22,51,3671.0,3271.7,3406.7179999999994
