exec,step,bestf,worstf,avgf
20,0,3675.0,3104.0,3335.1450000000004
20,1,3675.0,3104.0,3336.513
20,2,3675.0,2970.0,3335.173
20,3,3675.0,3109.0,3338.509
20,4,3675.0,3171.0,3342.719
20,5,3675.0,3198.8,3343.964000000001
20,6,3675.0,3215.5,3348.5960000000005
20,7,3675.0,3216.8,3349.1360000000004
20,8,3675.0,3224.4,3349.7900000000004
20,9,3675.0,3235.0,3350.206
20,10,3675.0,3236.0,3350.843
20,11,3675.0,3237.0,3352.883
20,12,3675.0,3240.8,3353.5450000000005
20,13,3675.0,3241.2,3353.792
20,14,3675.0,3241.4,3354.4200000000005
20,15,3675.0,2912.0,3351.126
20,16,3675.0,3246.8,3354.8860000000004
20,17,3675.0,3246.9,3355.4860000000003
20,18,3675.0,3247.0,3355.917
20,19,3675.0,3248.0,3358.007
20,20,3675.0,3250.0,3358.4770000000003
20,21,3675.0,3252.1,3358.837
20,22,3675.0,3253.5,3359.2000000000007
20,23,3675.0,3253.6,3360.9250000000006
20,24,3675.0,3255.4,3363.919000000001
20,25,3675.0,3253.9,3363.904000000001
20,26,3675.0,3225.2,3363.6170000000006
20,27,3675.0,3256.2,3364.4540000000006
20,28,3675.0,3257.7,3364.6030000000005
20,29,3675.0,3258.0,3364.7280000000005
20,30,3675.0,3240.4,3364.552
20,31,3675.0,3259.4,3365.4380000000006
20,32,3675.0,3261.2,3366.204
20,33,3675.0,3262.7,3367.3620000000005
20,34,3675.0,3263.4,3367.812000000001
20,35,3675.0,3203.6,3367.2140000000004
20,36,3675.0,3264.1,3368.1320000000005
20,37,3675.0,3265.0,3368.1740000000004
20,38,3675.0,3265.5,3368.487
20,39,3675.0,3265.7,3371.8720000000003
20,40,3675.0,3224.9,3371.4640000000004
20,41,3675.0,3265.6,3371.8709999999996
20,42,3675.0,3266.0,3372.1440000000002
20,43,3675.0,3243.8,3371.922
20,44,3675.0,3266.6,3374.4640000000004
20,45,3675.0,3268.3,3374.8070000000002
20,46,3675.0,3260.5,3374.729
20,47,3675.0,3239.3,3374.5170000000003
20,48,3675.0,3234.8,3374.472
20,49,3675.0,3269.5,3375.1610000000005
20,50,3675.0,3270.2,3375.3360000000002
20,51,3675.0,2935.0,3371.9839999999995
20,52,3675.0,3258.6,3375.2200000000007
20,53,3675.0,3271.1,3375.519
20,54,3675.0,3211.5,3374.923
20,55,3675.0,3274.0,3375.861
20,56,3675.0,2803.0,3371.151
20,57,3675.0,3274.9,3377.0809999999997
20,58,3675.0,3277.0,3377.2930000000006
20,59,3675.0,3238.0,3376.9030000000002
20,60,3675.0,3244.2,3376.965
20,61,3675.0,3277.0,3377.6020000000003
20,62,3675.0,3277.0,3377.6690000000003
20,63,3675.0,3280.0,3381.119
20,64,3675.0,2896.0,3377.2790000000005
20,65,3675.0,3280.6,3383.7990000000004
20,66,3675.0,3281.6,3387.5030000000006
20,67,3675.0,3282.1,3390.8670000000006
20,68,3675.0,3282.2,3393.8060000000005
20,69,3675.0,3282.2,3395.054
20,70,3675.0,3282.4,3395.075
20,71,3675.0,3282.4,3397.981
20,72,3675.0,3277.6,3397.9330000000004
20,73,3675.0,3283.0,3400.617
20,74,3675.0,3283.2,3401.8070000000002
20,75,3675.0,2977.0,3398.745
20,76,3675.0,3216.9,3401.1440000000002
20,77,3675.0,3273.8,3401.7130000000006
20,78,3675.0,3260.5,3401.58
20,79,3675.0,3017.0,3399.145
20,80,3675.0,3263.0,3401.605
20,81,3675.0,3283.7,3405.315
20,82,3675.0,3284.0,3407.9680000000003
20,83,3675.0,3284.3,3408.0680000000007
20,84,3675.0,3278.8,3408.0130000000004
20,85,3675.0,3278.2,3408.007
20,86,3675.0,3284.4,3410.225
20,87,3675.0,3214.0,3409.5209999999997
20,88,3675.0,3285.7,3410.3969999999995
20,89,3675.0,3253.9,3410.0789999999997
20,90,3675.0,3251.0,3410.0499999999993
20,91,3675.0,3286.0,3410.465999999999
20,92,3675.0,3268.1,3410.2869999999994
20,93,3675.0,3286.8,3410.5669999999996
20,94,3675.0,3287.0,3412.8089999999997
20,95,3675.0,3241.9,3412.3579999999997
20,96,3675.0,3288.0,3412.9519999999993
20,97,3675.0,3277.7,3412.8489999999997
20,98,3675.0,3288.4,3415.8519999999994
20,99,3675.0,3288.5,3418.218
20,100,3675.0,3288.8,3421.2529999999997
20,101,3675.0,3288.8,3421.34
20,102,3675.0,3289.3,3421.4469999999997
20,103,3675.0,3290.0,3424.133999999999
20,104,3675.0,3291.1,3427.413999999999
20,105,3675.0,3291.8,3427.4819999999995
20,106,3675.0,3292.6,3428.353999999999
20,107,3675.0,3292.9,3428.537999999999
20,108,3675.0,3288.4,3428.4929999999995
20,109,3675.0,3293.3,3432.138999999999
20,110,3675.0,3294.0,3434.7859999999996
20,111,3675.0,3294.1,3438.1259999999997
20,112,3675.0,3294.3,3438.1979999999994
20,113,3675.0,3295.0,3440.7449999999994
20,114,3675.0,3289.7,3440.6919999999996
20,115,3675.0,3295.4,3442.9249999999993
20,116,3675.0,3295.5,3444.3109999999997
20,117,3675.0,3296.1,3446.756
20,118,3675.0,3296.1,3447.7649999999994
20,119,3675.0,3285.8,3447.6619999999994
20,120,3675.0,3289.2,3447.696
20,121,3675.0,3296.3,3447.8349999999996
20,122,3675.0,3297.5,3449.6419999999994
20,123,3675.0,3230.7,3448.9739999999997
20,124,3675.0,2641.0,3443.0769999999993
20,125,3675.0,3297.5,3449.7169999999996
20,126,3675.0,3261.9,3449.361
20,127,3675.0,3289.8,3449.64
20,128,3675.0,3247.6,3449.2179999999994
20,129,3675.0,3262.0,3449.3619999999996
20,130,3675.0,3231.2,3449.0539999999996
20,131,3675.0,3297.9,3452.7319999999995
20,132,3675.0,3259.7,3452.35
20,133,3675.0,3298.1,3452.794
20,134,3675.0,3295.7,3452.77
20,135,3675.0,3298.7,3455.562999999999
20,136,3675.0,3216.0,3454.736
20,137,3675.0,3229.0,3454.866
20,138,3675.0,3274.1,3455.3169999999996
20,139,3675.0,3298.8,3458.256
20,140,3675.0,3249.2,3457.76
20,141,3675.0,3299.5,3458.2819999999997
20,142,3675.0,3252.1,3457.807999999999
20,143,3675.0,3296.1,3458.247999999999
20,144,3675.0,3244.5,3457.7319999999995
20,145,3675.0,3296.9,3458.256
20,146,3675.0,3279.8,3458.0849999999996
20,147,3675.0,3244.9,3457.736
20,148,3675.0,3244.0,3457.7269999999994
20,149,3675.0,3299.5,3460.1169999999997
20,150,3675.0,3290.2,3460.0239999999994
20,151,3675.0,3238.5,3459.5069999999996
20,152,3675.0,3298.3,3460.105
20,153,3675.0,3299.4,3460.116
20,154,3675.0,3299.8,3462.7519999999995
20,155,3675.0,3144.0,3461.1940000000004
20,156,3675.0,3282.7,3462.5809999999997
20,157,3675.0,3299.9,3462.824
20,158,3675.0,3297.1,3462.796
20,159,3675.0,3300.4,3463.075
20,160,3675.0,3295.0,3463.0209999999997
20,161,3675.0,3300.9,3465.031
20,162,3675.0,3258.5,3464.6069999999995
20,163,3675.0,3244.9,3464.4709999999995
20,164,3675.0,3283.2,3464.854
20,165,3675.0,3301.0,3467.1319999999996
20,166,3675.0,3264.9,3466.7709999999997
20,167,3675.0,3301.3,3469.9119999999994
20,168,3675.0,3301.3,3471.0689999999995
20,169,3675.0,3301.4,3471.0969999999998
20,170,3675.0,3280.8,3470.8909999999996
20,171,3675.0,2801.0,3466.0929999999994
20,172,3675.0,3301.6,3474.2429999999995
20,173,3675.0,3301.9,3477.8269999999993
20,174,3675.0,3302.6,3479.748
20,175,3675.0,3262.7,3479.349
20,176,3677.0,3302.8,3483.492
