exec,step,bestf,worstf,avgf
13,0,3671.0,2785.0,3313.014
13,1,3671.0,2836.0,3317.948
13,2,3671.0,2942.0,3322.565
13,3,3671.0,3040.0,3323.545
13,4,3671.0,3061.0,3329.055
13,5,3671.0,3087.0,3330.9240000000004
13,6,3671.0,3105.0,3332.8
13,7,3671.0,3125.0,3335.15
13,8,3671.0,3175.0,3339.33
13,9,3671.0,3177.0,3340.54
13,10,3671.0,3178.0,3341.659
13,11,3671.0,3210.3,3345.259
13,12,3671.0,3218.4,3349.2960000000003
13,13,3671.0,3230.7,3352.1420000000007
13,14,3671.0,3232.2,3356.415
13,15,3671.0,3233.7,3357.2530000000006
13,16,3671.0,3237.0,3357.636
13,17,3671.0,3240.7,3358.716
13,18,3671.0,3242.8,3358.795
13,19,3671.0,3119.0,3357.5570000000002
13,20,3671.0,3243.8,3359.369
13,21,3671.0,3244.0,3362.191
13,22,3671.0,3243.4,3362.185
13,23,3671.0,3245.6,3362.389
13,24,3671.0,3247.0,3364.823
13,25,3671.0,3247.9,3369.0429999999997
13,26,3671.0,3248.6,3369.395
13,27,3671.0,3249.9,3369.546
13,28,3671.0,3251.2,3373.4570000000003
13,29,3671.0,3251.3,3377.655
13,30,3671.0,3253.0,3381.062000000001
13,31,3671.0,3255.5,3381.4180000000006
13,32,3671.0,3258.7,3381.5400000000004
13,33,3671.0,3243.3,3381.3860000000004
13,34,3671.0,3260.7,3383.3230000000003
13,35,3671.0,3259.9,3383.315
13,36,3671.0,3261.7,3383.5840000000003
13,37,3671.0,3263.7,3383.7069999999994
13,38,3671.0,3263.8,3385.83
13,39,3671.0,3265.1,3385.946
13,40,3671.0,3267.7,3386.26
13,41,3671.0,3232.8,3385.9109999999996
13,42,3671.0,3270.4,3387.0029999999997
13,43,3671.0,3271.4,3388.1289999999995
13,44,3671.0,3272.0,3388.3010000000004
13,45,3671.0,3273.9,3388.584
13,46,3671.0,3216.9,3388.0139999999997
13,47,3671.0,3274.0,3388.8979999999997
13,48,3671.0,3274.6,3389.0739999999996
13,49,3671.0,3274.6,3389.508
13,50,3671.0,3268.6,3389.448
13,51,3671.0,3275.3,3389.761
13,52,3671.0,3275.4,3389.8070000000002
13,53,3671.0,3278.4,3392.6929999999998
13,54,3671.0,3278.8,3392.9689999999996
13,55,3671.0,3279.0,3393.0879999999997
13,56,3671.0,3279.1,3393.231
13,57,3671.0,3279.9,3396.7499999999995
13,58,3671.0,3119.0,3395.1409999999996
13,59,3671.0,3280.7,3400.5409999999997
13,60,3671.0,3259.9,3400.333
13,61,3671.0,3281.8,3400.553
13,62,3671.0,3269.1,3400.426
13,63,3671.0,3263.0,3400.3649999999993
13,64,3671.0,3248.1,3400.216
13,65,3671.0,3281.9,3403.9549999999995
13,66,3671.0,3266.0,3403.796
13,67,3671.0,3278.3,3403.919
13,68,3671.0,3262.4,3403.7599999999993
13,69,3671.0,3281.9,3405.7659999999996
13,70,3671.0,3256.9,3405.5159999999996
13,71,3671.0,3237.4,3405.321
13,72,3671.0,3282.5,3405.863
13,73,3671.0,3282.9,3406.005
13,74,3671.0,3283.1,3406.0360000000005
13,75,3671.0,3283.9,3409.335
13,76,3671.0,3284.1,3409.512
13,77,3671.0,3284.2,3411.7110000000002
13,78,3671.0,3269.1,3411.56
13,79,3671.0,3284.6,3412.5089999999996
13,80,3671.0,3269.8,3412.361
13,81,3671.0,3285.4,3412.663
13,82,3671.0,3286.0,3413.939
13,83,3671.0,3286.8,3416.7389999999996
13,84,3671.0,3288.0,3416.7660000000005
13,85,3671.0,3281.2,3416.698
13,86,3671.0,3274.7,3416.633
13,87,3671.0,3288.4,3420.0160000000005
13,88,3671.0,3265.0,3419.782
13,89,3671.0,3286.6,3419.998
13,90,3671.0,3271.5,3419.847
13,91,3671.0,3288.6,3423.012
13,92,3671.0,3288.6,3423.1910000000003
13,93,3671.0,3281.7,3423.1220000000003
13,94,3671.0,3288.9,3423.333
13,95,3671.0,3288.9,3426.2639999999997
13,96,3671.0,3257.4,3425.9489999999996
13,97,3671.0,3289.1,3429.8149999999996
13,98,3673.0,3289.5,3433.6539999999995
13,99,3673.0,3289.7,3434.419
13,100,3673.0,3237.1,3433.893
13,101,3673.0,3290.7,3434.583
13,102,3673.0,3291.6,3437.816
13,103,3673.0,3291.6,3440.5599999999995
13,104,3673.0,3288.0,3440.5239999999994
13,105,3673.0,3292.1,3440.5689999999995
13,106,3673.0,3292.3,3442.8579999999997
13,107,3673.0,3265.0,3442.585
13,108,3673.0,3292.5,3443.002
13,109,3673.0,3292.7,3443.0039999999995
13,110,3673.0,3253.0,3442.607
13,111,3673.0,2863.0,3438.7070000000003
13,112,3673.0,3263.0,3442.7070000000003
13,113,3673.0,3293.0,3446.607
13,114,3673.0,3291.6,3446.593
13,115,3673.0,3293.0,3446.607
13,116,3673.0,3293.3,3450.3070000000002
13,117,3673.0,3293.6,3450.4060000000004
13,118,3673.0,3290.4,3450.374
13,119,3673.0,3295.5,3451.48
13,120,3673.0,3295.7,3451.5589999999997
13,121,3673.0,3296.0,3452.422
13,122,3673.0,3251.8,3451.98
13,123,3673.0,3296.1,3454.172
13,124,3673.0,3296.5,3454.321
13,125,3673.0,3296.7,3455.6659999999997
13,126,3673.0,3296.8,3455.765
13,127,3673.0,3294.7,3455.7439999999997
13,128,3673.0,3280.7,3455.604
13,129,3673.0,3296.6,3455.763
13,130,3673.0,3297.5,3457.147
13,131,3673.0,3260.1,3456.7729999999997
13,132,3673.0,3265.2,3456.824
13,133,3673.0,3292.7,3457.099
13,134,3673.0,3269.2,3456.864
13,135,3673.0,3297.5,3457.184
13,136,3673.0,3297.7,3459.2090000000003
13,137,3673.0,3298.1,3459.2129999999997
13,138,3673.0,3299.1,3461.692
13,139,3673.0,3266.0,3461.3610000000003
13,140,3673.0,3225.1,3460.952
13,141,3673.0,3274.7,3461.4480000000003
13,142,3673.0,3044.0,3459.1410000000005
13,143,3673.0,3287.4,3461.5750000000007
13,144,3673.0,3299.9,3461.7270000000003
13,145,3673.0,3282.3,3461.551
13,146,3673.0,3208.2,3460.81
13,147,3673.0,3254.4,3461.272
13,148,3673.0,3300.0,3461.7729999999997
13,149,3673.0,3267.1,3461.4439999999995
13,150,3673.0,3293.7,3461.71
13,151,3673.0,3300.2,3464.343
13,152,3673.0,3300.3,3464.416
13,153,3673.0,3301.0,3466.533
13,154,3673.0,3301.2,3466.539
13,155,3673.0,3301.6,3466.574
13,156,3673.0,3301.6,3469.8179999999998
13,157,3673.0,3301.8,3469.8779999999997
13,158,3673.0,3105.0,3467.91
13,159,3673.0,3289.5,3469.755
13,160,3673.0,3302.0,3472.09
13,161,3673.0,3280.6,3471.8759999999997
13,162,3673.0,3302.6,3473.89
13,163,3673.0,3302.8,3473.91
13,164,3673.0,3295.6,3473.8380000000006
13,165,3673.0,3303.1,3476.5120000000006
13,166,3673.0,3225.3,3475.7340000000004
13,167,3673.0,3293.0,3476.4110000000005
13,168,3673.0,3290.5,3476.3860000000004
13,169,3673.0,3303.2,3476.542000000001
13,170,3673.0,3303.4,3476.5980000000004
13,171,3673.0,3282.5,3476.389
13,172,3673.0,3250.9,3476.0730000000003
13,173,3673.0,2859.0,3472.1540000000005
13,174,3673.0,3203.0,3475.594
13,175,3673.0,3258.2,3476.1459999999997
13,176,3673.0,3304.5,3477.3740000000003
13,177,3673.0,3304.6,3478.329
13,178,3673.0,3286.0,3478.1430000000005
13,179,3673.0,3267.8,3477.9610000000002
13,180,3673.0,3304.7,3479.6030000000005
13,181,3673.0,3305.3,3481.4660000000003
13,182,3673.0,3250.6,3480.919
13,183,3673.0,3306.0,3484.933
13,184,3673.0,3253.6,3484.4089999999997
13,185,3673.0,3284.6,3484.7189999999996
13,186,3673.0,3289.7,3484.77
13,187,3673.0,3306.1,3485.143
13,188,3673.0,3305.4,3485.1360000000004
13,189,3673.0,3306.1,3487.402
13,190,3673.0,3298.7,3487.328
13,191,3673.0,3279.8,3487.139
13,192,3673.0,3268.3,3487.0240000000003
13,193,3673.0,3306.5,3487.581
13,194,3673.0,3297.1,3487.487
13,195,3673.0,3287.1,3487.387
13,196,3673.0,3277.0,3487.2860000000005
13,197,3673.0,3249.0,3487.0060000000003
13,198,3673.0,3277.0,3487.2860000000005
13,199,3673.0,3306.6,3489.0660000000003
13,200,3673.0,3272.9,3488.7290000000003
13,201,3673.0,3306.7,3489.58
13,202,3673.0,3262.2,3489.135
13,203,3673.0,3299.0,3489.5029999999997
13,204,3673.0,2838.0,3484.893
13,205,3673.0,3307.0,3492.353
13,206,3673.0,3250.5,3491.788
13,207,3673.0,3279.5,3492.078
13,208,3673.0,3252.3,3491.8059999999996
13,209,3673.0,3307.4,3495.643
13,210,3673.0,3307.3,3495.6420000000003
13,211,3673.0,3301.3,3495.5820000000003
13,212,3673.0,3288.9,3495.458
13,213,3673.0,3283.8,3495.407
13,214,3673.0,3241.6,3494.985
13,215,3673.0,3298.3,3495.552
13,216,3673.0,3260.3,3495.172
13,217,3673.0,3307.5,3496.4190000000003
13,218,3673.0,3299.2,3496.336
13,219,3673.0,3226.5,3495.6090000000004
13,220,3673.0,3265.4,3495.998
13,221,3673.0,3280.6,3496.15
13,222,3673.0,3274.0,3496.0840000000003
13,223,3673.0,3307.6,3498.3740000000003
13,224,3673.0,3308.8,3499.778
13,225,3673.0,3311.0,3502.27
13,226,3673.0,3304.0,3502.2
13,227,3673.0,3279.5,3501.955
13,228,3673.0,3316.0,3503.32
13,229,3673.0,3318.0,3505.08
13,230,3673.0,3300.4,3504.9040000000005
13,231,3673.0,3266.0,3504.56
13,232,3673.0,3275.3,3504.653
13,233,3673.0,3320.0,3508.03
13,234,3673.0,3052.0,3505.35
13,235,3673.0,3294.3,3507.7729999999997
13,236,3673.0,3291.0,3507.74
13,237,3673.0,3324.0,3509.64
13,238,3673.0,3327.0,3512.17
13,239,3673.0,3225.8,3511.158
13,240,3673.0,3300.5,3511.905
13,241,3673.0,3259.1,3511.491
13,242,3673.0,3264.3,3511.5429999999997
13,243,3673.0,3292.7,3511.827
13,244,3673.0,3271.0,3511.61
13,245,3673.0,3329.0,3514.68
13,246,3673.0,3260.4,3513.994
13,247,3673.0,3340.0,3517.13
13,248,3673.0,3285.1,3516.5809999999997
13,249,3673.0,3269.0,3516.42
13,250,3673.0,3342.0,3517.65
13,251,3673.0,3345.0,3520.78
13,252,3673.0,3259.8,3519.928
