exec,step,bestf,worstf,avgf
9,0,3673.0,2846.0,3308.991000000001
9,1,3673.0,2864.0,3314.6510000000007
9,2,3673.0,2915.0,3319.971000000001
9,3,3673.0,3020.0,3323.8020000000015
9,4,3673.0,3086.0,3328.122000000001
9,5,3673.0,3107.0,3330.173000000001
9,6,3673.0,3118.0,3335.353000000001
9,7,3673.0,3123.0,3336.871000000001
9,8,3673.0,3128.0,3338.491000000001
9,9,3673.0,3136.0,3342.451000000001
9,10,3673.0,3207.0,3346.751000000001
9,11,3673.0,3216.1,3347.5060000000008
9,12,3673.0,3218.4,3347.8030000000012
9,13,3673.0,3225.0,3349.299000000001
9,14,3673.0,3236.7,3349.636000000001
9,15,3673.0,3241.6,3350.051000000001
9,16,3673.0,3245.2,3352.4250000000006
9,17,3673.0,3245.8,3352.7020000000007
9,18,3673.0,3202.8,3352.272000000001
9,19,3673.0,3247.0,3356.4940000000006
9,20,3673.0,3251.3,3357.0460000000007
9,21,3673.0,3253.6,3357.3570000000013
9,22,3673.0,3253.8,3357.6580000000013
9,23,3673.0,3254.3,3358.1870000000013
9,24,3673.0,3255.8,3358.9540000000015
9,25,3673.0,3248.5,3358.8810000000008
9,26,3673.0,3256.6,3363.0060000000008
9,27,3673.0,3257.1,3363.096000000001
9,28,3673.0,3216.0,3362.6850000000013
9,29,3673.0,3240.7,3362.932000000001
9,30,3673.0,3258.3,3363.5730000000012
9,31,3673.0,3258.5,3363.8300000000017
9,32,3673.0,3258.7,3367.1850000000018
9,33,3673.0,3260.0,3367.5990000000015
9,34,3673.0,3260.2,3367.6870000000013
9,35,3673.0,3265.6,3368.905000000001
9,36,3673.0,3265.7,3369.319000000001
9,37,3673.0,3256.3,3369.2250000000017
9,38,3673.0,3091.0,3367.5720000000015
9,39,3673.0,3236.9,3369.0310000000013
9,40,3673.0,3266.8,3373.0620000000013
9,41,3673.0,3267.9,3373.534000000001
9,42,3673.0,3268.5,3373.856
9,43,3673.0,3268.8,3374.2160000000003
9,44,3673.0,3234.9,3373.877000000001
9,45,3673.0,3202.4,3373.5520000000006
9,46,3673.0,3245.4,3373.982000000001
9,47,3673.0,3269.4,3374.3100000000004
9,48,3673.0,3269.4,3376.106
9,49,3673.0,3269.7,3377.942000000001
9,50,3673.0,3269.1,3377.936
9,51,3673.0,3251.3,3377.7580000000003
9,52,3673.0,3269.8,3377.9940000000006
9,53,3673.0,3270.8,3378.3200000000006
9,54,3673.0,3272.9,3380.7020000000007
9,55,3673.0,3211.5,3380.088000000001
9,56,3673.0,3271.0,3380.683000000001
9,57,3673.0,3273.2,3384.233000000001
9,58,3673.0,3274.9,3384.444000000001
9,59,3673.0,3209.3,3383.7880000000005
