exec,step,bestf,worstf,avgf
16,0,3672.0,2798.0,3328.314
16,1,3672.0,3001.0,3336.8639999999996
16,2,3672.0,3027.0,3339.4219999999996
16,3,3672.0,3036.0,3344.0719999999997
16,4,3672.0,3054.0,3346.7419999999997
16,5,3672.0,3101.0,3348.937999999999
16,6,3672.0,3124.0,3350.8169999999996
16,7,3672.0,3173.0,3356.1469999999995
16,8,3672.0,3200.0,3360.4569999999994
16,9,3672.0,3173.0,3360.1869999999994
16,10,3672.0,3214.3,3365.0269999999996
16,11,3672.0,3216.7,3368.9939999999992
16,12,3672.0,3218.0,3369.654999999999
16,13,3672.0,3224.0,3370.553999999999
16,14,3672.0,3227.7,3370.859999999999
16,15,3672.0,3229.0,3371.7229999999995
16,16,3672.0,3229.9,3372.1619999999994
16,17,3672.0,3230.1,3372.918999999999
16,18,3672.0,3235.0,3373.4799999999996
16,19,3672.0,3238.8,3374.0899999999992
16,20,3672.0,3241.0,3376.8019999999997
16,21,3672.0,3242.6,3379.4419999999996
16,22,3672.0,3042.0,3377.4359999999992
16,23,3672.0,3243.3,3381.195999999999
16,24,3672.0,3244.5,3382.372999999999
16,25,3672.0,3146.0,3381.3879999999995
16,26,3672.0,3249.7,3382.6069999999995
16,27,3672.0,3254.6,3386.2399999999993
16,28,3672.0,3256.8,3386.4739999999993
16,29,3672.0,3258.6,3386.8229999999994
16,30,3672.0,3183.4,3386.071
16,31,3672.0,3258.7,3386.9869999999996
16,32,3672.0,3261.2,3387.3419999999996
16,33,3672.0,3266.6,3390.9599999999996
16,34,3672.0,3267.2,3394.3039999999996
16,35,3672.0,3207.1,3393.7029999999995
16,36,3672.0,3267.4,3397.3219999999997
16,37,3672.0,3267.1,3397.3189999999995
16,38,3672.0,3267.9,3400.1279999999992
16,39,3672.0,3269.6,3400.307999999999
16,40,3672.0,3263.9,3400.2509999999997
16,41,3672.0,3270.3,3401.4319999999993
16,42,3672.0,3270.4,3401.685
16,43,3672.0,3255.8,3401.539
16,44,3672.0,2965.0,3398.631
16,45,3672.0,3195.0,3400.9309999999996
16,46,3672.0,3265.5,3401.636
16,47,3672.0,3243.8,3401.4190000000003
16,48,3672.0,3272.0,3402.0809999999997
16,49,3672.0,3272.2,3402.2909999999997
16,50,3672.0,3272.9,3405.0690000000004
