exec,step,bestf,worstf,avgf
5,0,3647.0,3002.0,3310.853
5,1,3647.0,3084.0,3313.645
5,2,3647.0,3089.0,3315.551
5,3,3647.0,3133.0,3316.9839999999995
5,4,3647.0,3152.0,3318.3179999999998
5,5,3647.0,3162.0,3319.6479999999997
5,6,3647.0,3177.0,3320.737
5,7,3647.0,3200.9,3321.547
5,8,3647.0,3222.3,3322.5110000000004
5,9,3647.0,3225.5,3323.0970000000007
5,10,3647.0,3225.6,3323.1320000000005
5,11,3647.0,3225.9,3323.8430000000003
5,12,3668.0,3226.0,3328.264000000001
5,13,3668.0,3227.4,3328.7440000000006
5,14,3668.0,3229.0,3329.4210000000007
5,15,3668.0,3230.6,3333.161000000001
5,16,3668.0,3230.9,3333.6600000000008
5,17,3668.0,3232.2,3336.6910000000003
5,18,3668.0,3232.3,3339.5690000000004
5,19,3668.0,3238.3,3340.436
5,20,3668.0,3238.5,3342.5130000000004
5,21,3668.0,3240.0,3345.9580000000005
5,22,3668.0,3240.8,3346.6410000000005
5,23,3668.0,3241.1,3347.2630000000004
5,24,3668.0,3243.3,3347.4100000000008
5,25,3668.0,3249.0,3351.5070000000005
5,26,3668.0,3249.4,3353.127000000001
5,27,3668.0,3249.5,3353.3160000000003
5,28,3668.0,3249.9,3353.7690000000007
5,29,3668.0,3252.7,3354.0470000000005
5,30,3668.0,3255.8,3354.179000000001
5,31,3668.0,3256.7,3354.292000000001
5,32,3668.0,3257.0,3354.589000000001
5,33,3668.0,3257.9,3356.889000000001
5,34,3668.0,3258.0,3357.1960000000004
5,35,3668.0,3259.5,3357.4260000000004
5,36,3668.0,3261.3,3360.1310000000003
5,37,3668.0,3262.0,3361.9480000000003
5,38,3668.0,3262.4,3362.3280000000004
5,39,3668.0,3264.0,3362.359000000001
5,40,3668.0,3265.5,3362.5190000000007
5,41,3668.0,3265.5,3364.8940000000007
5,42,3668.0,3265.9,3365.2850000000008
5,43,3668.0,3266.4,3365.4660000000003
5,44,3668.0,3259.4,3365.396
5,45,3668.0,3266.5,3368.3520000000003
5,46,3668.0,3263.2,3368.3189999999995
5,47,3668.0,3256.2,3368.249
5,48,3668.0,3226.9,3367.9559999999997
5,49,3668.0,3266.6,3368.7249999999995
5,50,3668.0,3267.1,3370.7589999999996
5,51,3668.0,3267.1,3370.814
5,52,3668.0,3268.3,3373.4629999999997
5,53,3668.0,3219.0,3372.9700000000007
5,54,3668.0,3270.9,3375.5900000000006
5,55,3668.0,3270.9,3375.8320000000003
5,56,3668.0,3225.0,3375.373
5,57,3668.0,3271.5,3378.4629999999997
5,58,3668.0,3271.8,3378.6189999999997
5,59,3668.0,3272.6,3378.68
5,60,3668.0,3273.0,3379.2539999999995
5,61,3668.0,3266.5,3379.189
5,62,3668.0,3273.6,3379.3839999999996
5,63,3668.0,3224.8,3378.8959999999997
5,64,3668.0,3273.1,3379.3789999999995
5,65,3668.0,3274.0,3379.71
5,66,3668.0,3237.6,3379.3460000000005
5,67,3668.0,3274.0,3380.6
5,68,3668.0,3261.4,3380.474
5,69,3668.0,3261.4,3380.474
5,70,3668.0,3274.6,3383.92
5,71,3668.0,3274.6,3384.1540000000005
5,72,3668.0,3266.4,3384.072
5,73,3668.0,3275.0,3384.2009999999996
5,74,3668.0,3232.0,3383.7709999999997
5,75,3668.0,3261.6,3384.0669999999996
5,76,3668.0,3275.0,3385.211
5,77,3668.0,3277.4,3385.262
5,78,3668.0,3257.9,3385.067
5,79,3668.0,3235.8,3384.8460000000005
5,80,3668.0,3277.7,3385.8580000000006
5,81,3668.0,3277.9,3386.055
5,82,3668.0,3279.3,3389.926
5,83,3668.0,3273.5,3389.8680000000004
5,84,3668.0,3279.6,3390.111
5,85,3668.0,3279.8,3393.195
5,86,3668.0,3280.0,3393.197
5,87,3668.0,3280.0,3393.429
5,88,3668.0,3233.2,3392.9610000000002
5,89,3668.0,3280.1,3395.969
5,90,3668.0,3280.5,3398.3880000000004
5,91,3668.0,3064.0,3396.2230000000004
5,92,3668.0,3280.9,3398.3980000000006
