exec,step,bestf,worstf,avgf
6,0,3665.0,2979.0,3354.6189999999992
6,1,3665.0,3081.0,3357.575999999999
6,2,3665.0,3126.0,3359.850999999999
6,3,3665.0,3167.0,3361.640999999999
6,4,3665.0,3178.0,3362.8379999999993
6,5,3665.0,3191.0,3366.6179999999995
6,6,3665.0,3193.0,3367.359999999999
6,7,3665.0,3196.8,3368.330999999999
6,8,3665.0,3200.9,3368.476999999999
6,9,3665.0,3205.0,3371.417999999999
6,10,3665.0,3208.3,3371.5859999999993
6,11,3665.0,3209.0,3371.910999999999
6,12,3665.0,3211.4,3373.120999999999
6,13,3665.0,3218.7,3375.776999999999
6,14,3665.0,3220.3,3376.536999999999
6,15,3665.0,3220.8,3377.046999999999
6,16,3665.0,3086.0,3375.6989999999996
6,17,3665.0,3221.8,3377.5139999999997
6,18,3665.0,3223.9,3379.465999999999
6,19,3665.0,3229.2,3382.266999999999
6,20,3665.0,3233.3,3383.027999999999
6,21,3665.0,3236.0,3387.1749999999993
6,22,3665.0,3237.9,3387.7329999999993
6,23,3665.0,3238.5,3388.3219999999988
6,24,3665.0,3239.0,3392.356999999999
6,25,3665.0,3240.8,3393.013999999999
6,26,3665.0,3246.7,3393.6469999999995
6,27,3665.0,3248.2,3394.0979999999995
6,28,3665.0,3254.2,3394.5069999999996
6,29,3665.0,3247.9,3394.443999999999
6,30,3665.0,3073.0,3392.6949999999993
6,31,3665.0,3254.6,3396.4149999999995
6,32,3673.0,3255.9,3400.5989999999997
6,33,3673.0,3256.1,3400.9969999999994
6,34,3673.0,3258.0,3401.4169999999995
6,35,3673.0,3258.9,3404.9969999999994
6,36,3673.0,3261.3,3405.355
6,37,3673.0,3075.0,3403.492
6,38,3673.0,3239.0,3405.132
6,39,3673.0,3131.0,3404.052
6,40,3673.0,3250.8,3405.25
6,41,3673.0,3262.1,3408.652
6,42,3673.0,3258.5,3408.6160000000004
6,43,3673.0,3259.2,3408.6230000000005
6,44,3673.0,3265.2,3408.8710000000005
6,45,3673.0,3265.9,3409.2380000000003
6,46,3673.0,3267.4,3409.5170000000003
6,47,3673.0,3267.5,3409.768
6,48,3673.0,3146.0,3408.553
6,49,3673.0,3211.1,3409.204
6,50,3673.0,3268.6,3410.0719999999997
6,51,3673.0,3271.3,3410.333
6,52,3673.0,3189.9,3409.5190000000002
6,53,3673.0,3256.4,3410.184
6,54,3673.0,3274.7,3412.28
6,55,3673.0,3208.0,3411.613
