exec,step,bestf,worstf,avgf
3,0,3675.0,2715.0,3318.619
3,1,3675.0,2829.0,3323.995000000001
3,2,3675.0,2889.0,3328.712000000001
3,3,3675.0,2986.0,3332.5120000000006
3,4,3675.0,3181.0,3335.4470000000006
3,5,3675.0,3193.0,3336.8270000000007
3,6,3675.0,3196.0,3337.781000000001
3,7,3675.0,3196.9,3340.081000000001
3,8,3675.0,3213.4,3344.3420000000006
3,9,3675.0,3221.0,3348.288000000001
3,10,3675.0,3222.5,3349.030000000001
3,11,3675.0,3228.2,3349.128000000001
3,12,3675.0,3232.3,3349.8450000000007
3,13,3675.0,3232.5,3351.1820000000007
3,14,3675.0,3233.8,3351.6850000000004
3,15,3675.0,3235.0,3351.788000000001
3,16,3675.0,3235.1,3352.259000000001
3,17,3675.0,3188.0,3351.7880000000005
3,18,3675.0,3235.7,3352.8350000000005
3,19,3675.0,3238.8,3356.1980000000003
3,20,3675.0,3241.9,3356.416000000001
3,21,3675.0,3242.0,3358.0570000000007
3,22,3675.0,2956.0,3355.1970000000006
3,23,3675.0,3242.2,3358.4100000000008
3,24,3675.0,3243.3,3358.647
3,25,3675.0,3244.1,3359.242
3,26,3675.0,3183.0,3358.6310000000003
3,27,3675.0,3244.2,3361.1510000000003
3,28,3675.0,3246.7,3361.6540000000005
3,29,3675.0,3248.7,3365.397
3,30,3675.0,2989.0,3362.8
3,31,3676.0,3249.7,3369.67
3,32,3676.0,3252.6,3370.018
3,33,3676.0,3254.2,3373.152
3,34,3676.0,3247.0,3373.08
3,35,3676.0,3255.2,3373.508
3,36,3676.0,3256.4,3376.676
3,37,3676.0,3260.6,3377.5019999999995
3,38,3676.0,3228.9,3377.1849999999995
3,39,3676.0,3262.3,3377.5749999999994
3,40,3676.0,3262.5,3381.7119999999995
3,41,3676.0,3176.0,3380.8469999999998
3,42,3676.0,3262.8,3385.1569999999997
3,43,3676.0,3263.5,3388.2789999999995
3,44,3676.0,3265.9,3392.044
3,45,3676.0,3266.8,3392.254999999999
3,46,3676.0,3000.0,3389.5869999999995
3,47,3676.0,3267.7,3394.3969999999995
3,48,3676.0,3267.9,3394.5549999999994
3,49,3676.0,3248.5,3394.361
3,50,3676.0,3261.1,3394.4869999999996
3,51,3676.0,3210.0,3393.9759999999997
3,52,3676.0,3269.0,3394.9269999999997
3,53,3676.0,3269.1,3395.2069999999994
3,54,3676.0,3270.0,3395.374
3,55,3676.0,3270.8,3395.7059999999997
3,56,3676.0,3271.7,3395.7659999999996
3,57,3676.0,3272.0,3398.209
3,58,3676.0,3265.7,3398.1459999999993
3,59,3676.0,3273.0,3398.3919999999994
3,60,3676.0,3261.5,3398.2769999999996
3,61,3676.0,3274.0,3401.0619999999994
3,62,3676.0,3248.1,3400.8029999999994
3,63,3676.0,3260.7,3400.9289999999996
3,64,3676.0,3274.0,3401.2669999999994
3,65,3676.0,3148.0,3400.0069999999996
3,66,3676.0,3275.7,3401.2839999999997
3,67,3676.0,3276.8,3401.4149999999995
3,68,3676.0,3276.8,3404.0969999999998
