exec,step,bestf,worstf,avgf
16,0,366036.0,324302.1,334295.40989999985
16,1,366036.0,324505.8,334331.5817999998
16,2,366036.0,324795.4,334336.04179999983
16,3,366036.0,325066.4,334370.46039999987
16,4,366036.0,325133.3,334372.0310999999
16,5,366036.0,325256.2,334393.3977999999
16,6,366036.0,325267.6,334395.5175999999
16,7,366036.0,325278.8,334398.1830999999
16,8,366036.0,325385.4,334400.75999999995
16,9,366036.0,325386.3,334404.3775999999
16,10,366036.0,325397.9,334431.4782999999
16,11,366036.0,325502.0,334433.6634999999
16,12,366036.0,325548.1,334433.88669999986
16,13,366036.0,325549.5,334464.58059999987
16,14,366036.0,325580.2,334503.96609999985
16,15,366036.0,325628.9,334505.3661999999
16,16,366046.0,325656.8,334545.78329999984
16,17,366046.0,325699.8,334548.45879999985
16,18,366046.0,325701.8,334551.50929999986
16,19,366046.0,325711.4,334555.20559999987
16,20,366046.0,325719.4,334558.29599999986
16,21,366046.0,325725.2,334560.9634999999
16,22,366046.0,325756.7,334563.39789999987
16,23,366046.0,325758.0,334565.05689999985
16,24,366046.0,325781.8,334567.54739999986
16,25,366046.0,325791.0,334569.39989999984
16,26,366046.0,325793.9,334572.9619999999
16,27,366046.0,325859.0,334575.66709999985
16,28,366046.0,325885.5,334578.1421999999
16,29,366046.0,325891.3,334579.3415999999
16,30,366046.0,325899.2,334618.7652999999
16,31,366046.0,325925.2,334654.76009999984
16,32,366046.0,325928.3,334655.23689999984
16,33,366046.0,325935.2,334679.92059999984
16,34,366046.0,325073.8,334679.05919999984
16,35,366046.0,325942.9,334682.83259999985
16,36,366046.0,325943.8,334684.19189999986
16,37,366046.0,325954.2,334687.56679999985
16,38,366046.0,325962.4,334689.3845999999
16,39,366046.0,325963.0,334714.82019999984
16,40,366046.0,325967.2,334716.3061999999
16,41,366046.0,325967.4,334718.0987999999
16,42,366046.0,325988.1,334718.56579999987
16,43,366046.0,326016.8,334720.9999999999
16,44,366046.0,326030.8,334722.8365999999
16,45,366046.0,326033.6,334724.2698999999
16,46,366046.0,326033.9,334724.75019999995
16,47,366046.0,326078.7,334749.1502999999
16,48,366046.0,326083.3,334751.9438999999
16,49,366046.0,326090.3,334753.29519999993
16,50,366046.0,326094.5,334754.7574999999
16,51,366046.0,326103.9,334787.34799999994
16,52,366046.0,326115.0,334822.90909999993
16,53,366046.0,326118.4,334825.1550999999
16,54,366046.0,326127.2,334828.3127999999
16,55,366046.0,326129.6,334829.8997999999
16,56,366046.0,326139.2,334831.31759999983
16,57,366046.0,326148.9,334831.67119999987
16,58,366046.0,326163.4,334831.6936999999
16,59,366046.0,326167.1,334833.5827999999
16,60,366046.0,326171.4,334835.5127999999
16,61,366046.0,326188.5,334838.34439999994
16,62,366046.0,326191.2,334841.05719999986
16,63,366046.0,326204.9,334879.1309999999
16,64,366046.0,326210.4,334912.3060999999
16,65,366046.0,326233.2,334913.7025999999
16,66,366046.0,326237.5,334913.8927999999
16,67,366046.0,326240.8,334914.93159999995
16,68,366046.0,326251.3,334918.05519999994
16,69,366046.0,326266.2,334919.8265999999
16,70,366046.0,326269.3,334922.08969999995
16,71,366046.0,326278.7,334924.0964999999
16,72,366046.0,326298.3,334926.75879999995
16,73,366046.0,326306.1,334929.85809999995
16,74,366046.0,326325.5,334932.72049999994
16,75,366046.0,326345.3,334935.83879999997
16,76,366046.0,326347.6,334936.1306999999
16,77,366046.0,326352.2,334939.13129999995
16,78,366046.0,326361.6,334939.36329999997
16,79,366046.0,326379.1,334941.96499999997
16,80,366046.0,326389.3,334942.47849999997
16,81,366046.0,326402.0,334943.49019999994
16,82,366046.0,326409.7,334946.07649999997
16,83,366046.0,326414.0,334946.88979999995
16,84,366046.0,326423.4,334948.38609999995
16,85,366046.0,326427.4,334951.04389999993
16,86,366046.0,326433.7,334952.7403999999
16,87,366046.0,325735.7,334952.0423999999
16,88,366046.0,326434.4,334953.2567999999
16,89,366046.0,326440.3,334991.1783999999
16,90,366046.0,326445.3,334992.2772999999
16,91,366046.0,326492.8,334994.7047999999
16,92,366046.0,326502.1,334996.8519999999
16,93,366046.0,326512.7,334998.9468999999
16,94,366046.0,326513.7,334999.3523999999
16,95,366046.0,326513.9,335031.0846999999
16,96,366046.0,326518.8,335031.6861999999
16,97,366046.0,326520.1,335034.6272999999
16,98,366046.0,326524.6,335035.6800999998
16,99,366046.0,326531.6,335058.89749999985
16,100,366046.0,326470.3,335058.83619999985
16,101,366046.0,326399.3,335058.76519999985
16,102,366046.0,326571.3,335060.6377999999
16,103,366046.0,326573.9,335062.28019999986
16,104,366046.0,326574.0,335088.7202999998
16,105,366046.0,326583.8,335090.24219999986
16,106,366046.0,326584.2,335127.3503999998
16,107,366046.0,326585.0,335128.7253999998
16,108,366046.0,326597.6,335164.12839999987
16,109,366046.0,326597.7,335199.5047999998
16,110,366046.0,326605.1,335200.0761999999
16,111,366046.0,326609.1,335239.1450999999
16,112,366046.0,326626.5,335240.33669999987
16,113,366046.0,326629.1,335242.00419999985
16,114,366046.0,326637.1,335242.2892999999
16,115,366046.0,326637.2,335245.10489999986
16,116,366046.0,325953.7,335244.4213999999
16,117,366046.0,326639.9,335247.80839999986
16,118,366046.0,326641.5,335249.1542999998
16,119,366046.0,326649.7,335251.00549999985
16,120,366046.0,326652.4,335252.79369999986
16,121,366046.0,326653.2,335254.1742999999
16,122,366046.0,326657.9,335256.0444999999
16,123,366046.0,326662.1,335257.62449999986
16,124,366046.0,326680.0,335280.1913999999
16,125,366046.0,325954.8,335279.4661999999
16,126,366046.0,326680.6,335282.0030999999
16,127,366046.0,326701.7,335283.5576999999
16,128,366046.0,326710.4,335284.3090999999
16,129,366046.0,326718.9,335317.10469999985
16,130,366046.0,326720.8,335349.6677999999
16,131,366046.0,326723.3,335380.2859999999
16,132,366046.0,326735.5,335380.9459999999
16,133,366046.0,326762.9,335381.05319999985
16,134,366046.0,326763.9,335402.9232999999
16,135,366046.0,326764.1,335404.3269999999
16,136,366046.0,326778.8,335405.90759999986
16,137,366046.0,326779.2,335444.2817999998
16,138,366046.0,326796.3,335446.60139999987
16,139,366046.0,326797.2,335447.34519999987
16,140,366046.0,326797.8,335448.4394999998
16,141,366046.0,326802.1,335450.2142999998
16,142,366046.0,326811.2,335451.14589999977
16,143,366046.0,326823.5,335452.51119999983
16,144,366046.0,326330.4,335452.0180999998
16,145,366046.0,326836.3,335453.8931999998
16,146,366046.0,326841.0,335491.5278999998
16,147,366046.0,326842.7,335528.9418999998
16,148,366046.0,326844.4,335530.8691999998
16,149,366046.0,326874.3,335566.54679999984
16,150,366046.0,326875.6,335567.03719999985
16,151,366046.0,326875.9,335569.09109999985
16,152,366046.0,326882.4,335608.21119999985
16,153,366046.0,326891.9,335632.56279999984
16,154,366046.0,326892.6,335633.1248999999
16,155,366046.0,326892.9,335635.59989999986
16,156,366046.0,326897.5,335636.9740999998
16,157,366046.0,326907.7,335664.7215999999
16,158,366046.0,325287.6,335663.1014999999
16,159,366046.0,326908.7,335665.2193999999
16,160,366046.0,326911.2,335701.3476999998
16,161,366046.0,326911.3,335701.6621999998
16,162,366046.0,326914.2,335703.80899999983
16,163,366046.0,326412.8,335703.30759999977
16,164,366046.0,326916.4,335740.9227999998
16,165,366046.0,326918.2,335741.8343999999
16,166,366046.0,326920.2,335755.7721999999
16,167,366046.0,325923.7,335754.7756999999
16,168,366046.0,326921.0,335757.7877999998
16,169,366046.0,326921.9,335760.1801999999
16,170,366046.0,326925.6,335762.7200999999
16,171,366046.0,326929.8,335763.61569999985
16,172,366046.0,326950.1,335764.64129999984
16,173,366046.0,326952.0,335793.52619999985
16,174,366046.0,326955.3,335795.84469999984
16,175,366046.0,326977.1,335796.8582999999
16,176,366046.0,326980.3,335797.05459999986
16,177,366046.0,326995.3,335797.2719999999
16,178,366046.0,326767.3,335797.0439999999
16,179,366046.0,326690.5,335796.9671999998
16,180,366046.0,326996.0,335831.4986999998
16,181,366046.0,326999.3,335833.37759999983
16,182,366046.0,327008.7,335835.11059999984
16,183,366046.0,327021.2,335836.52729999984
16,184,366046.0,327023.9,335838.3206999998
16,185,366046.0,326476.2,335837.7729999998
16,186,366046.0,327025.4,335840.10689999984
16,187,366046.0,327002.8,335840.0842999999
16,188,366046.0,327033.7,335867.1054999999
16,189,366046.0,327044.4,335905.9497999998
16,190,366046.0,327044.6,335906.9580999999
16,191,366046.0,327075.8,335907.69259999983
16,192,366046.0,327076.4,335909.08839999983
16,193,366046.0,327082.6,335910.3362999999
16,194,366046.0,326641.9,335909.89559999993
16,195,366046.0,327083.4,335912.4271999999
16,196,366046.0,327084.9,335912.8074999999
16,197,366046.0,327102.5,335913.47229999985
16,198,366046.0,326698.5,335913.0682999998
16,199,366046.0,327103.0,335914.4005999999
16,200,366046.0,327108.2,335915.7520999999
16,201,366046.0,327115.4,335916.6624999999
16,202,366046.0,327117.0,335917.7088999999
16,203,366046.0,327120.1,335918.9716999999
16,204,366046.0,327121.3,335920.1725999998
16,205,366046.0,327139.3,335922.00419999985
16,206,366046.0,325864.7,335920.72959999985
16,207,366046.0,327143.1,335922.6335999998
16,208,366046.0,327108.8,335922.5992999999
16,209,366046.0,327148.3,335957.19749999983
16,210,366046.0,327153.2,335995.54819999984
16,211,366046.0,325165.2,335993.5601999999
16,212,366046.0,327163.0,335995.6714999998
16,213,366046.0,326508.3,335995.01679999987
16,214,366046.0,327066.5,335995.57499999984
16,215,366046.0,327168.4,335996.4222999999
16,216,366046.0,327169.1,336027.0588999998
16,217,366046.0,327173.1,336052.25879999984
16,218,366046.0,327173.4,336053.8246999999
16,219,366046.0,327174.2,336055.8786999999
16,220,366046.0,327174.5,336057.7219999999
16,221,366046.0,327174.6,336091.9384999999
16,222,366046.0,327182.5,336092.5133999999
16,223,366046.0,327189.6,336129.95489999984
16,224,366046.0,327194.8,336131.5979999998
16,225,366046.0,327197.7,336132.4623999998
16,226,366046.0,327198.1,336159.7386999998
16,227,366046.0,325765.9,336158.30649999983
16,228,366046.0,327200.0,336192.14759999985
16,229,366046.0,327200.7,336192.2828999999
16,230,366046.0,327201.6,336228.2081999999
16,231,366046.0,327206.0,336230.36939999985
16,232,366046.0,327212.2,336263.01739999984
16,233,366046.0,327213.2,336263.2608999999
16,234,366046.0,326291.6,336262.3392999999
16,235,366046.0,327213.4,336263.29219999985
16,236,366046.0,327215.6,336263.4692999999
16,237,366046.0,327223.0,336288.6916999999
16,238,366046.0,327225.7,336290.0288999999
16,239,366046.0,325348.6,336288.1517999999
16,240,366046.0,327228.3,336308.2861999999
16,241,366046.0,327229.2,336346.0718999999
16,242,366046.0,327244.5,336346.9729999999
16,243,366046.0,327244.6,336347.67129999987
16,244,366046.0,327257.3,336349.6272999999
16,245,366046.0,327262.9,336385.70799999987
16,246,366046.0,327264.1,336385.9054999999
16,247,366046.0,326791.6,336385.4329999999
16,248,366046.0,327266.0,336387.2433999999
16,249,366046.0,327274.4,336423.3813999999
16,250,366046.0,327275.1,336461.77499999997
16,251,366046.0,327117.9,336461.61779999995
16,252,366046.0,327054.3,336461.5542
16,253,366046.0,327276.3,336462.67819999997
16,254,366046.0,327276.5,336464.6416
16,255,366046.0,327279.9,336464.6796999999
16,256,366046.0,327280.5,336464.95499999996
16,257,366046.0,327290.8,336465.90099999995
16,258,366046.0,327296.6,336466.79079999996
16,259,366046.0,327299.7,336468.03729999997
16,260,366046.0,327301.2,336469.1819999999
16,261,366046.0,327302.2,336470.40839999996
16,262,366046.0,327303.3,336471.4936
16,263,366046.0,327314.6,336473.41909999994
