exec,step,bestf,worstf,avgf
26,0,366021.0,324042.7,334482.17089999985
26,1,366021.0,324240.3,334519.1841999998
26,2,366021.0,324380.1,334524.2691999998
26,3,366021.0,324503.7,334528.1347999998
26,4,366021.0,324713.3,334566.22209999984
26,5,366021.0,324791.0,334570.69189999986
26,6,366021.0,324871.1,334573.5314999998
26,7,366021.0,324947.5,334575.46389999986
26,8,366021.0,324998.1,334577.57509999984
26,9,366021.0,325003.0,334581.7401999998
26,10,366021.0,325016.0,334583.74839999987
26,11,366021.0,325131.9,334587.9312999998
26,12,366021.0,325190.2,334588.1556999999
26,13,366021.0,325233.3,334588.4499999999
26,14,366021.0,325331.1,334628.92369999987
26,15,366021.0,325356.3,334632.0696999999
26,16,366021.0,325382.7,334634.82989999984
26,17,366021.0,325429.0,334638.74159999983
26,18,366021.0,325484.5,334640.18299999984
26,19,366021.0,325502.9,334642.23479999986
26,20,366021.0,325550.4,334668.8748999998
26,21,366021.0,325613.8,334671.61579999985
26,22,366021.0,325637.5,334673.9903999998
26,23,366021.0,325657.7,334701.8438999998
26,24,366021.0,325662.6,334705.3353999998
26,25,366021.0,325705.0,334707.6331999998
26,26,366021.0,325764.2,334709.26229999977
26,27,366021.0,325769.3,334711.55379999976
26,28,366021.0,325773.2,334712.97279999976
26,29,366021.0,325780.4,334715.3768999998
26,30,366021.0,325789.6,334717.20929999975
26,31,366021.0,325817.4,334720.4926999998
26,32,366021.0,325825.9,334757.8132999998
26,33,366021.0,325846.8,334761.40309999976
26,34,366021.0,325894.1,334782.81329999975
26,35,366021.0,325934.0,334785.2381999998
26,36,366021.0,325934.6,334786.9120999998
26,37,366021.0,325937.6,334789.5899999998
26,38,366021.0,325953.3,334791.09439999977
26,39,366021.0,325961.8,334823.84309999977
26,40,366021.0,325964.4,334860.6472999998
26,41,366021.0,325968.8,334863.6374999998
26,42,366021.0,325973.9,334865.0483999998
26,43,366021.0,325979.2,334867.0265999998
26,44,366021.0,325986.8,334867.42669999984
26,45,366021.0,325992.5,334870.4577999998
26,46,366021.0,326000.3,334898.5092999998
26,47,366021.0,326008.3,334901.22629999975
26,48,366021.0,326009.1,334904.55479999975
26,49,366021.0,326021.0,334936.0456999998
26,50,366021.0,326028.4,334936.7018999998
26,51,366021.0,326037.9,334976.6684999998
26,52,366021.0,326048.3,334978.6700999998
26,53,366021.0,326057.0,335015.3547999998
26,54,366021.0,326057.2,335017.9687999998
26,55,366021.0,326101.7,335019.8131999998
26,56,366021.0,326159.0,335022.0349999998
26,57,366021.0,326167.0,335023.87609999976
26,58,366021.0,326188.8,335025.9971999998
26,59,366021.0,326194.7,335054.6413999998
26,60,366021.0,326208.0,335056.5105999998
26,61,366021.0,326208.6,335058.3950999998
26,62,366021.0,326218.1,335061.0104999998
26,63,366021.0,326231.0,335097.6383999998
26,64,366021.0,326238.3,335113.6453999998
26,65,366021.0,326243.0,335116.54979999975
26,66,366021.0,326246.7,335118.1160999998
26,67,366021.0,326249.9,335119.95679999975
26,68,366021.0,326252.9,335157.6088999998
26,69,366021.0,326270.0,335160.0674999998
26,70,366021.0,326279.7,335161.4453999998
26,71,366021.0,326292.9,335163.6820999998
26,72,366021.0,326294.3,335200.0691999998
26,73,366021.0,326315.5,335239.2258999998
26,74,366021.0,326320.4,335241.69829999976
26,75,366021.0,326325.8,335243.2284999998
26,76,366021.0,326329.5,335257.2976999998
26,77,366021.0,326359.4,335259.4736999998
26,78,366021.0,326377.4,335261.38439999986
26,79,366021.0,326379.3,335280.7879999998
26,80,366021.0,326383.6,335282.47329999984
26,81,366021.0,326397.9,335285.5707999998
26,82,366021.0,326417.9,335287.43679999985
26,83,366021.0,326466.4,335290.45029999985
26,84,366021.0,326477.1,335293.3429999998
26,85,366021.0,326478.8,335295.39679999975
26,86,366021.0,326480.6,335297.8588999998
26,87,366021.0,326498.3,335331.69329999975
26,88,366021.0,326501.8,335331.76579999976
26,89,366021.0,326508.8,335363.80699999974
26,90,366021.0,326509.4,335365.80949999974
26,91,366021.0,326509.4,335368.4993999998
26,92,366021.0,326505.3,335368.49529999983
26,93,366021.0,326517.9,335368.71809999977
26,94,366021.0,326518.4,335369.6599999998
26,95,366021.0,326526.1,335372.4544999998
26,96,366021.0,326548.2,335373.82029999985
26,97,366021.0,326552.1,335374.85989999986
26,98,366021.0,326553.8,335377.26659999986
26,99,366021.0,326557.6,335377.27889999986
26,100,366021.0,326560.0,335379.8440999999
26,101,366021.0,325974.1,335379.25819999987
26,102,366021.0,326562.2,335381.0182999998
26,103,366021.0,326566.1,335382.41339999984
26,104,366021.0,326568.9,335385.14049999986
26,105,366021.0,326570.8,335387.90119999985
26,106,366021.0,326571.2,335390.1389999999
26,107,366021.0,326584.9,335423.9657999999
26,108,366021.0,326589.8,335455.21889999986
26,109,366021.0,326601.5,335456.9851999999
26,110,366021.0,326606.5,335458.44009999983
26,111,366021.0,326629.4,335497.6235999998
26,112,366021.0,326630.0,335499.87329999986
26,113,366021.0,326412.7,335499.65599999984
26,114,366021.0,326637.9,335501.44159999985
26,115,366021.0,324472.2,335499.27589999983
26,116,366021.0,326646.8,335501.8646999998
26,117,366021.0,326658.7,335504.61829999986
26,118,366021.0,326661.7,335506.0955999998
26,119,366021.0,326663.9,335507.6384999999
26,120,366021.0,326666.0,335536.12359999993
26,121,366021.0,326667.6,335538.44529999985
26,122,366021.0,326671.2,335539.7955999999
26,123,366021.0,326672.4,335541.7743999999
26,124,366021.0,326674.8,335542.5162999999
26,125,366021.0,326652.9,335542.49439999985
26,126,366021.0,326676.3,335543.49219999986
26,127,366021.0,326677.2,335546.10959999985
26,128,366021.0,326697.9,335546.22329999984
26,129,366021.0,326702.1,335546.7466999998
26,130,366021.0,326150.8,335546.19539999985
26,131,366021.0,326703.7,335548.75639999984
26,132,366021.0,325042.9,335547.0955999998
26,133,366021.0,326705.8,335549.57369999983
26,134,366021.0,326709.8,335549.76619999984
26,135,366021.0,326719.3,335551.95979999984
26,136,366021.0,326723.7,335552.9100999998
26,137,366021.0,326726.9,335553.88629999984
26,138,366021.0,326728.1,335555.72089999984
26,139,366021.0,326728.8,335556.1964999999
26,140,366021.0,326735.7,335557.2259999999
26,141,366021.0,326740.5,335559.09379999986
26,142,366021.0,325832.4,335558.18569999986
26,143,366021.0,326745.9,335560.4976999999
26,144,366021.0,326755.0,335562.6139999999
26,145,366021.0,326774.0,335599.3259999999
26,146,366021.0,326775.0,335599.37169999984
26,147,366021.0,326646.0,335599.2426999999
26,148,366021.0,326376.3,335598.97299999994
26,149,366021.0,326787.2,335599.7349999999
26,150,366021.0,326790.9,335600.1162999999
26,151,366021.0,326801.3,335601.1708999999
26,152,366021.0,326771.1,335601.1406999999
26,153,366021.0,326740.9,335601.1104999999
26,154,366021.0,326803.5,335640.3845999999
26,155,366021.0,326805.0,335641.58619999985
26,156,366021.0,326809.1,335643.8591999999
26,157,366021.0,326818.3,335645.04699999996
26,158,366021.0,326819.6,335646.93049999996
26,159,366021.0,326819.7,335649.52219999995
26,160,366021.0,326828.0,335649.7748999999
26,161,366021.0,326836.4,335651.8907999999
26,162,366021.0,326838.5,335652.9931999999
