exec,step,bestf,worstf,avgf
8,0,366027.0,324426.9,334713.97250000027
8,1,366027.0,324507.1,334717.25050000026
8,2,366027.0,324683.4,334720.57500000024
8,3,366027.0,324685.2,334725.1388000002
8,4,366027.0,324698.2,334729.85190000024
8,5,366027.0,324813.9,334733.12390000024
8,6,366027.0,324823.2,334735.7055000002
8,7,366027.0,324834.9,334739.1074000002
8,8,366027.0,324954.5,334743.53130000026
8,9,366027.0,325058.7,334747.8815000003
8,10,366027.0,325076.5,334748.1613000003
8,11,366027.0,325230.9,334750.2641000003
8,12,366027.0,325235.9,334753.7090000004
8,13,366027.0,325274.6,334757.12410000036
8,14,366027.0,325283.0,334760.1133000004
8,15,366027.0,325314.1,334763.5806000004
8,16,366027.0,324885.9,334763.1524000003
8,17,366027.0,325336.3,334767.5739000003
8,18,366027.0,325338.5,334769.9724000003
8,19,366027.0,325378.2,334771.63090000034
8,20,366027.0,325385.9,334774.9639000003
8,21,366027.0,325414.3,334778.72190000035
8,22,366027.0,325442.1,334782.77270000026
8,23,366027.0,325444.5,334786.6692000003
8,24,366027.0,325551.3,334788.89040000027
8,25,366027.0,325571.1,334789.29240000027
8,26,366027.0,325588.6,334790.5901000003
8,27,366027.0,325620.0,334794.4264000003
8,28,366027.0,325657.9,334796.8755000003
8,29,366027.0,325666.3,334799.26760000025
8,30,366027.0,325739.3,334800.5143000003
8,31,366027.0,325761.9,334801.69380000024
8,32,366027.0,325793.4,334803.8356000003
8,33,366027.0,325795.0,334806.06810000027
8,34,366027.0,325799.2,334809.0979000003
8,35,366027.0,325833.1,334809.97240000026
8,36,366027.0,325854.7,334812.9888000002
8,37,366027.0,325873.5,334814.6015000002
8,38,366027.0,325881.9,334852.68900000025
8,39,366027.0,325883.0,334855.01970000024
8,40,366027.0,325945.7,334858.16680000024
8,41,366027.0,325953.3,334860.39510000026
8,42,366027.0,325999.9,334860.8024000002
8,43,366027.0,326007.8,334863.6734000002
8,44,366027.0,326019.9,334866.3480000002
8,45,366027.0,326023.2,334868.2249000002
8,46,366027.0,326023.9,334902.4107000002
8,47,366027.0,326049.7,334905.6879000002
8,48,366027.0,326083.7,334906.84680000023
8,49,366027.0,326092.3,334909.8723000003
8,50,366027.0,326094.4,334912.44050000026
8,51,366027.0,326129.3,334913.46580000024
8,52,366027.0,326135.6,334915.2804000002
8,53,366027.0,326138.2,334950.00980000023
8,54,366027.0,326153.1,334952.8932000002
8,55,366027.0,326160.6,334952.9418000002
8,56,366027.0,326175.7,334990.2192000002
8,57,366027.0,326188.6,334993.16600000026
8,58,366027.0,326190.1,335031.7984000002
8,59,366027.0,326201.7,335033.36830000026
8,60,366027.0,326237.1,335035.99880000023
8,61,366027.0,326241.7,335068.79670000024
8,62,366027.0,326244.5,335069.83980000025
8,63,366027.0,326257.8,335100.2423000003
8,64,366027.0,326261.4,335138.38750000024
8,65,366027.0,326263.6,335139.58100000024
8,66,366027.0,326275.3,335141.53250000026
8,67,366027.0,326289.8,335142.6711000002
8,68,366027.0,326316.3,335143.8012000002
8,69,366027.0,326335.6,335146.0941000002
8,70,366027.0,326338.5,335149.1722000002
8,71,366027.0,326340.3,335150.72900000017
8,72,366027.0,326359.0,335152.54150000017
8,73,366027.0,326360.6,335153.8498000002
8,74,366027.0,326370.1,335189.11320000025
8,75,366027.0,326372.3,335189.4516000002
8,76,366027.0,326378.7,335191.8784000002
8,77,366027.0,326393.7,335193.4394000002
8,78,366027.0,326400.0,335194.27750000026
8,79,366027.0,326430.3,335197.0277000002
8,80,366027.0,325707.0,335196.3044000002
8,81,366027.0,326435.3,335199.04790000024
8,82,366027.0,326097.9,335198.71050000016
8,83,366027.0,326444.5,335217.1296000002
8,84,366027.0,326449.6,335219.2345000002
8,85,366027.0,326455.7,335221.44090000016
8,86,366027.0,326016.3,335221.0015000002
8,87,366027.0,326463.3,335253.47520000016
8,88,366027.0,326472.1,335254.8511000002
8,89,366027.0,326472.7,335273.9730000002
8,90,366027.0,326479.5,335275.2022000002
8,91,366027.0,325213.2,335273.93590000016
8,92,366027.0,326485.8,335275.8868000002
8,93,366027.0,326490.7,335276.69820000016
8,94,366027.0,326494.7,335278.2244000002
8,95,366027.0,324307.2,335276.0369000002
8,96,366027.0,326517.2,335317.1057000002
8,97,366027.0,326529.8,335319.1770000002
8,98,366027.0,326542.5,335351.8232000002
8,99,366027.0,326542.9,335383.28670000023
8,100,366027.0,325284.6,335382.0284000001
8,101,366027.0,326555.3,335384.16240000015
8,102,366027.0,325482.4,335383.0895000002
8,103,366027.0,326555.7,335386.81600000017
8,104,366027.0,326561.3,335408.9953000002
8,105,366027.0,326561.3,335410.9501000002
8,106,366027.0,326561.4,335446.7418000002
8,107,366027.0,326565.1,335447.8320000002
8,108,366027.0,326572.4,335448.56730000017
8,109,366027.0,326578.8,335449.80620000017
8,110,366027.0,326579.7,335452.11620000016
8,111,366030.0,326585.9,335491.56650000013
8,112,366030.0,326595.0,335492.72380000015
8,113,366030.0,326597.8,335517.54080000013
8,114,366030.0,326602.9,335519.2052000001
8,115,366030.0,326338.3,335518.94060000015
8,116,366030.0,326603.8,335521.8374000001
8,117,366030.0,326611.6,335522.76720000006
8,118,366030.0,326628.8,335523.76860000007
8,119,366030.0,326631.9,335524.5141000001
8,120,366030.0,326636.4,335526.03620000003
8,121,366030.0,326645.2,335526.9966000001
8,122,366030.0,326645.6,335527.58990000014
8,123,366030.0,326647.8,335529.3664000002
8,124,366030.0,326654.5,335529.66840000014
8,125,366030.0,326656.1,335530.5402000001
8,126,366030.0,326668.5,335558.58710000006
8,127,366030.0,326377.5,335558.2961000001
8,128,366030.0,326673.7,335561.08880000014
8,129,366030.0,326675.5,335562.56900000013
8,130,366030.0,326682.8,335563.6671000001
8,131,366030.0,326692.2,335596.67730000016
8,132,366030.0,326450.4,335596.4355000001
8,133,366030.0,326708.5,335598.94270000013
8,134,366030.0,326708.6,335637.13920000003
8,135,366030.0,326717.1,335638.8703
8,136,366030.0,326721.7,335639.2343
8,137,366030.0,326733.0,335640.77420000004
8,138,366030.0,326743.6,335642.0177
8,139,366030.0,326746.0,335642.94750000007
