exec,step,bestf,worstf,avgf
13,0,366067.0,324393.3,334016.3942000004
13,1,366067.0,324560.1,334021.43790000037
13,2,366067.0,324566.3,334023.4952000004
13,3,366067.0,324725.1,334064.0589000004
13,4,366067.0,324763.1,334101.2228000004
13,5,366067.0,324971.2,334141.08170000033
13,6,366067.0,325002.3,334145.00220000034
13,7,366067.0,325011.4,334148.02680000034
13,8,366067.0,325017.3,334150.99180000037
13,9,366067.0,325038.1,334152.8624000004
13,10,366067.0,325068.1,334191.13630000036
13,11,366067.0,325187.4,334228.3332000004
13,12,366067.0,325236.7,334265.22480000043
13,13,366067.0,325317.0,334304.49610000046
13,14,366067.0,325318.4,334343.93010000046
13,15,366067.0,325328.6,334347.5477000004
13,16,366067.0,325384.9,334350.51480000035
13,17,366067.0,325426.7,334352.88510000036
13,18,366067.0,325478.8,334356.8102000004
13,19,366067.0,325505.1,334360.4581000004
13,20,366067.0,325555.0,334363.4402000004
13,21,366067.0,325602.6,334393.1812000004
13,22,366067.0,325646.8,334395.43790000037
13,23,366067.0,325687.4,334397.8577000004
13,24,366067.0,325698.6,334400.96410000045
13,25,366067.0,325802.3,334403.6092000005
13,26,366067.0,325810.3,334403.96130000043
13,27,366067.0,325811.7,334406.5975000005
13,28,366067.0,325815.9,334409.1254000004
13,29,366067.0,325839.6,334412.5323000004
13,30,366067.0,325853.0,334413.9460000004
13,31,366067.0,325927.0,334414.47350000043
13,32,366067.0,325930.7,334417.6560000004
13,33,366067.0,325972.0,334417.7754000004
13,34,366067.0,325743.0,334417.5464000004
13,35,366067.0,325972.1,334419.0142000004
13,36,366067.0,325973.4,334421.42060000036
13,37,366067.0,325983.1,334422.5367000004
13,38,366067.0,326010.2,334456.8516000004
13,39,366067.0,326012.1,334459.4531000004
13,40,366067.0,326021.5,334461.37590000033
13,41,366067.0,326049.3,334462.56280000036
13,42,366067.0,326050.1,334463.7109000004
13,43,366067.0,326103.4,334493.69980000035
13,44,366067.0,326109.0,334496.2995000004
13,45,366067.0,326110.3,334498.53220000037
13,46,366067.0,326111.7,334520.4269000003
13,47,366067.0,326137.2,334523.7241000004
13,48,366067.0,326139.3,334525.01980000036
13,49,366067.0,326143.3,334551.69150000036
13,50,366067.0,326147.0,334582.8252000004
13,51,366067.0,326152.4,334583.7487000004
13,52,366067.0,326154.4,334586.94230000034
13,53,366067.0,326158.3,334589.2017000003
13,54,366067.0,326199.8,334590.0699000004
13,55,366067.0,326208.1,334592.7669000004
13,56,366067.0,326214.5,334595.4722000004
13,57,366067.0,326216.4,334632.1797000004
13,58,366067.0,326217.3,334669.1063000004
13,59,366067.0,325173.4,334668.0624000004
13,60,366067.0,326223.9,334699.6720000004
13,61,366067.0,326241.0,334702.13210000045
13,62,366067.0,326253.1,334704.55080000043
13,63,366067.0,326052.4,334704.3501000004
13,64,366067.0,326254.1,334707.0124000004
13,65,366067.0,326255.3,334708.2848000004
13,66,366067.0,326272.9,334710.1515000004
13,67,366067.0,326321.5,334737.4226000004
13,68,366067.0,326330.5,334739.47710000037
13,69,366067.0,326347.7,334775.7826000004
13,70,366067.0,326349.4,334778.6406000004
13,71,366067.0,326353.2,334780.0028000003
13,72,366067.0,326368.9,334780.08800000034
13,73,366067.0,326370.6,334780.74140000035
13,74,366067.0,326380.5,334783.5735000003
13,75,366067.0,326381.4,334785.6868000003
13,76,366067.0,326384.2,334788.6378000003
13,77,366067.0,326416.6,334791.5275000003
13,78,366067.0,326418.2,334793.5722000003
13,79,366067.0,326421.7,334795.7822000003
13,80,366067.0,326437.7,334797.6302000003
13,81,366067.0,326438.4,334834.1725000003
13,82,366067.0,326441.1,334835.6471000003
13,83,366067.0,326447.6,334866.4590000003
13,84,366067.0,326454.0,334867.67590000026
13,85,366067.0,326461.2,334869.08640000026
13,86,366067.0,326473.1,334871.07110000035
13,87,366067.0,326477.9,334873.2683000003
13,88,366067.0,326485.7,334874.7591000003
13,89,366067.0,326491.9,334909.93840000033
13,90,366067.0,326494.3,334940.7445000004
13,91,366067.0,325669.8,334939.92000000033
13,92,366067.0,326505.6,334942.58620000037
13,93,366067.0,325554.6,334941.63520000037
13,94,366067.0,326521.9,334944.0874000003
13,95,366067.0,326392.0,334943.9575000003
13,96,366067.0,326539.2,334945.75670000026
13,97,366067.0,326553.5,334947.7531000003
13,98,366067.0,326577.3,334950.4463000003
13,99,366067.0,326582.9,334952.1709000003
13,100,366067.0,326608.7,334953.5558000004
13,101,366067.0,326612.4,334955.3818000004
13,102,366067.0,326617.4,334956.45100000035
13,103,366067.0,326618.1,334959.30490000034
13,104,366067.0,326619.4,334959.8268000004
13,105,366067.0,326621.1,334960.9035000004
13,106,366067.0,326626.4,334962.4091000004
13,107,366067.0,326626.6,334994.96670000034
13,108,366067.0,326635.3,335028.7361000004
13,109,366067.0,326651.7,335030.0079000003
13,110,366067.0,326654.1,335032.68240000034
13,111,366067.0,326655.6,335034.0368000003
13,112,366067.0,326547.0,335033.9282000003
13,113,366067.0,326655.8,335034.5210000003
13,114,366067.0,326662.5,335035.7704000003
13,115,366067.0,326669.8,335037.2322000003
13,116,366067.0,326675.7,335037.98610000033
13,117,366067.0,326679.6,335039.56370000035
13,118,366067.0,326703.9,335041.7186000003
13,119,366067.0,326140.4,335041.1551000003
13,120,366067.0,326706.2,335043.43970000034
13,121,366067.0,326708.7,335044.61750000034
13,122,366067.0,326708.9,335046.2666000004
13,123,366067.0,326521.9,335046.0796000004
13,124,366067.0,326710.7,335079.1857000003
13,125,366067.0,326712.3,335079.20200000034
13,126,366067.0,326722.0,335081.5604000003
13,127,366067.0,326694.0,335081.5324000003
13,128,366067.0,326727.0,335082.2476000003
13,129,366067.0,326730.5,335084.19000000035
13,130,366067.0,326742.6,335086.86280000035
13,131,366067.0,326751.8,335088.0781000004
13,132,366067.0,326757.5,335088.9333000004
