exec,step,bestf,worstf,avgf
29,0,365989.0,324797.8,333990.84930000006
29,1,365989.0,324855.4,334030.21550000005
29,2,365989.0,324997.2,334034.7556000001
29,3,365989.0,325107.4,334037.81970000005
29,4,365989.0,325132.2,334040.44010000007
29,5,365989.0,325304.7,334044.0423000001
29,6,365989.0,325414.6,334045.2601000001
29,7,365989.0,325514.9,334047.1174000001
29,8,365989.0,325578.7,334078.46750000014
29,9,365989.0,325602.8,334081.1555000001
29,10,365989.0,325660.7,334116.5447000001
29,11,365989.0,325680.5,334152.4480000001
29,12,365989.0,325685.1,334183.6735000001
29,13,365989.0,325693.7,334185.5624000001
29,14,365989.0,325736.5,334224.9487000002
29,15,365989.0,325770.0,334261.34420000017
29,16,365989.0,325847.7,334264.2403000002
29,17,365989.0,325854.3,334266.1955000002
29,18,365989.0,325878.2,334266.93540000013
29,19,365989.0,325899.0,334269.9366000002
29,20,365989.0,325902.1,334270.92670000024
29,21,365989.0,325905.9,334272.54880000016
29,22,365989.0,325913.2,334275.52590000024
29,23,365989.0,325915.7,334278.82960000023
29,24,365989.0,325921.0,334281.76840000023
29,25,365989.0,325969.7,334283.5341000002
29,26,365989.0,325982.5,334285.4678000003
29,27,365989.0,325984.6,334318.52830000024
29,28,365989.0,325985.7,334320.32870000025
29,29,365989.0,325995.3,334323.38480000023
29,30,365989.0,326008.9,334326.32720000023
29,31,365989.0,326020.0,334328.7534000002
29,32,365989.0,326031.3,334331.2187000002
29,33,365989.0,326055.1,334370.6584000002
29,34,365989.0,326058.2,334372.5591000002
29,35,365989.0,326103.7,334375.5264000002
29,36,365989.0,326106.2,334378.0849000002
29,37,365989.0,326120.8,334379.46100000024
29,38,365989.0,326131.0,334382.7647000003
29,39,365989.0,326143.5,334386.0452000003
29,40,365989.0,326145.7,334388.8765000003
29,41,365989.0,326161.9,334391.35380000033
29,42,365989.0,326166.1,334391.61120000033
29,43,365989.0,326171.2,334394.5398000004
29,44,365989.0,326171.3,334396.91540000035
29,45,365989.0,326214.0,334399.06490000035
29,46,365989.0,326231.6,334400.8118000003
29,47,365989.0,326235.5,334403.08340000035
29,48,365989.0,326236.0,334442.4589000003
29,49,365989.0,326242.6,334464.10790000035
29,50,365989.0,326253.0,334466.27580000035
29,51,365989.0,326254.3,334468.75150000036
29,52,365989.0,326264.9,334507.12620000035
29,53,365989.0,326269.7,334507.3426000003
29,54,365989.0,326275.1,334507.9291000003
29,55,365989.0,326004.4,334507.6584000003
29,56,365989.0,326282.4,334533.6830000003
29,57,365989.0,326283.5,334571.79760000034
29,58,365989.0,326291.0,334574.7518000004
29,59,365989.0,326298.4,334577.01340000035
29,60,365989.0,326299.4,334578.0481000003
29,61,365989.0,326307.3,334580.55610000034
29,62,365989.0,326332.0,334583.55130000034
29,63,365989.0,326350.6,334586.4063000004
29,64,365989.0,326358.1,334625.05670000036
29,65,365989.0,326361.6,334626.6440000004
29,66,365989.0,326371.7,334628.1761000004
29,67,365989.0,326383.3,334629.8253000004
29,68,365989.0,326388.2,334662.9700000004
29,69,365989.0,326388.5,334663.9992000004
29,70,365989.0,326390.1,334665.5125000004
29,71,365989.0,324663.8,334663.7862000004
29,72,365989.0,326406.4,334667.1261000004
29,73,365989.0,326407.3,334669.4433000004
29,74,365989.0,326409.1,334696.07100000035
29,75,365989.0,326418.0,334698.8044000004
29,76,365989.0,326419.3,334698.9591000004
29,77,365989.0,326436.3,334699.58820000035
29,78,365989.0,326440.9,334712.0829000003
29,79,365989.0,326444.8,334712.66410000034
29,80,365989.0,326449.7,334715.3438000003
29,81,365989.0,326469.8,334747.8901000003
29,82,365989.0,326472.3,334786.1363000003
29,83,365989.0,326481.3,334787.6678000003
29,84,365989.0,326482.7,334789.2874000003
29,85,365989.0,326485.1,334819.32070000033
29,86,365989.0,326506.3,334821.9253000003
29,87,365989.0,326515.3,334824.0807000003
29,88,365989.0,326522.5,334825.8331000003
29,89,365989.0,326532.3,334828.59630000027
29,90,365989.0,326534.1,334829.4479000002
29,91,365989.0,326534.7,334830.5130000002
29,92,365989.0,326547.5,334832.55960000027
29,93,365989.0,326566.0,334833.43060000025
29,94,365989.0,326567.1,334836.10250000027
29,95,365989.0,326572.7,334838.10110000026
29,96,365989.0,326194.9,334837.7233000003
29,97,365989.0,326578.3,334876.96640000027
29,98,365989.0,326580.0,334879.8164000003
29,99,365989.0,326584.4,334917.7154000003
29,100,365989.0,326593.2,334920.3068000003
29,101,365989.0,326594.2,334922.4178000003
29,102,365989.0,326617.1,334923.54820000037
29,103,365989.0,326626.6,334958.44610000035
29,104,365989.0,326627.2,334959.3646000003
29,105,365989.0,326628.6,334998.64340000035
29,106,365989.0,326415.4,334998.4302000003
29,107,365989.0,326449.6,334998.46440000035
29,108,365989.0,326125.0,334998.1398000003
29,109,365989.0,326633.8,334999.0022000003
29,110,365989.0,326634.3,335001.6195000003
29,111,365989.0,326637.6,335004.1165000003
29,112,365989.0,326645.8,335005.95280000026
29,113,365989.0,326655.1,335041.73100000026
29,114,365989.0,326240.9,335041.3168000002
29,115,365989.0,326659.5,335043.85420000023
29,116,365989.0,326663.5,335044.4729000002
29,117,365989.0,326691.4,335046.37990000023
29,118,365989.0,326697.7,335048.8090000002
29,119,365989.0,325564.4,335047.67570000014
29,120,365989.0,326701.5,335050.7942000002
29,121,365989.0,326329.3,335050.4220000002
29,122,365989.0,326709.8,335052.08770000015
29,123,365989.0,326716.2,335053.65110000013
29,124,365989.0,326723.8,335078.90390000015
29,125,365989.0,326148.3,335078.3284000002
29,126,365989.0,326730.4,335079.15640000015
29,127,365989.0,326736.1,335081.0735000002
29,128,365989.0,326742.6,335118.1424000002
29,129,365989.0,326749.6,335119.8244000002
29,130,365989.0,326749.9,335122.5000000002
29,131,365989.0,325243.1,335120.9932000002
29,132,365989.0,326268.9,335122.0190000002
29,133,365989.0,326752.9,335125.13100000017
29,134,365989.0,326757.6,335125.79850000015
29,135,365989.0,326767.9,335127.8236000002
29,136,365989.0,326773.2,335128.6602000002
29,137,365989.0,326234.9,335128.1219000002
29,138,365989.0,326784.9,335129.0097000002
29,139,365989.0,326786.0,335129.1869000002
29,140,365989.0,326790.1,335131.39720000024
29,141,365989.0,326801.0,335132.65070000023
29,142,365989.0,326801.3,335134.2803000002
29,143,365989.0,326806.4,335135.9763000002
29,144,365989.0,326809.2,335137.4936000002
29,145,365989.0,325528.1,335136.2125000002
