exec,step,bestf,worstf,avgf
3,0,366018.0,323930.8,334344.88279999985
3,1,366018.0,324335.9,334349.6530999998
3,2,366018.0,323566.0,334348.88319999987
3,3,366018.0,324871.2,334383.41119999986
3,4,366018.0,325034.0,334386.9182999999
3,5,366018.0,325064.6,334421.9192999999
3,6,366018.0,325121.9,334422.0537999999
3,7,366018.0,325127.3,334424.7824999999
3,8,366018.0,325175.4,334425.64939999994
3,9,366018.0,325199.1,334459.7759999999
3,10,366018.0,325214.9,334461.5195999998
3,11,366018.0,325302.6,334500.4926999999
3,12,366018.0,325389.4,334503.0139999999
3,13,366018.0,325394.1,334505.75799999986
3,14,366018.0,325403.3,334509.4148999999
3,15,366018.0,325455.4,334545.47959999985
3,16,366018.0,325504.6,334548.39849999984
3,17,366018.0,325559.9,334551.0029999998
3,18,366018.0,325595.8,334554.26499999984
3,19,366018.0,325597.7,334592.9031999999
3,20,366018.0,325625.2,334596.3982999999
3,21,366018.0,325641.6,334599.32769999985
3,22,366018.0,325644.8,334600.53699999995
3,23,366018.0,325707.2,334603.3358999999
3,24,366018.0,325747.3,334605.4898999999
3,25,366018.0,325748.4,334607.6862999999
3,26,366018.0,325756.4,334610.2298999999
3,27,366018.0,325770.4,334649.50149999995
3,28,366018.0,325781.0,334651.1097999999
3,29,366018.0,325789.3,334654.0967999999
3,30,366018.0,325833.2,334656.9147999999
3,31,366018.0,325834.6,334659.79639999993
3,32,366018.0,325887.1,334662.2461
3,33,366018.0,325901.4,334665.4516
3,34,366018.0,325908.1,334668.64359999995
3,35,366018.0,325923.0,334669.29649999994
3,36,366018.0,325924.5,334672.21359999996
3,37,366018.0,325928.0,334675.24299999996
3,38,366018.0,325930.2,334677.5952999999
3,39,366018.0,325984.2,334679.52459999995
3,40,366018.0,325994.2,334714.1694
3,41,366018.0,325994.6,334715.8570000001
3,42,366018.0,325998.1,334717.27890000003
3,43,366018.0,326008.3,334720.5883
3,44,366018.0,326026.3,334723.48960000003
3,45,366018.0,326059.0,334762.2463
3,46,366018.0,326078.2,334785.4613
3,47,366018.0,326082.6,334785.8632
3,48,366018.0,326136.1,334786.0458
3,49,366018.0,326138.4,334788.25740000006
3,50,366018.0,326171.1,334790.6633
3,51,366018.0,326176.7,334829.78020000004
3,52,366018.0,326192.8,334831.26790000004
3,53,366018.0,326231.8,334846.9411
3,54,366018.0,326234.1,334849.8386
3,55,366018.0,326238.4,334849.9807
3,56,366018.0,324054.3,334847.7966
3,57,366018.0,326243.8,334851.5647
3,58,366018.0,326265.2,334853.50930000003
3,59,366018.0,326275.3,334854.3232
3,60,366018.0,326294.5,334857.0302999999
3,61,366018.0,324302.6,334855.03839999996
3,62,366018.0,326302.1,334894.75379999995
3,63,366018.0,326305.4,334896.8084
3,64,366018.0,326316.8,334897.37029999995
3,65,366018.0,326319.3,334900.38810000004
3,66,366018.0,326328.9,334902.495
3,67,366018.0,326354.2,334904.1755
3,68,366018.0,326360.3,334905.0331
3,69,366018.0,326368.5,334941.99979999993
3,70,366018.0,326372.0,334943.1501
3,71,366018.0,326376.2,334943.7291
3,72,366018.0,326376.9,334945.3679
3,73,366018.0,326387.9,334947.97309999994
3,74,366018.0,326081.3,334947.6665
3,75,366018.0,326394.5,334976.9302
3,76,366018.0,326405.4,334978.3973
3,77,366018.0,326410.6,334979.57310000004
3,78,366018.0,326415.7,334981.642
3,79,366018.0,326417.7,335016.5333
3,80,366018.0,326421.2,335018.8271
3,81,366018.0,326449.0,335048.9979
3,82,366018.0,326449.3,335051.5164
3,83,366018.0,326463.4,335053.7800000001
3,84,366018.0,326468.3,335054.25130000006
3,85,366018.0,326480.1,335054.4637
3,86,366018.0,326480.2,335089.3286
3,87,366018.0,326484.9,335091.7401
3,88,366018.0,326489.6,335094.0499
3,89,366018.0,326512.5,335105.5373
3,90,366018.0,326530.8,335106.75120000006
3,91,366018.0,326546.4,335107.13430000003
3,92,366018.0,326550.8,335112.5819
3,93,366018.0,326553.8,335115.4369
3,94,366018.0,326554.8,335117.3496
3,95,366018.0,326555.0,335150.02679999993
3,96,366018.0,326561.0,335152.1446
3,97,366018.0,325410.0,335150.99360000005
3,98,366018.0,326564.8,335188.56960000005
3,99,366018.0,326566.2,335189.56810000003
3,100,366018.0,326586.8,335191.0052
3,101,366018.0,326604.0,335193.71119999996
3,102,366018.0,326608.2,335195.65160000004
3,103,366018.0,326611.6,335195.86270000006
3,104,366018.0,326410.0,335195.6611
3,105,366018.0,326612.9,335195.95
3,106,366018.0,326618.0,335197.45469999994
3,107,366018.0,326631.7,335198.7371999999
3,108,366018.0,326636.9,335229.83949999994
3,109,366018.0,326668.1,335230.9472
3,110,366018.0,326677.0,335252.1281
3,111,366018.0,326680.7,335254.8514
3,112,366018.0,326680.8,335255.14
3,113,366018.0,326696.5,335256.82109999994
3,114,366018.0,326698.9,335259.1315
3,115,366018.0,326703.8,335296.09660000005
3,116,366018.0,326707.5,335323.6238
3,117,366018.0,326709.2,335324.1947
3,118,366018.0,326719.8,335350.60250000004
3,119,366018.0,326721.8,335353.1396
3,120,366018.0,326723.1,335354.9908
3,121,366018.0,326730.4,335356.34560000006
3,122,366018.0,326736.8,335356.9968
3,123,366018.0,326737.2,335358.9011
3,124,366018.0,326745.7,335384.40890000004
3,125,366018.0,326433.1,335384.0963000001
3,126,366018.0,326754.1,335386.62980000005
3,127,366018.0,326763.5,335388.20920000004
3,128,366018.0,326767.3,335389.53660000005
3,129,366018.0,326770.4,335391.99470000004
3,130,366018.0,326777.2,335394.669
3,131,366018.0,326656.6,335394.5484
3,132,366018.0,326780.6,335396.0273
3,133,366018.0,326807.4,335397.7112
3,134,366018.0,325443.9,335396.34770000004
3,135,366018.0,326814.4,335431.1488
3,136,366018.0,326818.6,335452.7184
3,137,366018.0,326819.3,335490.00680000003
