exec,step,bestf,worstf,avgf
27,0,366082.0,324427.1,333566.9704999996
27,1,366082.0,324461.4,333571.8121999996
27,2,366082.0,324688.9,333574.29099999956
27,3,366082.0,324746.9,333577.2168999996
27,4,366082.0,324866.5,333580.4342999996
27,5,366082.0,324892.5,333584.02399999957
27,6,366082.0,324943.9,333622.6324999996
27,7,366082.0,324950.5,333627.11669999955
27,8,366082.0,324971.6,333659.55819999956
27,9,366082.0,325031.6,333663.8498999996
27,10,366082.0,325051.7,333682.1322999996
27,11,366082.0,325069.5,333684.29479999957
27,12,366082.0,325158.7,333714.9262999996
27,13,366082.0,325214.4,333717.59809999965
27,14,366082.0,325235.1,333747.14469999966
27,15,366082.0,325266.0,333786.1885999996
27,16,366082.0,325285.6,333788.9105999996
27,17,366082.0,325291.5,333826.97699999966
27,18,366082.0,325329.5,333829.5067999997
27,19,366082.0,325341.8,333869.89929999964
27,20,366082.0,325381.0,333872.38679999963
27,21,366082.0,325408.0,333874.0496999996
27,22,366082.0,325448.1,333910.63369999966
27,23,366082.0,325449.1,333911.6630999996
27,24,366082.0,325532.8,333913.2491999996
27,25,366082.0,325556.8,333917.1878999996
27,26,366082.0,325561.9,333919.21599999967
27,27,366082.0,325577.0,333921.79649999965
27,28,366082.0,325577.0,333925.2306999996
27,29,366082.0,325582.4,333928.4883999996
27,30,366082.0,324946.9,333927.8528999996
27,31,366082.0,325610.1,333930.91139999963
27,32,366082.0,325630.0,333967.52329999965
27,33,366082.0,325684.5,333970.1217999997
27,34,366082.0,325691.6,333973.5937999997
27,35,366082.0,325693.9,334005.5581999996
27,36,366082.0,325699.6,334008.4147999997
27,37,366082.0,325738.5,334042.92419999966
27,38,366082.0,325746.2,334044.16329999967
27,39,366082.0,325792.7,334046.7701999996
27,40,366082.0,325802.6,334083.2874999997
27,41,366082.0,325825.8,334118.3288999997
27,42,366082.0,325831.5,334121.8329999997
27,43,366082.0,325852.3,334124.0610999997
27,44,366082.0,325868.9,334124.3657999997
27,45,366082.0,325882.9,334126.1749999997
27,46,366082.0,325884.2,334127.03419999976
27,47,366082.0,325892.4,334129.8094999997
27,48,366082.0,325924.2,334130.0707999997
27,49,366082.0,325932.8,334133.2781999997
27,50,366082.0,325933.9,334135.9049999997
