step,bestf
14286,300498.0
14287,300498.0
14288,300498.0
14289,300498.0
14290,300498.0
14291,300498.0
14292,300498.0
14293,300498.0
14294,300498.0
14295,300498.0
14296,300498.0
14297,300498.0
14298,300498.0
14299,300498.0
14300,300498.0
14301,300498.0
14302,300498.0
14303,300498.0
14304,300498.0
14305,300498.0
14306,300498.0
14307,300498.0
14308,300498.0
14309,300498.0
14310,300498.0
14311,300498.0
14312,300498.0
14313,300498.0
14314,300498.0
14315,300498.0
14316,300498.0
14317,300498.0
14318,300498.0
14319,300498.0
14320,300498.0
14321,300498.0
14322,300498.0
14323,300498.0
14324,300498.0
14325,300498.0
14326,300498.0
14327,300498.0
14328,300498.0
14329,300498.0
14330,300498.0
14331,300498.0
14332,300498.0
14333,300498.0
14334,300498.0
14335,300498.0
14336,300498.0
14337,300498.0
14338,300498.0
14339,300498.0
14340,300498.0
14341,300498.0
14342,300498.0
14343,300498.0
14344,300498.0
14345,300498.0
14346,300498.0
14347,300498.0
14348,300498.0
14349,300498.0
14350,300498.0
14351,300498.0
14352,300498.0
14353,300498.0
14354,300498.0
14355,300498.0
14356,300498.0
14357,300498.0
14358,300498.0
14359,300498.0
14360,300498.0
14361,300498.0
14362,300498.0
14363,300498.0
14364,300498.0
14365,300498.0
14366,300498.0
14367,300498.0
14368,300498.0
14369,300498.0
14370,300498.0
14371,300498.0
14372,300498.0
14373,300498.0
14374,300498.0
14375,300498.0
14376,300498.0
14377,300498.0
14378,300498.0
14379,300498.0
14380,300498.0
14381,300498.0
14382,300498.0
14383,300498.0
14384,300498.0
14385,300498.0
14386,300498.0
14387,300498.0
14388,300498.0
14389,300498.0
14390,300498.0
14391,300498.0
14392,300498.0
14393,300498.0
14394,300498.0
14395,300498.0
14396,300498.0
14397,300498.0
14398,300498.0
14399,300498.0
14400,300498.0
14401,300498.0
14402,300498.0
14403,300498.0
14404,300498.0
14405,300498.0
14406,300498.0
14407,300498.0
14408,300498.0
14409,300498.0
14410,300498.0
14411,300498.0
14412,300498.0
14413,300498.0
14414,300498.0
14415,300498.0
14416,300498.0
14417,300498.0
14418,300498.0
14419,300498.0
14420,300498.0
14421,300498.0
14422,300498.0
14423,300498.0
14424,300498.0
14425,300498.0
14426,300498.0
14427,300498.0
14428,300498.0
14429,300498.0
14430,300498.0
14431,300498.0
14432,300498.0
14433,300498.0
14434,300498.0
14435,300498.0
14436,300498.0
14437,300498.0
14438,300498.0
14439,300498.0
14440,300498.0
14441,300498.0
14442,300498.0
14443,300498.0
14444,300498.0
14445,300498.0
14446,300498.0
14447,300498.0
14448,300498.0
14449,300498.0
14450,300498.0
14451,300498.0
14452,300498.0
14453,300498.0
14454,300498.0
14455,300498.0
14456,300498.0
14457,300498.0
14458,300498.0
14459,300498.0
14460,300498.0
14461,300498.0
14462,300498.0
14463,300498.0
14464,300498.0
14465,300498.0
14466,300498.0
14467,300498.0
14468,300498.0
14469,300498.0
14470,300498.0
14471,300498.0
14472,300498.0
14473,300498.0
14474,300498.0
14475,300498.0
14476,300498.0
14477,300498.0
14478,300498.0
14479,300498.0
14480,300498.0
14481,300498.0
14482,300498.0
14483,300498.0
14484,300498.0
14485,300498.0
14486,300498.0
14487,300498.0
14488,300498.0
14489,300498.0
14490,300498.0
14491,300498.0
14492,300498.0
14493,300498.0
14494,300498.0
14495,300498.0
14496,300498.0
14497,300498.0
14498,300498.0
14499,300498.0
14500,300498.0
14501,300498.0
14502,300498.0
14503,300498.0
14504,300498.0
14505,300498.0
14506,300498.0
14507,300498.0
14508,300498.0
14509,300498.0
14510,300498.0
14511,300498.0
14512,300498.0
14513,300498.0
14514,300498.0
14515,300498.0
14516,300498.0
14517,300498.0
14518,300498.0
14519,300498.0
14520,300498.0
14521,300498.0
14522,300498.0
14523,300498.0
14524,300498.0
14525,300498.0
14526,300498.0
14527,300498.0
14528,300498.0
14529,300498.0
14530,300498.0
14531,300498.0
14532,300498.0
14533,300498.0
14534,300498.0
14535,300498.0
14536,300498.0
14537,300498.0
14538,300498.0
14539,300498.0
14540,300498.0
14541,300498.0
14542,300498.0
14543,300498.0
14544,300498.0
14545,300498.0
14546,300498.0
14547,300498.0
14548,300498.0
14549,300498.0
14550,300498.0
14551,300498.0
14552,300498.0
14553,300498.0
14554,300498.0
14555,300498.0
14556,300498.0
14557,300498.0
14558,300498.0
14559,300498.0
14560,300498.0
14561,300498.0
14562,300498.0
14563,300498.0
14564,300498.0
14565,300498.0
14566,300498.0
14567,300498.0
14568,300498.0
14569,300498.0
14570,300498.0
14571,300498.0
14572,300498.0
14573,300498.0
14574,300498.0
14575,300498.0
14576,300498.0
14577,300498.0
14578,300498.0
14579,300498.0
14580,300498.0
14581,300498.0
14582,300498.0
14583,300498.0
14584,300498.0
14585,300498.0
14586,300498.0
14587,300498.0
14588,300498.0
14589,300498.0
14590,300498.0
14591,300498.0
14592,300498.0
14593,300498.0
14594,300498.0
14595,300498.0
14596,300498.0
14597,300498.0
14598,300498.0
14599,300498.0
14600,300498.0
14601,300498.0
14602,300498.0
14603,300498.0
14604,300498.0
14605,300498.0
14606,300498.0
14607,300498.0
14608,300498.0
14609,300498.0
14610,300498.0
14611,300498.0
14612,300498.0
14613,300498.0
14614,300498.0
14615,300498.0
14616,300498.0
14617,300498.0
14618,300498.0
14619,300498.0
14620,300498.0
14621,300498.0
14622,300498.0
14623,300498.0
14624,300498.0
14625,300498.0
14626,300498.0
14627,300498.0
14628,300498.0
14629,300498.0
14630,300498.0
14631,300498.0
14632,300498.0
14633,300498.0
14634,300498.0
14635,300498.0
14636,300498.0
14637,300498.0
14638,300498.0
14639,300498.0
14640,300498.0
14641,300498.0
14642,300498.0
14643,300498.0
14644,300498.0
14645,300498.0
14646,300498.0
14647,300498.0
14648,300498.0
14649,300498.0
14650,300498.0
14651,300498.0
14652,300498.0
14653,300498.0
14654,300498.0
14655,300498.0
14656,300498.0
14657,300498.0
14658,300498.0
14659,300498.0
14660,300498.0
14661,300498.0
14662,300498.0
14663,300498.0
14664,300498.0
14665,300498.0
14666,300498.0
14667,300498.0
14668,300498.0
14669,300498.0
14670,300498.0
14671,300498.0
14672,300498.0
14673,300498.0
14674,300498.0
14675,300498.0
14676,300498.0
14677,300498.0
14678,300498.0
14679,300498.0
14680,300498.0
14681,300498.0
14682,300498.0
14683,300498.0
14684,300498.0
14685,300498.0
14686,300498.0
14687,300498.0
14688,300498.0
14689,300498.0
14690,300498.0
14691,300498.0
14692,300498.0
14693,300498.0
14694,300498.0
14695,300498.0
14696,300498.0
14697,300498.0
14698,300498.0
14699,300498.0
14700,300498.0
14701,300498.0
14702,300498.0
14703,300498.0
14704,300498.0
14705,300498.0
14706,300498.0
14707,300498.0
14708,300498.0
14709,300498.0
14710,300498.0
14711,300498.0
14712,300498.0
14713,300498.0
14714,300498.0
14715,300498.0
14716,300498.0
14717,300498.0
14718,300498.0
14719,300498.0
14720,300498.0
14721,300498.0
14722,300498.0
14723,300498.0
14724,300498.0
14725,300498.0
14726,300498.0
14727,300498.0
14728,300498.0
14729,300498.0
14730,300498.0
14731,300498.0
14732,300498.0
14733,300498.0
14734,300498.0
14735,300498.0
14736,300498.0
14737,300498.0
14738,300498.0
14739,300498.0
14740,300498.0
14741,300498.0
14742,300498.0
14743,300498.0
14744,300498.0
14745,300498.0
14746,300498.0
14747,300498.0
14748,300498.0
14749,300498.0
14750,300498.0
14751,300498.0
14752,300498.0
14753,300498.0
14754,300498.0
14755,300498.0
14756,300498.0
14757,300498.0
14758,300498.0
14759,300498.0
14760,300498.0
14761,300498.0
14762,300498.0
14763,300498.0
14764,300498.0
14765,300498.0
14766,300498.0
14767,300498.0
14768,300498.0
14769,300498.0
14770,300498.0
14771,300498.0
14772,300498.0
14773,300498.0
14774,300498.0
14775,300498.0
14776,300498.0
14777,300498.0
14778,300498.0
14779,300498.0
14780,300498.0
14781,300498.0
14782,300498.0
14783,300498.0
14784,300498.0
14785,300498.0
14786,300498.0
14787,300498.0
14788,300498.0
14789,300498.0
14790,300498.0
14791,300498.0
14792,300498.0
14793,300498.0
14794,300498.0
14795,300498.0
14796,300498.0
14797,300498.0
14798,300498.0
14799,300498.0
14800,300498.0
14801,300498.0
14802,300498.0
14803,300498.0
14804,300498.0
14805,300498.0
14806,300498.0
14807,300498.0
14808,300498.0
14809,300498.0
14810,300498.0
14811,300498.0
14812,300498.0
14813,300498.0
14814,300498.0
14815,300498.0
14816,300498.0
14817,300498.0
14818,300498.0
14819,300498.0
14820,300498.0
14821,300498.0
14822,300498.0
14823,300498.0
14824,300498.0
14825,300498.0
14826,300498.0
14827,300498.0
14828,300498.0
14829,300498.0
14830,300498.0
14831,300498.0
14832,300498.0
14833,300498.0
14834,300498.0
14835,300498.0
14836,300498.0
14837,300498.0
14838,300498.0
14839,300498.0
14840,300498.0
14841,300498.0
14842,300498.0
14843,300498.0
14844,300498.0
14845,300498.0
14846,300498.0
14847,300498.0
14848,300498.0
14849,300498.0
14850,300498.0
14851,300498.0
14852,300498.0
14853,300498.0
14854,300498.0
14855,300498.0
14856,300498.0
14857,300498.0
14858,300498.0
14859,300498.0
14860,300498.0
14861,300498.0
14862,300498.0
14863,300498.0
14864,300498.0
14865,300498.0
14866,300498.0
14867,300498.0
14868,300498.0
14869,300498.0
14870,300498.0
14871,300498.0
14872,300498.0
14873,300498.0
14874,300498.0
14875,300498.0
14876,300498.0
14877,300498.0
14878,300498.0
14879,300498.0
14880,300498.0
14881,300498.0
14882,300498.0
14883,300498.0
14884,300498.0
14885,300498.0
14886,300498.0
14887,300498.0
14888,300498.0
14889,300498.0
14890,300498.0
14891,300498.0
14892,300498.0
14893,300498.0
14894,300498.0
14895,300498.0
14896,300498.0
14897,300498.0
14898,300498.0
14899,300498.0
14900,300498.0
14901,300498.0
14902,300498.0
14903,300498.0
14904,300498.0
14905,300498.0
14906,300498.0
14907,300498.0
14908,300498.0
14909,300498.0
14910,300498.0
14911,300498.0
14912,300498.0
14913,300498.0
14914,300498.0
14915,300498.0
14916,300498.0
14917,300498.0
14918,300498.0
14919,300498.0
14920,300498.0
14921,300498.0
14922,300498.0
14923,300498.0
14924,300498.0
14925,300498.0
14926,300498.0
14927,300498.0
14928,300498.0
14929,300498.0
14930,300498.0
14931,300498.0
14932,300498.0
14933,300498.0
14934,300498.0
14935,300498.0
14936,300498.0
14937,300498.0
14938,300498.0
14939,300498.0
14940,300498.0
14941,300498.0
14942,300498.0
14943,300498.0
14944,300498.0
14945,300498.0
14946,300498.0
14947,300498.0
14948,300498.0
14949,300498.0
14950,300498.0
14951,300498.0
14952,300498.0
14953,300498.0
14954,300498.0
14955,300498.0
14956,300498.0
14957,300498.0
14958,300498.0
14959,300498.0
14960,300498.0
14961,300498.0
14962,300498.0
14963,300498.0
14964,300498.0
14965,300498.0
14966,300498.0
14967,300498.0
14968,300498.0
14969,300498.0
14970,300498.0
14971,300498.0
14972,300498.0
14973,300498.0
14974,300498.0
14975,300498.0
14976,300498.0
14977,300498.0
14978,300498.0
14979,300498.0
14980,300498.0
14981,300498.0
14982,300498.0
14983,300498.0
14984,300498.0
14985,300498.0
14986,300498.0
14987,300498.0
14988,300498.0
14989,300498.0
14990,300498.0
14991,300498.0
14992,300498.0
14993,300498.0
14994,300498.0
14995,300498.0
14996,300498.0
14997,300498.0
14998,300498.0
14999,300498.0
15000,300498.0
15001,300498.0
15002,300498.0
15003,300498.0
15004,300498.0
15005,300498.0
15006,300498.0
15007,300498.0
15008,300498.0
15009,300498.0
15010,300498.0
15011,300498.0
15012,300498.0
15013,300498.0
15014,300498.0
15015,300498.0
15016,300498.0
15017,300498.0
15018,300498.0
15019,300498.0
15020,300498.0
15021,300498.0
15022,300498.0
15023,300498.0
15024,300498.0
15025,300498.0
15026,300498.0
15027,300498.0
15028,300498.0
15029,300498.0
15030,300498.0
15031,300498.0
15032,300498.0
15033,300498.0
15034,300498.0
15035,300498.0
15036,300498.0
15037,300498.0
15038,300498.0
15039,300498.0
15040,300498.0
15041,300498.0
15042,300498.0
15043,300498.0
15044,300498.0
15045,300498.0
15046,300498.0
15047,300498.0
15048,300498.0
15049,300498.0
15050,300498.0
15051,300498.0
15052,300498.0
15053,300498.0
15054,300498.0
15055,300498.0
15056,300498.0
15057,300498.0
15058,300498.0
15059,300498.0
15060,300498.0
15061,300498.0
15062,300498.0
15063,300498.0
15064,300498.0
15065,300498.0
15066,300498.0
15067,300498.0
15068,300498.0
15069,300498.0
15070,300498.0
15071,300498.0
15072,300498.0
15073,300498.0
15074,300498.0
15075,300498.0
15076,300498.0
15077,300498.0
15078,300498.0
15079,300498.0
15080,300498.0
15081,300498.0
15082,300498.0
15083,300498.0
15084,300498.0
15085,300498.0
15086,300498.0
15087,300498.0
15088,300498.0
15089,300498.0
15090,300498.0
15091,300498.0
15092,300498.0
15093,300498.0
15094,300498.0
15095,300498.0
15096,300498.0
15097,300498.0
15098,300498.0
15099,300498.0
15100,300498.0
15101,300498.0
15102,300498.0
15103,300498.0
15104,300498.0
15105,300498.0
15106,300498.0
15107,300498.0
15108,300498.0
15109,300498.0
15110,300498.0
15111,300498.0
15112,300498.0
15113,300498.0
15114,300498.0
15115,300498.0
15116,300498.0
15117,300498.0
15118,300498.0
15119,300498.0
15120,300498.0
15121,300498.0
15122,300498.0
15123,300498.0
15124,300498.0
15125,300498.0
15126,300498.0
15127,300498.0
15128,300498.0
15129,300498.0
15130,300498.0
15131,300498.0
15132,300498.0
15133,300498.0
15134,300498.0
15135,300498.0
15136,300498.0
15137,300498.0
15138,300498.0
15139,300498.0
15140,300498.0
15141,300498.0
15142,300498.0
15143,300498.0
15144,300498.0
15145,300498.0
15146,300498.0
15147,300498.0
15148,300498.0
15149,300498.0
15150,300498.0
15151,300498.0
15152,300498.0
15153,300498.0
15154,300498.0
15155,300498.0
15156,300498.0
15157,300498.0
15158,300498.0
15159,300498.0
15160,300498.0
15161,300498.0
15162,300498.0
15163,300498.0
15164,300498.0
15165,300498.0
15166,300498.0
15167,300498.0
15168,300498.0
15169,300498.0
15170,300498.0
15171,300498.0
15172,300498.0
15173,300498.0
15174,300498.0
15175,300498.0
15176,300498.0
15177,300498.0
15178,300498.0
15179,300498.0
15180,300498.0
15181,300498.0
15182,300498.0
15183,300498.0
15184,300498.0
15185,300498.0
15186,300498.0
15187,300498.0
15188,300498.0
15189,300498.0
15190,300498.0
15191,300498.0
15192,300498.0
15193,300498.0
15194,300498.0
15195,300498.0
15196,300498.0
15197,300498.0
15198,300498.0
15199,300498.0
15200,300498.0
15201,300498.0
15202,300498.0
15203,300498.0
15204,300498.0
15205,300498.0
15206,300498.0
15207,300498.0
15208,300498.0
15209,300498.0
15210,300498.0
15211,300498.0
15212,300498.0
15213,300498.0
15214,300498.0
15215,300498.0
15216,300498.0
15217,300498.0
15218,300498.0
15219,300498.0
15220,300498.0
15221,300498.0
15222,300498.0
15223,300498.0
15224,300498.0
15225,300498.0
15226,300498.0
15227,300498.0
15228,300498.0
15229,300498.0
15230,300498.0
15231,300498.0
15232,300498.0
15233,300498.0
15234,300498.0
15235,300498.0
15236,300498.0
15237,300498.0
15238,300498.0
15239,300498.0
15240,300498.0
15241,300498.0
15242,300498.0
15243,300498.0
15244,300498.0
15245,300498.0
15246,300498.0
15247,300498.0
15248,300498.0
15249,300498.0
15250,300498.0
15251,300498.0
15252,300498.0
15253,300498.0
15254,300498.0
15255,300498.0
15256,300498.0
15257,300498.0
15258,300498.0
15259,300498.0
15260,300498.0
15261,300498.0
15262,300498.0
15263,300498.0
15264,300498.0
15265,300498.0
15266,300498.0
15267,300498.0
15268,300498.0
15269,300498.0
15270,300498.0
15271,300498.0
15272,300498.0
15273,300498.0
15274,300498.0
15275,300498.0
15276,300498.0
15277,300498.0
15278,300498.0
15279,300498.0
15280,300498.0
15281,300498.0
15282,300498.0
15283,300498.0
15284,300498.0
15285,300498.0
15286,300498.0
15287,300498.0
15288,300498.0
15289,300498.0
15290,300498.0
15291,300498.0
15292,300498.0
15293,300498.0
15294,300498.0
15295,300498.0
15296,300498.0
15297,300498.0
15298,300498.0
15299,300498.0
15300,300498.0
15301,300498.0
15302,300498.0
15303,300498.0
15304,300498.0
15305,300498.0
15306,300498.0
15307,300498.0
15308,300498.0
15309,300498.0
15310,300498.0
15311,300498.0
15312,300498.0
15313,300498.0
15314,300498.0
15315,300498.0
15316,300498.0
15317,300498.0
15318,300498.0
15319,300498.0
15320,300498.0
15321,300498.0
15322,300498.0
15323,300498.0
15324,300498.0
15325,300498.0
15326,300498.0
15327,300498.0
15328,300498.0
15329,300498.0
15330,300498.0
15331,300498.0
15332,300498.0
15333,300498.0
15334,300498.0
15335,300498.0
15336,300498.0
15337,300498.0
15338,300498.0
15339,300498.0
15340,300498.0
15341,300498.0
15342,300498.0
15343,300498.0
15344,300498.0
15345,300498.0
15346,300498.0
15347,300498.0
15348,300498.0
15349,300498.0
15350,300498.0
15351,300498.0
15352,300498.0
15353,300498.0
15354,300498.0
15355,300498.0
15356,300498.0
15357,300498.0
15358,300498.0
15359,300498.0
15360,300498.0
15361,300498.0
15362,300498.0
15363,300498.0
15364,300498.0
15365,300498.0
15366,300498.0
15367,300498.0
15368,300498.0
15369,300498.0
15370,300498.0
15371,300498.0
15372,300498.0
15373,300498.0
15374,300498.0
15375,300498.0
15376,300498.0
15377,300498.0
15378,300498.0
15379,300498.0
15380,300498.0
15381,300498.0
15382,300498.0
15383,300498.0
15384,300498.0
15385,300498.0
15386,300498.0
15387,300498.0
15388,300498.0
15389,300498.0
15390,300498.0
15391,300498.0
15392,300498.0
15393,300498.0
15394,300498.0
15395,300498.0
15396,300498.0
15397,300498.0
15398,300498.0
15399,300498.0
15400,300498.0
15401,300498.0
15402,300498.0
15403,300498.0
15404,300498.0
15405,300498.0
15406,300498.0
15407,300498.0
15408,300498.0
15409,300498.0
15410,300498.0
15411,300498.0
15412,300498.0
15413,300498.0
15414,300498.0
15415,300498.0
15416,300498.0
15417,300498.0
15418,300498.0
15419,300498.0
15420,300498.0
15421,300498.0
15422,300498.0
15423,300498.0
15424,300498.0
15425,300498.0
15426,300498.0
15427,300498.0
15428,300498.0
15429,300498.0
15430,300498.0
15431,300498.0
15432,300498.0
15433,300498.0
15434,300498.0
15435,300498.0
15436,300498.0
15437,300498.0
15438,300498.0
15439,300498.0
15440,300498.0
15441,300498.0
15442,300498.0
15443,300498.0
15444,300498.0
15445,300498.0
15446,300498.0
15447,300498.0
15448,300498.0
15449,300498.0
15450,300498.0
15451,300498.0
15452,300498.0
15453,300498.0
15454,300498.0
15455,300498.0
15456,300498.0
15457,300498.0
15458,300498.0
15459,300498.0
15460,300498.0
15461,300498.0
15462,300498.0
15463,300498.0
15464,300498.0
15465,300498.0
15466,300498.0
15467,300498.0
15468,300498.0
15469,300498.0
15470,300498.0
15471,300498.0
15472,300498.0
15473,300498.0
15474,300498.0
15475,300498.0
15476,300498.0
15477,300498.0
15478,300498.0
15479,300498.0
15480,300498.0
15481,300498.0
15482,300498.0
15483,300498.0
15484,300498.0
15485,300498.0
15486,300498.0
15487,300498.0
15488,300498.0
15489,300498.0
15490,300498.0
15491,300498.0
15492,300498.0
15493,300498.0
15494,300498.0
15495,300498.0
15496,300498.0
15497,300498.0
15498,300498.0
15499,300498.0
15500,300498.0
15501,300498.0
15502,300498.0
15503,300498.0
15504,300498.0
15505,300498.0
15506,300498.0
15507,300498.0
15508,300498.0
15509,300498.0
15510,300498.0
15511,300498.0
15512,300498.0
15513,300498.0
15514,300498.0
15515,300498.0
15516,300498.0
15517,300498.0
15518,300498.0
15519,300498.0
15520,300498.0
15521,300498.0
15522,300498.0
15523,300498.0
15524,300498.0
15525,300498.0
15526,300498.0
15527,300498.0
15528,300498.0
15529,300498.0
15530,300498.0
15531,300498.0
15532,300498.0
15533,300498.0
15534,300498.0
15535,300498.0
15536,300498.0
15537,300498.0
15538,300498.0
15539,300498.0
15540,300498.0
15541,300498.0
15542,300498.0
15543,300498.0
15544,300498.0
15545,300498.0
15546,300498.0
15547,300498.0
15548,300498.0
15549,300498.0
15550,300498.0
15551,300498.0
15552,300498.0
15553,300498.0
15554,300498.0
15555,300498.0
15556,300498.0
15557,300498.0
15558,300498.0
15559,300498.0
15560,300498.0
15561,300498.0
15562,300498.0
15563,300498.0
15564,300498.0
15565,300498.0
15566,300498.0
15567,300498.0
15568,300498.0
15569,300498.0
15570,300498.0
15571,300498.0
15572,300498.0
15573,300498.0
15574,300498.0
15575,300498.0
15576,300498.0
15577,300498.0
15578,300498.0
15579,300498.0
15580,300498.0
15581,300498.0
15582,300498.0
15583,300498.0
15584,300498.0
15585,300498.0
15586,300498.0
15587,300498.0
15588,300498.0
15589,300498.0
15590,300498.0
15591,300498.0
15592,300498.0
15593,300498.0
15594,300498.0
15595,300498.0
15596,300498.0
15597,300498.0
15598,300498.0
15599,300498.0
15600,300498.0
15601,300498.0
15602,300498.0
15603,300498.0
15604,300498.0
15605,300498.0
15606,300498.0
15607,300498.0
15608,300498.0
15609,300498.0
15610,300498.0
15611,300498.0
15612,300498.0
15613,300498.0
15614,300498.0
15615,300498.0
15616,300498.0
15617,300498.0
15618,300498.0
15619,300498.0
15620,300498.0
15621,300498.0
15622,300498.0
15623,300498.0
15624,300498.0
15625,300498.0
15626,300498.0
15627,300498.0
15628,300498.0
15629,300498.0
15630,300498.0
15631,300498.0
15632,300498.0
15633,300498.0
15634,300498.0
15635,300498.0
15636,300498.0
15637,300498.0
15638,300498.0
15639,300498.0
15640,300498.0
15641,300498.0
15642,300498.0
15643,300498.0
15644,300498.0
15645,300498.0
15646,300498.0
15647,300498.0
15648,300498.0
15649,300498.0
15650,300498.0
15651,300498.0
15652,300498.0
15653,300498.0
15654,300498.0
15655,300498.0
15656,300498.0
15657,300498.0
15658,300498.0
15659,300498.0
15660,300498.0
15661,300498.0
15662,300498.0
15663,300498.0
15664,300498.0
15665,300498.0
15666,300498.0
15667,300498.0
15668,300498.0
15669,300498.0
15670,300498.0
15671,300498.0
15672,300498.0
15673,300498.0
15674,300498.0
15675,300498.0
15676,300498.0
15677,300498.0
15678,300498.0
15679,300498.0
15680,300498.0
15681,300498.0
15682,300498.0
15683,300498.0
15684,300498.0
15685,300498.0
15686,300498.0
15687,300498.0
15688,300498.0
15689,300498.0
15690,300498.0
15691,300498.0
15692,300498.0
15693,300498.0
15694,300498.0
15695,300498.0
15696,300498.0
15697,300498.0
15698,300498.0
15699,300498.0
15700,300498.0
15701,300498.0
15702,300498.0
15703,300498.0
15704,300498.0
15705,300498.0
15706,300498.0
15707,300498.0
15708,300498.0
15709,300498.0
15710,300498.0
15711,300498.0
15712,300498.0
15713,300498.0
15714,300498.0
15715,300498.0
15716,300498.0
15717,300498.0
15718,300498.0
15719,300498.0
15720,300498.0
15721,300498.0
15722,300498.0
15723,300498.0
15724,300498.0
15725,300498.0
15726,300498.0
15727,300498.0
15728,300498.0
15729,300498.0
15730,300498.0
15731,300498.0
15732,300498.0
15733,300498.0
15734,300498.0
15735,300498.0
15736,300498.0
15737,300498.0
15738,300498.0
15739,300498.0
15740,300498.0
15741,300498.0
15742,300498.0
15743,300498.0
15744,300498.0
15745,300498.0
15746,300498.0
15747,300498.0
15748,300498.0
15749,300498.0
15750,300498.0
15751,300498.0
15752,300498.0
15753,300498.0
15754,300498.0
15755,300498.0
15756,300498.0
15757,300498.0
15758,300498.0
15759,300498.0
15760,300498.0
15761,300498.0
15762,300498.0
15763,300498.0
15764,300498.0
15765,300498.0
15766,300498.0
15767,300498.0
15768,300498.0
15769,300498.0
15770,300498.0
15771,300498.0
15772,300498.0
15773,300498.0
15774,300498.0
15775,300498.0
15776,300498.0
15777,300498.0
15778,300498.0
15779,300498.0
15780,300498.0
15781,300498.0
15782,300498.0
15783,300498.0
15784,300498.0
15785,300498.0
15786,300498.0
15787,300498.0
15788,300498.0
15789,300498.0
15790,300498.0
15791,300498.0
15792,300498.0
15793,300498.0
15794,300498.0
15795,300498.0
15796,300498.0
15797,300498.0
15798,300498.0
15799,300498.0
15800,300498.0
15801,300498.0
15802,300498.0
15803,300498.0
15804,300498.0
15805,300498.0
15806,300498.0
15807,300498.0
15808,300498.0
15809,300498.0
15810,300498.0
15811,300498.0
15812,300498.0
15813,300498.0
15814,300498.0
15815,300498.0
15816,300498.0
15817,300498.0
15818,300498.0
15819,300498.0
15820,300498.0
15821,300498.0
15822,300498.0
15823,300498.0
15824,300498.0
15825,300498.0
15826,300498.0
15827,300498.0
15828,300498.0
15829,300498.0
15830,300498.0
15831,300498.0
15832,300498.0
15833,300498.0
15834,300498.0
15835,300498.0
15836,300498.0
15837,300498.0
15838,300498.0
15839,300498.0
15840,300498.0
15841,300498.0
15842,300498.0
15843,300498.0
15844,300498.0
15845,300498.0
15846,300498.0
15847,300498.0
15848,300498.0
15849,300498.0
15850,300498.0
15851,300498.0
15852,300498.0
15853,300498.0
15854,300498.0
15855,300498.0
15856,300498.0
15857,300498.0
15858,300498.0
15859,300498.0
15860,300498.0
15861,300498.0
15862,300498.0
15863,300498.0
15864,300498.0
15865,300498.0
15866,300498.0
15867,300498.0
15868,300498.0
15869,300498.0
15870,300498.0
15871,300498.0
15872,300498.0
15873,300498.0
15874,300498.0
15875,300498.0
15876,300498.0
15877,300498.0
15878,300498.0
15879,300498.0
15880,300498.0
15881,300498.0
15882,300498.0
15883,300498.0
15884,300498.0
15885,300498.0
15886,300498.0
15887,300498.0
15888,300498.0
15889,300498.0
15890,300498.0
15891,300498.0
15892,300498.0
15893,300498.0
15894,300498.0
15895,300498.0
15896,300498.0
15897,300498.0
15898,300498.0
15899,300498.0
15900,300498.0
15901,300498.0
15902,300498.0
15903,300498.0
15904,300498.0
15905,300498.0
15906,300498.0
15907,300498.0
15908,300498.0
15909,300498.0
15910,300498.0
15911,300498.0
15912,300498.0
15913,300498.0
15914,300498.0
15915,300498.0
15916,300498.0
15917,300498.0
15918,300498.0
15919,300498.0
15920,300498.0
15921,300498.0
15922,300498.0
15923,300498.0
15924,300498.0
15925,300498.0
15926,300498.0
15927,300498.0
15928,300498.0
15929,300498.0
15930,300498.0
15931,300498.0
15932,300498.0
15933,300498.0
15934,300498.0
15935,300498.0
15936,300498.0
15937,300498.0
15938,300498.0
15939,300498.0
15940,300498.0
15941,300498.0
15942,300498.0
15943,300498.0
15944,300498.0
15945,300498.0
15946,300498.0
15947,300498.0
15948,300498.0
15949,300498.0
15950,300498.0
15951,300498.0
15952,300498.0
15953,300498.0
15954,300498.0
15955,300498.0
15956,300498.0
15957,300498.0
15958,300498.0
15959,300498.0
15960,300498.0
15961,300498.0
15962,300498.0
15963,300498.0
15964,300498.0
15965,300498.0
15966,300498.0
15967,300498.0
15968,300498.0
15969,300498.0
15970,300498.0
15971,300498.0
15972,300498.0
15973,300498.0
15974,300498.0
15975,300498.0
15976,300498.0
15977,300498.0
15978,300498.0
15979,300498.0
15980,300498.0
15981,300498.0
15982,300498.0
15983,300498.0
15984,300498.0
15985,300498.0
15986,300498.0
15987,300498.0
15988,300498.0
15989,300498.0
15990,300498.0
15991,300498.0
15992,300498.0
15993,300498.0
15994,300498.0
15995,300498.0
15996,300498.0
15997,300498.0
15998,300498.0
15999,300498.0
16000,300498.0
16001,300498.0
16002,300498.0
16003,300498.0
16004,300498.0
16005,300498.0
16006,300498.0
16007,300498.0
16008,300498.0
16009,300498.0
16010,300498.0
16011,300498.0
16012,300498.0
16013,300498.0
16014,300498.0
16015,300498.0
16016,300498.0
16017,300498.0
16018,300498.0
16019,300498.0
16020,300498.0
16021,300498.0
16022,300498.0
16023,300498.0
16024,300498.0
16025,300498.0
16026,300498.0
16027,300498.0
16028,300498.0
16029,300498.0
16030,300498.0
16031,300498.0
16032,300498.0
16033,300498.0
16034,300498.0
