exec,step,bestf,worstf,avgf
10,0,3656.0,2593.0,3298.059
10,1,3656.0,2613.0,3305.008
10,2,3656.0,2968.0,3311.8610000000003
10,3,3658.0,3018.0,3318.7610000000004
10,4,3658.0,3018.0,3321.58
10,5,3658.0,3025.0,3324.0890000000004
10,6,3658.0,3042.0,3324.7690000000002
10,7,3658.0,3093.0,3330.0690000000004
10,8,3658.0,3157.0,3331.699
10,9,3658.0,3173.0,3334.809
10,10,3658.0,3197.6,3335.0550000000007
10,11,3658.0,3209.4,3338.989
10,12,3658.0,3211.1,3342.5450000000005
10,13,3658.0,3214.0,3343.015000000001
10,14,3658.0,3220.9,3343.6830000000004
10,15,3658.0,3225.1,3347.4040000000005
10,16,3658.0,3225.1,3350.4530000000004
10,17,3658.0,3226.4,3350.876
10,18,3658.0,3236.7,3351.5280000000002
10,19,3658.0,3237.3,3352.1740000000004
10,20,3658.0,3242.7,3354.9210000000003
10,21,3658.0,3243.5,3355.277
10,22,3658.0,3248.0,3358.982
10,23,3658.0,3248.6,3358.99
10,24,3673.0,3248.8,3363.2340000000004
10,25,3673.0,3200.0,3362.7460000000005
10,26,3673.0,3254.3,3363.5370000000003
10,27,3673.0,3255.4,3367.164
10,28,3673.0,3255.7,3368.09
10,29,3673.0,3255.8,3370.833
10,30,3673.0,3256.0,3372.215
10,31,3673.0,3241.2,3372.067
10,32,3673.0,3241.3,3372.0679999999998
10,33,3673.0,3258.1,3372.441
10,34,3673.0,3258.0,3372.44
10,35,3673.0,3239.6,3372.256
10,36,3673.0,3260.8,3374.13
10,37,3673.0,3253.1,3374.053
10,38,3673.0,3262.6,3378.192
10,39,3673.0,3265.5,3378.4260000000004
10,40,3673.0,3261.7,3378.3880000000004
10,41,3673.0,3267.4,3378.7540000000004
10,42,3673.0,3268.6,3381.0300000000007
10,43,3673.0,3268.8,3383.9240000000004
10,44,3673.0,3257.3,3383.809
10,45,3673.0,3268.9,3384.26
10,46,3673.0,3273.3,3384.452
10,47,3673.0,3275.3,3384.7630000000004
10,48,3673.0,3275.5,3385.0800000000004
10,49,3673.0,3275.6,3388.3250000000007
10,50,3673.0,3276.5,3388.5580000000004
10,51,3673.0,3258.7,3388.3800000000006
10,52,3673.0,3276.9,3391.2730000000006
10,53,3673.0,3257.3,3391.077
10,54,3673.0,3277.1,3393.9840000000004
10,55,3673.0,3278.2,3394.083
10,56,3673.0,3278.3,3394.365
10,57,3673.0,3261.4,3394.196
10,58,3673.0,3278.6,3394.6409999999996
10,59,3673.0,3278.6,3394.85
10,60,3673.0,3278.8,3397.6740000000004
10,61,3673.0,3279.1,3397.797
10,62,3673.0,3279.6,3397.982
10,63,3673.0,3280.8,3398.042
10,64,3673.0,3258.7,3397.821
10,65,3673.0,3242.4,3397.658
