exec,step,bestf,worstf,avgf
18,0,3673.0,2731.0,3303.459
18,1,3673.0,2773.0,3309.0489999999995
18,2,3673.0,2898.0,3314.3689999999997
18,3,3673.0,2928.0,3314.9689999999996
18,4,3673.0,2958.0,3318.033
18,5,3673.0,2970.0,3321.3089999999997
18,6,3673.0,2973.0,3324.638
18,7,3673.0,2981.0,3325.288
18,8,3673.0,2841.0,3323.888
18,9,3673.0,2857.0,3324.048
18,10,3673.0,2999.0,3328.4440000000004
18,11,3673.0,3038.0,3329.6040000000003
18,12,3673.0,3115.0,3332.075
18,13,3673.0,3172.7,3337.315
18,14,3673.0,2981.0,3335.3980000000006
18,15,3673.0,3178.0,3338.5880000000006
18,16,3673.0,3214.0,3339.45
18,17,3673.0,3220.0,3339.94
18,18,3673.0,3223.5,3340.1630000000005
18,19,3673.0,3224.1,3342.1480000000006
18,20,3673.0,3224.3,3345.7170000000006
18,21,3673.0,3229.6,3345.784000000001
18,22,3673.0,3230.0,3347.9480000000003
18,23,3673.0,3231.0,3351.6180000000004
18,24,3673.0,3231.7,3352.9380000000006
18,25,3673.0,3234.4,3353.574000000001
18,26,3673.0,3236.7,3356.6900000000005
18,27,3673.0,2981.0,3354.1330000000003
18,28,3673.0,3241.1,3357.4010000000003
18,29,3673.0,3203.4,3357.0240000000003
18,30,3673.0,3242.3,3361.25
18,31,3673.0,3245.1,3361.575
18,32,3673.0,3217.0,3361.2940000000003
18,33,3673.0,3232.7,3361.4509999999996
18,34,3673.0,3247.0,3364.7140000000004
18,35,3673.0,3247.5,3365.235
18,36,3673.0,3247.5,3365.6620000000003
18,37,3673.0,3248.7,3365.723
18,38,3673.0,3251.2,3365.965
18,39,3673.0,3251.5,3366.533
18,40,3673.0,3240.2,3366.42
18,41,3673.0,3251.9,3367.055
18,42,3673.0,3253.6,3367.172
18,43,3673.0,3253.8,3367.8459999999995
18,44,3673.0,3235.0,3367.658
18,45,3673.0,3223.1,3367.539
18,46,3673.0,3241.5,3367.723
18,47,3673.0,3255.2,3368.2009999999996
18,48,3673.0,3257.5,3370.6589999999997
18,49,3673.0,3257.6,3370.827
