exec,step,bestf,worstf,avgf
21,0,3663.0,2845.0,3313.997999999999
21,1,3663.0,2879.0,3319.047999999999
21,2,3663.0,2893.0,3323.2429999999986
21,3,3663.0,2971.0,3326.967999999999
21,4,3663.0,3022.0,3330.074999999999
21,5,3663.0,3069.0,3334.964999999999
21,6,3663.0,3116.0,3338.9849999999988
21,7,3663.0,3124.0,3341.184999999999
21,8,3663.0,3184.6,3344.744999999999
21,9,3663.0,3212.0,3346.378999999999
21,10,3663.0,3221.0,3348.128999999999
21,11,3663.0,3223.0,3349.658999999999
21,12,3663.0,3224.3,3352.408999999999
21,13,3663.0,3230.0,3355.765999999999
21,14,3663.0,3236.0,3356.0609999999992
21,15,3663.0,3236.6,3356.2109999999993
21,16,3663.0,2691.0,3350.754999999999
21,17,3663.0,3237.4,3360.0149999999994
21,18,3663.0,3238.0,3360.3769999999995
21,19,3663.0,3239.5,3360.5739999999996
21,20,3663.0,3240.0,3361.1419999999994
21,21,3663.0,3246.8,3363.0719999999988
21,22,3663.0,3248.6,3364.4339999999993
21,23,3663.0,3251.0,3366.1679999999988
21,24,3663.0,3251.1,3370.127999999999
21,25,3663.0,3247.7,3370.093999999999
21,26,3663.0,2984.0,3367.456999999999
21,27,3663.0,2719.0,3364.806999999999
21,28,3663.0,3253.2,3372.796999999999
21,29,3663.0,3253.6,3373.804999999999
21,30,3663.0,3247.0,3373.7389999999987
21,31,3663.0,3255.0,3377.8989999999985
21,32,3663.0,3198.0,3377.3289999999984
21,33,3663.0,3088.0,3376.2289999999985
21,34,3663.0,3191.4,3377.2629999999986
21,35,3663.0,3257.2,3378.4389999999985
21,36,3663.0,3257.7,3378.5839999999985
21,37,3663.0,3258.2,3380.8669999999984
21,38,3663.0,3258.2,3381.0889999999986
21,39,3663.0,3259.5,3381.560999999999
21,40,3663.0,3260.8,3381.5849999999987
21,41,3663.0,3261.9,3381.9209999999985
21,42,3663.0,3145.0,3380.7519999999986
21,43,3663.0,3265.5,3382.0459999999985
21,44,3663.0,3266.0,3382.4399999999987
21,45,3663.0,3263.3,3382.4129999999986
21,46,3663.0,3063.0,3380.409999999999
21,47,3663.0,3233.0,3382.1099999999988
21,48,3663.0,3266.3,3384.6099999999988
21,49,3663.0,3268.2,3386.796999999999
21,50,3663.0,3269.0,3386.9599999999987
21,51,3663.0,3269.8,3387.679999999999
21,52,3663.0,3271.7,3391.3019999999988
21,53,3663.0,3272.5,3392.1049999999987
21,54,3663.0,3272.7,3393.179999999999
21,55,3663.0,3273.1,3395.962999999999
21,56,3663.0,3264.9,3395.8809999999994
21,57,3663.0,3073.0,3393.961999999999
21,58,3663.0,3273.6,3396.135999999999
21,59,3663.0,3274.4,3396.417999999999
21,60,3663.0,3275.1,3396.484999999999
21,61,3663.0,3275.2,3398.963999999999
