exec,step,bestf,worstf,avgf
12,0,3666.0,2772.0,3312.921
12,1,3666.0,2891.0,3315.6409999999996
12,2,3666.0,2934.0,3321.5209999999997
12,3,3666.0,2953.0,3325.223
12,4,3666.0,2981.0,3327.528
12,5,3666.0,2982.0,3330.2789999999995
12,6,3666.0,3028.0,3332.788
12,7,3666.0,3037.0,3338.8579999999997
12,8,3666.0,3044.0,3340.5009999999997
12,9,3666.0,3072.0,3345.9809999999998
12,10,3666.0,3086.0,3348.052
12,11,3666.0,2844.0,3345.632
12,12,3666.0,3124.0,3351.9120000000003
12,13,3666.0,2955.0,3350.222
12,14,3666.0,3155.0,3353.329
12,15,3666.0,3177.0,3354.8070000000002
12,16,3666.0,3183.5,3356.083
12,17,3666.0,3201.0,3356.8449999999993
12,18,3666.0,3197.7,3356.8119999999994
12,19,3666.0,3201.3,3359.0649999999996
12,20,3666.0,3202.8,3359.8269999999993
12,21,3666.0,3208.5,3360.6929999999998
12,22,3666.0,3208.7,3364.178
12,23,3666.0,3211.5,3367.421
12,24,3666.0,3220.4,3371.046
12,25,3666.0,3223.0,3372.612
12,26,3666.0,3228.3,3376.492
12,27,3666.0,3232.9,3379.909
12,28,3666.0,3235.6,3380.34
12,29,3666.0,3241.6,3381.0039999999995
12,30,3666.0,3245.9,3382.268
12,31,3666.0,3246.0,3382.5789999999997
12,32,3666.0,3247.7,3382.854
12,33,3666.0,3251.7,3383.073
12,34,3666.0,3252.1,3386.906
12,35,3666.0,3254.5,3388.695
12,36,3676.0,3256.1,3392.91
12,37,3676.0,3256.7,3396.8889999999997
12,38,3676.0,3258.7,3399.1819999999993
12,39,3676.0,3258.7,3399.6369999999997
12,40,3676.0,3259.7,3400.109999999999
12,41,3676.0,3179.0,3399.303
12,42,3676.0,3262.5,3403.7329999999997
12,43,3676.0,3262.9,3407.458
12,44,3676.0,3263.4,3407.9089999999997
12,45,3676.0,3264.1,3408.0849999999996
12,46,3676.0,3265.0,3408.321
12,47,3676.0,3265.7,3409.191
12,48,3676.0,3267.5,3411.3039999999996
12,49,3676.0,3267.8,3414.3989999999994
12,50,3676.0,3262.5,3414.3460000000005
12,51,3676.0,3233.7,3414.058
12,52,3676.0,2743.0,3409.1510000000003
12,53,3676.0,3268.0,3416.3510000000006
12,54,3676.0,3266.8,3416.3390000000004
12,55,3676.0,3268.5,3416.542
12,56,3676.0,3269.5,3416.6420000000003
12,57,3676.0,3269.6,3417.2670000000003
12,58,3676.0,3271.0,3417.660999999999
12,59,3676.0,3272.5,3417.8049999999994
12,60,3676.0,3243.0,3417.5099999999993
12,61,3676.0,3273.5,3419.7999999999993
12,62,3676.0,3276.0,3419.8489999999997
12,63,3676.0,3276.3,3420.1539999999995
12,64,3676.0,3277.0,3420.36
12,65,3676.0,3277.5,3421.84
12,66,3676.0,3254.6,3421.611
12,67,3676.0,3208.4,3421.1490000000003
12,68,3676.0,3277.8,3423.685
12,69,3676.0,3236.9,3423.276
12,70,3676.0,3278.4,3423.935
12,71,3676.0,3278.4,3427.2509999999997
12,72,3676.0,3278.5,3427.547
12,73,3676.0,3274.4,3427.506
12,74,3676.0,3279.0,3427.85
12,75,3676.0,3279.1,3431.14
12,76,3676.0,3260.5,3430.954
12,77,3676.0,3255.0,3430.8990000000003
12,78,3676.0,3181.0,3430.159
12,79,3676.0,3279.5,3431.1690000000003
12,80,3676.0,3241.2,3430.7860000000005
12,81,3676.0,3280.0,3431.3
12,82,3676.0,3269.8,3431.1979999999994
12,83,3676.0,3167.0,3430.17
12,84,3676.0,3281.0,3431.31
12,85,3676.0,3281.0,3431.415
12,86,3676.0,3282.0,3431.6519999999996
12,87,3676.0,3244.8,3431.2799999999993
12,88,3676.0,3280.2,3431.6339999999996
12,89,3676.0,3282.3,3431.9109999999996
