exec,step,bestf,worstf,avgf
6,0,3656.0,2658.0,3290.76
6,1,3656.0,2840.0,3298.5
6,2,3656.0,2890.0,3301.25
6,3,3656.0,2891.0,3303.28
6,4,3656.0,2910.0,3307.3779999999997
6,5,3656.0,2989.0,3311.323
6,6,3656.0,3093.0,3315.203
6,7,3656.0,3115.0,3320.583
6,8,3656.0,3122.0,3320.823
6,9,3656.0,3139.0,3324.7529999999997
6,10,3656.0,3156.0,3326.0019999999995
6,11,3656.0,3161.0,3329.4219999999996
6,12,3656.0,3167.0,3330.379999999999
6,13,3656.0,3179.0,3333.3299999999995
6,14,3656.0,3180.0,3334.3699999999994
6,15,3656.0,3036.0,3332.9299999999994
6,16,3656.0,3068.0,3333.2499999999995
6,17,3656.0,3189.0,3334.8479999999995
6,18,3656.0,2930.0,3332.2579999999994
6,19,3656.0,3190.0,3336.0479999999993
6,20,3656.0,3199.4,3336.776
6,21,3656.0,3202.2,3337.801
6,22,3656.0,3208.0,3338.7629999999995
6,23,3656.0,3215.2,3342.542999999999
6,24,3656.0,3217.0,3343.2959999999994
6,25,3656.0,3219.8,3343.5199999999995
6,26,3656.0,3226.0,3346.7619999999997
6,27,3656.0,3227.8,3350.2219999999998
6,28,3656.0,3228.0,3350.7389999999996
6,29,3656.0,3239.4,3353.8289999999997
6,30,3656.0,3241.5,3354.4529999999995
6,31,3656.0,3242.1,3355.0099999999993
6,32,3656.0,3242.5,3356.8689999999992
6,33,3656.0,3247.1,3357.2579999999994
6,34,3656.0,2930.0,3354.086999999999
6,35,3656.0,3185.0,3356.636999999999
6,36,3656.0,3247.5,3358.056999999999
6,37,3656.0,3250.5,3359.161999999999
6,38,3656.0,3250.8,3359.6279999999992
6,39,3656.0,3217.0,3359.2899999999995
6,40,3656.0,3252.5,3360.1669999999995
6,41,3656.0,3254.0,3360.2389999999996
6,42,3656.0,2697.0,3354.669
6,43,3656.0,3256.8,3361.7889999999998
6,44,3656.0,3257.7,3361.959
6,45,3656.0,3258.2,3362.1519999999996
6,46,3656.0,3248.8,3362.057999999999
6,47,3656.0,3259.7,3365.4399999999996
6,48,3656.0,3173.0,3364.5729999999994
6,49,3656.0,3262.3,3365.805999999999
6,50,3656.0,3262.0,3365.8029999999994
6,51,3656.0,3262.3,3366.0789999999997
6,52,3656.0,3236.4,3365.8199999999993
6,53,3656.0,3262.6,3366.5369999999994
6,54,3656.0,3262.8,3369.071
6,55,3656.0,3263.9,3372.9829999999997
6,56,3656.0,3267.6,3374.4039999999995
6,57,3656.0,3261.4,3374.3419999999996
6,58,3659.0,3268.0,3378.3179999999993
6,59,3659.0,3269.4,3378.5229999999992
6,60,3659.0,3075.0,3376.5789999999993
6,61,3659.0,3273.0,3378.8679999999995
6,62,3659.0,3273.5,3379.937999999999
6,63,3659.0,3249.0,3379.6929999999993
6,64,3659.0,3273.7,3380.2069999999994
6,65,3659.0,3273.8,3380.5129999999995
6,66,3659.0,3276.8,3380.5529999999994
6,67,3659.0,3276.4,3380.5489999999995
6,68,3659.0,3277.0,3380.8759999999997
6,69,3659.0,3277.8,3380.9509999999996
6,70,3659.0,3279.0,3383.7729999999997
6,71,3659.0,3217.0,3383.153
6,72,3659.0,3240.1,3383.3839999999996
6,73,3659.0,3279.5,3386.743
6,74,3659.0,3238.0,3386.328
6,75,3659.0,3279.7,3386.8219999999997
6,76,3659.0,3280.1,3386.830999999999
6,77,3659.0,3280.6,3389.1899999999987
6,78,3659.0,3267.6,3389.059999999999
6,79,3659.0,3281.4,3389.2379999999994
6,80,3661.0,3283.0,3393.0339999999997
6,81,3661.0,3282.5,3393.0289999999995
6,82,3661.0,3234.7,3392.551
6,83,3661.0,2934.0,3389.544
6,84,3661.0,3278.7,3392.991
6,85,3661.0,3283.0,3395.624
6,86,3661.0,3283.2,3395.7509999999997
6,87,3661.0,3251.7,3395.4359999999997
6,88,3661.0,3259.0,3395.5089999999996
6,89,3661.0,3282.6,3395.7449999999994
6,90,3661.0,3284.5,3399.1089999999995
6,91,3661.0,3224.0,3398.5039999999995
6,92,3661.0,3265.6,3398.9199999999996
6,93,3661.0,3284.8,3399.8439999999996
6,94,3661.0,3285.4,3400.0609999999997
6,95,3661.0,3285.4,3400.2899999999995
6,96,3670.0,3287.0,3404.135999999999
6,97,3670.0,3287.4,3404.1769999999988
6,98,3670.0,3287.8,3407.082999999999
6,99,3670.0,3278.3,3406.9879999999994
6,100,3670.0,3274.5,3406.9499999999994
6,101,3670.0,3288.5,3410.0749999999994
6,102,3670.0,3282.0,3410.0099999999993
6,103,3670.0,3280.7,3409.9969999999994
6,104,3670.0,3288.5,3410.1639999999998
6,105,3670.0,3283.4,3410.113
6,106,3670.0,3268.1,3409.9599999999996
6,107,3670.0,3289.0,3410.278
6,108,3670.0,3289.6,3410.455999999999
6,109,3670.0,3290.4,3413.879999999999
6,110,3670.0,3290.5,3417.5259999999994
6,111,3670.0,3271.0,3417.330999999999
6,112,3670.0,3290.6,3418.0209999999993
6,113,3670.0,3257.4,3417.688999999999
6,114,3670.0,3140.0,3416.5149999999994
6,115,3670.0,2918.0,3414.2949999999996
6,116,3670.0,3263.4,3417.748999999999
6,117,3670.0,3279.5,3417.9099999999994
6,118,3670.0,3291.1,3418.1459999999993
6,119,3670.0,3281.0,3418.0449999999996
6,120,3670.0,3291.7,3419.254999999999
6,121,3670.0,3292.0,3419.3419999999996
6,122,3670.0,3292.1,3419.4229999999993
6,123,3670.0,3292.4,3422.1819999999993
6,124,3670.0,2944.0,3418.6979999999994
6,125,3670.0,3292.8,3424.0279999999993
6,126,3670.0,3293.5,3426.31
6,127,3670.0,3272.2,3426.097
6,128,3670.0,3295.7,3426.4120000000003
6,129,3670.0,3296.1,3426.645
6,130,3670.0,3263.0,3426.3140000000003
6,131,3670.0,3296.3,3430.3540000000003
6,132,3670.0,3297.1,3430.3910000000005
6,133,3670.0,3282.0,3430.24
6,134,3670.0,3276.5,3430.185
6,135,3670.0,3297.2,3433.98
6,136,3670.0,3297.4,3434.022
6,137,3670.0,3297.4,3434.1220000000003
6,138,3670.0,3297.7,3437.658
6,139,3670.0,3298.4,3439.761
6,140,3670.0,3299.0,3442.637
6,141,3670.0,3266.4,3442.311
6,142,3670.0,3299.7,3445.8070000000002
6,143,3670.0,3290.9,3445.7189999999996
6,144,3670.0,3259.0,3445.3999999999996
6,145,3670.0,3223.2,3445.042
6,146,3670.0,3299.9,3449.0899999999992
6,147,3670.0,3290.9,3448.9999999999995
6,148,3670.0,3242.8,3448.519
6,149,3670.0,3300.0,3449.5310000000004
6,150,3670.0,3274.6,3449.277
6,151,3670.0,3300.1,3452.4910000000004
6,152,3670.0,3300.4,3454.4099999999994
6,153,3670.0,3202.6,3453.431999999999
6,154,3670.0,3300.4,3457.995999999999
6,155,3670.0,3300.4,3458.063999999999
6,156,3670.0,3300.4,3458.1379999999995
6,157,3670.0,3266.0,3457.794
6,158,3670.0,3274.5,3457.8789999999995
6,159,3670.0,3300.8,3460.3639999999996
6,160,3670.0,3219.5,3459.551
6,161,3670.0,3301.3,3462.426
6,162,3670.0,3281.2,3462.225
6,163,3670.0,3301.4,3465.4829999999997
6,164,3670.0,3301.7,3468.119
6,165,3670.0,3291.4,3468.0159999999996
6,166,3670.0,3136.0,3466.4619999999995
6,167,3670.0,3277.0,3467.8719999999994
6,168,3670.0,3296.7,3468.0690000000004
6,169,3670.0,3253.3,3467.635
6,170,3670.0,3221.1,3467.3130000000006
6,171,3670.0,3296.8,3468.07
6,172,3670.0,3301.8,3471.1419999999994
6,173,3670.0,3290.9,3471.033
6,174,3670.0,3301.9,3471.1919999999996
6,175,3670.0,3299.6,3471.1690000000003
6,176,3670.0,3283.1,3471.0040000000004
6,177,3670.0,3302.8,3474.0230000000006
6,178,3670.0,3164.0,3472.6350000000007
6,179,3670.0,3288.3,3473.8780000000006
6,180,3670.0,3303.1,3474.0570000000007
6,181,3670.0,3303.7,3476.6560000000004
6,182,3670.0,3300.7,3476.626
6,183,3670.0,3262.2,3476.2410000000004
6,184,3670.0,3280.2,3476.4210000000003
6,185,3670.0,3267.7,3476.2960000000003
6,186,3670.0,3266.2,3476.2810000000004
6,187,3670.0,3271.6,3476.335
6,188,3670.0,3303.8,3479.829
6,189,3670.0,3303.9,3479.8780000000006
6,190,3670.0,3234.7,3479.186
6,191,3670.0,3297.3,3479.812
6,192,3670.0,3304.3,3479.8830000000003
6,193,3670.0,3271.5,3479.5550000000007
6,194,3670.0,3277.5,3479.6150000000007
6,195,3670.0,3262.5,3479.4650000000006
6,196,3670.0,3304.4,3480.4900000000007
6,197,3670.0,3263.2,3480.0780000000004
6,198,3670.0,3286.5,3480.311
6,199,3670.0,3299.0,3480.436
6,200,3670.0,3210.8,3479.554
6,201,3670.0,3295.4,3480.4000000000005
6,202,3670.0,3304.5,3482.2360000000003
6,203,3670.0,3206.8,3481.259
6,204,3670.0,3273.3,3481.9240000000004
6,205,3670.0,3288.7,3482.0780000000004
6,206,3670.0,3233.9,3481.53
6,207,3670.0,3226.8,3481.4590000000003
6,208,3670.0,3261.5,3481.8060000000005
6,209,3670.0,3289.7,3482.0880000000006
6,210,3670.0,3304.7,3485.8010000000004
6,211,3670.0,3283.5,3485.5890000000004
6,212,3670.0,3305.5,3489.054
6,213,3670.0,3260.2,3488.6010000000006
6,214,3670.0,3236.1,3488.36
6,215,3670.0,3293.8,3488.937
6,216,3670.0,3306.2,3492.5490000000004
6,217,3670.0,3306.5,3492.57
6,218,3670.0,3306.8,3494.995
6,219,3670.0,3261.0,3494.5370000000003
6,220,3670.0,3306.8,3498.437
6,221,3670.0,3307.2,3501.809
6,222,3670.0,3267.5,3501.4120000000003
6,223,3670.0,3293.5,3501.672
6,224,3670.0,3307.4,3502.097
6,225,3670.0,3307.8,3504.5429999999997
6,226,3670.0,3306.9,3504.5339999999997
6,227,3670.0,3308.1,3506.715
6,228,3670.0,3282.0,3506.4539999999997
6,229,3670.0,3280.8,3506.442
6,230,3670.0,3308.3,3508.6339999999996
6,231,3670.0,3308.3,3510.4309999999996
6,232,3670.0,3251.9,3509.867
6,233,3670.0,2964.0,3506.988
6,234,3670.0,3269.2,3510.04
6,235,3670.0,3272.2,3510.07
6,236,3670.0,3285.8,3510.2059999999997
6,237,3670.0,3308.7,3513.978
6,238,3670.0,3309.0,3516.6809999999996
6,239,3670.0,3260.5,3516.196
6,240,3670.0,3281.9,3516.41
6,241,3670.0,3276.8,3516.3589999999995
6,242,3670.0,3293.5,3516.526
6,243,3670.0,3267.6,3516.2669999999994
6,244,3670.0,3240.0,3515.991
6,245,3670.0,3293.2,3516.5229999999997
6,246,3670.0,3309.1,3517.2309999999998
6,247,3670.0,3308.0,3517.22
6,248,3670.0,3264.0,3516.78
6,249,3670.0,3309.1,3517.2309999999998
6,250,3670.0,3317.0,3520.58
6,251,3670.0,3254.7,3519.9570000000003
6,252,3670.0,3273.5,3520.145
6,253,3670.0,3259.5,3520.005
6,254,3670.0,3227.5,3519.685
6,255,3670.0,3297.3,3520.383
6,256,3670.0,3272.5,3520.135
6,257,3670.0,3220.9,3519.619
6,258,3670.0,3292.0,3520.33
6,259,3670.0,3319.0,3523.63
6,260,3670.0,3245.8,3522.8979999999997
6,261,3670.0,3291.6,3523.3559999999998
6,262,3670.0,3319.0,3526.23
6,263,3670.0,3325.0,3529.43
6,264,3670.0,3265.0,3528.83
6,265,3670.0,3327.0,3531.2
6,266,3670.0,3333.0,3531.86
6,267,3670.0,3262.3,3531.153
6,268,3670.0,3247.6,3531.006
6,269,3670.0,3298.5,3531.515
6,270,3670.0,3292.5,3531.455
6,271,3670.0,3273.9,3531.2690000000002
6,272,3670.0,3298.7,3531.5170000000003
6,273,3670.0,3251.2,3531.042
6,274,3670.0,3336.0,3534.05
6,275,3670.0,3311.0,3533.8
6,276,3670.0,3340.0,3535.75
6,277,3670.0,3340.0,3536.48
6,278,3670.0,3251.1,3535.591
6,279,3670.0,3292.7,3536.007
6,280,3670.0,3255.7,3535.637
6,281,3670.0,3290.2,3535.982
6,282,3670.0,3344.0,3538.79
6,283,3670.0,3347.0,3541.02
6,284,3670.0,3247.7,3540.027
6,285,3670.0,3358.0,3544.17
6,286,3670.0,3291.9,3543.509
6,287,3670.0,3290.6,3543.4959999999996
6,288,3670.0,3038.0,3540.97
6,289,3670.0,3267.8,3543.268
6,290,3670.0,3258.0,3543.17
6,291,3670.0,3298.1,3543.571
6,292,3670.0,3301.9,3543.6090000000004
6,293,3670.0,3299.2,3543.5820000000003
6,294,3670.0,3243.6,3543.026
6,295,3670.0,3230.8,3542.8979999999997
6,296,3670.0,3300.2,3543.592
6,297,3670.0,2958.0,3540.17
6,298,3670.0,3262.6,3543.216
6,299,3670.0,3271.4,3543.304
6,300,3670.0,3358.0,3545.84
6,301,3670.0,3272.8,3544.988
6,302,3670.0,3364.0,3546.47
6,303,3670.0,3365.0,3547.79
6,304,3670.0,3275.7,3546.897
6,305,3670.0,3260.4,3546.744
6,306,3670.0,3275.6,3546.8959999999997
6,307,3670.0,3278.8,3546.928
6,308,3670.0,3296.5,3547.105
6,309,3670.0,3377.0,3548.37
6,310,3670.0,3380.0,3549.33
6,311,3670.0,3260.4,3548.134
6,312,3670.0,3300.4,3548.534
6,313,3670.0,3268.9,3548.219
6,314,3670.0,3276.3,3548.2929999999997
6,315,3670.0,3386.0,3550.65
6,316,3670.0,3228.1,3549.071
6,317,3670.0,3280.5,3549.595
6,318,3670.0,3283.4,3549.6240000000003
6,319,3670.0,3281.2,3549.6020000000003
6,320,3670.0,3238.7,3549.177
6,321,3670.0,3186.0,3548.65
6,322,3670.0,3257.1,3549.361
6,323,3670.0,3301.3,3549.803
6,324,3670.0,3393.0,3552.32
6,325,3670.0,3393.0,3554.75
6,326,3670.0,3261.9,3553.4390000000003
6,327,3670.0,3045.0,3551.27
6,328,3670.0,3298.7,3553.8070000000002
6,329,3670.0,3294.6,3553.7659999999996
6,330,3670.0,3261.7,3553.437
6,331,3670.0,3296.2,3553.782
6,332,3670.0,3105.0,3551.87
6,333,3670.0,3289.5,3553.715
6,334,3670.0,2994.0,3550.76
6,335,3670.0,3393.0,3556.19
6,336,3670.0,3231.9,3554.579
6,337,3670.0,3261.1,3554.8709999999996
6,338,3670.0,3255.0,3554.81
6,339,3670.0,3288.4,3555.1440000000002
6,340,3670.0,3250.0,3554.76
6,341,3670.0,3278.1,3555.0409999999997
6,342,3670.0,3255.5,3554.815
6,343,3670.0,3266.3,3554.923
6,344,3670.0,3265.0,3554.91
6,345,3670.0,3252.2,3554.782
6,346,3670.0,3239.3,3554.653
6,347,3670.0,3299.9,3555.259
6,348,3670.0,3297.3,3555.2329999999997
6,349,3670.0,3308.0,3555.34
6,350,3670.0,3291.2,3555.172
6,351,3670.0,3402.0,3556.61
6,352,3670.0,3406.0,3556.69
6,353,3670.0,3353.0,3556.16
6,354,3670.0,3409.0,3557.24
6,355,3670.0,3293.2,3556.0820000000003
6,356,3670.0,3308.7,3556.237
6,357,3670.0,3233.1,3555.4809999999998
6,358,3670.0,3410.0,3559.04
6,359,3670.0,3305.9,3557.9990000000003
6,360,3670.0,3274.4,3557.684
6,361,3670.0,3297.9,3557.9190000000003
6,362,3670.0,3259.2,3557.532
6,363,3670.0,3281.7,3557.757
6,364,3670.0,3249.6,3557.4359999999997
6,365,3670.0,3246.3,3557.403
6,366,3670.0,3413.0,3559.53
6,367,3670.0,3241.9,3557.8190000000004
6,368,3670.0,3264.0,3558.04
6,369,3670.0,3307.4,3558.474
6,370,3670.0,3046.0,3555.86
6,371,3670.0,3421.0,3562.1
6,372,3670.0,3423.0,3563.15
6,373,3670.0,3428.0,3565.49
6,374,3670.0,3428.0,3566.71
6,375,3670.0,3432.0,3568.23
6,376,3670.0,3269.9,3566.6090000000004
6,377,3670.0,3246.2,3566.3720000000003
6,378,3670.0,3381.0,3567.72
6,379,3670.0,3435.0,3569.46
6,380,3670.0,3250.0,3567.61
6,381,3670.0,3268.7,3567.797
6,382,3670.0,3459.0,3571.33
6,383,3670.0,3252.8,3569.268
6,384,3670.0,3461.0,3571.94
6,385,3670.0,3281.1,3570.1409999999996
6,386,3670.0,3305.9,3570.389
6,387,3670.0,3312.0,3570.45
6,388,3670.0,3276.8,3570.098
6,389,3670.0,3275.7,3570.087
6,390,3670.0,3350.0,3570.83
6,391,3670.0,3244.7,3569.777
6,392,3670.0,3462.0,3573.26
6,393,3670.0,3246.7,3571.107
6,394,3670.0,3302.2,3571.6620000000003
6,395,3670.0,3422.0,3572.86
6,396,3670.0,3290.5,3571.545
6,397,3670.0,3304.5,3571.685
6,398,3670.0,3197.9,3570.619
6,399,3670.0,3307.6,3571.716
6,400,3670.0,3279.0,3571.43
6,401,3670.0,3296.6,3571.6059999999998
6,402,3670.0,3244.2,3571.0820000000003
6,403,3670.0,3298.3,3571.623
6,404,3670.0,3215.8,3570.798
6,405,3670.0,3462.0,3573.74
6,406,3670.0,3280.9,3571.929
6,407,3670.0,3274.6,3571.866
6,408,3670.0,3470.0,3574.89
6,409,3670.0,3473.0,3576.23
6,410,3670.0,3222.9,3573.7290000000003
6,411,3670.0,3475.0,3576.25
6,412,3670.0,3269.2,3574.192
6,413,3670.0,3473.0,3576.23
6,414,3670.0,3236.0,3573.86
6,415,3670.0,3295.7,3574.4570000000003
6,416,3670.0,3477.0,3577.43
6,417,3670.0,3479.0,3577.57
6,418,3670.0,3274.4,3575.5240000000003
6,419,3670.0,3485.0,3578.74
6,420,3670.0,3291.8,3576.808
6,421,3670.0,3156.0,3575.45
6,422,3670.0,3249.6,3576.386
6,423,3670.0,3428.0,3578.17
6,424,3670.0,3488.0,3579.86
6,425,3670.0,3304.7,3578.027
6,426,3670.0,3231.9,3577.2990000000004
6,427,3670.0,3280.9,3577.789
6,428,3670.0,3262.1,3577.6009999999997
6,429,3670.0,3261.2,3577.592
6,430,3670.0,3079.0,3575.77
6,431,3670.0,3283.9,3577.8190000000004
6,432,3670.0,3308.0,3578.06
6,433,3670.0,3491.0,3580.03
6,434,3670.0,3246.5,3577.585
6,435,3670.0,3307.7,3578.197
6,436,3670.0,3266.4,3577.784
6,437,3670.0,3304.4,3578.164
6,438,3670.0,3492.0,3581.53
6,439,3670.0,3245.7,3579.067
6,440,3670.0,3275.8,3579.368
6,441,3670.0,3239.2,3579.002
6,442,3670.0,3261.9,3579.2290000000003
6,443,3670.0,3323.0,3579.84
6,444,3670.0,3107.0,3577.68
6,445,3670.0,3496.0,3582.81
6,446,3670.0,3243.1,3580.281
6,447,3670.0,3265.6,3580.506
6,448,3670.0,3496.0,3584.47
6,449,3670.0,3275.5,3582.265
6,450,3670.0,3253.1,3582.0409999999997
6,451,3670.0,3298.5,3582.495
6,452,3670.0,3303.7,3582.547
6,453,3670.0,3277.0,3582.28
6,454,3670.0,3299.1,3582.5009999999997
6,455,3670.0,3267.9,3582.1890000000003
6,456,3670.0,3157.0,3581.08
6,457,3670.0,3276.4,3582.2740000000003
6,458,3670.0,3276.6,3582.276
6,459,3670.0,3251.6,3582.026
6,460,3670.0,3498.0,3584.57
6,461,3670.0,3290.1,3582.491
