exec,step,bestf,worstf,avgf
20,0,3658.0,2824.0,3301.357000000001
20,1,3658.0,2901.0,3305.5580000000004
20,2,3672.0,2946.0,3313.2680000000005
20,3,3672.0,2954.0,3316.7300000000005
20,4,3672.0,2695.0,3314.140000000001
20,5,3672.0,2990.0,3320.620000000001
20,6,3672.0,2993.0,3327.0200000000004
20,7,3672.0,3040.0,3329.5250000000005
20,8,3672.0,3077.0,3334.5250000000005
20,9,3672.0,3090.0,3336.8330000000005
20,10,3672.0,3117.0,3342.3530000000005
20,11,3672.0,3120.0,3344.3730000000005
20,12,3672.0,3129.0,3345.7670000000007
20,13,3672.0,3101.0,3345.4870000000005
20,14,3672.0,3154.0,3347.4850000000006
20,15,3672.0,3164.0,3348.449000000001
20,16,3672.0,3187.0,3352.5390000000007
20,17,3672.0,3200.9,3353.3160000000007
20,18,3672.0,3216.0,3354.293000000001
20,19,3672.0,3228.2,3358.703000000001
20,20,3672.0,3234.4,3359.460000000001
20,21,3672.0,3240.1,3359.8520000000008
20,22,3672.0,3240.3,3360.561000000001
20,23,3672.0,3240.3,3361.528000000001
20,24,3672.0,3240.8,3362.032000000001
20,25,3672.0,3242.5,3362.635000000001
20,26,3672.0,3243.5,3366.760000000001
20,27,3672.0,3243.8,3367.2440000000015
20,28,3672.0,2978.0,3364.5860000000016
20,29,3672.0,3244.1,3368.8460000000014
20,30,3672.0,3247.4,3371.1650000000013
20,31,3672.0,3249.5,3371.3300000000013
20,32,3672.0,3250.4,3371.910000000001
20,33,3672.0,3252.7,3374.846000000001
20,34,3672.0,3255.1,3378.0790000000015
20,35,3672.0,2822.0,3373.748000000001
20,36,3672.0,3255.2,3378.170000000001
20,37,3672.0,3256.5,3378.541000000001
20,38,3672.0,3259.1,3378.571000000001
20,39,3672.0,3259.4,3378.8730000000005
20,40,3672.0,3259.5,3379.219
20,41,3672.0,3262.0,3379.3050000000007
20,42,3672.0,3222.1,3378.906000000001
20,43,3672.0,3263.0,3379.6710000000007
20,44,3672.0,3263.9,3383.011000000001
20,45,3672.0,3264.2,3386.212000000001
20,46,3672.0,3264.7,3386.4040000000005
20,47,3672.0,3266.6,3388.357000000001
20,48,3672.0,3268.1,3388.575
20,49,3672.0,3268.3,3388.577
20,50,3672.0,3269.0,3390.724
20,51,3672.0,3270.0,3391.077
