exec,step,bestf,worstf,avgf
4,0,3674.0,2783.0,3329.627
4,1,3674.0,2855.0,3333.647
4,2,3674.0,2874.0,3338.1080000000006
4,3,3674.0,2902.0,3342.2360000000003
4,4,3674.0,2974.0,3345.7430000000004
4,5,3674.0,3043.0,3351.8130000000006
4,6,3674.0,3049.0,3353.9900000000007
4,7,3674.0,3049.0,3356.3780000000006
4,8,3674.0,3094.0,3358.6680000000006
4,9,3674.0,3134.0,3363.8580000000006
4,10,3674.0,3134.0,3368.5380000000005
4,11,3674.0,3146.0,3369.9740000000006
4,12,3674.0,3185.0,3371.071000000001
4,13,3674.0,3197.0,3373.581000000001
4,14,3674.0,3220.2,3374.544000000001
4,15,3674.0,3220.3,3375.2670000000007
4,16,3674.0,3221.5,3375.8470000000007
4,17,3674.0,3143.0,3375.062000000001
4,18,3674.0,3223.8,3375.8920000000007
4,19,3674.0,3110.0,3374.754000000001
4,20,3674.0,3225.0,3376.284000000001
4,21,3674.0,3226.0,3376.821000000001
4,22,3674.0,3237.1,3377.5120000000006
4,23,3674.0,3241.0,3377.9020000000005
4,24,3674.0,3241.0,3378.541000000001
4,25,3674.0,3249.9,3380.6910000000007
4,26,3674.0,3250.2,3380.9350000000013
4,27,3674.0,3250.6,3381.521000000001
4,28,3674.0,3251.6,3381.745000000001
4,29,3674.0,3252.7,3381.9350000000004
4,30,3674.0,3253.0,3382.2440000000006
4,31,3674.0,3255.7,3382.292000000001
4,32,3674.0,3255.7,3384.995000000001
4,33,3674.0,3256.4,3385.7580000000003
4,34,3674.0,3179.0,3384.9840000000004
4,35,3674.0,3251.4,3385.7080000000005
4,36,3674.0,3257.8,3386.2100000000005
4,37,3674.0,3259.0,3386.271000000001
4,38,3674.0,3260.7,3386.686000000001
4,39,3674.0,3261.7,3386.964000000001
4,40,3674.0,3261.8,3387.344000000001
4,41,3674.0,3262.7,3391.126000000001
4,42,3674.0,3263.0,3391.493000000001
4,43,3674.0,3263.9,3391.904000000001
4,44,3674.0,3241.3,3391.6780000000003
4,45,3674.0,3238.3,3391.6480000000006
4,46,3674.0,2979.0,3389.0550000000007
4,47,3674.0,3235.7,3391.6220000000008
4,48,3674.0,3264.9,3392.245000000001
4,49,3674.0,3133.0,3390.9260000000004
4,50,3674.0,3265.7,3392.416
4,51,3674.0,3116.0,3390.9190000000003
4,52,3674.0,3267.1,3393.2990000000004
4,53,3674.0,3269.7,3393.3860000000004
4,54,3674.0,3269.8,3395.829
4,55,3674.0,3270.6,3395.844
4,56,3674.0,3231.0,3395.4480000000003
4,57,3674.0,3271.3,3398.6780000000003
4,58,3674.0,3263.5,3398.6000000000004
4,59,3674.0,3049.0,3396.4550000000004
4,60,3674.0,3271.4,3401.2750000000005
4,61,3674.0,3271.8,3403.6210000000005
4,62,3674.0,3261.2,3403.515000000001
4,63,3674.0,3237.8,3403.2810000000004
4,64,3674.0,3272.3,3407.1730000000007
4,65,3674.0,3272.3,3407.231000000001
4,66,3674.0,3273.0,3407.4150000000004
4,67,3674.0,3274.3,3409.5750000000007
4,68,3674.0,3261.3,3409.4450000000006
4,69,3674.0,3275.0,3410.2420000000006
4,70,3674.0,3218.8,3409.6800000000007
4,71,3674.0,3275.8,3410.390000000001
4,72,3674.0,3275.8,3410.4850000000006
4,73,3674.0,3267.3,3410.4000000000005
4,74,3674.0,3234.3,3410.0700000000006
4,75,3676.0,3276.1,3414.4870000000005
4,76,3676.0,3220.0,3413.926000000001
4,77,3676.0,3277.6,3415.116000000001
4,78,3676.0,3278.0,3415.1780000000003
4,79,3676.0,3278.1,3415.1880000000006
4,80,3676.0,3259.6,3415.0030000000006
4,81,3676.0,3278.3,3418.357000000001
4,82,3676.0,3274.7,3418.321000000001
4,83,3676.0,3278.7,3418.666000000001
4,84,3676.0,3246.4,3418.3430000000003
4,85,3676.0,3262.3,3418.502000000001
4,86,3676.0,3279.0,3418.857000000001
4,87,3676.0,3276.1,3418.8280000000004
4,88,3676.0,3267.2,3418.739
4,89,3676.0,3279.6,3419.05
4,90,3676.0,3279.7,3420.0040000000004
4,91,3676.0,3282.0,3420.055
4,92,3676.0,3282.0,3421.855
4,93,3676.0,3247.9,3421.514
4,94,3676.0,3282.7,3421.906
4,95,3676.0,3283.6,3422.1890000000003
4,96,3676.0,3283.6,3422.414
4,97,3676.0,3262.4,3422.2019999999993
4,98,3676.0,3283.8,3426.3179999999998
4,99,3676.0,3191.2,3425.3920000000003
4,100,3676.0,3262.0,3426.1
4,101,3676.0,3284.4,3426.97
4,102,3676.0,3284.8,3427.0840000000003
4,103,3676.0,3272.0,3426.956
4,104,3676.0,3277.1,3427.007
4,105,3676.0,3252.1,3426.757
4,106,3676.0,3284.9,3427.2750000000005
4,107,3676.0,3266.3,3427.0890000000004
4,108,3676.0,3285.0,3429.5160000000005
4,109,3676.0,3265.6,3429.322
4,110,3676.0,3264.7,3429.313
4,111,3676.0,3274.3,3429.4089999999997
4,112,3676.0,3270.4,3429.37
4,113,3676.0,3285.3,3432.5360000000005
4,114,3676.0,3286.8,3436.0429999999997
4,115,3676.0,3286.8,3436.0429999999997
4,116,3676.0,3287.1,3436.208
4,117,3676.0,3287.8,3436.2660000000005
4,118,3676.0,3288.5,3437.2380000000003
4,119,3676.0,3289.8,3437.3670000000006
4,120,3676.0,3255.6,3437.0250000000005
4,121,3676.0,3242.2,3436.891000000001
4,122,3676.0,3290.7,3439.969
4,123,3676.0,3234.8,3439.4100000000008
4,124,3676.0,3282.2,3439.884
4,125,3676.0,3268.6,3439.7480000000005
4,126,3676.0,3279.2,3439.8540000000003
4,127,3676.0,3290.8,3440.1430000000005
4,128,3676.0,3249.3,3439.7280000000005
4,129,3676.0,3288.5,3440.120000000001
