exec,step,bestf,worstf,avgf
7,0,3668.0,2965.0,3344.1289999999995
7,1,3668.0,3038.0,3346.8899999999994
7,2,3668.0,3099.0,3349.1939999999995
7,3,3668.0,3128.0,3354.8239999999996
7,4,3668.0,3129.0,3356.0319999999997
7,5,3668.0,3181.2,3357.723
7,6,3668.0,3196.0,3358.6739999999995
7,7,3668.0,2945.0,3356.1639999999998
7,8,3668.0,3214.0,3359.1899999999996
7,9,3668.0,3218.3,3359.608999999999
7,10,3668.0,3222.5,3360.1059999999993
7,11,3668.0,3225.5,3361.090999999999
7,12,3668.0,3225.9,3361.7029999999995
7,13,3668.0,3226.0,3362.1449999999986
7,14,3668.0,3014.0,3360.0249999999987
7,15,3668.0,3233.6,3362.547999999999
7,16,3668.0,3238.6,3363.0859999999984
7,17,3668.0,3238.7,3365.849999999999
7,18,3668.0,3241.1,3368.962999999999
7,19,3668.0,3247.0,3372.481999999999
7,20,3668.0,3247.6,3376.021999999999
7,21,3668.0,3228.8,3375.833999999999
7,22,3668.0,3248.1,3376.622999999999
7,23,3668.0,2828.0,3372.4219999999996
7,24,3668.0,3248.8,3377.3719999999994
7,25,3668.0,3249.2,3378.4339999999997
7,26,3668.0,3253.0,3381.4519999999993
7,27,3668.0,3255.9,3381.5229999999997
7,28,3668.0,3256.7,3382.0069999999996
7,29,3668.0,3257.0,3382.4599999999996
7,30,3668.0,3257.6,3382.6269999999995
7,31,3668.0,3257.7,3382.638
7,32,3668.0,3258.7,3383.0939999999996
7,33,3668.0,3260.1,3383.1119999999996
7,34,3668.0,3260.5,3384.7509999999993
7,35,3668.0,3072.0,3382.865999999999
7,36,3668.0,3194.8,3384.093999999999
7,37,3668.0,3263.7,3384.7829999999994
7,38,3668.0,3245.1,3384.5969999999998
7,39,3668.0,3264.4,3388.055999999999
7,40,3668.0,3266.3,3388.7319999999995
7,41,3668.0,3268.0,3391.959
7,42,3668.0,3213.4,3391.412999999999
7,43,3668.0,3260.7,3391.886
