exec,step,bestf,worstf,avgf
14,0,3659.0,2850.0,3311.998999999999
14,1,3659.0,2889.0,3315.859999999999
14,2,3659.0,2905.0,3319.4069999999997
14,3,3659.0,3057.0,3322.823
14,4,3659.0,3062.0,3324.695999999999
14,5,3659.0,3089.0,3325.035999999999
14,6,3659.0,3090.0,3326.970999999999
14,7,3674.0,3096.0,3332.8109999999997
14,8,3674.0,3140.0,3334.571
14,9,3674.0,3205.5,3335.7659999999996
14,10,3674.0,3205.5,3336.605
14,11,3674.0,3204.0,3336.59
14,12,3674.0,3207.6,3339.85
14,13,3674.0,3163.0,3339.4040000000005
14,14,3674.0,3212.4,3340.3740000000003
14,15,3674.0,3181.0,3340.06
14,16,3674.0,3219.3,3343.14
14,17,3674.0,3220.0,3343.809
14,18,3674.0,3227.0,3345.869
14,19,3674.0,3229.0,3346.5170000000003
14,20,3674.0,3229.0,3347.091
14,21,3674.0,3232.7,3347.801
14,22,3674.0,2924.0,3344.7139999999995
14,23,3674.0,3236.1,3348.2369999999996
14,24,3674.0,3236.5,3348.7339999999995
14,25,3674.0,3239.7,3349.3199999999993
14,26,3674.0,3241.0,3349.6899999999996
14,27,3674.0,3242.7,3350.1279999999992
14,28,3674.0,3243.5,3350.514999999999
14,29,3674.0,3243.7,3350.893999999999
14,30,3674.0,3244.3,3353.986999999999
14,31,3674.0,3245.0,3354.193999999999
14,32,3674.0,3245.4,3354.574999999999
14,33,3674.0,3246.6,3355.087999999999
14,34,3674.0,3253.6,3356.221999999999
14,35,3674.0,3254.0,3356.5039999999985
14,36,3674.0,3254.4,3359.3239999999987
14,37,3674.0,3255.6,3359.7589999999987
14,38,3674.0,3253.9,3359.741999999999
14,39,3674.0,3255.9,3361.3229999999985
14,40,3674.0,3256.3,3363.6339999999987
14,41,3674.0,3257.0,3363.7159999999985
14,42,3674.0,3259.5,3363.8059999999987
14,43,3674.0,3260.0,3364.066999999999
14,44,3674.0,3141.0,3362.876999999999
14,45,3674.0,3263.9,3367.076999999999
14,46,3674.0,3264.5,3367.507999999999
14,47,3674.0,3265.0,3367.599999999999
14,48,3674.0,3237.0,3367.319999999999
14,49,3674.0,3265.3,3367.687999999999
14,50,3674.0,3265.9,3370.694999999999
14,51,3674.0,3266.0,3370.7429999999995
14,52,3674.0,3151.0,3369.5929999999994
14,53,3674.0,3270.7,3373.102999999999
14,54,3674.0,3272.0,3375.345999999999
14,55,3674.0,3272.4,3375.616999999999
14,56,3674.0,3273.0,3375.9739999999993
14,57,3674.0,3273.6,3376.913999999999
14,58,3674.0,3273.7,3377.3479999999995
14,59,3674.0,3246.0,3377.070999999999
14,60,3674.0,3273.8,3377.680999999999
14,61,3674.0,3274.6,3379.9429999999993
14,62,3674.0,3276.3,3380.225999999999
14,63,3674.0,3276.7,3382.9629999999993
14,64,3674.0,2913.0,3379.325999999999
14,65,3674.0,3260.1,3382.796999999999
14,66,3674.0,3221.8,3382.413999999999
14,67,3674.0,3278.4,3383.083999999999
14,68,3674.0,3279.0,3386.7699999999986
14,69,3674.0,3235.3,3386.3329999999987
14,70,3674.0,3279.7,3386.799999999999
14,71,3674.0,3281.0,3386.8729999999987
14,72,3674.0,3281.4,3386.943999999999
14,73,3674.0,3186.0,3385.989999999999
14,74,3674.0,3280.7,3386.936999999999
14,75,3674.0,3274.7,3386.876999999999
14,76,3674.0,3281.4,3387.128999999999
14,77,3674.0,3241.1,3386.7259999999987
14,78,3674.0,3269.1,3387.0059999999985
14,79,3674.0,3281.8,3387.844999999999
14,80,3674.0,3239.1,3387.4179999999988
14,81,3674.0,3186.0,3386.886999999999
14,82,3674.0,3239.8,3387.424999999999
14,83,3674.0,3281.9,3388.073999999999
14,84,3674.0,3282.0,3388.2499999999986
14,85,3674.0,3142.0,3386.849999999999
14,86,3674.0,3282.5,3388.296999999999
14,87,3674.0,3283.0,3388.751999999999
14,88,3674.0,3075.0,3386.671999999999
14,89,3674.0,3283.1,3391.0719999999988
14,90,3674.0,3080.0,3389.0409999999993
14,91,3674.0,3249.8,3390.738999999999
14,92,3674.0,3269.8,3390.938999999999
14,93,3674.0,3205.9,3390.299999999999
14,94,3674.0,3267.0,3390.910999999999
14,95,3674.0,3274.1,3390.981999999999
14,96,3674.0,3283.5,3393.2109999999993
14,97,3674.0,3284.1,3396.885999999999
14,98,3674.0,3284.8,3396.9649999999992
14,99,3674.0,3285.6,3397.0249999999996
14,100,3674.0,3285.8,3398.428999999999
14,101,3674.0,3285.8,3400.390999999999
14,102,3674.0,3285.9,3402.642999999999
14,103,3674.0,3197.0,3401.7539999999995
14,104,3674.0,3286.2,3406.0139999999997
14,105,3674.0,3285.6,3406.008
14,106,3674.0,3217.4,3405.3259999999996
14,107,3674.0,3274.3,3405.895
14,108,3674.0,3180.7,3404.959
14,109,3674.0,3254.6,3405.698
14,110,3674.0,2640.0,3399.5519999999997
14,111,3674.0,3063.0,3403.7819999999997
14,112,3674.0,2689.0,3400.0419999999995
14,113,3674.0,2881.0,3401.9619999999995
14,114,3674.0,3283.0,3405.9819999999995
14,115,3674.0,3286.4,3407.2419999999997
14,116,3674.0,3159.0,3405.968
14,117,3674.0,3047.0,3404.848
14,118,3674.0,3286.7,3407.345
14,119,3674.0,3286.8,3410.0979999999995
14,120,3674.0,3278.0,3410.01
14,121,3674.0,3270.3,3409.932999999999
14,122,3674.0,2930.0,3406.53
14,123,3674.0,3286.9,3410.1139999999996
14,124,3674.0,3287.0,3410.175
14,125,3674.0,3287.1,3413.685
14,126,3674.0,3278.6,3413.6
14,127,3674.0,3240.3,3413.217
14,128,3674.0,3287.1,3415.414
14,129,3674.0,3287.4,3415.4630000000006
14,130,3674.0,3249.2,3415.081
14,131,3674.0,3287.9,3415.545
14,132,3674.0,3288.1,3417.5359999999996
14,133,3674.0,2865.0,3413.305
14,134,3674.0,3221.0,3416.865
14,135,3674.0,2878.0,3413.435
14,136,3674.0,3288.4,3417.63
