exec,step,bestf,worstf,avgf
5,0,3676.0,2796.0,3296.6160000000004
5,1,3676.0,2809.0,3304.2660000000005
5,2,3676.0,2931.0,3310.1960000000004
5,3,3676.0,2960.0,3313.414
5,4,3676.0,2973.0,3316.8340000000003
5,5,3676.0,2989.0,3323.414
5,6,3676.0,2610.0,3319.6240000000003
5,7,3676.0,2996.0,3326.2480000000005
5,8,3676.0,3004.0,3326.9980000000005
5,9,3676.0,3024.0,3331.238
5,10,3676.0,3029.0,3333.953
5,11,3676.0,3071.0,3336.4660000000003
5,12,3676.0,3119.0,3338.6420000000003
5,13,3676.0,3200.0,3339.888
5,14,3676.0,3210.9,3340.45
5,15,3676.0,3131.0,3339.6510000000003
5,16,3676.0,3212.7,3341.8410000000003
5,17,3676.0,3216.0,3342.5040000000004
5,18,3676.0,3216.9,3342.8330000000005
5,19,3676.0,3219.7,3343.225
5,20,3676.0,2682.0,3337.848
5,21,3676.0,3229.9,3345.868
5,22,3676.0,3235.0,3349.8790000000004
5,23,3676.0,3242.4,3354.0190000000002
5,24,3676.0,3243.3,3354.5450000000005
5,25,3676.0,3243.6,3356.652
5,26,3676.0,3248.9,3357.1030000000005
5,27,3676.0,3248.9,3358.0440000000003
5,28,3676.0,3249.9,3358.224
5,29,3676.0,3067.0,3356.395
5,30,3676.0,3252.2,3358.7729999999997
5,31,3676.0,3219.8,3358.4489999999996
5,32,3676.0,3252.8,3359.125
5,33,3676.0,3196.0,3358.5569999999993
5,34,3676.0,3253.0,3362.5069999999996
5,35,3676.0,3253.0,3362.6249999999995
5,36,3676.0,3254.5,3365.234999999999
5,37,3676.0,3213.9,3364.8289999999997
5,38,3676.0,3256.1,3365.3779999999992
5,39,3676.0,3256.2,3365.735999999999
5,40,3676.0,3252.9,3365.7029999999995
5,41,3676.0,3220.0,3365.373999999999
5,42,3676.0,2774.0,3360.913999999999
5,43,3676.0,3256.5,3365.8179999999993
5,44,3676.0,3256.9,3369.622999999999
5,45,3676.0,3257.2,3369.9919999999997
5,46,3676.0,3257.6,3371.5199999999995
5,47,3676.0,3211.0,3371.0539999999996
5,48,3676.0,3245.0,3371.394
5,49,3676.0,3262.4,3371.6289999999995
5,50,3676.0,3264.4,3372.0759999999996
5,51,3676.0,3264.8,3372.4819999999995
5,52,3676.0,3266.3,3372.5939999999996
5,53,3676.0,3237.9,3372.31
5,54,3676.0,3063.0,3370.5609999999997
5,55,3676.0,3266.9,3376.1809999999996
5,56,3676.0,3267.5,3376.24
5,57,3676.0,3268.4,3377.585
5,58,3676.0,3268.5,3381.571
5,59,3676.0,3268.8,3384.836
5,60,3676.0,3270.0,3385.157
5,61,3676.0,3270.2,3385.423
5,62,3676.0,3272.4,3385.4570000000003
5,63,3676.0,3272.8,3385.5490000000004
5,64,3676.0,2673.0,3379.5510000000004
5,65,3676.0,3273.4,3386.4510000000005
5,66,3676.0,3273.6,3386.677
5,67,3676.0,3275.2,3386.9990000000003
5,68,3676.0,3275.3,3389.507
5,69,3676.0,3273.0,3389.4840000000004
5,70,3676.0,3275.3,3389.7200000000007
5,71,3676.0,3275.4,3392.797
5,72,3676.0,3276.0,3392.9310000000005
5,73,3676.0,3277.4,3393.0550000000007
5,74,3676.0,3059.0,3390.8710000000005
5,75,3676.0,3277.9,3396.5710000000004
5,76,3676.0,2828.0,3392.072
5,77,3676.0,3278.4,3399.442
5,78,3676.0,3278.5,3399.629000000001
5,79,3676.0,3268.6,3399.5300000000007
5,80,3676.0,3279.0,3400.074000000001
5,81,3676.0,3279.0,3400.6240000000007
5,82,3676.0,3280.3,3400.8300000000004
5,83,3676.0,3280.8,3402.967
5,84,3676.0,3238.2,3402.541
