exec,step,bestf,worstf,avgf
3,0,3637.0,2701.0,3314.316
3,1,3637.0,2745.0,3320.06
3,2,3637.0,2773.0,3325.575
3,3,3637.0,2969.0,3330.26
3,4,3637.0,2988.0,3332.9570000000003
3,5,3637.0,3021.0,3336.1290000000004
3,6,3637.0,2876.0,3334.679
3,7,3637.0,3075.0,3339.0040000000004
3,8,3637.0,3105.0,3341.0360000000005
3,9,3637.0,3137.0,3342.6020000000003
3,10,3637.0,3182.0,3343.757
3,11,3637.0,3197.2,3344.967
3,12,3637.0,3199.3,3345.907
3,13,3637.0,3206.5,3346.815
3,14,3637.0,3211.5,3347.2210000000005
3,15,3637.0,3156.0,3346.666
3,16,3637.0,3212.0,3347.6430000000005
3,17,3637.0,3215.7,3348.0560000000005
3,18,3637.0,3213.2,3348.0310000000004
3,19,3637.0,3221.0,3348.8010000000004
3,20,3637.0,3223.0,3348.897
3,21,3637.0,3224.1,3350.647
3,22,3637.0,3230.6,3351.6560000000004
3,23,3637.0,3238.7,3352.2400000000007
3,24,3637.0,3241.5,3352.7180000000003
3,25,3637.0,3217.0,3352.4730000000004
3,26,3637.0,3244.0,3353.0820000000003
3,27,3637.0,3226.0,3352.902
3,28,3637.0,3245.9,3353.4980000000005
3,29,3637.0,3246.3,3357.239
3,30,3637.0,3247.1,3357.7030000000004
3,31,3637.0,3251.5,3359.612
3,32,3637.0,3205.1,3359.1479999999997
3,33,3637.0,3251.8,3360.4770000000003
3,34,3637.0,3252.5,3360.902
3,35,3637.0,3227.1,3360.6480000000006
3,36,3637.0,3253.3,3361.1420000000003
3,37,3637.0,3253.7,3363.159
3,38,3637.0,3254.0,3364.842
3,39,3637.0,3059.0,3362.8920000000003
3,40,3637.0,3259.4,3365.0660000000003
3,41,3637.0,3261.6,3365.4230000000007
3,42,3637.0,3261.6,3365.4230000000007
3,43,3637.0,3265.9,3367.5970000000007
3,44,3637.0,3266.5,3367.9980000000005
3,45,3637.0,3266.8,3369.0030000000006
3,46,3637.0,3267.0,3369.179000000001
3,47,3637.0,3268.0,3369.4210000000007
3,48,3637.0,3271.9,3371.411000000001
3,49,3637.0,3211.8,3370.8100000000013
3,50,3637.0,3158.0,3370.272000000001
3,51,3637.0,3272.0,3371.7270000000008
3,52,3637.0,3272.2,3372.0730000000012
3,53,3637.0,3272.4,3372.388000000001
3,54,3637.0,3272.7,3372.667000000001
3,55,3637.0,3273.0,3372.8910000000005
3,56,3637.0,3274.2,3373.2130000000006
3,57,3637.0,2712.0,3367.5910000000003
3,58,3637.0,3274.6,3373.831
3,59,3637.0,3247.0,3373.5550000000007
3,60,3656.0,3274.9,3377.6450000000004
3,61,3656.0,3275.0,3380.2760000000003
