exec,step,bestf,worstf,avgf
25,0,3675.0,2596.0,3288.768000000001
25,1,3675.0,2603.0,3295.1710000000007
25,2,3675.0,2858.0,3301.8710000000005
25,3,3675.0,2943.0,3305.0710000000004
25,4,3675.0,2979.0,3310.001
25,5,3675.0,3045.0,3316.501
25,6,3675.0,3096.0,3322.5310000000004
25,7,3675.0,3097.0,3325.9110000000005
25,8,3675.0,3120.0,3326.7010000000005
25,9,3675.0,3084.0,3326.3410000000003
25,10,3675.0,3146.0,3328.41
25,11,3675.0,3176.0,3329.406
25,12,3675.0,3178.0,3330.3080000000004
25,13,3675.0,3182.0,3331.297
25,14,3675.0,3183.0,3332.301
25,15,3675.0,3191.0,3332.901
25,16,3675.0,3198.8,3332.9809999999998
25,17,3675.0,3199.0,3337.4930000000004
25,18,3675.0,3200.2,3338.3020000000006
25,19,3675.0,3205.2,3338.877000000001
25,20,3675.0,3208.0,3339.2330000000006
25,21,3675.0,3228.6,3340.117
25,22,3675.0,3229.2,3340.663
25,23,3675.0,3235.3,3341.395
25,24,3675.0,3236.3,3342.045
25,25,3675.0,3240.8,3343.6020000000003
25,26,3675.0,3243.0,3344.014
25,27,3675.0,2904.0,3340.6240000000003
25,28,3675.0,3244.8,3347.6940000000004
25,29,3675.0,3245.6,3351.9359999999997
25,30,3675.0,3247.2,3352.47
25,31,3675.0,3248.7,3354.7180000000003
25,32,3675.0,3250.9,3354.7530000000006
25,33,3675.0,3251.2,3355.075
25,34,3675.0,3251.9,3358.323
25,35,3675.0,3252.2,3358.4109999999996
25,36,3675.0,3252.8,3358.5489999999995
25,37,3675.0,3255.0,3358.587
25,38,3675.0,3256.2,3361.5370000000003
25,39,3675.0,3256.6,3363.1749999999993
25,40,3675.0,3196.9,3362.578
25,41,3675.0,3234.0,3362.9489999999996
25,42,3675.0,3257.7,3365.459
25,43,3675.0,3258.0,3365.8579999999997
25,44,3675.0,3260.3,3366.0399999999995
25,45,3675.0,3260.7,3368.917
25,46,3675.0,3261.8,3371.58
25,47,3675.0,3262.0,3372.3519999999994
25,48,3675.0,3262.3,3372.6069999999995
25,49,3675.0,3262.4,3372.905
25,50,3675.0,3262.4,3376.961
25,51,3675.0,3235.3,3376.6899999999996
25,52,3675.0,3266.0,3380.5969999999998
25,53,3675.0,3266.2,3380.8779999999992
25,54,3675.0,3267.1,3380.892999999999
25,55,3675.0,3267.2,3382.8519999999994
25,56,3675.0,3267.7,3386.569999999999
25,57,3675.0,3268.8,3389.6929999999993
25,58,3675.0,3269.7,3393.4149999999995
25,59,3675.0,3270.1,3395.537999999999
25,60,3675.0,3270.6,3395.9249999999993
25,61,3675.0,3270.7,3396.171999999999
25,62,3675.0,3120.0,3394.6649999999995
25,63,3675.0,3272.0,3397.0749999999994
25,64,3675.0,3273.0,3397.4949999999994
25,65,3675.0,3271.1,3397.475999999999
25,66,3675.0,3005.0,3394.8149999999996
25,67,3675.0,3274.0,3397.556999999999
25,68,3675.0,3274.3,3398.726999999999
25,69,3675.0,3243.2,3398.4159999999993
25,70,3675.0,3274.0,3398.7239999999993
25,71,3675.0,3274.8,3401.4939999999992
25,72,3675.0,3100.0,3399.745999999999
25,73,3675.0,3275.1,3405.495999999999
25,74,3675.0,3276.2,3409.0949999999993
25,75,3675.0,3261.2,3408.9449999999993
25,76,3675.0,3249.0,3408.823
25,77,3675.0,3276.6,3410.9829999999997
25,78,3675.0,3225.3,3410.47
25,79,3675.0,3254.1,3410.758
25,80,3675.0,3276.9,3412.157
25,81,3675.0,3065.0,3410.038
25,82,3675.0,3277.1,3412.698
25,83,3675.0,3241.0,3412.337
25,84,3675.0,2944.0,3409.367
25,85,3675.0,3277.9,3415.7670000000003
25,86,3675.0,3247.8,3415.466
25,87,3675.0,3278.7,3418.968
25,88,3675.0,3279.0,3419.0809999999997
25,89,3675.0,3279.2,3422.5809999999997
25,90,3675.0,3141.0,3421.1989999999996
25,91,3675.0,3279.9,3422.598
25,92,3675.0,2824.0,3418.0389999999998
25,93,3675.0,3280.9,3422.7509999999997
25,94,3675.0,3282.0,3425.8619999999996
25,95,3675.0,3269.3,3425.734999999999
25,96,3675.0,3282.1,3426.0299999999993
25,97,3675.0,3282.4,3427.0589999999997
25,98,3675.0,3283.1,3427.317
25,99,3675.0,3225.0,3426.7360000000003
25,100,3675.0,3259.4,3427.08
25,101,3675.0,3283.2,3429.436
25,102,3675.0,3243.6,3429.04
25,103,3675.0,3283.2,3429.4639999999995
25,104,3675.0,3190.0,3428.532
25,105,3675.0,3285.3,3431.272
25,106,3675.0,3285.4,3431.315
25,107,3675.0,3285.8,3432.8810000000003
25,108,3675.0,3242.4,3432.447
25,109,3675.0,3284.9,3432.8720000000003
25,110,3675.0,3286.0,3432.8930000000005
25,111,3675.0,3286.6,3433.9230000000007
25,112,3675.0,3050.0,3431.5570000000002
25,113,3675.0,3282.5,3433.882
25,114,3675.0,3282.1,3433.8780000000006
25,115,3675.0,3189.0,3432.947
25,116,3675.0,3287.0,3434.0190000000007
25,117,3675.0,3287.5,3437.0590000000007
25,118,3675.0,3286.3,3437.0470000000005
25,119,3675.0,3288.0,3437.1380000000004
25,120,3675.0,3284.3,3437.1010000000006
25,121,3675.0,3288.7,3437.299000000001
25,122,3675.0,3271.9,3437.1310000000003
25,123,3675.0,3224.7,3436.659000000001
25,124,3675.0,3221.4,3436.626
25,125,3675.0,3224.9,3436.6610000000005
25,126,3675.0,3289.6,3437.752000000001
25,127,3675.0,3073.0,3435.5860000000002
25,128,3675.0,3277.6,3437.6320000000005
25,129,3675.0,3290.0,3438.5860000000002
25,130,3675.0,3273.0,3438.416
25,131,3675.0,3290.5,3438.7110000000002
25,132,3675.0,3290.9,3439.9260000000004
25,133,3675.0,3251.0,3439.5270000000005
25,134,3675.0,3292.1,3440.687000000001
25,135,3675.0,3085.0,3438.6160000000004
25,136,3675.0,3292.7,3440.8530000000005
25,137,3675.0,3292.9,3440.857
25,138,3675.0,3293.1,3444.3080000000004
25,139,3675.0,3293.5,3444.4610000000002
25,140,3675.0,3294.1,3446.376
25,141,3675.0,3295.2,3450.015000000001
25,142,3675.0,3247.1,3449.534
25,143,3675.0,3295.3,3451.2430000000004
25,144,3675.0,3295.4,3451.2630000000004
25,145,3675.0,3290.8,3451.2170000000006
25,146,3675.0,3258.3,3450.8920000000007
25,147,3675.0,3221.0,3450.5190000000007
25,148,3675.0,3296.2,3451.3850000000007
25,149,3675.0,3281.3,3451.2360000000003
25,150,3675.0,3296.4,3454.9830000000006
25,151,3675.0,3220.7,3454.2260000000006
25,152,3675.0,3282.8,3454.8470000000007
25,153,3675.0,3277.8,3454.7970000000005
25,154,3675.0,3058.0,3452.599
25,155,3675.0,3113.0,3453.1490000000003
25,156,3675.0,3297.3,3457.699
25,157,3675.0,3286.2,3457.5880000000006
25,158,3675.0,3109.0,3455.8160000000007
25,159,3675.0,3297.6,3458.946000000001
25,160,3675.0,3297.9,3458.99
25,161,3675.0,3279.7,3458.808
25,162,3675.0,3298.8,3462.111
25,163,3675.0,3299.0,3463.343
25,164,3675.0,3300.3,3465.063
25,165,3675.0,3273.0,3464.7900000000004
25,166,3675.0,3267.5,3464.7350000000006
25,167,3675.0,3211.9,3464.179000000001
25,168,3675.0,3300.9,3466.140000000001
25,169,3675.0,3272.5,3465.856
25,170,3675.0,3301.4,3466.1650000000004
25,171,3675.0,3254.3,3465.6940000000004
25,172,3675.0,3274.9,3465.9000000000005
25,173,3675.0,3301.6,3469.2410000000004
25,174,3675.0,3302.0,3469.291
25,175,3675.0,3175.0,3468.021
25,176,3675.0,3222.0,3468.4910000000004
25,177,3675.0,3253.8,3468.8089999999997
25,178,3675.0,3302.2,3471.8810000000003
25,179,3675.0,3273.1,3471.59
25,180,3675.0,3286.8,3471.7270000000003
