exec,step,bestf,worstf,avgf
22,0,3668.0,2883.0,3332.3210000000004
22,1,3668.0,2885.0,3336.097
22,2,3668.0,2949.0,3340.937
22,3,3668.0,2673.0,3338.177
22,4,3668.0,2963.0,3343.7129999999997
22,5,3668.0,3035.0,3347.223
22,6,3668.0,3048.0,3349.886
22,7,3668.0,3118.0,3352.676
22,8,3668.0,3163.0,3354.058
22,9,3668.0,3180.0,3355.261
22,10,3668.0,3167.0,3355.131
22,11,3668.0,3197.0,3356.611
22,12,3668.0,3209.0,3356.8569999999995
22,13,3668.0,3218.0,3357.7259999999997
22,14,3668.0,3219.0,3357.8439999999996
22,15,3668.0,3220.8,3358.4039999999995
22,16,3668.0,3221.6,3358.590999999999
22,17,3668.0,3226.6,3359.0219999999995
22,18,3668.0,3209.9,3358.855
22,19,3668.0,3229.8,3359.9359999999997
22,20,3668.0,3230.5,3360.5369999999994
22,21,3668.0,3233.8,3360.8619999999996
22,22,3668.0,3234.0,3362.9839999999995
22,23,3668.0,3237.2,3363.3999999999996
22,24,3668.0,3238.0,3364.1779999999994
22,25,3668.0,3239.5,3364.5569999999993
22,26,3668.0,3239.9,3365.1199999999994
22,27,3668.0,3247.6,3365.5809999999997
22,28,3669.0,3248.0,3369.7949999999996
22,29,3669.0,3105.0,3368.3649999999993
22,30,3669.0,3249.8,3370.1149999999993
22,31,3669.0,3250.4,3372.7669999999994
22,32,3669.0,3251.5,3373.2319999999995
22,33,3669.0,3256.2,3373.4159999999993
22,34,3669.0,3199.9,3372.852999999999
22,35,3669.0,3258.2,3373.8429999999994
22,36,3669.0,3258.7,3374.300999999999
22,37,3669.0,3259.2,3374.746999999999
22,38,3669.0,3260.6,3378.3949999999986
22,39,3669.0,3223.0,3378.018999999999
22,40,3669.0,2786.0,3373.648999999999
22,41,3669.0,3260.6,3378.3999999999987
22,42,3669.0,3189.0,3377.6839999999993
22,43,3669.0,3261.1,3380.073999999999
22,44,3669.0,3262.0,3380.313999999999
22,45,3669.0,3228.8,3379.981999999999
22,46,3669.0,3263.0,3380.751999999999
22,47,3669.0,3263.1,3384.411999999999
22,48,3669.0,3264.7,3387.030999999999
22,49,3669.0,3265.8,3387.257999999999
22,50,3669.0,3257.9,3387.178999999999
22,51,3669.0,3268.0,3387.6409999999987
22,52,3669.0,3267.8,3387.6389999999983
22,53,3669.0,3269.1,3387.781999999999
22,54,3669.0,3266.0,3387.7509999999984
22,55,3669.0,3269.9,3387.8089999999984
22,56,3669.0,3267.0,3387.779999999999
22,57,3669.0,3271.8,3389.739999999999
22,58,3669.0,3267.5,3389.6969999999988
22,59,3669.0,3272.6,3393.191999999999
22,60,3669.0,3246.1,3392.9269999999988
22,61,3669.0,3275.0,3393.304999999999
22,62,3669.0,3079.0,3391.344999999999
22,63,3669.0,3275.6,3395.8749999999986
22,64,3669.0,3253.4,3395.6529999999993
22,65,3669.0,3160.0,3394.718999999999
22,66,3669.0,3275.7,3395.8829999999994
22,67,3669.0,3275.9,3395.9709999999995
22,68,3669.0,3276.4,3396.191
22,69,3669.0,3277.1,3399.0769999999993
22,70,3669.0,3277.9,3401.196
22,71,3669.0,3250.4,3400.9209999999994
22,72,3669.0,3279.1,3404.2069999999994
22,73,3669.0,3279.5,3406.8159999999993
22,74,3669.0,3270.0,3406.720999999999
22,75,3669.0,3280.0,3410.220999999999
22,76,3669.0,3282.1,3410.510999999999
22,77,3669.0,3196.0,3409.6499999999996
22,78,3669.0,3282.5,3413.8399999999992
22,79,3669.0,3283.3,3415.3549999999996
22,80,3669.0,3197.0,3414.4919999999997
22,81,3669.0,3283.9,3415.3699999999994
22,82,3669.0,3275.7,3415.287999999999
22,83,3669.0,3284.5,3415.4709999999995
22,84,3669.0,3284.7,3415.7039999999993
22,85,3669.0,3284.8,3416.836999999999
22,86,3669.0,3136.0,3415.3489999999993
22,87,3669.0,3184.0,3415.8289999999993
22,88,3669.0,3250.9,3416.497999999999
22,89,3669.0,3233.2,3416.320999999999
22,90,3669.0,3285.0,3416.989999999999
22,91,3669.0,3285.1,3417.0879999999993
22,92,3669.0,3285.7,3417.1949999999993
22,93,3669.0,3286.0,3417.1999999999994
22,94,3669.0,3222.3,3416.5629999999987
22,95,3671.0,3286.2,3421.0499999999993
22,96,3671.0,3286.6,3422.6479999999992
22,97,3671.0,3287.4,3422.701999999999
22,98,3671.0,3272.0,3422.5479999999993
22,99,3671.0,3267.1,3422.499
22,100,3671.0,3266.5,3422.4929999999995
22,101,3671.0,3287.4,3422.7999999999993
22,102,3671.0,3246.2,3422.3879999999995
22,103,3671.0,3285.6,3422.7819999999997
22,104,3671.0,3251.3,3422.439
22,105,3671.0,3288.3,3423.0099999999993
22,106,3671.0,3288.6,3423.0339999999997
22,107,3671.0,2507.0,3415.2179999999994
22,108,3671.0,3289.9,3424.1379999999995
22,109,3671.0,3290.7,3426.5589999999997
22,110,3671.0,3284.0,3426.4919999999997
22,111,3671.0,3287.1,3426.5229999999992
22,112,3671.0,3291.1,3429.9419999999996
22,113,3671.0,3291.9,3430.0969999999998
22,114,3671.0,3292.0,3431.6479999999997
22,115,3671.0,3293.8,3432.868
22,116,3671.0,3294.0,3434.9
22,117,3671.0,3294.2,3435.0469999999996
22,118,3671.0,3294.8,3435.115999999999
22,119,3671.0,3258.9,3434.7569999999996
22,120,3671.0,3282.6,3434.9939999999992
22,121,3671.0,3289.1,3435.0589999999993
22,122,3671.0,3244.8,3434.615999999999
22,123,3671.0,3239.7,3434.5649999999996
22,124,3671.0,3202.0,3434.187999999999
22,125,3671.0,3275.0,3434.917999999999
22,126,3671.0,3285.6,3435.023999999999
22,127,3671.0,3122.0,3433.3879999999995
22,128,3671.0,3294.8,3436.8379999999993
22,129,3671.0,3044.0,3434.3299999999995
22,130,3671.0,3247.2,3436.3619999999996
22,131,3671.0,3251.8,3436.4079999999994
22,132,3671.0,3260.7,3436.4969999999994
22,133,3671.0,3295.8,3439.5999999999995
22,134,3671.0,3223.0,3438.8719999999994
22,135,3671.0,3295.8,3443.2019999999993
22,136,3671.0,3277.4,3443.018
22,137,3671.0,2898.0,3439.2239999999997
22,138,3671.0,3294.9,3443.1929999999998
22,139,3671.0,3282.6,3443.0699999999993
22,140,3671.0,2746.0,3437.7039999999997
