exec,step,bestf,worstf,avgf
11,0,3675.0,2653.0,3334.5860000000002
11,1,3675.0,2805.0,3344.4460000000004
11,2,3675.0,2825.0,3351.376
11,3,3675.0,3012.0,3355.7690000000002
11,4,3675.0,3072.0,3358.7330000000006
11,5,3675.0,3113.0,3360.4530000000004
11,6,3675.0,3135.0,3362.1890000000003
11,7,3675.0,3136.0,3365.9790000000003
11,8,3675.0,3064.0,3365.259
11,9,3675.0,3180.0,3371.0190000000002
11,10,3675.0,3195.0,3371.9640000000004
11,11,3675.0,3224.3,3372.9150000000004
11,12,3675.0,3227.0,3373.1220000000008
11,13,3675.0,3227.1,3376.3220000000006
11,14,3675.0,3230.5,3377.04
11,15,3675.0,3232.7,3377.062
11,16,3675.0,3235.8,3377.337
11,17,3675.0,3236.0,3377.7960000000003
11,18,3675.0,3152.0,3376.956
11,19,3675.0,3238.2,3378.253000000001
11,20,3675.0,3240.0,3380.4110000000005
11,21,3675.0,3193.6,3379.9470000000006
11,22,3675.0,3072.0,3378.731
11,23,3675.0,2911.0,3377.1210000000005
11,24,3675.0,3241.2,3381.0530000000003
11,25,3675.0,3243.0,3383.9910000000004
11,26,3675.0,3244.0,3384.2010000000005
11,27,3675.0,3245.0,3384.5330000000004
11,28,3675.0,3254.8,3384.8530000000005
11,29,3675.0,3256.4,3386.6850000000004
11,30,3675.0,3256.7,3390.5710000000004
11,31,3675.0,3256.8,3390.8
11,32,3675.0,3249.4,3390.7260000000006
11,33,3675.0,3216.5,3390.397
11,34,3675.0,3257.0,3394.782
11,35,3675.0,3260.2,3398.212
11,36,3675.0,3263.0,3401.42
11,37,3675.0,3239.6,3401.186
11,38,3675.0,2990.0,3398.69
11,39,3675.0,3141.0,3400.2
11,40,3675.0,3264.0,3403.49
11,41,3675.0,3203.0,3402.88
11,42,3675.0,3264.3,3404.78
11,43,3675.0,3266.1,3405.106
11,44,3675.0,3266.4,3405.467
11,45,3675.0,3254.2,3405.3450000000007
11,46,3675.0,3266.5,3408.6230000000005
11,47,3675.0,3270.7,3409.0180000000005
11,48,3675.0,3270.7,3409.2430000000004
11,49,3675.0,3184.0,3408.376
11,50,3675.0,3244.1,3408.9770000000003
11,51,3675.0,3270.9,3411.5660000000003
11,52,3675.0,3274.4,3414.187
11,53,3675.0,3274.5,3414.264
11,54,3675.0,3272.3,3414.242
11,55,3675.0,3276.3,3414.282
11,56,3675.0,3107.0,3412.5890000000004
11,57,3675.0,3277.0,3417.559
11,58,3675.0,3277.2,3419.909
11,59,3675.0,3278.0,3421.547
11,60,3675.0,3279.6,3424.877
11,61,3675.0,3279.6,3424.9110000000005
11,62,3675.0,3249.5,3424.61
11,63,3675.0,3281.2,3427.245
11,64,3675.0,3281.7,3427.2730000000006
11,65,3675.0,3268.1,3427.137
11,66,3675.0,3264.7,3427.1030000000005
11,67,3675.0,3281.7,3427.292
11,68,3675.0,3282.1,3428.8350000000005
11,69,3675.0,3282.3,3430.7940000000003
11,70,3675.0,3283.0,3432.4010000000003
11,71,3675.0,3268.3,3432.2540000000004
11,72,3675.0,3283.6,3432.4460000000004
11,73,3675.0,3279.9,3432.409
11,74,3675.0,3284.0,3432.655
11,75,3675.0,3282.9,3432.6440000000002
11,76,3675.0,3266.7,3432.482000000001
11,77,3675.0,3260.6,3432.4210000000003
11,78,3675.0,3286.0,3435.095
11,79,3675.0,3262.0,3434.855
11,80,3675.0,3286.6,3436.955
11,81,3675.0,3287.0,3438.5490000000004
11,82,3675.0,3287.5,3438.7700000000004
11,83,3675.0,3275.5,3438.6500000000005
11,84,3675.0,3261.5,3438.5100000000007
11,85,3675.0,3275.0,3438.6450000000004
11,86,3675.0,3210.0,3437.995000000001
11,87,3675.0,3288.6,3438.9350000000004
11,88,3675.0,3277.5,3438.824
11,89,3675.0,2801.0,3434.059
11,90,3675.0,3290.1,3439.081000000001
11,91,3675.0,3282.7,3439.0070000000005
11,92,3675.0,3236.9,3438.5490000000004
11,93,3675.0,3290.8,3439.1720000000005
11,94,3675.0,3291.2,3439.614000000001
11,95,3675.0,3290.0,3439.6020000000008
11,96,3675.0,3291.7,3440.2620000000006
11,97,3675.0,3238.6,3439.731
11,98,3675.0,3293.2,3441.8750000000005
11,99,3675.0,3293.2,3444.4130000000005
11,100,3675.0,3293.5,3447.981
11,101,3675.0,3280.0,3447.8460000000005
11,102,3675.0,3294.0,3448.0950000000007
11,103,3675.0,3265.1,3447.8060000000005
11,104,3675.0,3273.3,3447.888
11,105,3675.0,3294.6,3451.495000000001
11,106,3675.0,3296.1,3451.638
11,107,3675.0,3277.6,3451.453
11,108,3675.0,2782.0,3446.4970000000003
11,109,3675.0,3296.3,3451.702
11,110,3675.0,3296.6,3453.159
11,111,3675.0,3296.9,3455.6929999999998
11,112,3675.0,3298.9,3458.7940000000003
11,113,3675.0,3299.2,3460.4850000000006
11,114,3675.0,3299.6,3463.4629999999997
11,115,3676.0,3300.9,3467.2270000000003
11,116,3676.0,3302.1,3470.3779999999997
11,117,3676.0,2810.0,3465.4570000000003
11,118,3676.0,3302.2,3473.367
11,119,3676.0,3291.1,3473.2560000000003
11,120,3676.0,3293.3,3473.278
11,121,3676.0,3289.2,3473.237
11,122,3676.0,3302.5,3476.625
11,123,3676.0,3283.0,3476.43
11,124,3676.0,3290.7,3476.507
11,125,3676.0,3296.8,3476.5679999999998
11,126,3676.0,2924.0,3472.84
11,127,3676.0,3275.0,3476.35
11,128,3676.0,3302.5,3476.67
11,129,3676.0,3023.0,3473.875
11,130,3676.0,3303.2,3478.925
11,131,3676.0,3303.5,3482.243
11,132,3676.0,3304.0,3485.158
11,133,3676.0,3304.2,3486.678
11,134,3676.0,3298.7,3486.623
11,135,3676.0,3228.6,3485.922
11,136,3676.0,3304.3,3489.316
11,137,3676.0,2824.0,3484.513
11,138,3676.0,3273.5,3489.008
11,139,3676.0,3254.7,3488.82
11,140,3676.0,3235.0,3488.623
11,141,3676.0,3233.6,3488.6089999999995
11,142,3676.0,3281.1,3489.084
11,143,3676.0,3250.9,3488.782
11,144,3676.0,3274.9,3489.022
11,145,3676.0,3304.5,3490.7129999999997
11,146,3676.0,3302.2,3490.69
11,147,3676.0,3268.9,3490.357
11,148,3676.0,3304.9,3492.008
11,149,3676.0,3252.9,3491.488
11,150,3676.0,3288.6,3491.845
11,151,3676.0,3285.4,3491.813
11,152,3676.0,3279.2,3491.751
11,153,3676.0,3297.2,3491.9310000000005
11,154,3676.0,3305.5,3493.249
11,155,3676.0,3253.3,3492.7270000000003
11,156,3676.0,3269.3,3492.887
11,157,3676.0,3237.4,3492.5679999999998
11,158,3676.0,3287.4,3493.0679999999998
11,159,3676.0,3306.0,3493.2850000000008
11,160,3676.0,3301.1,3493.2360000000003
11,161,3676.0,3255.7,3492.782
11,162,3676.0,3306.2,3494.2050000000004
11,163,3676.0,2709.0,3488.2330000000006
11,164,3676.0,3275.0,3493.8930000000005
11,165,3676.0,3306.2,3496.6430000000005
11,166,3676.0,3306.7,3498.1809999999996
11,167,3676.0,3168.0,3496.7940000000003
11,168,3676.0,3286.5,3497.9790000000003
11,169,3676.0,3307.0,3501.5240000000003
11,170,3676.0,3291.5,3501.369
11,171,3676.0,3275.7,3501.211
11,172,3676.0,2506.0,3493.514
11,173,3676.0,3270.1,3501.155
11,174,3676.0,3290.9,3501.363
11,175,3676.0,3292.6,3501.38
11,176,3676.0,3292.7,3501.381
11,177,3676.0,3273.2,3501.1859999999997
11,178,3676.0,2529.0,3493.744
11,179,3676.0,3307.2,3504.334
11,180,3676.0,3273.6,3503.998
11,181,3676.0,3290.6,3504.1679999999997
11,182,3676.0,3250.3,3503.765
11,183,3676.0,3307.2,3505.4719999999998
11,184,3676.0,3307.7,3505.54
11,185,3676.0,3233.7,3504.8
11,186,3676.0,3301.3,3505.4759999999997
11,187,3676.0,3308.3,3506.783
11,188,3676.0,3273.0,3506.43
11,189,3676.0,3291.0,3506.61
11,190,3676.0,3278.3,3506.4829999999997
11,191,3676.0,3268.7,3506.387
11,192,3676.0,3308.4,3507.47
11,193,3676.0,3308.5,3510.4959999999996
11,194,3676.0,3261.6,3510.027
11,195,3676.0,3255.8,3509.969
11,196,3676.0,3289.3,3510.304
11,197,3676.0,3300.9,3510.42
11,198,3676.0,3294.4,3510.355
11,199,3676.0,3238.9,3509.8
11,200,3676.0,3308.9,3511.1209999999996
11,201,3676.0,3240.1,3510.4330000000004
11,202,3676.0,3299.8,3511.03
11,203,3676.0,3309.1,3514.1220000000003
11,204,3676.0,3309.1,3515.2909999999997
11,205,3676.0,3142.0,3513.62
11,206,3676.0,3232.8,3514.528
11,207,3676.0,3296.6,3515.1659999999997
11,208,3676.0,3239.5,3514.595
11,209,3676.0,2889.0,3511.09
11,210,3676.0,3233.0,3514.53
11,211,3676.0,3310.0,3518.77
11,212,3676.0,3314.0,3522.29
11,213,3676.0,3292.2,3522.072
11,214,3676.0,3284.3,3521.993
11,215,3676.0,2554.0,3514.69
11,216,3676.0,3190.7,3521.0570000000002
11,217,3676.0,3298.5,3522.135
11,218,3676.0,3294.7,3522.097
11,219,3676.0,3059.0,3519.74
11,220,3676.0,3335.0,3525.39
11,221,3676.0,3350.0,3526.92
11,222,3676.0,3354.0,3529.86
11,223,3676.0,3243.9,3528.759
11,224,3676.0,3291.0,3529.23
11,225,3676.0,3356.0,3531.46
11,226,3676.0,3279.0,3530.69
11,227,3676.0,3284.1,3530.741
11,228,3676.0,3275.2,3530.652
11,229,3676.0,2620.0,3524.1
11,230,3676.0,3308.6,3530.986
11,231,3676.0,3286.4,3530.764
11,232,3676.0,3371.0,3533.73
11,233,3676.0,3270.4,3532.724
11,234,3676.0,3377.0,3536.04
11,235,3676.0,3393.0,3536.27
11,236,3676.0,3308.8,3535.428
11,237,3676.0,3398.0,3537.69
11,238,3676.0,3271.4,3536.4240000000004
11,239,3676.0,3308.6,3536.796
11,240,3676.0,3277.8,3536.488
11,241,3676.0,3400.0,3540.1
11,242,3676.0,3407.0,3541.94
11,243,3676.0,3222.2,3540.092
11,244,3676.0,3265.2,3540.522
11,245,3676.0,3408.0,3542.46
11,246,3676.0,3309.2,3541.472
11,247,3676.0,3115.0,3539.53
11,248,3676.0,3291.7,3541.297
11,249,3676.0,3284.5,3541.225
11,250,3676.0,3414.0,3544.22
11,251,3676.0,3303.0,3543.11
11,252,3676.0,3236.7,3542.447
11,253,3676.0,2928.0,3539.36
11,254,3676.0,3349.0,3543.57
11,255,3676.0,3258.9,3542.6690000000003
11,256,3676.0,3367.0,3543.75
11,257,3676.0,3284.5,3542.925
11,258,3676.0,3257.2,3542.652
11,259,3676.0,2955.0,3539.63
11,260,3676.0,3421.0,3545.59
11,261,3676.0,3338.0,3544.76
11,262,3676.0,3271.0,3544.09
11,263,3676.0,3253.5,3543.915
11,264,3676.0,3423.0,3547.96
11,265,3676.0,3260.1,3546.3309999999997
11,266,3676.0,3424.0,3548.62
11,267,3676.0,2969.0,3544.07
11,268,3676.0,3279.6,3547.176
11,269,3676.0,3244.3,3546.823
11,270,3676.0,3006.0,3544.44
11,271,3676.0,3299.2,3547.3720000000003
11,272,3676.0,3253.5,3546.915
11,273,3676.0,3066.0,3545.04
11,274,3676.0,3208.9,3546.469
11,275,3676.0,3259.8,3546.978
11,276,3676.0,3273.4,3547.114
11,277,3676.0,3029.0,3544.67
11,278,3676.0,3426.0,3550.4
11,279,3676.0,3429.0,3550.91
11,280,3676.0,3432.0,3551.74
11,281,3676.0,3236.3,3549.783
11,282,3676.0,3257.3,3549.993
11,283,3676.0,3434.0,3552.42
11,284,3676.0,3436.0,3554.04
11,285,3676.0,3035.0,3550.03
11,286,3676.0,3301.3,3552.6929999999998
11,287,3676.0,3438.0,3556.35
11,288,3676.0,3243.6,3554.406
11,289,3676.0,3196.3,3553.933
11,290,3676.0,3406.0,3556.03
11,291,3676.0,3268.8,3554.658
11,292,3676.0,2996.0,3551.93
11,293,3676.0,3299.6,3554.966
11,294,3676.0,3308.0,3555.05
11,295,3676.0,3291.3,3554.883
11,296,3676.0,3441.0,3558.57
11,297,3676.0,3248.0,3556.64
11,298,3676.0,3282.1,3556.9809999999998
11,299,3676.0,3212.0,3556.28
11,300,3676.0,3288.9,3557.0490000000004
11,301,3676.0,3247.6,3556.636
11,302,3676.0,3292.4,3557.0840000000003
11,303,3676.0,3243.0,3556.59
11,304,3676.0,3269.0,3556.85
11,305,3676.0,3282.1,3556.9809999999998
11,306,3676.0,3278.4,3556.9440000000004
11,307,3676.0,3194.0,3556.1
11,308,3676.0,3263.6,3556.796
11,309,3676.0,3442.0,3560.49
11,310,3676.0,3214.8,3558.218
11,311,3676.0,3426.0,3560.33
11,312,3676.0,3336.0,3559.43
11,313,3676.0,3172.0,3557.79
11,314,3676.0,3443.0,3562.8
11,315,3676.0,3018.0,3558.55
11,316,3676.0,3444.0,3563.88
11,317,3676.0,3206.7,3561.507
11,318,3676.0,3443.0,3563.87
11,319,3676.0,3287.4,3562.3140000000003
11,320,3676.0,3303.0,3562.47
11,321,3676.0,3286.6,3562.3059999999996
11,322,3676.0,3446.0,3565.75
11,323,3676.0,3238.5,3563.675
11,324,3676.0,3255.4,3563.844
11,325,3676.0,3451.0,3566.93
11,326,3676.0,3254.1,3564.961
11,327,3676.0,3282.8,3565.248
11,328,3676.0,3200.0,3564.42
11,329,3676.0,3290.1,3565.321
11,330,3676.0,3453.0,3567.33
11,331,3676.0,3454.0,3568.01
11,332,3676.0,3266.2,3566.132
11,333,3676.0,3297.4,3566.4440000000004
11,334,3676.0,3238.7,3565.857
11,335,3676.0,3405.0,3567.52
11,336,3676.0,3200.3,3565.473
11,337,3676.0,2633.0,3559.8
11,338,3676.0,3289.2,3566.362
11,339,3676.0,3250.5,3565.975
11,340,3676.0,3218.5,3565.655
11,341,3676.0,3456.0,3570.02
11,342,3676.0,3244.5,3567.905
11,343,3676.0,3281.8,3568.278
11,344,3676.0,3303.1,3568.491
11,345,3676.0,3301.3,3568.473
11,346,3676.0,3269.6,3568.156
11,347,3676.0,3228.1,3567.741
11,348,3676.0,3288.8,3568.348
11,349,3676.0,3276.8,3568.228
11,350,3676.0,3278.4,3568.244
11,351,3676.0,3252.0,3567.98
11,352,3676.0,3248.5,3567.945
11,353,3676.0,2961.0,3565.07
11,354,3676.0,3282.3,3568.283
11,355,3676.0,3264.8,3568.1079999999997
11,356,3676.0,3274.7,3568.2070000000003
11,357,3676.0,3286.9,3568.329
11,358,3676.0,3018.0,3565.64
11,359,3676.0,3459.0,3571.1
11,360,3676.0,3278.5,3569.295
11,361,3676.0,3274.1,3569.2509999999997
11,362,3676.0,3245.0,3568.96
11,363,3676.0,3294.0,3569.45
11,364,3676.0,3459.0,3572.27
11,365,3676.0,3284.0,3570.52
11,366,3676.0,3460.0,3573.88
11,367,3676.0,3300.2,3572.282
11,368,3676.0,3243.0,3571.71
11,369,3676.0,2663.0,3565.91
11,370,3676.0,3274.8,3572.028
11,371,3676.0,3274.8,3572.028
11,372,3676.0,3301.0,3572.29
11,373,3676.0,3450.0,3573.78
11,374,3676.0,3360.0,3572.88
11,375,3676.0,3225.9,3571.539
11,376,3676.0,3307.0,3572.35
11,377,3676.0,3467.0,3574.53
11,378,3676.0,3290.6,3572.7659999999996
11,379,3676.0,3468.0,3575.32
11,380,3676.0,3257.4,3573.2140000000004
11,381,3676.0,3264.8,3573.288
11,382,3676.0,3220.0,3572.84
11,383,3676.0,3274.0,3573.38
11,384,3676.0,3275.5,3573.395
11,385,3676.0,3347.0,3574.11
11,386,3676.0,3287.6,3573.5159999999996
11,387,3676.0,3207.6,3572.716
11,388,3676.0,3287.5,3573.515
11,389,3676.0,3470.0,3575.96
11,390,3676.0,3277.2,3574.032
11,391,3676.0,3275.5,3574.015
11,392,3676.0,3305.6,3574.316
11,393,3676.0,3284.3,3574.103
11,394,3676.0,3279.9,3574.059
11,395,3676.0,3238.5,3573.645
11,396,3676.0,3334.0,3574.6
11,397,3676.0,3251.3,3573.7729999999997
11,398,3676.0,3068.0,3571.94
11,399,3676.0,3292.3,3574.183
11,400,3676.0,3265.0,3573.91
11,401,3676.0,3270.0,3573.96
11,402,3676.0,3285.6,3574.116
11,403,3676.0,3261.3,3573.873
11,404,3676.0,3472.0,3577.46
11,405,3676.0,3246.4,3575.204
11,406,3676.0,3306.5,3575.805
11,407,3676.0,3287.5,3575.615
11,408,3676.0,3209.7,3574.837
11,409,3676.0,3361.0,3576.35
11,410,3676.0,3301.0,3575.75
